iteration	mean	std_dev	min	max	median
5000	0.669	0.514	0.048	1.604	0.533
10000	0.754	0.467	0.043	1.577	0.575
15000	0.861	0.515	0.092	1.730	0.969
20000	0.831	0.431	0.053	1.338	1.001
25000	1.023	0.810	0.085	2.976	0.798
30000	0.868	0.367	0.199	1.528	0.887
35000	0.945	0.484	0.274	1.820	0.863
40000	0.984	0.550	0.145	1.784	0.996
45000	0.872	0.457	0.301	1.570	0.731
50000	0.696	0.515	0.134	1.709	0.456
55000	0.811	0.507	0.071	1.728	0.836
60000	1.107	0.464	0.605	2.104	0.970
65000	0.972	0.770	0.027	2.397	0.618
70000	0.759	0.519	0.016	1.864	0.600
75000	0.981	0.567	0.033	1.740	1.106
80000	1.034	0.635	0.036	1.863	1.162
85000	1.215	0.339	0.491	1.705	1.332
90000	0.964	0.528	0.188	1.813	0.873
95000	1.016	0.389	0.236	1.691	0.998
100000	0.770	0.425	0.089	1.521	0.785
105000	0.927	0.506	0.163	1.668	0.879
110000	0.555	0.313	0.021	1.059	0.542
115000	0.952	1.018	0.063	3.518	0.563
120000	1.403	0.396	0.642	1.879	1.434
125000	1.066	0.330	0.611	1.498	0.975
130000	0.967	0.499	0.313	1.639	0.998
135000	0.562	0.450	0.036	1.405	0.573
140000	1.120	0.516	0.177	1.886	1.276
145000	0.941	0.552	0.265	1.755	0.874
150000	1.433	0.513	0.611	2.077	1.389
155000	1.256	0.274	0.764	1.712	1.219
160000	0.934	0.550	0.036	1.755	0.918
165000	1.305	0.645	0.136	2.430	1.338
170000	1.493	0.357	0.930	2.044	1.569
175000	1.305	0.428	0.373	1.715	1.465
180000	1.214	0.487	0.290	1.806	1.330
185000	1.165	0.283	0.597	1.538	1.150
190000	1.549	0.266	0.858	1.843	1.614
195000	1.008	0.402	0.300	1.615	1.067
200000	1.245	1.037	0.252	4.143	0.981
205000	1.308	0.574	0.213	2.023	1.359
210000	16.253	9.817	0.917	30.394	16.787
215000	7.008	6.203	0.574	17.457	3.981
220000	2.285	2.683	0.563	10.072	1.478
225000	7.443	6.340	0.238	18.256	4.969
230000	6.323	7.090	0.781	25.619	4.079
235000	1.159	0.775	0.350	2.636	1.006
240000	0.931	0.563	0.171	1.913	0.636
245000	27.395	10.452	8.004	41.657	31.781
250000	24.799	7.035	9.995	33.740	25.904
255000	36.994	7.873	19.119	50.783	37.378
260000	46.087	5.607	37.184	54.794	46.019
265000	41.971	15.524	1.173	62.771	43.563
270000	55.720	15.269	11.107	66.685	60.142
275000	54.220	8.057	37.930	65.821	55.521
280000	56.539	8.104	40.212	68.567	58.929
285000	4.173	3.857	0.332	11.187	2.741
290000	1.190	1.419	0.108	5.248	0.874
295000	0.912	0.494	0.150	1.769	0.789
300000	58.536	18.864	9.951	82.719	60.984
305000	57.224	11.402	24.783	68.873	60.049
310000	2.258	1.584	0.328	4.687	1.999
315000	69.991	5.126	61.736	78.236	70.623
320000	1.122	0.543	0.246	1.978	1.203
325000	60.389	16.854	14.016	74.155	66.925
330000	76.393	6.057	64.632	83.102	78.239
335000	61.172	18.141	10.306	82.014	63.995
340000	78.570	5.406	71.327	87.935	75.862
345000	72.784	24.640	1.199	92.727	81.484
350000	2.630	3.648	0.330	10.869	0.869
355000	88.270	4.240	83.675	98.524	86.824
360000	1.125	0.269	0.739	1.607	1.121
365000	0.851	0.336	0.164	1.331	0.825
370000	82.582	5.670	71.880	90.356	83.169
375000	36.528	20.395	4.954	71.931	33.658
380000	86.046	3.849	81.461	93.216	85.703
385000	67.041	25.242	11.305	86.076	80.262
390000	85.136	5.414	75.821	95.235	85.462
395000	85.738	4.320	75.932	91.538	85.975
400000	0.959	0.587	0.013	1.798	0.890
405000	83.359	3.388	77.564	91.025	83.421
410000	93.387	7.110	84.398	104.016	93.933
415000	90.974	7.584	78.575	104.187	90.175
420000	101.842	5.640	94.544	111.000	100.157
425000	100.313	6.020	91.421	111.487	98.519
430000	94.111	31.553	0.059	108.623	105.162
435000	102.891	6.030	94.181	114.052	103.888
440000	99.214	4.105	91.311	105.250	99.309
445000	107.069	5.904	94.965	115.920	107.621
450000	98.594	10.113	77.089	112.259	100.594
455000	102.947	5.353	94.325	110.165	102.352
460000	105.042	6.790	94.053	114.566	106.423
465000	104.811	5.123	95.028	111.833	105.003
470000	106.721	6.771	92.889	117.467	106.571
475000	105.729	4.723	98.648	113.807	105.623
480000	0.957	0.532	0.163	1.976	0.873
485000	98.887	6.146	85.974	108.514	99.115
490000	107.923	5.288	94.219	113.951	109.094
495000	111.297	9.256	87.797	121.335	112.903
500000	115.314	6.918	103.653	129.195	115.624
