iteration	mean	std_dev	min	max	median
250000	242.138	96.962	80.000	480.000	210.000
500000	452.115	158.836	210.000	980.000	430.000
750000	336.865	99.989	80.000	660.000	330.000
1000000	907.407	281.336	410.000	1980.000	880.000
1250000	667.785	192.973	310.000	1520.000	660.000
1500000	461.763	130.194	160.000	780.000	430.000
1750000	1122.651	568.844	380.000	2800.000	1080.000
2000000	617.133	300.022	160.000	1690.000	580.000
2250000	387.833	150.843	130.000	830.000	345.000
2500000	810.510	364.012	160.000	1490.000	730.000
2750000	1077.264	383.188	380.000	2100.000	1180.000
3000000	1187.903	374.464	460.000	2450.000	1155.000
3250000	283.269	134.518	110.000	830.000	240.000
3500000	1179.153	325.739	330.000	1800.000	1280.000
3750000	829.655	298.411	310.000	1680.000	780.000
4000000	1091.944	326.929	530.000	1760.000	1180.000
4250000	402.078	131.098	180.000	780.000	380.000
4500000	409.728	188.402	80.000	1180.000	380.000
4750000	1003.367	546.204	210.000	3220.000	930.000
5000000	465.855	229.056	80.000	1450.000	430.000
5250000	898.081	331.704	310.000	1780.000	880.000
5500000	902.947	297.820	380.000	1850.000	930.000
5750000	643.355	254.984	210.000	2050.000	630.000
6000000	1022.754	293.820	330.000	1700.000	1030.000
6250000	871.512	397.789	280.000	1900.000	755.000
6500000	1025.521	410.073	260.000	2050.000	1080.000
6750000	873.458	428.490	210.000	2100.000	830.000
7000000	1101.585	446.808	460.000	2600.000	1105.000
7250000	721.311	312.698	110.000	1410.000	695.000
7500000	691.349	332.199	210.000	1370.000	730.000
7750000	827.333	345.080	260.000	1640.000	880.000
8000000	1044.091	358.147	530.000	2050.000	930.000
8250000	992.375	214.308	330.000	1580.000	1030.000
8500000	704.362	254.122	210.000	2150.000	680.000
8750000	657.449	220.548	230.000	1180.000	655.000
9000000	1071.154	493.339	410.000	2900.000	1080.000
9250000	1143.793	319.794	510.000	2350.000	1180.000
9500000	789.231	180.306	380.000	1130.000	780.000
9750000	900.571	245.199	280.000	1510.000	880.000
10000000	1001.765	308.263	310.000	2550.000	1030.000
10250000	650.672	284.296	180.000	1340.000	680.000
10500000	861.964	421.508	160.000	1490.000	1055.000
10750000	548.148	208.647	230.000	1180.000	530.000
11000000	898.571	308.536	280.000	2150.000	880.000
11250000	350.781	106.665	180.000	610.000	340.000
11500000	944.510	377.033	280.000	2200.000	880.000
11750000	521.462	256.236	130.000	1390.000	460.000
12000000	658.835	344.911	160.000	1320.000	680.000
12250000	1148.529	376.307	480.000	2700.000	1105.000
12500000	264.308	95.916	130.000	830.000	240.000
12750000	397.983	118.048	180.000	980.000	380.000
13000000	1015.500	255.150	530.000	1610.000	1055.000
13250000	721.277	205.740	310.000	1180.000	780.000
13500000	225.338	78.339	130.000	480.000	210.000
13750000	912.222	172.217	330.000	1710.000	930.000
14000000	1142.787	335.247	430.000	1780.000	1280.000
14250000	229.789	70.276	130.000	610.000	210.000
14500000	877.308	332.705	280.000	1530.000	955.000
14750000	752.871	342.265	230.000	1580.000	730.000
15000000	993.973	278.542	480.000	1730.000	1080.000
15250000	679.231	157.185	380.000	1180.000	630.000
15500000	524.024	172.103	260.000	1130.000	480.000
15750000	656.667	314.944	180.000	1350.000	580.000
16000000	505.570	136.129	280.000	880.000	480.000
16250000	892.540	274.365	480.000	1850.000	830.000
16500000	1163.333	330.098	430.000	2300.000	1180.000
16750000	495.035	206.355	210.000	980.000	430.000
17000000	1293.462	372.961	630.000	2250.000	1280.000
17250000	859.902	329.987	230.000	1390.000	930.000
17500000	293.745	78.195	130.000	530.000	280.000
17750000	680.380	278.824	130.000	1300.000	630.000
18000000	507.919	211.257	160.000	1030.000	460.000
18250000	1061.017	288.730	430.000	1680.000	1130.000
18500000	723.882	395.243	160.000	1900.000	730.000
18750000	904.918	339.284	360.000	1590.000	880.000
19000000	492.569	223.174	130.000	1080.000	430.000
19250000	887.937	441.279	130.000	2030.000	880.000
19500000	979.643	403.094	280.000	2350.000	955.000
19750000	265.385	85.852	130.000	480.000	260.000
20000000	865.897	203.088	480.000	1300.000	880.000
20250000	481.370	234.058	160.000	1280.000	410.000
20500000	994.861	393.171	280.000	2300.000	905.000
20750000	904.800	230.231	430.000	1300.000	930.000
21000000	611.038	189.985	180.000	1080.000	630.000
21250000	425.665	126.656	210.000	830.000	430.000
21500000	606.765	98.241	280.000	980.000	580.000
21750000	542.420	202.149	130.000	930.000	530.000
22000000	856.757	240.501	310.000	1400.000	880.000
22250000	755.333	114.389	530.000	1080.000	730.000
22500000	633.492	294.172	180.000	1320.000	560.000
22750000	221.075	61.205	130.000	460.000	210.000
23000000	721.212	300.311	160.000	1370.000	730.000
23250000	680.779	204.360	180.000	1180.000	680.000
23500000	907.463	282.850	230.000	1440.000	930.000
23750000	1100.566	303.604	530.000	2550.000	1080.000
24000000	411.250	137.083	160.000	780.000	430.000
24250000	981.613	315.437	430.000	1520.000	1080.000
24500000	656.897	169.083	180.000	1030.000	630.000
24750000	821.705	293.495	230.000	1370.000	830.000
25000000	230.678	67.154	130.000	510.000	230.000
25250000	592.982	202.380	180.000	1030.000	530.000
25500000	1087.253	409.779	380.000	1980.000	1180.000
25750000	813.141	238.069	430.000	1590.000	780.000
26000000	551.167	235.946	310.000	1280.000	480.000
26250000	793.182	482.502	260.000	2050.000	500.000
26500000	1018.916	387.957	310.000	1860.000	1080.000
26750000	442.164	135.263	180.000	780.000	460.000
27000000	662.414	132.383	330.000	1280.000	630.000
27250000	652.417	251.452	230.000	1180.000	580.000
27500000	732.500	179.861	380.000	1080.000	780.000
27750000	748.902	315.428	280.000	1900.000	745.000
28000000	668.370	181.792	280.000	1280.000	630.000
28250000	439.111	238.992	130.000	1280.000	360.000
28500000	716.404	121.888	460.000	1030.000	730.000
28750000	890.333	246.150	410.000	1390.000	955.000
29000000	694.630	277.493	310.000	1410.000	580.000
29250000	675.934	121.275	460.000	1080.000	660.000
29500000	427.000	135.851	160.000	880.000	380.000
29750000	297.949	112.634	160.000	780.000	280.000
30000000	547.692	237.543	180.000	1080.000	530.000
30250000	524.516	104.560	260.000	730.000	530.000
30500000	795.227	235.061	430.000	1280.000	780.000
30750000	720.449	172.990	460.000	1280.000	730.000
31000000	240.261	84.919	130.000	460.000	210.000
31250000	938.518	272.121	330.000	1300.000	980.000
31500000	710.556	302.741	260.000	1530.000	630.000
31750000	833.906	328.760	380.000	1610.000	780.000
32000000	949.344	177.670	530.000	1280.000	980.000
32250000	980.339	295.514	330.000	1410.000	1080.000
32500000	905.429	184.086	560.000	1280.000	880.000
32750000	700.762	148.745	430.000	1180.000	680.000
33000000	698.182	356.621	180.000	1400.000	630.000
33250000	939.219	197.225	580.000	1320.000	930.000
33500000	793.134	343.764	310.000	1320.000	780.000
33750000	751.313	345.103	230.000	1440.000	730.000
34000000	823.824	227.189	280.000	1360.000	830.000
34250000	393.212	118.549	130.000	880.000	410.000
34500000	1076.000	259.382	430.000	1830.000	1105.000
34750000	601.237	272.749	230.000	1350.000	480.000
35000000	654.469	241.152	210.000	1390.000	630.000
35250000	383.931	112.787	180.000	730.000	380.000
35500000	658.700	300.219	230.000	1300.000	580.000
35750000	218.699	70.860	110.000	440.000	210.000
36000000	821.053	225.546	430.000	1610.000	830.000
36250000	725.753	291.561	180.000	1800.000	730.000
36500000	1018.167	267.286	480.000	1370.000	1080.000
36750000	891.000	295.384	280.000	1510.000	880.000
37000000	492.685	158.316	230.000	980.000	460.000
37250000	469.929	147.530	210.000	980.000	480.000
37500000	607.943	252.394	180.000	1280.000	580.000
37750000	547.705	184.732	160.000	980.000	580.000
38000000	541.792	220.949	180.000	980.000	480.000
38250000	429.583	135.760	130.000	980.000	430.000
38500000	872.900	275.305	180.000	1340.000	955.000
38750000	344.400	123.927	130.000	680.000	380.000
39000000	802.673	277.545	310.000	1320.000	830.000
39250000	767.480	233.653	210.000	1280.000	830.000
39500000	895.490	187.243	530.000	1300.000	880.000
39750000	582.593	199.195	210.000	1180.000	530.000
40000000	249.397	72.906	160.000	510.000	230.000
40250000	580.375	149.076	260.000	980.000	580.000
40500000	829.778	208.891	460.000	1390.000	830.000
40750000	533.485	202.813	180.000	1180.000	520.000
41000000	937.681	352.799	210.000	1390.000	1080.000
41250000	215.797	59.865	130.000	430.000	210.000
41500000	504.259	182.699	130.000	880.000	510.000
41750000	847.213	316.081	330.000	1540.000	830.000
42000000	574.217	141.414	260.000	830.000	580.000
42250000	913.423	272.137	380.000	1460.000	830.000
42500000	906.538	280.363	410.000	1420.000	880.000
42750000	860.154	225.685	160.000	1280.000	930.000
43000000	1113.492	245.326	480.000	1460.000	1180.000
43250000	483.049	159.103	180.000	780.000	480.000
43500000	680.120	148.580	310.000	930.000	680.000
43750000	523.243	222.100	130.000	1180.000	480.000
44000000	598.450	266.284	210.000	1350.000	510.000
44250000	552.815	226.718	180.000	1130.000	480.000
44500000	610.000	127.261	380.000	980.000	560.000
44750000	556.589	168.125	210.000	1030.000	530.000
45000000	223.433	63.105	130.000	410.000	210.000
45250000	502.475	126.940	210.000	980.000	530.000
45500000	1026.667	222.420	430.000	1320.000	1055.000
45750000	570.568	158.447	280.000	980.000	580.000
46000000	480.561	177.184	210.000	880.000	480.000
46250000	441.739	153.868	160.000	880.000	430.000
46500000	937.363	328.067	280.000	1460.000	1030.000
46750000	590.125	131.772	230.000	860.000	580.000
47000000	298.286	85.026	130.000	530.000	280.000
47250000	542.727	343.593	160.000	1390.000	390.000
47500000	658.218	150.927	460.000	1280.000	630.000
47750000	829.225	189.858	330.000	1280.000	830.000
48000000	522.647	119.106	280.000	980.000	530.000
48250000	229.787	71.056	130.000	430.000	210.000
48500000	280.189	77.605	160.000	580.000	270.000
48750000	517.066	121.124	230.000	880.000	530.000
49000000	605.046	171.645	280.000	1030.000	580.000
49250000	395.798	142.257	110.000	930.000	380.000
49500000	852.875	266.834	260.000	1280.000	930.000
49750000	683.452	251.015	160.000	1180.000	630.000
50000000	972.022	297.836	280.000	1470.000	1080.000
