iteration(key)	values
250000 (returns)	590.000	90.000	90.000	1810.000	2240.000	70.000	100.000	480.000	70.000	90.000	580.000	60.000	480.000	70.000	70.000	80.000	1240.000	800.000	1620.000	1200.000	60.000	80.000	70.000	90.000	650.000	90.000	330.000	90.000	90.000	100.000	600.000	1280.000	1020.000	90.000	90.000	490.000	100.000	470.000	100.000	80.000	480.000	1290.000	470.000	70.000	80.000	70.000	890.000	510.000	70.000	500.000	1370.000	90.000	600.000	480.000	510.000	600.000	500.000	80.000	480.000	100.000	100.000	70.000	90.000	1290.000	60.000	1240.000	70.000	90.000	1220.000	80.000	1060.000	100.000	630.000	90.000	90.000	90.000	1560.000	70.000	490.000	90.000	70.000	80.000	70.000	70.000	510.000	610.000	110.000	610.000	90.000	80.000	620.000	90.000	90.000	630.000	630.000	70.000	90.000	80.000	90.000	90.000	620.000	1750.000	330.000	590.000	220.000	90.000	1210.000	630.000	610.000	1210.000	1220.000	70.000	70.000	490.000	90.000	610.000	80.000	480.000	630.000	480.000	500.000	80.000	80.000	80.000	480.000	1220.000	70.000	90.000	1250.000	60.000	490.000	80.000	60.000	100.000	100.000	490.000	80.000	100.000	100.000	90.000	1440.000	490.000	70.000	480.000	1220.000	100.000	1480.000	70.000	90.000	60.000	500.000	1270.000	80.000	500.000	100.000	1240.000	600.000	1220.000	1780.000	110.000	100.000	80.000	80.000	70.000	70.000	100.000	480.000	90.000	480.000	1610.000	1170.000	1400.000	100.000	100.000	90.000	80.000	90.000	100.000	90.000	500.000	100.000	80.000	90.000	80.000	60.000	1260.000	70.000	110.000	490.000	1430.000	70.000	80.000	80.000	600.000	1220.000	750.000	480.000	500.000	490.000	60.000	1290.000	500.000	90.000	70.000	80.000	80.000	500.000	90.000	500.000	520.000	80.000	70.000	80.000	90.000	1240.000	80.000	1220.000	480.000	80.000	100.000	630.000	620.000	80.000	1430.000	70.000	90.000	1800.000	90.000	80.000	620.000	80.000	70.000	1670.000	90.000	60.000	80.000	620.000	520.000	1060.000	600.000	470.000	100.000	60.000	80.000	80.000	590.000	80.000	80.000	100.000	1260.000	610.000	60.000	460.000	80.000	480.000	1020.000	1260.000	80.000	630.000	80.000	470.000	500.000	580.000	90.000	590.000	610.000	690.000	480.000	90.000	70.000	60.000	1230.000	100.000	490.000	80.000	620.000	110.000	90.000	100.000	110.000	500.000	620.000	500.000	80.000	90.000
500000 (returns)	630.000	1040.000	210.000	930.000	1030.000	510.000	1820.000	560.000	570.000	640.000	570.000	1430.000	660.000	160.000	560.000	280.000	720.000	520.000	1130.000	1090.000	1190.000	220.000	1000.000	1400.000	1600.000	550.000	1410.000	920.000	1770.000	590.000	580.000	910.000	610.000	800.000	1410.000	200.000	1570.000	210.000	1070.000	240.000	570.000	550.000	150.000	660.000	1040.000	1060.000	570.000	170.000	290.000	180.000	1950.000	610.000	210.000	2440.000	600.000	1550.000	180.000	590.000	170.000	280.000	2010.000	980.000	590.000	130.000	690.000	520.000	2270.000	640.000	980.000	370.000	160.000	630.000	110.000	190.000	140.000	1010.000	610.000	1030.000	880.000	630.000	990.000	2200.000	790.000	1160.000	690.000	730.000	110.000	150.000	260.000	1580.000	170.000	590.000	710.000	2200.000	730.000	520.000	1770.000	2170.000	1000.000	270.000	650.000	110.000	970.000	340.000	280.000	340.000	140.000	1060.000	210.000	570.000	210.000	980.000	2000.000	1470.000	1400.000	280.000	380.000	1360.000	320.000	130.000	1000.000	1510.000	1560.000	630.000	1690.000	1060.000	580.000	150.000	1190.000	1420.000	750.000	580.000	150.000	740.000	1390.000	1510.000	110.000	440.000	180.000	150.000	1550.000	580.000	250.000	610.000	120.000	510.000	630.000	1100.000	230.000	600.000	1030.000	500.000	1000.000	1230.000	370.000	120.000	1580.000	670.000	2640.000	1140.000	660.000	2630.000	770.000	970.000	800.000	280.000	130.000	180.000	670.000	160.000	180.000	1010.000	480.000	720.000	1310.000	2310.000	1150.000	550.000	300.000	560.000	300.000	650.000	1360.000	870.000	120.000	120.000	590.000	560.000	150.000	220.000	720.000	960.000	1140.000	1020.000	1610.000	250.000	1040.000	1360.000	710.000	980.000	950.000	290.000
750000 (returns)	1680.000	2130.000	1100.000	1440.000	1200.000	1490.000	2960.000	960.000	980.000	1510.000	1720.000	1180.000	2130.000	2240.000	700.000	1470.000	1030.000	2560.000	1660.000	1500.000	690.000	1370.000	2910.000	2530.000	1900.000	580.000	1280.000	730.000	1480.000	670.000	2100.000	1790.000	1020.000	1670.000	2110.000	1700.000	1330.000	970.000	1390.000	1330.000	1500.000	1880.000	1660.000	2500.000	1370.000	1400.000	2250.000	1690.000	1090.000	2430.000	1390.000	2540.000	1910.000	1720.000	1780.000	770.000	1900.000	2610.000	550.000	1490.000	670.000	1930.000	2210.000	1180.000	1100.000	1090.000	2110.000	970.000	2240.000	1070.000	550.000	1490.000	1910.000	1510.000	1890.000	1440.000	2100.000	1480.000	1430.000	1150.000	1590.000	110.000	1480.000	1370.000	1780.000	550.000	1490.000	2140.000	1890.000	2510.000	1090.000	2230.000	970.000	1090.000	2730.000	1290.000	1490.000	2210.000	1520.000	520.000	1050.000	1400.000	1690.000	2520.000	1570.000	2090.000	1970.000	2120.000	510.000	1590.000	2140.000	1090.000	1090.000	1050.000	1890.000	1720.000	2100.000	1900.000	1710.000	1570.000	1460.000	1800.000	1780.000	1460.000	2330.000	2510.000	1910.000	2640.000	1790.000	670.000	1020.000	600.000	1360.000	1660.000	1930.000	1470.000	700.000	1110.000	230.000	1040.000	1720.000	1100.000	2530.000	2490.000	750.000	2110.000	1890.000	2120.000	1880.000	2120.000	1110.000	2160.000	2110.000	680.000	1460.000	1090.000	1390.000	2130.000	1510.000	480.000	970.000	1790.000	1390.000	1170.000	1920.000	920.000	1500.000	2930.000	990.000	1800.000	940.000	1480.000	940.000	1900.000	1900.000	1690.000	920.000	1370.000	3330.000	670.000	1030.000	1100.000	2590.000	1340.000	1390.000	2230.000	1450.000	1700.000	980.000	540.000	1820.000	2610.000	1680.000	490.000	940.000	600.000	1340.000	1110.000	1360.000	1440.000	2120.000	1480.000	1380.000	2300.000	910.000	1080.000	1000.000	740.000	1370.000	1450.000	2590.000	2550.000
1000000 (returns)	1700.000	2240.000	1510.000	1090.000	3820.000	1270.000	2190.000	2810.000	5070.000	1140.000	3010.000	2140.000	2010.000	980.000	2340.000	1220.000	2320.000	2970.000	1790.000	2790.000	2580.000	1950.000	2290.000	2330.000	2500.000	980.000	1420.000	3240.000	1740.000	1950.000	2610.000	1210.000	2920.000	2530.000	2100.000	1700.000	1540.000	1660.000	1690.000	1850.000	1040.000	1890.000	1440.000	2190.000	1510.000	2260.000	1800.000	2440.000	1910.000	2400.000	1370.000	3220.000	2310.000	3450.000	620.000	2310.000	1430.000	1780.000	1490.000	2390.000	1520.000	2170.000	1830.000	2730.000	1570.000	2340.000	1720.000	2110.000	2010.000	1610.000	2790.000	2470.000	1810.000	1710.000	1530.000	2730.000	1940.000	1000.000	1570.000	2940.000	2700.000	2400.000	2660.000	1860.000	1050.000	3530.000	1960.000	2340.000	2030.000	2660.000	2580.000	2650.000	1580.000	1790.000	1370.000	2240.000	1320.000	2840.000	970.000	1430.000	2920.000	2460.000	1880.000	2040.000	2280.000	1710.000	1960.000	1050.000	3050.000	2150.000	2530.000	2790.000	1390.000	1860.000	3100.000	1520.000	1560.000	1450.000	2560.000	2040.000	2300.000	3290.000	2060.000	1170.000	2960.000	3480.000	1960.000	3420.000	2160.000	3310.000	1880.000	2400.000	1160.000	1020.000	710.000	1950.000	2880.000	2370.000	940.000	2440.000	1720.000	1780.000	3440.000	2180.000	960.000	2460.000	2680.000	2760.000	1660.000	1850.000	2360.000	1550.000	1640.000	1960.000	1250.000	2100.000	1440.000	1410.000	1870.000	1000.000	1560.000	1380.000	1840.000	1080.000	2330.000	2670.000	2940.000	1990.000	2920.000	1120.000	1160.000	3470.000
1250000 (returns)	1650.000	590.000	4140.000	2280.000	2890.000	2000.000	3830.000	3210.000	3080.000	3070.000	5570.000	2810.000	2310.000	2270.000	1400.000	2180.000	2870.000	3250.000	2260.000	980.000	3040.000	1600.000	970.000	2640.000	2910.000	2960.000	1940.000	2110.000	2920.000	2260.000	680.000	1530.000	1140.000	3040.000	1150.000	1100.000	1790.000	2660.000	2980.000	1010.000	2610.000	3420.000	930.000	1780.000	630.000	2590.000	1950.000	1390.000	1230.000	1920.000	1370.000	1960.000	5060.000	930.000	1410.000	2600.000	2450.000	2660.000	1510.000	2590.000	980.000	1870.000	1750.000	2610.000	2940.000	3560.000	1550.000	4010.000	2000.000	3150.000	2180.000	2630.000	2730.000	1760.000	2720.000	2310.000	2450.000	5100.000	2270.000	5070.000	1150.000	1450.000	3740.000	920.000	3580.000	3390.000	3760.000	1080.000	2910.000	1560.000	3280.000	3080.000	1750.000	2870.000	550.000	1080.000	4320.000	4280.000	2570.000	3210.000	1950.000	3010.000	1730.000	2290.000	1560.000	2790.000	1030.000	3160.000	2180.000	1310.000	1780.000	2800.000	1140.000	1330.000	1900.000	610.000	530.000	1210.000	580.000	1500.000	1640.000	2740.000	4310.000	2300.000	1510.000	1440.000	4810.000	1670.000	2660.000	4210.000	1570.000	2250.000	3630.000	3920.000	2750.000	2670.000	4130.000	990.000	1490.000	510.000	2170.000	1340.000	1570.000	2890.000	2430.000	1450.000	1000.000	740.000	2380.000	1960.000	1420.000	2970.000	1040.000	2090.000	1540.000	1710.000
1500000 (returns)	3610.000	1930.000	970.000	1360.000	2120.000	2470.000	2240.000	1560.000	1420.000	720.000	950.000	500.000	1370.000	2020.000	1520.000	2040.000	920.000	540.000	2390.000	1510.000	1940.000	3580.000	1020.000	650.000	530.000	520.000	1860.000	940.000	1030.000	1480.000	1060.000	1650.000	560.000	1370.000	1440.000	2540.000	2240.000	630.000	930.000	1690.000	1360.000	2370.000	1480.000	1820.000	1670.000	3620.000	2970.000	2810.000	910.000	580.000	2600.000	1010.000	510.000	3040.000	2350.000	680.000	1060.000	2090.000	780.000	1080.000	2830.000	1590.000	640.000	2680.000	1330.000	1230.000	680.000	1360.000	1500.000	1070.000	1470.000	1870.000	2920.000	1020.000	550.000	2250.000	910.000	3130.000	2220.000	1610.000	2920.000	1720.000	1770.000	1050.000	1350.000	1790.000	2060.000	2240.000	1030.000	1900.000	1900.000	1360.000	1460.000	2100.000	1170.000	4020.000	490.000	2550.000	1640.000	3770.000	510.000	500.000	1070.000	510.000	510.000	600.000	800.000	1640.000	1080.000	1800.000	1480.000	970.000	950.000	1160.000	1090.000	1710.000	1140.000	650.000	3760.000	1760.000	510.000	2660.000	1380.000	2620.000	1330.000	1600.000	550.000	1210.000	510.000	1550.000	700.000	550.000	1070.000	1050.000	490.000	940.000	3790.000	2580.000	1300.000	510.000	1040.000	1130.000	920.000	650.000	510.000	510.000	2420.000	1230.000	510.000	2690.000	2250.000	500.000	1630.000	1260.000	1930.000	1510.000	670.000	980.000	970.000	930.000	2030.000	500.000	1430.000	1330.000	2340.000	600.000	530.000	910.000	690.000	960.000	1040.000	2330.000	1140.000	1320.000	2250.000	1350.000	1080.000	540.000	1720.000	1430.000	920.000	3180.000	2040.000	2040.000	1560.000	2330.000	1260.000	1090.000	1070.000	1290.000	490.000	1550.000	1420.000	1570.000	1140.000	1570.000	1330.000	2680.000	880.000	1480.000
1750000 (returns)	2750.000	4120.000	2060.000	3430.000	4120.000	2020.000	6330.000	4710.000	1770.000	2180.000	2450.000	1680.000	3610.000	3750.000	2660.000	2190.000	3390.000	4360.000	3990.000	2260.000	2770.000	3740.000	2690.000	4050.000	2970.000	4890.000	1530.000	3950.000	4890.000	2870.000	3720.000	1230.000	1470.000	5310.000	6240.000	1910.000	3740.000	2630.000	2060.000	2270.000	7020.000	3030.000	3760.000	6220.000	3550.000	3300.000	4160.000	2990.000	2330.000	3000.000	3190.000	3860.000	3800.000	2460.000	2580.000	4750.000	2570.000	4650.000	5340.000	3030.000	4410.000	3640.000	2680.000	3780.000	5490.000	2520.000	870.000	2840.000	680.000	3900.000	4750.000	6280.000	2610.000	4940.000	3500.000	1830.000	2530.000	2780.000	3050.000	2720.000	2010.000	3400.000	3450.000	4100.000	3340.000	3930.000	2840.000	2150.000	3230.000	1560.000	3120.000	5300.000	5200.000	2610.000	3750.000	3110.000	1980.000	1230.000	3840.000	6000.000	2380.000	8440.000	1510.000	5630.000	1400.000	1610.000	4110.000	3170.000	3710.000
2000000 (returns)	1350.000	2360.000	2090.000	350.000	1030.000	980.000	400.000	1890.000	1550.000	3570.000	1190.000	1100.000	1420.000	1880.000	1480.000	1250.000	3180.000	2280.000	3730.000	1660.000	900.000	2470.000	1620.000	940.000	2400.000	1020.000	3600.000	1930.000	1510.000	2140.000	2060.000	2600.000	1170.000	1170.000	3110.000	1310.000	1470.000	1240.000	840.000	970.000	1350.000	1830.000	1290.000	1220.000	2800.000	2210.000	780.000	1060.000	1760.000	2000.000	2080.000	2600.000	540.000	1140.000	1010.000	3560.000	2720.000	820.000	1680.000	2850.000	1070.000	1660.000	1600.000	1360.000	4960.000	1950.000	1450.000	1830.000	2520.000	1740.000	3420.000	4500.000	1370.000	2960.000	1670.000	890.000	3150.000	670.000	1220.000	1810.000	990.000	1890.000	2370.000	3840.000	1530.000	2550.000	2100.000	790.000	1450.000	1120.000	2730.000	1960.000	1470.000	2220.000	1720.000	2640.000	160.000	640.000	970.000	1830.000	1000.000	1470.000	1000.000	690.000	1480.000	2430.000	1960.000	4130.000	820.000	1460.000	170.000	4270.000	3390.000	2510.000	3240.000	1210.000	1600.000	1900.000	1260.000	2130.000	1000.000	5120.000	2050.000	1610.000	1740.000	2820.000	550.000
2250000 (returns)	3610.000	2570.000	4190.000	6060.000	3820.000	4850.000	6330.000	3150.000	4800.000	2490.000	4430.000	1320.000	4170.000	4480.000	3760.000	1870.000	3470.000	5710.000	1580.000	3750.000	3130.000	5220.000	5250.000	3120.000	5190.000	2050.000	3380.000	5090.000	5540.000	3870.000	3150.000	3690.000	3150.000	3500.000	2690.000	4200.000	4400.000	3850.000	3260.000	2580.000	4340.000	4210.000	4510.000	2740.000	3890.000	6370.000	6290.000	2850.000	4080.000	2500.000	3300.000	6120.000	2160.000	3630.000	6770.000	7910.000	3170.000	4060.000	2560.000	3610.000	2400.000	6320.000	2590.000	4060.000	1640.000	4620.000	5450.000	4450.000	3800.000	3980.000	5560.000	4740.000	4230.000	6980.000	2900.000	6270.000	5310.000	6370.000	3330.000	3050.000	5980.000	1950.000	2510.000	2760.000	4440.000	4600.000	6000.000	3590.000	7300.000	2250.000	2510.000	4710.000	4530.000	8320.000	4000.000	4800.000	2700.000	2960.000	5050.000	1850.000	6070.000	4400.000	7420.000	8620.000	6100.000	2790.000	3460.000	5650.000
2500000 (returns)	3440.000	4700.000	4130.000	3940.000	3740.000	2070.000	4220.000	1720.000	3000.000	3220.000	2190.000	2360.000	1840.000	3720.000	3770.000	2950.000	3920.000	3840.000	830.000	2980.000	5980.000	3910.000	3940.000	5410.000	2770.000	7610.000	2170.000	1880.000	1580.000	3350.000	2420.000	3670.000	2460.000	1930.000	2280.000	5400.000	3430.000	3600.000	4560.000	1990.000	7850.000	4680.000	8980.000	1790.000	3690.000	3150.000	4630.000	3220.000	6610.000	1930.000	2720.000	3670.000	2050.000	2430.000	5010.000	3360.000	2000.000	4210.000	2900.000	950.000	4790.000	4690.000	5060.000	3270.000	2890.000	6810.000	3030.000	2890.000	4840.000	1140.000	1880.000	2710.000	2760.000	2470.000	1770.000	3550.000	3840.000	4520.000	3330.000	3380.000	3230.000	4310.000	3980.000	4680.000	3530.000	3920.000	2670.000	5010.000	2430.000	2370.000	1450.000	2010.000	1470.000	4080.000	1820.000	3310.000	6050.000	2530.000	1090.000	1900.000	5980.000	3750.000	3390.000	4380.000	5340.000	6140.000	1770.000	2480.000	5930.000	2500.000	5950.000	3080.000
