iteration	mean	std_dev	min	max	median
250000	35.075	200.096	0.000	1900.000	0.000
500000	58.824	239.322	0.000	1900.000	0.000
750000	6.475	61.409	0.000	700.000	0.000
1000000	132.576	428.262	0.000	2200.000	0.000
1250000	239.516	579.880	0.000	3100.000	0.000
1500000	463.333	549.636	0.000	2800.000	300.000
1750000	1420.430	1409.229	0.000	4500.000	1200.000
2000000	1386.076	1132.124	0.000	6800.000	1400.000
2250000	1520.619	1593.669	0.000	6200.000	1100.000
2500000	891.026	605.781	0.000	3000.000	800.000
2750000	2151.685	1250.987	0.000	5700.000	2300.000
3000000	906.522	922.285	0.000	4900.000	800.000
3250000	642.991	849.421	0.000	3300.000	200.000
3500000	2.128	25.175	0.000	300.000	0.000
3750000	1167.568	645.590	0.000	3200.000	1200.000
4000000	314.729	888.959	0.000	5100.000	0.000
4250000	1635.821	853.212	200.000	5100.000	1700.000
4500000	1757.500	930.427	200.000	4100.000	1600.000
4750000	34.694	80.941	0.000	400.000	0.000
5000000	921.739	945.335	0.000	4500.000	800.000
5250000	963.265	1025.331	0.000	4200.000	700.000
5500000	2117.045	1628.177	0.000	5800.000	2100.000
5750000	237.288	575.752	0.000	2800.000	0.000
6000000	1678.261	622.959	300.000	3800.000	1600.000
6250000	909.589	745.794	0.000	3400.000	800.000
6500000	1055.263	583.635	0.000	2200.000	1000.000
6750000	1542.857	852.655	0.000	5600.000	1600.000
7000000	2180.882	1233.152	0.000	5700.000	2100.000
7250000	1356.164	589.633	200.000	2600.000	1300.000
7500000	3233.333	1185.093	900.000	6000.000	3100.000
7750000	5343.104	1695.950	2500.000	10500.000	5200.000
8000000	2320.779	1421.572	0.000	6500.000	2000.000
8250000	520.482	486.878	0.000	1600.000	400.000
8500000	3356.410	1624.854	0.000	8100.000	3500.000
8750000	823.158	541.431	0.000	2600.000	700.000
9000000	3727.692	1275.751	1100.000	6600.000	3600.000
9250000	2921.312	1379.845	0.000	6400.000	2900.000
9500000	3344.444	1684.455	300.000	7400.000	3500.000
9750000	981.690	436.151	0.000	2200.000	1000.000
10000000	262.667	286.484	0.000	1200.000	200.000
10250000	1913.433	791.917	400.000	3700.000	1800.000
10500000	2024.615	860.238	400.000	4100.000	2100.000
10750000	1433.871	802.404	0.000	3300.000	1600.000
11000000	2500.000	1259.792	400.000	5000.000	2300.000
11250000	1135.593	504.140	0.000	2400.000	1200.000
11500000	883.333	537.742	0.000	2200.000	800.000
11750000	1983.333	985.929	0.000	4100.000	2000.000
12000000	2198.718	1341.975	200.000	6000.000	1900.000
12250000	1953.125	796.667	0.000	3200.000	2000.000
12500000	2062.264	772.212	200.000	3700.000	2200.000
12750000	2888.889	1330.181	0.000	6300.000	2800.000
13000000	987.013	630.059	0.000	3200.000	900.000
13250000	1276.190	592.738	0.000	2800.000	1300.000
13500000	1234.568	732.518	0.000	3100.000	1200.000
13750000	2046.575	1090.568	0.000	4600.000	2100.000
14000000	2572.727	1124.189	200.000	4800.000	2600.000
14250000	3492.188	1113.876	800.000	6200.000	3550.000
14500000	1107.353	841.098	0.000	4000.000	1250.000
14750000	1711.250	1280.136	0.000	4600.000	1400.000
15000000	1305.357	611.327	200.000	3300.000	1200.000
15250000	1925.301	953.730	300.000	5100.000	1900.000
15500000	1820.968	936.041	300.000	4500.000	1700.000
15750000	1346.479	937.457	0.000	4300.000	1200.000
16000000	1752.857	1138.636	0.000	4700.000	1800.000
16250000	1690.278	1185.697	0.000	4400.000	1500.000
16500000	1443.939	743.686	0.000	3400.000	1400.000
16750000	2705.797	1231.222	300.000	5000.000	2600.000
17000000	2413.333	1108.913	200.000	5200.000	2300.000
17250000	2244.444	851.288	400.000	4200.000	2200.000
17500000	1484.000	540.873	0.000	2600.000	1600.000
17750000	1376.056	846.778	0.000	3900.000	1300.000
18000000	992.537	721.796	0.000	3100.000	800.000
18250000	2935.484	1007.247	1000.000	5200.000	2750.000
18500000	2291.549	1263.100	0.000	4800.000	2000.000
18750000	1175.714	641.969	0.000	2600.000	1100.000
19000000	3031.343	1420.974	0.000	6500.000	3200.000
19250000	2234.426	931.575	0.000	4100.000	2400.000
19500000	1833.333	760.409	0.000	3700.000	1800.000
19750000	2240.678	966.230	0.000	4400.000	2400.000
20000000	2359.649	971.680	400.000	5900.000	2400.000
20250000	3350.000	1119.300	800.000	6400.000	3450.000
20500000	1467.143	1017.802	0.000	3900.000	1500.000
20750000	1668.493	1139.439	0.000	4700.000	1300.000
21000000	2564.062	1249.046	0.000	5200.000	2700.000
21250000	2836.508	1349.933	700.000	5600.000	2600.000
21500000	1505.970	965.661	0.000	4500.000	1400.000
21750000	2534.667	1349.715	200.000	5300.000	2300.000
22000000	1946.835	1297.889	0.000	5100.000	1900.000
22250000	1359.740	875.535	0.000	4600.000	1300.000
22500000	771.951	460.984	0.000	2400.000	800.000
22750000	1932.394	1141.382	0.000	5100.000	1800.000
23000000	1597.403	1272.177	0.000	4200.000	1400.000
23250000	1872.464	1090.922	0.000	4400.000	2000.000
23500000	3341.539	1220.957	400.000	6800.000	3400.000
23750000	2438.235	1093.030	0.000	4500.000	2700.000
24000000	1410.714	959.789	0.000	3500.000	1350.000
24250000	1610.976	1013.688	0.000	5100.000	1500.000
24500000	1032.308	651.414	0.000	3000.000	1000.000
24750000	1725.926	816.085	0.000	3600.000	1750.000
25000000	1959.722	1001.341	0.000	4400.000	2050.000
