iteration	mean	std_dev	min	max	median
5000	0.010	0.099	0.000	1.000	0.000
10000	0.030	0.222	0.000	2.000	0.000
15000	0.060	0.420	0.000	4.000	0.000
20000	0.290	2.885	0.000	29.000	0.000
25000	4.480	9.240	0.000	55.000	0.000
30000	0.000	0.000	0.000	0.000	0.000
35000	2.520	4.747	0.000	18.000	0.000
40000	3.580	9.106	0.000	52.000	0.000
45000	3.220	6.004	0.000	24.000	0.000
50000	3.150	7.134	0.000	35.000	0.000
55000	5.660	9.248	0.000	31.000	0.000
60000	1.040	3.808	0.000	25.000	0.000
65000	2.110	4.970	0.000	39.000	0.000
70000	3.710	6.869	0.000	44.000	0.000
75000	5.920	9.496	0.000	27.000	0.000
80000	9.060	11.911	0.000	40.000	0.000
85000	8.350	12.699	0.000	44.000	1.000
90000	5.410	8.839	0.000	35.000	0.000
95000	15.030	16.091	0.000	62.000	15.500
100000	10.350	11.192	0.000	38.000	8.000
105000	10.590	11.787	0.000	38.000	3.500
110000	13.300	11.613	0.000	40.000	14.000
115000	16.890	21.178	0.000	107.000	8.000
120000	11.750	15.597	0.000	81.000	7.500
125000	17.620	20.267	0.000	60.000	6.500
130000	25.830	31.427	0.000	202.000	19.500
135000	14.920	20.278	0.000	80.000	0.000
140000	23.710	27.273	0.000	107.000	17.000
145000	29.420	84.876	0.000	831.000	14.000
150000	16.580	15.077	0.000	57.000	11.500
155000	22.080	26.526	0.000	88.000	9.000
160000	20.040	17.162	0.000	85.000	20.500
165000	19.480	19.155	0.000	90.000	17.500
170000	24.960	36.960	0.000	183.000	10.000
175000	17.780	18.679	0.000	84.000	14.000
180000	10.790	23.564	0.000	195.000	0.000
185000	20.730	21.625	0.000	93.000	15.000
190000	21.610	29.876	0.000	173.000	8.000
195000	38.770	56.795	0.000	522.000	34.000
200000	21.570	26.763	0.000	139.000	0.000
205000	31.220	28.507	0.000	140.000	28.500
210000	32.300	29.721	0.000	200.000	31.500
215000	59.860	136.434	0.000	838.000	33.500
220000	26.630	22.600	0.000	128.000	21.000
225000	33.160	56.478	0.000	471.000	12.500
230000	62.550	136.566	0.000	782.000	26.000
235000	19.370	31.838	0.000	123.000	0.000
240000	33.890	41.847	0.000	187.000	20.000
245000	38.410	45.186	0.000	163.000	34.500
250000	38.750	48.768	0.000	243.000	24.500
255000	43.730	58.945	0.000	309.000	21.000
260000	45.180	55.927	0.000	183.000	24.000
265000	43.370	73.441	0.000	485.000	15.000
270000	49.780	68.827	0.000	245.000	21.000
275000	59.520	101.309	0.000	547.000	34.000
280000	70.380	72.405	0.000	355.000	57.500
285000	56.360	77.924	0.000	410.000	39.500
290000	75.550	101.027	0.000	369.000	27.500
295000	69.970	126.609	0.000	751.000	26.500
300000	118.300	247.704	0.000	891.000	33.000
305000	35.500	54.936	0.000	410.000	9.000
310000	102.400	174.553	0.000	755.000	33.500
315000	153.960	263.250	0.000	904.000	43.000
320000	148.850	266.360	0.000	910.000	46.500
325000	142.570	228.700	0.000	927.000	59.500
330000	159.680	248.297	0.000	917.000	47.500
335000	145.170	233.253	0.000	902.000	49.500
340000	142.210	232.999	0.000	913.000	44.500
