iteration	mean	std_dev	min	max	median
250000	2047.400	882.795	150.000	4600.000	1915.000
500000	1889.333	849.944	170.000	4260.000	1735.000
750000	1287.772	1215.648	70.000	5170.000	790.000
1000000	2042.365	1744.432	100.000	6600.000	1510.000
1250000	5300.455	1184.330	2210.000	8220.000	5290.000
1500000	5922.073	1493.514	1450.000	10380.000	5955.000
1750000	5862.738	1980.991	960.000	13010.000	5565.000
2000000	4103.143	1194.610	990.000	7210.000	4000.000
2250000	4971.515	1692.653	1230.000	8970.000	5080.000
2500000	2917.372	2317.694	470.000	12010.000	2100.000
2750000	4008.230	2074.059	420.000	9040.000	3500.000
3000000	5005.979	1886.270	1180.000	11600.000	4610.000
3250000	3954.957	1653.948	980.000	7740.000	3910.000
3500000	3808.750	1363.100	480.000	7710.000	3635.000
3750000	2733.197	1469.069	340.000	7170.000	2360.000
4000000	3370.161	1647.808	510.000	7830.000	3000.000
4250000	2754.773	1319.117	540.000	6220.000	2560.000
4500000	3321.395	2351.957	330.000	8490.000	2230.000
4750000	3385.000	2302.129	400.000	11360.000	2640.000
5000000	3227.279	2003.793	380.000	7990.000	2555.000
5250000	4491.776	1462.223	1190.000	8200.000	4690.000
5500000	3009.932	2350.464	420.000	9700.000	2185.000
5750000	5501.053	1757.212	1160.000	10560.000	5730.000
6000000	4793.654	2158.913	760.000	10320.000	4480.000
6250000	4313.271	1646.122	430.000	7970.000	4460.000
6500000	5704.688	1690.865	1080.000	9250.000	5890.000
6750000	4879.619	1627.694	1010.000	10440.000	4760.000
7000000	4289.818	2189.195	610.000	10850.000	3945.000
7250000	5357.979	1679.926	1800.000	9880.000	5355.000
7500000	4363.214	1857.359	800.000	8680.000	4505.000
7750000	4643.981	1524.872	1370.000	9170.000	4720.000
8000000	4672.000	1853.590	1120.000	8350.000	4600.000
8250000	3411.520	1656.266	520.000	8550.000	3110.000
8500000	3087.029	2169.562	240.000	8520.000	2280.000
8750000	4745.243	1808.318	1610.000	10500.000	4490.000
9000000	4480.370	2042.350	740.000	11110.000	4065.000
9250000	3204.462	2691.629	440.000	11340.000	2085.000
9500000	3746.068	2195.534	240.000	8420.000	3470.000
9750000	2808.079	2771.159	260.000	9760.000	1110.000
10000000	5360.200	2046.304	1300.000	11190.000	5335.000
10250000	5114.286	1684.745	1210.000	10850.000	5025.000
10500000	4927.396	1464.689	1630.000	8670.000	4915.000
10750000	4570.000	2099.505	510.000	9540.000	4565.000
11000000	3523.516	2388.359	340.000	9160.000	2855.000
11250000	4437.807	2017.140	1090.000	8960.000	4245.000
11500000	4883.107	1783.124	790.000	9720.000	4800.000
11750000	3255.564	2245.557	290.000	10670.000	2510.000
12000000	4827.524	1881.768	720.000	9170.000	4980.000
12250000	4499.439	1606.008	1260.000	9090.000	4510.000
12500000	4908.571	1857.014	1290.000	11140.000	4880.000
12750000	4082.035	2046.893	900.000	8540.000	3870.000
13000000	3165.075	2679.953	440.000	11810.000	2175.000
13250000	4946.893	2121.651	840.000	12830.000	4460.000
13500000	5591.443	1577.360	1490.000	8720.000	5510.000
13750000	4881.980	2293.878	970.000	9500.000	4370.000
14000000	5316.667	1841.154	1240.000	9870.000	4915.000
14250000	5817.303	1626.641	610.000	9870.000	5580.000
14500000	5099.495	2011.119	1230.000	9390.000	4970.000
14750000	6379.882	1839.379	1620.000	10250.000	6140.000
15000000	5982.717	1899.489	900.000	10810.000	6010.000
15250000	5664.494	1463.327	1640.000	9340.000	5710.000
15500000	5357.449	1485.559	1540.000	8300.000	5720.000
15750000	4900.286	2123.287	910.000	8710.000	4990.000
16000000	5976.196	1699.561	2100.000	9680.000	6035.000
16250000	5028.515	2106.280	1030.000	10720.000	4500.000
16500000	5637.396	2422.081	1070.000	10900.000	5380.000
16750000	5523.478	1644.623	1490.000	9330.000	5450.000
17000000	5630.000	2096.965	1310.000	11070.000	6000.000
17250000	6002.258	1511.297	3300.000	9770.000	5790.000
17500000	5253.438	1402.746	1060.000	8540.000	5355.000
17750000	6492.209	1728.485	3360.000	10630.000	6170.000
18000000	4631.776	2496.665	390.000	10600.000	4300.000
18250000	4855.377	2317.523	900.000	11170.000	4400.000
18500000	4368.774	1492.793	1450.000	9230.000	4190.000
18750000	4056.387	2588.359	420.000	10550.000	3530.000
19000000	3392.836	2501.292	590.000	10360.000	2325.000
19250000	3653.953	2433.443	400.000	9490.000	3000.000
19500000	6141.209	1908.493	2860.000	11080.000	5900.000
19750000	6114.725	1577.866	2350.000	9730.000	6180.000
20000000	5214.948	1848.368	1620.000	9150.000	4920.000
20250000	5073.838	1441.926	2080.000	9250.000	4940.000
20500000	4832.667	1642.442	1020.000	9400.000	4860.000
20750000	4030.738	2237.772	380.000	10170.000	3615.000
21000000	5699.468	2386.550	1340.000	10120.000	5850.000
21250000	6185.795	1785.922	2360.000	10810.000	5950.000
21500000	5273.333	2222.509	600.000	9620.000	5275.000
21750000	5870.978	2408.768	840.000	11880.000	5805.000
22000000	6717.619	1625.282	2910.000	11450.000	6890.000
22250000	4629.515	2129.242	1020.000	9150.000	4600.000
22500000	3409.776	3108.942	320.000	12210.000	1380.000
22750000	4237.545	2532.821	360.000	9570.000	3720.000
23000000	4780.000	2783.884	470.000	10420.000	4280.000
23250000	5501.667	1985.667	1650.000	9840.000	5330.000
23500000	3963.967	2895.136	260.000	10940.000	2690.000
23750000	5492.737	1845.373	1360.000	9860.000	5300.000
24000000	5900.449	1771.345	2180.000	9950.000	5900.000
24250000	6469.412	1749.376	2610.000	9700.000	6410.000
24500000	5320.594	2680.872	1000.000	11430.000	4540.000
24750000	5253.053	2017.353	1210.000	11260.000	5220.000
25000000	4408.624	2280.889	460.000	8740.000	4500.000
25250000	7023.659	1821.367	3420.000	11380.000	7050.000
25500000	6359.773	1514.149	1940.000	10350.000	6265.000
25750000	6905.783	1437.764	4240.000	11150.000	6930.000
26000000	6402.857	1647.593	1790.000	9730.000	6690.000
26250000	4913.366	2036.406	510.000	9740.000	4760.000
26500000	5205.980	2184.308	600.000	10660.000	5030.000
26750000	6591.190	1850.639	2140.000	10950.000	6545.000
27000000	5658.191	1885.494	2250.000	10460.000	5525.000
27250000	5223.333	1949.751	1880.000	12380.000	4990.000
27500000	6801.446	1907.044	2970.000	11400.000	7010.000
27750000	5727.419	1581.664	1900.000	10570.000	5530.000
28000000	2974.930	2000.491	580.000	8050.000	2130.000
28250000	6103.529	1532.877	1020.000	9980.000	6380.000
28500000	5437.204	1920.515	1520.000	9350.000	5380.000
28750000	6950.366	1965.288	2160.000	11090.000	6710.000
29000000	5365.714	2552.777	550.000	11450.000	5435.000
29250000	6051.364	1739.875	2690.000	10870.000	5895.000
29500000	6120.795	2059.477	1370.000	10540.000	5825.000
29750000	5420.106	2153.176	2050.000	11340.000	5060.000
30000000	6344.000	1538.711	2680.000	10740.000	6370.000
30250000	5596.809	2278.817	1130.000	11770.000	5160.000
30500000	5411.579	2438.346	1500.000	12390.000	4760.000
30750000	6665.422	1990.786	1060.000	11200.000	7000.000
31000000	6241.765	1831.595	2000.000	11300.000	6210.000
31250000	5843.516	2292.827	1170.000	11000.000	5760.000
31500000	6366.588	1894.788	2650.000	9700.000	6320.000
