iteration	mean	std_dev	min	max	median
5000	-86.982	5.711	-98.188	-75.257	-85.710
10000	-67.802	8.119	-91.359	-52.935	-68.100
15000	-49.712	6.103	-59.961	-37.730	-50.316
20000	-40.013	5.310	-57.317	-31.814	-39.662
25000	-29.987	3.380	-39.612	-21.984	-29.369
30000	-25.361	3.091	-32.460	-21.017	-25.166
35000	-20.557	2.568	-25.800	-15.802	-20.733
40000	-17.631	3.017	-23.348	-11.395	-16.833
45000	-15.718	2.301	-20.413	-11.718	-15.153
50000	-14.859	3.293	-22.447	-9.444	-14.863
55000	-13.501	2.860	-20.088	-8.571	-12.700
60000	-11.884	3.054	-20.986	-7.879	-11.776
65000	-11.823	3.286	-18.565	-6.836	-11.034
70000	-10.576	2.203	-15.038	-6.276	-10.357
75000	-9.415	2.286	-16.342	-6.406	-9.001
80000	-9.184	2.635	-14.487	-5.222	-8.604
85000	-9.604	2.560	-14.036	-5.139	-8.893
90000	-9.544	1.977	-14.126	-6.570	-9.220
95000	-8.154	2.334	-13.332	-3.863	-8.006
100000	-8.218	2.594	-14.000	-3.493	-7.807
105000	-8.850	2.899	-14.417	-3.857	-7.756
110000	-8.260	2.297	-13.667	-4.188	-7.979
115000	-7.756	1.915	-11.891	-4.360	-7.655
120000	-7.376	2.076	-14.352	-4.130	-7.619
125000	-6.484	1.542	-11.074	-3.362	-6.593
130000	-7.311	2.342	-12.007	-3.986	-6.620
135000	-8.046	2.495	-13.649	-4.158	-7.546
140000	-7.040	2.308	-14.674	-3.903	-6.486
145000	-7.204	1.976	-12.178	-3.401	-6.652
150000	-6.610	2.392	-12.572	-2.793	-6.194
155000	-6.743	2.337	-13.339	-3.740	-6.192
160000	-6.609	2.220	-11.945	-3.198	-6.252
165000	-7.075	2.456	-14.091	-3.052	-6.331
170000	-7.105	2.498	-12.653	-3.620	-6.485
175000	-6.964	2.488	-13.620	-2.551	-6.628
180000	-6.657	1.767	-10.905	-3.381	-6.380
185000	-6.276	1.903	-11.583	-2.797	-6.008
190000	-7.377	2.732	-13.703	-2.756	-7.056
195000	-6.848	2.214	-13.052	-2.539	-6.764
200000	-6.266	1.949	-12.299	-3.329	-6.036
205000	-6.219	2.714	-12.099	-2.457	-5.317
210000	-6.209	2.031	-11.964	-1.999	-5.752
215000	-6.076	1.720	-9.743	-2.964	-6.050
220000	-6.859	2.874	-15.687	-2.803	-6.426
225000	-6.087	2.028	-12.481	-2.758	-5.594
230000	-5.469	1.998	-10.841	-2.712	-5.599
235000	-6.342	2.048	-13.936	-2.736	-6.228
240000	-6.161	1.454	-9.629	-3.613	-6.127
245000	-5.326	1.646	-9.618	-2.026	-5.343
250000	-6.129	1.921	-11.972	-2.147	-6.209
255000	-6.556	2.504	-13.411	-1.939	-6.040
260000	-6.430	2.196	-14.576	-2.720	-6.310
265000	-6.710	1.959	-13.608	-3.411	-6.348
270000	-5.981	1.891	-12.566	-2.451	-5.729
275000	-5.825	1.916	-10.321	-2.420	-5.721
280000	-5.485	1.471	-8.902	-2.760	-5.266
285000	-6.123	2.104	-12.121	-2.157	-5.824
290000	-5.992	1.935	-10.283	-1.613	-6.085
295000	-6.072	1.934	-11.193	-2.283	-6.050
300000	-5.993	1.668	-10.088	-2.870	-5.888
305000	-5.829	2.398	-13.800	-1.873	-5.450
310000	-6.048	2.128	-10.442	-2.072	-5.827
315000	-5.735	2.023	-8.977	-1.817	-5.912
320000	-5.948	1.724	-10.506	-2.460	-6.034
325000	-5.645	1.918	-11.621	-2.494	-6.019
330000	-5.355	1.484	-8.015	-2.748	-5.546
335000	-6.141	1.256	-8.695	-3.190	-6.261
340000	-5.878	1.726	-10.125	-2.329	-5.620
345000	-5.993	1.580	-9.283	-2.785	-6.106
350000	-6.107	2.595	-11.480	-1.788	-5.536
355000	-5.594	2.098	-11.729	-1.975	-5.242
360000	-5.633	1.618	-9.394	-2.557	-5.263
365000	-6.559	1.418	-9.855	-3.493	-6.659
370000	-5.113	1.742	-9.057	-1.536	-5.211
375000	-5.721	1.459	-10.165	-2.812	-5.458
380000	-6.218	1.727	-9.527	-2.443	-6.646
385000	-5.577	2.003	-11.515	-1.644	-5.449
390000	-6.410	2.152	-11.318	-2.975	-6.117
395000	-6.225	2.155	-9.191	-1.660	-6.675
400000	-6.554	1.840	-10.238	-2.215	-6.518
405000	-5.582	2.519	-16.338	-2.533	-4.877
410000	-6.124	1.483	-9.208	-2.837	-6.419
415000	-6.188	1.273	-8.579	-3.228	-6.190
420000	-5.551	1.352	-8.260	-1.316	-5.704
425000	-5.627	1.717	-8.376	-2.324	-5.795
430000	-5.750	1.776	-10.055	-2.039	-5.593
435000	-5.926	1.767	-9.966	-3.274	-5.711
440000	-5.867	1.796	-9.415	-2.764	-5.806
445000	-6.244	1.930	-10.861	-1.572	-6.082
450000	-5.752	1.689	-11.598	-2.943	-5.527
455000	-5.221	1.748	-9.466	-2.060	-4.968
460000	-5.625	1.849	-11.317	-1.865	-5.607
465000	-5.861	1.907	-9.368	-1.911	-6.068
470000	-5.413	1.367	-7.890	-1.995	-5.838
475000	-5.807	1.548	-8.896	-3.401	-5.425
480000	-5.851	1.808	-11.669	-2.247	-5.550
485000	-5.811	1.950	-9.514	-1.051	-6.143
490000	-6.143	2.041	-12.197	-2.281	-5.957
495000	-5.595	1.631	-8.473	-1.929	-5.879
500000	-6.097	1.504	-9.543	-3.962	-5.710
505000	-5.530	1.350	-8.521	-1.751	-5.682
510000	-6.018	1.719	-10.386	-2.103	-6.287
515000	-5.430	1.749	-11.295	-2.719	-5.130
520000	-5.836	1.562	-8.536	-2.282	-5.882
525000	-5.956	2.206	-11.013	-1.791	-5.816
530000	-5.868	2.213	-10.637	-1.448	-6.093
535000	-5.372	1.689	-8.838	-2.352	-5.335
540000	-5.777	1.551	-9.686	-3.301	-5.536
545000	-6.461	2.787	-18.062	-1.605	-6.291
550000	-5.840	1.400	-8.233	-1.660	-6.077
555000	-5.688	1.363	-7.543	-2.406	-5.970
560000	-5.396	1.473	-9.529	-2.229	-5.511
565000	-5.791	1.799	-10.498	-2.781	-5.845
570000	-5.967	1.791	-9.252	-2.150	-6.361
575000	-6.263	1.466	-9.378	-3.174	-6.451
580000	-5.230	1.982	-8.275	-1.375	-5.700
585000	-5.615	1.610	-8.175	-2.499	-5.537
590000	-5.517	1.893	-10.802	-2.276	-5.471
595000	-5.434	1.939	-11.032	-1.277	-5.438
600000	-5.445	1.701	-8.359	-1.442	-5.902
605000	-5.537	2.030	-10.835	-1.926	-5.880
610000	-5.482	1.601	-9.017	-1.783	-5.771
615000	-5.828	1.909	-12.615	-1.893	-5.569
620000	-5.907	1.853	-12.803	-2.247	-5.826
625000	-5.432	1.820	-10.080	-2.867	-5.313
630000	-5.515	1.504	-8.759	-1.677	-5.463
635000	-5.000	1.377	-7.497	-2.140	-5.140
640000	-5.633	1.500	-9.108	-1.324	-5.783
645000	-5.774	1.746	-9.105	-2.426	-5.762
650000	-5.543	1.739	-8.899	-1.205	-5.742
655000	-5.635	1.662	-9.316	-2.782	-5.629
660000	-5.472	2.009	-9.560	-1.400	-5.559
665000	-5.838	1.973	-10.632	-1.808	-5.912
670000	-5.328	1.854	-10.771	-1.795	-5.283
675000	-4.842	1.583	-8.708	-2.302	-4.922
680000	-6.131	2.005	-13.997	-2.843	-6.043
685000	-5.998	1.818	-9.761	-1.923	-6.233
690000	-5.462	1.558	-8.264	-1.278	-5.429
695000	-5.752	1.894	-10.400	-1.983	-6.119
700000	-4.836	1.759	-8.791	-1.652	-4.644
705000	-5.764	1.720	-10.331	-2.057	-5.785
710000	-5.975	1.753	-11.521	-3.167	-5.852
715000	-5.470	1.655	-9.684	-1.869	-5.370
720000	-5.605	1.446	-9.058	-2.951	-5.596
725000	-5.588	1.596	-9.505	-2.579	-5.659
730000	-5.803	1.544	-9.005	-2.445	-5.839
735000	-6.248	1.939	-11.751	-1.819	-6.373
740000	-5.736	2.059	-10.312	-1.182	-5.992
745000	-5.716	1.578	-9.580	-2.661	-5.730
750000	-5.587	1.647	-8.078	-1.713	-5.941
755000	-5.316	1.965	-8.411	-1.733	-5.712
760000	-5.998	1.559	-8.347	-1.992	-6.101
765000	-5.951	1.401	-7.582	-1.726	-6.088
770000	-5.588	1.844	-8.263	-0.865	-6.135
775000	-5.933	1.706	-10.173	-1.983	-5.784
780000	-5.111	2.136	-8.763	-1.459	-5.636
785000	-5.357	1.687	-8.358	-1.884	-5.548
790000	-5.271	1.417	-7.982	-2.968	-5.655
795000	-5.712	1.620	-9.171	-1.770	-5.717
800000	-5.568	1.523	-8.643	-1.850	-5.699
805000	-5.254	1.805	-8.355	-1.573	-5.415
810000	-5.762	1.634	-8.605	-2.547	-6.016
815000	-5.581	1.514	-8.860	-2.662	-5.638
820000	-6.175	1.811	-11.458	-2.957	-6.138
825000	-5.858	1.561	-8.921	-2.644	-6.258
830000	-5.705	1.338	-8.866	-3.267	-5.598
835000	-5.736	1.489	-9.498	-2.997	-5.468
840000	-6.148	1.845	-12.027	-4.280	-5.893
845000	-5.695	1.594	-8.943	-2.796	-5.765
850000	-5.742	1.695	-9.114	-2.537	-5.822
855000	-5.567	2.142	-10.622	-1.708	-5.919
860000	-5.353	1.514	-8.300	-2.541	-5.595
865000	-5.722	2.320	-13.271	-1.290	-5.098
870000	-5.821	1.926	-12.206	-1.923	-5.833
875000	-5.784	1.630	-9.412	-1.708	-6.185
880000	-5.481	1.292	-8.315	-2.305	-5.641
885000	-5.743	1.658	-9.560	-1.756	-5.521
890000	-5.711	1.367	-8.656	-3.429	-5.413
895000	-5.681	2.217	-9.304	-1.311	-5.522
900000	-5.765	1.845	-9.417	-1.294	-5.749
905000	-5.929	1.533	-9.897	-3.032	-5.813
910000	-6.251	1.783	-9.986	-1.986	-6.363
915000	-6.427	1.761	-9.765	-3.192	-6.389
920000	-5.798	1.943	-12.315	-2.914	-5.381
925000	-6.491	1.781	-11.013	-2.716	-6.466
930000	-5.632	1.572	-9.023	-1.856	-5.614
935000	-5.302	1.326	-7.638	-2.592	-5.521
940000	-5.992	1.952	-12.922	-2.971	-5.933
945000	-5.672	2.102	-11.977	-2.289	-5.681
950000	-6.183	1.935	-11.124	-2.563	-6.046
955000	-5.858	1.804	-10.066	-1.986	-5.856
960000	-5.061	1.924	-10.375	-1.347	-4.779
965000	-5.807	1.615	-9.147	-1.965	-5.824
970000	-5.550	1.661	-8.765	-1.878	-5.312
975000	-5.448	1.739	-9.488	-1.997	-5.658
980000	-5.470	1.699	-8.238	-2.219	-5.290
985000	-4.854	1.454	-7.715	-2.250	-5.063
990000	-5.530	1.738	-10.053	-2.210	-5.321
995000	-6.012	1.838	-9.760	-3.145	-5.811
1000000	-5.563	1.282	-8.144	-2.632	-5.342
