iteration	mean	std_dev	min	max	median
5000	-87.610	6.125	-96.296	-77.786	-87.152
10000	-82.188	13.136	-108.757	-60.187	-81.135
15000	-68.764	6.950	-79.657	-58.552	-67.394
20000	-62.210	5.755	-71.303	-49.678	-61.582
25000	-52.312	7.414	-62.294	-41.243	-54.674
30000	-49.423	4.991	-56.725	-38.323	-49.441
35000	-42.087	3.567	-49.478	-36.464	-41.337
40000	-41.718	5.608	-48.089	-30.581	-43.095
45000	-37.312	6.384	-49.126	-30.280	-36.707
50000	-34.816	4.086	-41.399	-27.745	-35.136
55000	-34.947	4.410	-40.650	-26.924	-35.201
60000	-28.549	2.807	-32.573	-23.056	-28.585
65000	-28.221	4.316	-35.051	-20.177	-28.317
70000	-23.708	3.827	-29.558	-16.699	-24.321
75000	-21.989	3.919	-29.910	-16.996	-21.285
80000	-18.635	2.335	-21.333	-14.065	-19.287
85000	-20.511	3.785	-27.357	-15.630	-20.331
90000	-17.873	2.740	-22.342	-14.336	-17.726
95000	-16.476	2.103	-19.756	-11.586	-16.316
100000	-15.365	1.808	-18.299	-11.947	-15.153
105000	-14.795	1.926	-18.338	-12.444	-14.331
110000	-14.869	2.466	-19.342	-11.176	-14.025
115000	-13.313	1.582	-16.371	-10.839	-13.158
120000	-15.872	3.166	-21.503	-10.922	-15.162
125000	-13.408	2.292	-18.352	-10.094	-13.174
130000	-13.334	2.485	-18.810	-9.324	-13.365
135000	-13.002	1.744	-16.626	-11.032	-12.535
140000	-11.264	1.446	-14.272	-9.556	-11.294
145000	-14.135	2.371	-18.224	-10.613	-14.713
150000	-12.159	1.817	-15.240	-9.544	-11.291
155000	-12.758	2.310	-16.474	-9.574	-13.055
160000	-13.824	2.414	-17.938	-9.750	-13.990
165000	-13.087	2.336	-16.799	-10.176	-12.076
170000	-12.465	2.041	-15.234	-9.540	-12.521
175000	-12.733	2.111	-18.489	-10.691	-12.437
180000	-11.794	2.134	-16.126	-9.226	-11.605
185000	-12.012	1.893	-14.708	-9.016	-11.751
190000	-11.762	2.344	-16.109	-8.080	-12.138
195000	-10.658	3.186	-16.308	-6.222	-10.667
200000	-12.191	3.383	-17.585	-7.756	-11.955
205000	-11.701	2.613	-16.275	-7.275	-11.798
210000	-11.467	2.716	-16.179	-8.265	-10.680
215000	-11.868	2.084	-15.726	-9.295	-10.851
220000	-12.758	2.853	-16.588	-7.477	-12.888
225000	-10.689	2.497	-13.976	-6.398	-10.479
230000	-10.195	2.073	-14.146	-7.914	-10.238
235000	-10.857	2.257	-14.124	-7.124	-10.971
240000	-9.574	1.998	-14.198	-7.369	-9.194
245000	-10.507	3.549	-15.214	-5.760	-10.335
250000	-8.325	1.522	-10.335	-5.425	-8.711
255000	-10.308	2.781	-14.692	-6.839	-9.615
260000	-9.041	2.884	-14.936	-5.604	-7.974
265000	-8.706	2.553	-12.938	-5.656	-7.540
270000	-11.610	2.567	-14.495	-7.404	-12.401
275000	-8.479	3.409	-16.155	-5.482	-7.158
280000	-11.567	3.125	-15.187	-4.933	-12.677
285000	-10.282	2.996	-13.883	-4.892	-10.673
290000	-7.184	1.582	-10.002	-5.161	-7.223
295000	-9.824	3.095	-13.610	-4.116	-10.181
300000	-9.812	2.848	-14.543	-5.733	-8.957
305000	-8.984	3.232	-13.909	-3.134	-8.840
310000	-7.365	2.567	-14.099	-3.620	-7.114
315000	-9.445	2.378	-13.085	-5.982	-9.380
320000	-9.225	2.895	-13.672	-4.946	-8.466
325000	-8.643	3.090	-14.687	-5.506	-7.583
330000	-7.720	2.678	-12.887	-3.407	-7.131
335000	-7.503	2.157	-10.983	-3.172	-7.916
340000	-8.293	2.980	-13.139	-3.137	-8.563
345000	-8.472	2.318	-12.443	-5.191	-8.168
350000	-10.458	2.989	-13.578	-4.396	-11.941
355000	-7.263	2.786	-13.541	-4.100	-7.496
360000	-9.607	3.538	-14.661	-4.628	-9.631
365000	-8.425	3.604	-15.674	-3.844	-7.779
370000	-8.243	3.956	-15.660	-1.334	-9.324
375000	-7.756	1.809	-9.756	-2.960	-8.005
380000	-8.390	2.751	-13.985	-4.396	-8.483
385000	-8.078	3.149	-12.944	-1.919	-8.147
390000	-6.733	2.945	-13.008	-3.371	-6.525
395000	-8.105	3.889	-14.310	-2.974	-7.273
400000	-7.948	2.907	-13.613	-4.101	-7.588
405000	-10.154	2.752	-14.932	-6.045	-9.199
410000	-8.808	2.489	-14.197	-5.040	-8.246
415000	-9.077	3.693	-14.022	-1.371	-9.753
420000	-9.065	2.660	-12.420	-4.074	-9.858
425000	-7.095	3.143	-11.485	-3.096	-6.812
430000	-6.873	3.471	-12.817	-1.751	-6.562
435000	-6.632	2.374	-9.190	-2.621	-7.654
440000	-6.835	2.704	-11.757	-3.356	-7.393
