iteration	mean	std_dev	min	max	median
5000	47.676	37.974	6.823	137.682	30.451
10000	170.523	64.655	30.914	274.494	177.632
15000	216.449	56.619	65.675	323.582	229.345
20000	247.367	41.682	195.358	349.093	234.698
25000	250.629	80.121	62.461	524.591	242.141
30000	283.721	87.005	134.624	484.927	276.831
35000	309.156	62.293	63.508	406.596	316.892
40000	348.284	93.556	160.167	602.686	326.659
45000	397.883	128.248	280.492	842.093	342.988
50000	389.828	123.605	121.023	801.727	361.207
55000	450.517	143.625	127.295	1002.836	436.699
60000	558.674	145.703	316.879	896.095	547.514
65000	533.775	114.930	348.572	826.939	521.962
70000	585.736	111.998	351.303	802.730	568.455
75000	606.141	118.218	386.984	859.519	589.690
80000	689.193	185.182	425.206	1188.493	650.651
85000	634.709	184.978	55.678	923.470	635.020
90000	633.745	113.224	375.825	883.092	638.235
95000	727.893	115.076	488.702	1013.913	721.658
100000	717.622	144.171	393.819	1149.917	710.948
105000	758.408	145.048	437.653	1119.754	744.183
110000	785.685	298.010	474.483	2231.363	716.611
115000	791.433	145.569	552.796	1222.756	761.303
120000	786.502	123.313	461.949	1039.726	757.447
125000	822.512	112.623	598.064	1093.340	813.860
130000	889.396	191.597	449.090	1317.980	851.267
135000	938.837	193.526	640.456	1322.560	929.673
140000	1042.511	278.844	709.503	2016.737	960.140
145000	1044.423	242.701	651.988	1668.505	953.817
150000	999.205	209.536	694.233	1687.210	944.371
155000	957.290	153.110	677.905	1455.469	957.142
160000	1028.145	236.792	542.720	1637.879	1034.862
165000	1106.614	320.124	681.943	1951.548	1007.661
170000	1263.385	467.852	577.092	2590.011	1145.397
175000	1237.308	241.658	653.529	1782.822	1270.523
180000	1403.516	524.728	651.793	2838.550	1230.017
185000	1274.947	406.534	509.437	2422.270	1221.206
190000	1320.573	271.055	741.146	1831.771	1304.763
195000	1359.125	276.645	720.354	2146.802	1332.626
200000	1299.879	383.258	632.512	2430.202	1274.835
205000	1527.639	523.349	727.204	2869.112	1480.827
210000	1793.838	741.502	901.701	3491.713	1515.843
215000	1618.978	631.639	813.621	3417.020	1566.996
220000	1695.712	715.936	935.196	3461.614	1357.168
225000	1377.452	396.788	484.812	2352.813	1278.736
230000	1578.462	574.423	540.506	2703.540	1521.146
235000	1762.581	769.625	898.453	3478.633	1517.780
240000	1718.942	645.983	654.872	3102.726	1587.908
245000	1605.438	587.531	597.532	3539.769	1672.762
250000	1750.082	999.769	446.304	3586.649	1330.332
255000	1909.150	1038.105	779.894	3558.944	1452.541
260000	1913.360	853.608	777.359	3572.991	1595.396
265000	1754.831	814.839	800.800	3641.292	1474.203
270000	1705.462	617.979	1010.972	3524.512	1533.010
275000	1864.311	766.248	798.282	3601.478	1526.852
280000	1661.951	499.574	872.096	3143.185	1583.780
285000	1838.362	778.928	958.999	3548.450	1649.893
290000	1643.991	678.000	644.128	3667.603	1367.971
295000	1788.719	873.579	724.877	3531.235	1476.633
300000	1658.902	669.826	700.846	3660.696	1513.805
305000	1628.093	651.207	840.102	3613.395	1419.845
310000	1585.959	456.740	911.759	2520.399	1612.787
315000	1625.466	647.902	838.499	3637.297	1410.087
320000	1966.025	814.550	838.239	3641.147	1690.262
325000	2000.513	683.765	1068.639	3786.894	1751.615
330000	2077.891	833.728	861.793	3736.399	1878.736
335000	1877.213	736.398	993.998	3640.000	1589.217
340000	2078.300	1119.269	676.095	3618.917	1712.504
345000	1968.377	894.298	722.175	3694.278	1697.862
350000	1704.168	807.482	652.199	3645.015	1446.713
355000	2018.019	631.975	742.458	3520.064	1964.624
360000	1970.299	746.002	972.811	3649.779	1706.875
365000	2159.946	903.412	925.237	3665.737	1891.810
370000	1872.960	990.584	409.529	3643.293	1561.992
375000	1972.374	888.638	1000.395	3694.326	1638.978
380000	1969.895	812.068	945.697	3717.820	1731.347
385000	1808.840	439.539	1061.330	2785.522	1767.515
390000	1741.102	445.378	1038.716	2535.791	1717.898
395000	1958.589	809.751	954.050	3594.151	1786.975
400000	1979.292	845.051	409.303	3646.259	2019.735
405000	2207.837	990.706	692.860	3675.916	1845.979
410000	2069.089	881.141	720.340	3638.604	1924.315
415000	2293.141	888.752	867.285	3780.058	2014.237
420000	2067.775	853.508	1051.280	3778.179	1887.869
425000	2390.060	805.397	399.896	3638.090	2342.508
430000	1885.920	900.985	889.753	3765.786	1538.636
435000	2205.253	829.986	824.469	3664.508	1798.487
440000	2365.791	994.827	1006.203	3689.630	2147.025
445000	2178.862	960.654	1033.201	3652.213	1931.836
450000	1988.242	877.178	751.295	3837.385	1847.771
455000	1668.611	446.331	934.659	2632.990	1625.394
460000	1964.074	816.218	876.553	3637.751	1910.050
465000	2133.935	843.280	947.364	3671.220	1883.848
470000	1988.977	729.932	1033.021	3619.800	1904.906
475000	2319.827	878.118	983.665	3758.279	1985.429
480000	1984.039	803.074	973.497	3781.014	1761.558
485000	2263.402	757.953	1250.302	3759.649	2151.113
490000	2085.516	838.676	1117.081	3636.733	1665.983
495000	2235.009	899.792	1123.742	3701.599	1947.963
500000	2120.152	979.024	830.798	3804.414	1689.874
505000	1976.152	680.516	890.634	3339.168	1832.280
510000	2297.150	882.418	1087.778	3715.973	2061.159
515000	1846.994	899.001	867.794	3654.074	1547.519
520000	1961.848	785.842	1075.361	3681.729	1748.789
525000	2094.802	832.921	998.513	3686.825	1782.317
530000	2047.604	898.100	1019.528	3644.519	1930.484
