iteration	mean	std_dev	min	max	median
250000	350.225	126.555	225.000	925.000	325.000
500000	560.694	223.716	350.000	1100.000	450.000
750000	3216.930	1369.723	475.000	4750.000	3825.000
1000000	3481.341	1229.933	475.000	4600.000	3925.000
1250000	3736.702	898.771	525.000	4650.000	3925.000
1500000	3279.930	1481.503	500.000	5225.000	4000.000
1750000	3953.478	961.627	475.000	4950.000	4125.000
2000000	6453.261	1906.077	575.000	9100.000	7550.000
2250000	8887.079	2908.188	550.000	15150.000	8250.000
2500000	12188.077	2776.370	7900.000	18750.000	11550.000
2750000	14668.359	3358.019	550.000	23775.000	14937.500
3000000	15003.333	2868.636	7675.000	19525.000	15200.000
3250000	15136.290	3556.916	4175.000	19725.000	15037.500
3500000	16678.240	5024.017	975.000	26100.000	18462.500
3750000	17994.230	6532.004	75.000	26775.000	19137.500
4000000	16514.754	3755.374	4025.000	23775.000	15350.000
4250000	22722.094	4617.089	500.000	28100.000	23100.000
4500000	23814.285	3265.522	14975.000	28525.000	23312.500
4750000	24173.809	3187.653	15175.000	27750.000	25125.000
5000000	22860.000	4690.681	11225.000	27725.000	23025.000
5250000	24121.512	3989.050	11350.000	27975.000	26075.000
5500000	21032.447	6947.217	325.000	27525.000	22850.000
5750000	21350.510	8311.438	425.000	28275.000	25925.000
6000000	25787.805	2718.187	15050.000	28000.000	26825.000
6250000	26881.578	1046.575	23400.000	28200.000	27012.500
6500000	25246.250	3109.369	15325.000	28000.000	26887.500
6750000	26037.195	2994.910	11400.000	28100.000	26950.000
7000000	24427.977	4443.237	14850.000	31350.000	26587.500
7250000	26590.789	2390.871	14700.000	28650.000	27012.500
7500000	25352.500	2745.666	15200.000	30625.000	26575.000
7750000	25508.553	3657.766	15375.000	28275.000	27062.500
8000000	26460.525	2150.724	18700.000	30375.000	27025.000
8250000	27350.000	848.389	23650.000	28975.000	27500.000
8500000	23677.842	6686.554	7775.000	28525.000	27225.000
8750000	26292.764	2894.231	15225.000	28500.000	27150.000
9000000	25563.125	4677.386	11250.000	29075.000	27487.500
9250000	26599.342	2545.245	18825.000	31525.000	27200.000
9500000	23734.756	6094.097	7800.000	28625.000	26975.000
9750000	26586.184	1933.412	19025.000	28875.000	27125.000
10000000	26490.973	4513.542	475.000	28425.000	27275.000
10250000	26874.324	1561.038	22925.000	29100.000	27300.000
10500000	25821.154	2821.083	14650.000	28300.000	26850.000
10750000	27595.715	1005.352	26400.000	31425.000	27500.000
11000000	23124.404	6873.232	3950.000	28675.000	26900.000
11250000	26641.893	3059.230	14675.000	29175.000	27425.000
11500000	24915.131	4959.204	11675.000	28950.000	27712.500
11750000	20471.277	9415.588	3925.000	31075.000	26850.000
12000000	26674.305	4551.993	7300.000	32375.000	27637.500
12250000	28249.219	1443.351	26450.000	33650.000	28012.500
12500000	28012.857	3606.910	15950.000	32625.000	27925.000
12750000	27691.912	2023.454	19550.000	32900.000	27812.500
13000000	28176.516	3771.444	15650.000	34100.000	28275.000
13250000	27685.416	4086.085	15525.000	33500.000	27837.500
13500000	23943.902	9852.122	500.000	34575.000	27725.000
13750000	31165.000	2651.380	26525.000	35700.000	31875.000
14000000	29610.938	3818.581	18800.000	34700.000	30050.000
14250000	29606.818	4246.756	14725.000	35625.000	28400.000
14500000	31725.000	3729.750	19450.000	36275.000	32550.000
14750000	29846.094	2823.784	23675.000	34525.000	29450.000
15000000	29785.484	5218.070	15125.000	36250.000	31725.000
15250000	24370.514	9243.816	3750.000	36400.000	27250.000
15500000	29570.455	5590.219	4175.000	36500.000	31300.000
15750000	28448.484	6335.775	525.000	34850.000	31075.000
16000000	28759.092	5919.260	11475.000	35500.000	31425.000
16250000	27733.334	3772.267	22150.000	35200.000	27387.500
16500000	30491.666	4183.805	19500.000	35025.000	31650.000
