iteration	mean	std_dev	min	max	median
5000	817.567	363.456	163.422	1182.534	964.409
10000	-6.445	3.019	-11.586	-1.587	-6.062
15000	1909.941	650.501	961.338	3255.086	2062.162
20000	2417.860	794.205	1247.515	3703.776	2439.172
25000	1860.064	870.233	624.231	3358.181	1818.172
30000	2063.036	922.323	1268.725	3912.922	1656.226
35000	790.816	932.490	29.780	2291.072	64.022
40000	1922.793	667.869	1240.102	3660.874	1699.975
45000	3031.138	720.998	2172.828	4056.757	3013.176
50000	2899.628	877.167	1323.887	4128.846	2942.969
55000	2985.810	789.067	1771.561	3890.278	3461.262
60000	2594.583	848.144	1449.446	3863.031	2266.716
65000	3154.191	679.911	2285.004	4046.048	3170.315
70000	3504.171	301.557	2647.157	3765.876	3621.231
75000	3161.539	1004.783	1626.182	4057.298	3810.197
80000	3298.427	867.730	1218.570	4014.064	3761.567
85000	3068.744	944.992	1625.206	3972.950	3617.195
90000	2561.724	782.490	1683.023	3957.438	2398.486
95000	2690.322	1063.875	1388.445	4041.543	2728.357
100000	3257.162	857.629	1676.611	4055.207	3673.185
105000	3502.419	713.300	1585.114	4053.996	3856.521
110000	3813.991	457.443	2495.454	4141.230	3938.117
115000	3524.960	710.182	1682.912	3981.992	3887.795
120000	3168.281	839.623	1563.923	4141.841	3314.243
125000	3393.421	816.820	1518.588	3961.460	3859.026
130000	3222.121	820.918	1735.829	4071.083	3472.364
135000	2981.436	1183.911	1163.817	3992.369	3743.532
140000	3405.821	785.656	1741.261	4044.164	3848.366
145000	2763.288	962.740	1601.170	4003.542	2430.944
150000	3681.105	603.586	1874.032	3945.312	3883.517
155000	3583.832	664.852	2257.789	4036.004	3899.823
160000	3547.702	747.423	1542.321	4027.810	3883.274
165000	3324.013	660.789	2254.017	4040.101	3532.385
170000	3247.782	764.426	2059.710	4109.270	3556.154
175000	3818.411	79.321	3702.190	3927.202	3838.513
180000	3436.918	757.021	1344.407	4086.485	3611.076
185000	2712.078	1053.927	1213.158	3963.619	2715.852
190000	3273.188	782.416	1447.963	3998.678	3625.817
195000	3761.060	411.577	2567.559	3964.204	3937.641
200000	3447.538	816.548	1353.226	4106.364	3869.852
205000	3145.348	904.302	1565.948	3975.974	3541.820
210000	3150.032	1044.523	1253.914	3943.725	3827.444
215000	3610.943	625.011	1911.444	4111.994	3877.950
220000	3496.807	528.290	2548.809	3981.973	3853.264
225000	2885.247	1162.557	1094.734	4031.024	3321.722
230000	3081.682	799.647	1496.623	3997.398	3104.093
235000	3252.902	684.104	1978.512	4090.312	3305.833
240000	3445.244	739.156	1524.653	4050.685	3777.621
245000	3642.281	569.756	2194.508	4099.134	3849.475
250000	3688.954	376.147	2797.857	3996.698	3816.770
255000	3842.581	186.621	3379.730	4095.974	3892.205
260000	3451.016	969.539	1413.994	4062.210	3893.469
265000	3635.629	530.606	2129.824	3990.342	3869.879
270000	3402.543	632.086	1923.125	4013.783	3760.776
275000	3443.798	643.958	2003.283	4037.608	3789.618
280000	3680.547	335.224	2744.456	3898.083	3819.640
285000	3406.527	957.672	1285.630	4023.528	3942.294
290000	3624.019	491.182	2292.238	3905.012	3857.178
295000	3784.835	366.271	2695.993	4011.997	3890.663
300000	3628.779	431.230	2558.375	3928.066	3841.290
305000	3163.718	1009.455	1202.008	3942.829	3825.844
310000	3473.352	536.485	2513.843	3927.664	3764.543
315000	3451.795	777.890	1531.101	3944.308	3892.778
320000	3420.692	734.678	1888.903	3993.066	3912.445
325000	2949.697	1167.901	1185.234	3985.359	3485.583
330000	3803.798	260.092	3038.097	3979.789	3881.082
335000	3538.561	758.500	1320.786	3918.352	3843.006
340000	3653.377	421.355	2712.013	3937.245	3833.613
345000	3665.003	541.575	2058.436	4031.356	3831.924
350000	3249.843	977.142	1549.033	4105.497	3879.171
355000	3355.232	666.847	2329.208	4041.086	3534.238
360000	3679.042	517.176	2418.122	4137.688	3923.695
365000	3097.271	984.163	1497.964	3969.260	3637.357
370000	3429.402	709.093	2243.664	4193.167	3806.699
375000	3545.822	554.950	2040.961	3964.490	3795.277
380000	3699.778	504.256	2251.565	3972.708	3879.135
385000	3558.873	634.571	1974.009	4005.106	3885.648
390000	3154.515	926.758	1643.048	4000.322	3675.354
395000	3805.356	339.095	2801.110	4067.995	3897.464
400000	3604.669	547.670	2400.278	3984.727	3845.808
405000	3594.240	672.427	2091.875	4048.318	3927.425
410000	3300.881	842.470	1567.513	4052.093	3746.357
415000	3599.425	361.936	2790.245	3992.353	3770.467
420000	3423.777	818.250	1645.991	4045.054	3869.099
425000	3479.373	539.720	2562.412	3949.292	3845.200
430000	3663.368	699.715	1568.138	3961.431	3890.215
435000	3705.641	566.772	2015.446	3977.534	3876.881
440000	3602.702	617.610	2099.150	4135.986	3913.132
445000	3367.238	842.334	1290.573	3990.967	3804.772
450000	3228.150	860.021	1541.049	3936.763	3691.106
455000	3297.111	946.172	1401.559	4022.403	3811.269
460000	3124.494	1055.867	1222.515	4111.702	3822.438
465000	3793.439	216.563	3417.380	4000.784	3898.371
470000	3729.513	297.525	2982.762	4072.830	3831.358
475000	3813.204	109.883	3514.768	3914.521	3856.355
480000	3747.122	447.025	2417.602	4031.737	3882.268
485000	3415.316	788.185	1665.461	3937.624	3897.815
490000	3859.899	123.348	3731.848	4150.650	3817.333
495000	3835.315	69.475	3726.305	3966.242	3843.883
500000	3388.458	766.205	1729.314	4154.814	3817.289
505000	3904.814	52.986	3801.668	3980.607	3920.312
510000	3539.373	619.484	2003.326	4046.730	3788.350
515000	3367.392	832.891	1898.365	4011.518	3884.631
520000	3535.046	580.009	2150.749	3933.441	3850.413
525000	3515.941	651.334	2236.669	4082.611	3881.640
530000	3783.390	312.748	2869.472	4013.735	3870.110
535000	3611.764	749.833	1388.206	3995.435	3876.079
540000	3433.995	673.675	1909.252	3939.558	3869.137
545000	3830.463	54.116	3759.064	3940.759	3826.224
550000	3808.441	206.072	3199.239	3944.409	3864.141
555000	3647.555	635.715	1743.987	3913.131	3856.209
560000	3857.402	270.426	3080.438	4069.593	3923.904
565000	3335.351	882.970	1425.830	3976.707	3758.712
570000	3260.916	826.915	1893.889	3947.754	3742.302
575000	3650.447	529.362	2178.368	3980.427	3870.600
580000	3626.619	695.057	1544.837	3896.643	3873.098
585000	3332.098	858.766	1750.782	4075.039	3842.733
590000	3583.955	513.704	2385.312	4027.918	3800.499
595000	3883.268	98.531	3773.139	4080.496	3860.382
600000	3372.149	859.395	1651.505	3972.165	3869.377
605000	3298.366	1106.494	1510.749	4269.072	3934.664
610000	3711.304	526.622	2205.290	4146.551	3890.760
615000	3434.413	899.637	1170.051	3939.030	3858.329
620000	3426.608	690.859	1818.610	3932.177	3792.752
625000	3700.294	755.611	1450.130	4117.446	3923.912
630000	3359.027	794.609	1905.413	4110.545	3874.155
635000	3342.730	900.421	1320.011	4000.820	3863.617
640000	3821.002	53.209	3680.306	3885.425	3834.960
645000	2816.970	788.795	1566.785	3895.063	2929.147
650000	3551.342	788.178	1662.018	4073.573	3911.919
655000	3675.882	599.944	1943.108	4077.744	3887.136
660000	3485.528	802.004	1882.784	4094.130	3839.860
665000	3894.147	77.131	3808.747	4068.956	3867.227
670000	3493.006	723.002	1946.124	3976.980	3886.719
675000	3633.169	676.858	1608.616	3962.964	3856.175
680000	3794.922	120.024	3516.795	4023.543	3805.720
685000	3261.272	1000.948	1417.717	3930.924	3861.059
690000	3743.259	240.625	3141.581	3964.003	3839.950
695000	3675.130	675.697	1656.853	4049.982	3895.931
700000	3683.198	577.116	1962.531	3986.816	3850.669
705000	3526.370	581.393	2067.713	3905.879	3778.668
710000	3869.064	53.908	3766.056	3949.586	3882.019
715000	3639.380	670.080	1634.927	3980.422	3843.592
720000	3884.271	61.416	3734.591	3962.433	3903.574
725000	3339.392	858.841	1679.502	4009.303	3852.816
730000	3445.289	620.327	2003.826	3933.095	3793.098
735000	3706.484	586.728	2014.193	4075.163	3921.912
740000	3614.299	505.071	2584.647	3952.054	3815.829
745000	3617.700	593.170	1847.116	3934.907	3782.657
750000	3846.169	61.676	3775.017	4013.749	3828.242
755000	3615.340	667.018	1615.952	3875.686	3829.554
760000	3395.358	774.080	1510.929	3871.647	3819.934
765000	3326.339	826.185	1782.076	3962.864	3827.494
770000	3480.686	736.892	1734.689	3952.122	3818.217
775000	3575.738	780.747	1244.378	3958.121	3823.978
780000	3040.668	1069.160	1477.996	4150.260	3789.005
785000	3758.469	399.829	2572.557	3946.161	3893.142
790000	3737.857	372.105	2635.041	3979.834	3845.780
795000	3505.687	585.502	2319.401	3947.130	3825.943
800000	3890.662	43.574	3816.854	3977.194	3894.730
805000	3817.122	222.352	3180.942	4028.111	3857.797
810000	3828.886	42.348	3766.061	3897.285	3835.756
815000	3649.217	408.631	2613.396	3891.032	3827.767
820000	3794.380	320.692	2901.560	4242.157	3848.616
825000	3435.702	775.832	1886.431	3992.356	3870.984
830000	3884.611	44.677	3819.823	3982.059	3882.027
835000	3750.614	422.246	2505.664	4034.041	3841.185
840000	3759.380	432.198	2471.137	3984.684	3883.540
845000	3690.276	493.310	2214.123	3906.075	3851.879
850000	3895.156	74.401	3808.877	4065.396	3879.581
855000	3683.514	441.017	2371.012	3935.233	3801.241
860000	3875.055	90.351	3804.034	4103.623	3840.955
865000	3699.683	371.693	2600.569	3990.066	3802.534
870000	3800.854	227.715	3177.144	4072.689	3836.250
875000	3845.521	49.017	3779.958	3942.620	3837.396
880000	3741.006	328.441	2777.540	3969.393	3826.564
885000	3894.072	60.156	3779.336	3958.521	3916.669
890000	3872.886	85.734	3694.035	4034.358	3873.277
895000	3593.775	650.505	1740.053	3948.355	3843.638
900000	3835.550	68.882	3777.509	4013.081	3808.265
905000	3804.046	352.245	2779.760	4115.146	3880.499
910000	3690.672	485.301	2239.079	3923.761	3834.056
915000	3269.235	1038.122	1259.642	4085.212	3854.684
920000	3884.671	42.728	3819.063	3940.466	3887.612
925000	3652.799	594.063	1878.199	3945.786	3840.004
930000	3594.769	513.408	2566.352	3931.732	3828.213
935000	3432.064	821.100	1467.101	3893.346	3821.197
940000	3418.880	895.245	1326.398	3972.800	3848.417
945000	3652.839	573.120	1941.776	3919.883	3847.830
950000	3609.160	560.207	2292.221	4092.756	3812.708
955000	3608.228	801.573	1209.908	3998.405	3848.150
960000	3850.930	61.750	3767.385	3945.078	3838.198
965000	3817.568	83.279	3611.723	3914.141	3835.244
970000	3617.320	694.104	1541.974	3935.746	3846.723
975000	3599.670	751.662	1350.364	3973.573	3824.421
980000	3501.630	777.881	1335.829	3987.061	3859.666
985000	3634.702	581.803	1930.583	4026.914	3815.721
990000	3518.106	693.035	1748.531	4001.285	3826.235
995000	3902.424	82.652	3780.936	4080.789	3901.832
1000000	3725.843	539.513	2124.124	4052.450	3864.938
