iteration	mean	std_dev	min	max	median
250000	282.004	167.513	0.000	1250.000	250.000
500000	393.077	167.008	150.000	950.000	350.000
750000	556.807	252.733	150.000	2300.000	500.000
1000000	945.088	404.397	250.000	2500.000	900.000
1250000	1173.778	635.926	250.000	3000.000	1050.000
1500000	1376.341	577.686	250.000	3100.000	1300.000
1750000	2288.591	666.356	350.000	3300.000	2500.000
2000000	2481.655	494.289	750.000	3700.000	2600.000
2250000	2113.804	706.961	350.000	3400.000	2400.000
2500000	2023.529	706.484	450.000	3600.000	2100.000
2750000	2027.879	755.652	250.000	3400.000	2300.000
3000000	2280.435	681.047	550.000	4600.000	2500.000
3250000	2102.424	658.460	400.000	3500.000	2250.000
3500000	1774.176	718.012	300.000	3300.000	1850.000
3750000	2420.667	720.883	350.000	4400.000	2500.000
4000000	2910.821	541.845	750.000	4800.000	2800.000
4250000	2762.411	478.219	550.000	4400.000	2800.000
4500000	2812.766	496.741	650.000	4000.000	2800.000
4750000	2403.448	775.412	600.000	4400.000	2600.000
5000000	2395.752	802.446	400.000	3900.000	2600.000
5250000	2212.893	803.965	400.000	4200.000	2450.000
5500000	2561.513	758.103	750.000	4900.000	2700.000
5750000	2651.299	709.375	400.000	4300.000	2800.000
6000000	2598.485	744.473	450.000	4200.000	2700.000
6250000	2535.714	815.967	450.000	4700.000	2600.000
6500000	2854.861	819.560	450.000	5500.000	2900.000
6750000	2577.885	1001.077	200.000	4800.000	2800.000
7000000	3144.161	1087.018	600.000	6900.000	3000.000
7250000	2111.350	1055.417	450.000	5900.000	1950.000
7500000	3284.815	886.426	550.000	5800.000	3200.000
7750000	3181.752	814.398	1000.000	5900.000	3200.000
8000000	3198.855	1101.690	650.000	6100.000	3000.000
8250000	3388.846	1346.609	850.000	7700.000	3250.000
8500000	3338.258	979.078	1250.000	6800.000	3150.000
8750000	3068.359	1081.392	1100.000	6000.000	3050.000
9000000	3404.380	1469.054	700.000	8300.000	3400.000
9250000	2544.194	1150.399	700.000	5900.000	2300.000
9500000	2679.310	894.651	1050.000	5700.000	2600.000
