iteration	mean	std_dev	min	max	median
250000	2348.420	1472.014	220.000	12416.000	2030.000
500000	1700.321	879.840	335.000	5612.000	1545.000
750000	1997.535	1248.924	190.000	8272.000	1690.000
1000000	3023.315	1585.315	246.000	12205.000	2809.000
1250000	2346.386	1557.016	243.000	12578.000	1981.000
1500000	4002.384	2257.749	501.000	13944.000	3502.500
1750000	2938.117	1637.241	477.000	12049.000	2581.000
2000000	3764.051	2106.831	276.000	15731.000	3426.000
2250000	4155.931	2147.536	458.000	12828.000	3684.000
2500000	3246.275	1834.076	379.000	14672.000	2989.000
2750000	3396.752	1935.657	328.000	9763.000	3028.000
3000000	2738.535	1575.908	276.000	9045.000	2529.000
3250000	3145.898	1791.196	277.000	9001.000	2789.000
3500000	3371.814	1810.527	360.000	13747.000	3126.000
3750000	3887.969	2312.142	231.000	16225.000	3581.000
4000000	3703.017	2006.991	245.000	12291.000	3454.500
4250000	3552.199	2155.157	207.000	19052.000	3246.500
4500000	3260.430	1887.751	209.000	14322.000	2946.000
4750000	3623.688	2017.547	268.000	15842.000	3349.000
5000000	3555.364	2033.799	305.000	12345.000	3147.000
5250000	3741.348	1978.842	280.000	13785.000	3398.000
5500000	3688.841	2078.676	284.000	13597.000	3290.500
5750000	3356.845	1853.925	329.000	11888.000	3168.000
6000000	3223.430	1849.655	200.000	11652.000	2989.000
6250000	2932.145	1627.430	292.000	9849.000	2672.000
6500000	3049.222	1774.570	265.000	9810.000	2709.000
6750000	2947.841	1569.284	242.000	8680.000	2756.000
7000000	3423.976	1996.571	255.000	12584.000	3078.500
7250000	3538.903	1972.460	459.000	12367.000	3139.000
7500000	3670.324	2123.830	352.000	19672.000	3330.500
7750000	3331.075	1838.237	373.000	13216.000	3120.500
8000000	2803.002	1636.840	212.000	13534.000	2431.000
8250000	2558.578	1681.827	216.000	11944.000	2224.000
8500000	3326.994	1930.290	227.000	12136.000	3071.000
8750000	2618.794	1596.858	230.000	9019.000	2238.500
9000000	3480.745	2082.161	219.000	12989.000	3087.000
9250000	2895.781	1743.848	230.000	14307.000	2644.000
9500000	3137.779	1883.515	286.000	15356.000	2786.000
9750000	3592.006	1762.943	568.000	11080.000	3344.000
10000000	3141.975	1876.909	278.000	14515.000	2823.000
10250000	3047.755	1692.962	330.000	14447.000	2777.000
10500000	1678.000	1117.122	180.000	7266.000	1527.000
10750000	2243.303	1186.033	392.000	6660.000	2032.500
11000000	3186.846	1743.312	493.000	11795.000	2829.000
11250000	3065.956	1759.948	226.000	11827.000	2783.000
11500000	1994.541	1084.592	229.000	6407.000	1818.500
11750000	3313.161	2184.551	326.000	13502.000	2765.000
12000000	2223.934	1294.332	200.000	8583.000	1977.000
12250000	2482.874	1765.086	223.000	11810.000	2068.000
12500000	2156.697	1728.777	188.000	12200.000	1752.000
12750000	2626.794	1382.406	318.000	9079.000	2411.500
13000000	2705.123	1822.221	239.000	13029.000	2353.500
13250000	2462.898	1449.417	199.000	9956.000	2182.500
13500000	2294.510	1497.426	211.000	8711.000	1999.000
13750000	2455.120	1542.847	210.000	8453.000	2166.000
14000000	2460.626	1563.155	228.000	8217.000	2119.000
14250000	2521.594	1618.180	285.000	11887.000	2135.000
14500000	2705.318	1562.711	246.000	12108.000	2412.000
14750000	1917.784	1274.607	191.000	9276.000	1656.000
15000000	2011.647	1241.748	235.000	7463.000	1772.000
15250000	2214.587	1322.655	240.000	9417.000	1971.500
15500000	2440.484	1636.463	317.000	9366.000	2097.000
15750000	1644.023	1016.142	192.000	7106.000	1418.500
16000000	2421.045	1485.628	213.000	9908.000	2143.500
16250000	2369.903	1535.658	200.000	11519.000	2090.000
16500000	2468.798	1382.539	220.000	8456.000	2223.000
16750000	1934.875	1212.486	183.000	8554.000	1714.000
17000000	1865.183	1337.273	201.000	7457.000	1564.000
17250000	1382.862	1169.914	153.000	7823.000	1105.000
17500000	1994.914	1237.165	193.000	7740.000	1771.500
17750000	2418.735	1579.264	233.000	9619.000	2070.500
18000000	1977.352	1205.183	200.000	8193.000	1698.000
18250000	3229.626	1889.262	531.000	11142.000	2735.000
18500000	2262.062	1517.710	224.000	9173.000	1858.000
18750000	1578.714	1183.980	183.000	6111.000	1246.500
19000000	2060.863	1569.825	169.000	12126.000	1644.500
19250000	2196.108	1169.047	280.000	8078.000	2036.000
19500000	2049.555	1256.060	292.000	9403.000	1778.000
