iteration	mean	std_dev	min	max	median
5000	0.000	0.000	0.000	0.001	0.000
10000	0.000	0.000	0.000	0.000	0.000
15000	0.014	0.041	0.000	0.137	0.000
20000	0.000	0.000	0.000	0.000	0.000
25000	2.428	4.880	0.000	13.242	0.000
30000	5.377	6.040	0.000	18.238	3.600
35000	1.998	4.032	0.000	11.341	0.000
40000	6.987	4.377	0.000	13.083	7.876
45000	9.522	5.230	0.000	13.846	12.565
50000	11.347	9.193	0.156	31.044	8.603
55000	6.718	4.162	0.000	13.542	6.484
60000	6.286	5.907	0.000	15.221	2.991
65000	3.043	5.885	0.000	16.950	0.000
70000	0.012	0.035	0.000	0.117	0.000
75000	7.733	7.060	0.000	20.686	9.212
80000	0.000	0.000	0.000	0.000	0.000
85000	18.259	8.102	0.000	26.866	19.157
90000	36.714	16.357	0.000	57.287	40.417
95000	85.692	28.886	0.000	102.143	94.628
100000	117.181	42.393	0.000	152.585	130.181
105000	131.869	15.510	89.521	148.980	134.543
110000	129.229	19.433	83.981	150.572	134.595
115000	138.766	21.627	95.786	168.215	141.031
120000	22.607	6.647	15.678	35.569	19.971
125000	116.156	34.800	58.235	164.703	120.451
130000	173.643	20.672	136.405	204.985	171.172
135000	131.855	32.455	72.900	185.852	128.301
140000	172.658	16.654	147.538	199.120	170.255
145000	194.646	14.417	167.770	223.343	197.253
150000	202.591	22.312	153.915	233.301	206.854
155000	195.243	17.281	162.341	223.994	199.755
160000	0.000	0.000	0.000	0.000	0.000
165000	178.637	11.106	157.843	189.800	182.912
170000	215.868	17.166	180.752	232.308	224.453
175000	225.074	20.908	173.529	241.735	235.165
180000	231.872	21.053	179.589	255.516	237.953
185000	244.384	14.162	208.114	255.787	250.465
190000	252.282	9.206	231.649	263.998	253.942
195000	242.350	15.843	211.840	263.485	248.031
200000	230.976	11.869	213.878	251.314	230.490
205000	250.239	4.940	243.185	259.935	250.661
210000	263.014	16.020	228.725	287.023	263.791
215000	247.982	20.939	211.182	278.333	248.047
220000	245.164	83.146	0.000	289.652	273.675
225000	280.845	17.052	248.805	303.189	282.839
230000	281.005	20.018	237.249	312.777	280.383
235000	287.658	8.172	276.729	303.251	288.316
240000	0.000	0.000	0.000	0.000	0.000
245000	189.075	23.061	163.592	233.951	185.331
250000	273.186	13.744	250.827	294.490	276.689
255000	276.406	15.223	243.896	292.866	281.048
260000	288.759	8.367	278.256	303.585	286.775
265000	292.544	13.330	269.750	313.992	292.805
270000	300.484	7.346	283.001	312.298	300.561
275000	299.584	12.942	274.550	322.253	299.901
280000	305.161	4.147	298.181	312.144	304.764
285000	298.410	11.331	277.857	325.904	296.794
290000	304.998	13.410	280.664	326.362	303.325
295000	311.059	6.856	301.460	324.752	311.234
300000	308.395	11.070	286.028	325.663	308.572
305000	313.470	9.468	289.949	326.133	314.257
310000	307.347	9.953	293.841	322.541	304.927
315000	318.519	10.261	294.688	331.455	322.536
320000	0.125	0.348	0.000	1.165	0.000
325000	257.357	24.028	194.844	279.262	264.818
330000	245.773	83.749	0.000	298.029	274.414
335000	303.446	9.310	290.376	322.260	302.595
340000	320.133	7.682	303.700	331.349	321.495
345000	310.551	9.031	292.915	324.921	310.958
350000	324.456	8.064	311.468	336.535	325.990
355000	322.037	7.574	301.924	329.211	324.788
360000	318.733	12.109	291.223	335.505	321.605
365000	329.116	3.685	321.660	335.214	329.584
370000	327.427	6.692	315.028	338.882	326.027
375000	320.124	9.805	299.998	331.059	322.430
380000	330.520	7.144	316.393	340.460	331.538
385000	330.678	9.254	315.879	342.978	330.166
390000	326.018	19.557	272.072	341.847	332.896
395000	333.742	7.970	315.224	346.223	333.500
400000	0.000	0.000	0.000	0.000	0.000
405000	271.165	15.646	246.990	299.742	270.601
410000	315.466	12.568	287.136	326.317	319.713
415000	326.051	4.793	319.526	335.181	327.200
420000	315.795	12.690	293.586	334.139	319.296
425000	274.924	91.992	0.000	318.516	305.375
430000	325.759	11.249	303.083	342.062	330.079
435000	325.218	10.221	310.897	339.174	324.334
440000	328.862	9.939	308.592	342.435	331.334
445000	294.923	107.051	0.000	354.157	342.736
450000	339.533	4.283	332.533	345.699	338.999
455000	343.023	8.285	321.098	350.727	345.552
460000	343.612	4.554	333.164	350.706	343.866
465000	335.000	3.927	327.669	340.063	335.866
470000	341.878	4.410	335.442	349.065	342.104
475000	343.496	2.211	339.694	348.427	343.522
480000	0.002	0.005	0.000	0.018	0.000
485000	287.709	15.772	256.392	307.845	286.131
490000	316.610	12.592	293.250	332.611	320.066
495000	331.230	5.074	323.367	341.306	331.928
500000	268.337	134.323	0.000	342.914	334.587
