iteration(key)	values
5000 (returns)	-127.844	-134.360	-606.185	-198.057	-164.029	-158.210	-98.477	-96.185	-41.230	-60.745
10000 (returns)	-337.491	-321.111	-209.673	-325.633	-272.337	-305.439	-356.695	-309.843	-328.904	-307.796
15000 (returns)	-192.076	-195.778	-217.587	-291.373	-641.766	-289.908	-386.962	-546.243	-249.545	-194.562
20000 (returns)	-520.676	-273.238	-384.081	-271.513	-382.230	-437.222	-321.096	-354.444	-367.502	-497.409
25000 (returns)	-157.459	-183.941	-27.059	-99.605	-186.698	-97.266	-215.811	-139.491	-186.685	-94.519
30000 (returns)	-332.334	-288.556	-247.520	-313.250	-300.720	-302.684	-356.696	-243.606	-355.181	-217.830
35000 (returns)	-274.875	-243.539	-272.585	-404.106	-318.600	-264.914	-322.669	-331.807	-282.687	-407.176
40000 (returns)	-401.372	-378.973	-357.386	-409.151	-361.218	-366.414	-315.091	-325.863	-390.695	-381.213
45000 (returns)	-340.913	-352.256	-415.110	-365.571	-335.059	-320.197	-342.874	-211.553	-297.670	-361.581
50000 (returns)	-355.201	-284.198	-336.683	-143.686	-303.379	-326.748	-375.954	-304.321	-389.147	-272.519
55000 (returns)	-362.102	-328.451	-368.495	-122.500	-260.561	-255.765	-344.753	-309.734	-189.362	-356.089
60000 (returns)	-353.567	-284.061	-236.607	-371.113	-368.636	-328.979	-328.748	-351.385	-272.146	-107.999
65000 (returns)	-192.258	-198.577	-328.916	-336.334	-201.976	-68.027	-203.152	-283.346	-161.696	-121.456
70000 (returns)	-362.295	-203.211	-269.849	-432.060	-183.705	-345.534	-352.843	-389.329	-235.596	-346.123
75000 (returns)	-249.342	-199.504	-171.597	-243.763	-317.133	-287.457	-198.182	-183.966	-253.771	-265.871
80000 (returns)	-292.564	-326.565	-345.595	-363.121	-350.621	-326.271	-308.925	-708.011	-292.308	-386.260
85000 (returns)	-389.016	-346.985	-375.009	-374.773	-347.413	-330.183	-323.987	-231.636	-349.899	-373.729
90000 (returns)	-301.329	-348.611	-319.839	-295.286	-361.710	-207.895	-272.284	-327.164	-182.814	-375.456
95000 (returns)	-273.348	-230.505	-303.049	-352.004	-271.786	-336.606	-294.139	-257.551	-348.042	-200.298
100000 (returns)	-282.942	-288.993	-328.177	-305.638	-352.358	-339.942	-284.991	-202.323	-306.700	-113.478
105000 (returns)	-305.748	-274.215	-316.202	-281.910	-249.408	-351.088	-315.576	-271.781	-253.290	-313.987
110000 (returns)	-243.044	-254.947	-222.536	-258.079	-287.334	-157.909	-346.438	-282.949	-277.222	-337.822
115000 (returns)	-369.205	-398.456	-330.916	-257.393	-391.850	-383.347	-385.314	-306.111	-344.330	-422.582
120000 (returns)	-368.587	-315.639	-206.526	-183.599	-301.482	-366.560	-279.770	-265.059	-275.456	-384.726
125000 (returns)	-394.417	-314.765	-262.566	-267.097	-212.642	-215.984	-297.989	-188.602	-375.936	-282.798
130000 (returns)	-348.838	-238.542	-286.456	-305.325	-285.194	-327.517	-284.720	-247.806	-110.264	-209.779
135000 (returns)	-465.083	-500.909	-440.634	-409.790	-477.419	-263.747	-374.554	-444.617	-401.864	-334.095
140000 (returns)	-279.066	-163.495	-289.612	-199.220	-339.722	-313.545	-260.976	-259.899	-264.486	-239.882
145000 (returns)	-289.214	-230.028	-168.364	-226.629	-319.825	-157.895	-322.515	-245.188	-171.950	-231.151
150000 (returns)	-173.940	-370.461	-242.694	-31.510	-303.289	-195.320	-321.704	-193.856	-296.125	-323.964
155000 (returns)	-328.014	-350.113	-397.379	-340.885	-391.027	-345.581	-401.423	-434.834	-182.630	-302.884
160000 (returns)	-376.739	-325.507	-307.169	-266.370	-342.456	-281.550	-279.866	-241.020	-327.118	-352.288
165000 (returns)	-223.000	-98.848	-150.801	-165.007	-166.629	-113.371	-73.728	-185.985	-42.830	-60.973
170000 (returns)	62.429	-192.866	-6.775	-92.063	45.271	-87.984	139.424	-134.753	-182.423	124.905
175000 (returns)	-362.204	-13.560	-122.037	-236.950	-66.890	-124.503	-134.680	-423.529	-347.095	-253.378
180000 (returns)	-318.820	387.001	-131.594	11.804	-45.861	-201.093	-88.714	-186.332	-76.374	-280.908
185000 (returns)	-236.977	-123.751	-208.985	-141.450	-234.311	-190.766	-237.280	-123.812	-242.257	-243.630
190000 (returns)	-304.765	-92.291	-91.439	-275.709	-301.807	-265.346	-382.665	-256.953	-6.558	-31.402
195000 (returns)	-76.935	-260.728	-135.591	-116.947	-144.981	-103.966	-215.057	-193.816	-178.745	-150.433
200000 (returns)	-130.112	-145.754	24.986	0.974	-153.394	-129.945	-191.162	-99.933	-90.751	-127.393
205000 (returns)	-278.001	-211.711	-139.058	-231.691	-331.251	-155.839	-255.161	-204.033	81.649	-96.240
210000 (returns)	-178.239	-105.177	-291.510	-359.861	-254.263	-163.983	-189.192	-214.021	-342.631	-219.333
215000 (returns)	-228.681	-165.132	-214.251	-204.346	-384.974	-96.751	7.628	-503.936	-59.480	-103.338
220000 (returns)	-211.901	-424.138	-316.940	66.704	-77.021	-339.615	-602.489	-169.145	-169.116	-218.725
225000 (returns)	-225.043	28.262	-119.563	10.623	-158.618	-180.880	-254.250	-54.916	-196.947	-204.113
230000 (returns)	-136.067	-157.540	-184.953	-167.160	-83.163	9.428	-39.141	-56.244	-3.462	-239.830
235000 (returns)	-311.009	-327.909	-175.848	-188.021	-757.539	-81.929	-276.387	-278.739	-164.280	-31.551
240000 (returns)	-358.389	-118.460	24.448	-46.745	-105.741	-203.043	-202.706	-135.033	-77.231	-389.820
245000 (returns)	-138.139	-138.649	-73.800	-225.635	-240.145	-219.263	-357.391	-194.679	-221.584	-151.263
250000 (returns)	-85.632	-163.875	-253.870	41.424	-102.801	-158.392	229.600	-83.147	-75.493	-228.750
255000 (returns)	-37.454	-164.950	175.774	49.318	168.386	126.166	-115.506	-100.337	119.461	-30.831
260000 (returns)	46.467	-202.134	185.042	-99.928	-179.435	-120.637	-239.040	-18.710	-67.693	-190.655
265000 (returns)	-51.004	419.975	-115.830	175.339	-80.758	-42.257	95.706	0.349	-57.821	24.683
270000 (returns)	-116.521	-225.987	-25.630	-131.474	-43.061	-265.182	-196.120	-139.047	-8.159	-194.827
275000 (returns)	-4.338	-179.594	12.758	238.844	17.446	-105.284	-312.981	-145.323	-180.881	-102.638
280000 (returns)	-61.116	625.002	418.400	242.013	-38.521	175.290	254.973	-53.400	-30.408	67.218
285000 (returns)	-322.411	-282.119	1.654	121.624	112.177	29.938	58.754	-101.973	-77.555	-90.320
290000 (returns)	22.044	-143.574	-121.706	64.114	-157.844	54.632	46.544	96.235	77.973	-12.127
295000 (returns)	-121.904	119.311	-82.332	52.365	152.897	6.485	-233.419	-182.006	-62.136	-33.272
300000 (returns)	-101.205	-193.031	-116.633	-135.641	142.960	-127.940	11.265	48.081	-87.253	29.596
305000 (returns)	-20.928	220.168	449.453	107.283	-90.683	-95.768	159.605	190.906	304.514	78.322
310000 (returns)	-161.630	-152.452	-106.582	-157.293	-178.195	-140.308	1.928	-0.765	-119.751	-17.947
315000 (returns)	131.716	117.045	50.936	245.293	-88.732	-60.492	87.962	-128.208	-113.204	-632.785
