iteration	mean	std_dev	min	max	median
5000	168.506	3.006	162.551	171.853	170.112
10000	66.279	1.515	62.462	68.391	66.262
15000	298.860	5.218	289.473	307.742	299.368
20000	207.670	3.107	199.553	211.055	208.381
25000	153.007	1.184	150.342	154.157	153.378
30000	260.105	15.455	245.708	296.123	252.273
35000	422.119	191.843	132.024	696.363	476.320
40000	269.169	189.100	91.410	771.006	285.173
45000	241.344	2.954	237.189	248.292	240.944
50000	450.691	157.674	311.870	884.118	388.686
55000	377.775	153.755	200.775	626.811	390.205
60000	667.586	216.816	356.429	1115.979	653.907
65000	109.647	73.096	35.363	254.037	113.296
70000	1051.596	598.253	469.132	2626.426	838.696
75000	359.352	65.069	268.723	482.952	339.477
80000	498.515	279.557	201.263	1206.732	455.291
85000	824.791	230.312	448.328	1171.523	903.156
90000	507.772	86.953	411.043	673.665	463.625
95000	1496.058	836.945	158.695	2648.007	1429.522
100000	1182.449	280.044	494.445	1367.345	1334.067
105000	946.384	386.007	288.677	1426.774	862.553
110000	807.041	325.008	375.161	1321.466	796.588
115000	882.121	678.181	47.610	1896.325	867.002
120000	1137.211	600.005	302.925	1898.270	1143.575
125000	2061.719	476.454	641.974	2308.017	2186.789
130000	2520.978	309.704	1682.740	2907.394	2542.491
135000	1514.130	166.377	1176.238	1810.875	1502.015
140000	385.068	457.209	205.423	1755.037	228.248
145000	2181.308	879.376	452.708	2825.402	2716.743
150000	836.844	482.318	286.431	1520.437	958.235
155000	892.412	1117.476	19.921	2602.153	127.835
160000	1813.583	1077.366	383.208	2987.847	2142.334
165000	1516.210	355.331	870.031	2233.788	1443.695
170000	1622.474	910.652	182.439	3094.573	1525.795
175000	852.315	591.152	87.557	2263.934	852.624
180000	1231.689	696.411	649.440	2951.866	936.559
185000	1373.951	1372.962	248.648	3092.093	256.451
190000	1819.960	1036.574	231.890	2526.596	2482.245
195000	1041.685	1201.462	239.573	2933.271	262.493
200000	799.995	650.600	260.053	1701.790	283.895
205000	1301.545	896.393	529.251	3038.865	889.540
210000	894.851	1007.675	187.103	2473.734	247.560
