iteration	mean	std_dev	min	max	median
50000	948.098	12.273	937.262	975.921	943.126
100000	929.471	24.507	888.568	948.221	943.896
150000	920.583	14.704	907.299	944.443	911.133
200000	934.076	20.683	886.825	966.744	930.453
250000	933.229	20.045	880.722	952.358	937.459
300000	925.437	25.985	891.743	959.753	913.719
350000	919.920	15.181	896.404	942.405	924.377
400000	903.325	19.635	882.849	957.656	900.196
450000	910.422	8.670	899.747	924.421	907.428
500000	924.892	9.037	910.126	936.719	924.260
550000	1086.111	65.089	1014.670	1207.657	1057.397
600000	1141.040	185.287	971.870	1614.998	1071.942
650000	1792.982	264.974	1080.138	1973.797	1896.619
700000	1938.916	65.922	1797.963	2026.905	1934.824
750000	2432.685	19.498	2384.933	2452.704	2441.246
800000	2932.659	55.458	2831.580	3016.708	2930.043
850000	3448.941	78.475	3302.533	3549.168	3446.751
900000	3643.016	76.599	3476.694	3737.120	3644.299
950000	3808.007	78.504	3653.030	3952.342	3796.309
1000000	3953.115	81.292	3805.273	4109.923	3956.692
1050000	4031.166	86.592	3877.542	4150.733	4039.969
1100000	4235.800	62.765	4144.162	4341.530	4243.878
1150000	4409.213	95.862	4298.111	4573.899	4414.415
1200000	4403.896	57.215	4324.924	4504.981	4388.564
1250000	4508.570	85.685	4398.096	4686.701	4491.847
1300000	4609.917	73.496	4490.282	4704.581	4591.013
1350000	4410.014	766.568	2126.459	4859.581	4642.755
1400000	4669.616	172.043	4221.165	4898.079	4697.521
1450000	4806.345	94.987	4646.961	4970.163	4798.054
1500000	4257.772	1519.687	112.718	5153.437	4896.954
1550000	4886.179	160.419	4570.660	5098.926	4911.855
1600000	4957.389	86.867	4769.234	5144.086	4960.057
1650000	4958.966	72.363	4862.848	5125.985	4939.262
1700000	4678.579	971.172	1803.738	5191.974	4998.671
1750000	5004.596	48.338	4940.610	5071.722	4991.643
1800000	4902.039	597.039	3131.739	5319.325	5073.196
1850000	4647.565	930.343	2754.271	5239.147	5131.468
1900000	4764.123	1220.499	1112.708	5325.625	5172.428
1950000	5006.815	449.572	3712.855	5431.382	5091.350
2000000	4738.837	1239.267	1041.460	5333.423	5199.170
2050000	4735.006	1310.050	818.252	5391.271	5142.040
2100000	5153.698	202.555	4621.312	5392.994	5153.348
2150000	5001.877	684.905	2970.980	5329.390	5241.417
2200000	4590.555	1427.178	1320.498	5460.852	5276.679
2250000	5268.275	122.044	5018.908	5409.217	5298.447
2300000	5305.389	163.739	4926.629	5530.232	5351.745
2350000	5030.360	1013.963	2031.688	5621.050	5384.355
2400000	5093.147	829.600	2635.989	5592.912	5365.290
2450000	5383.154	101.387	5211.926	5529.309	5377.323
2500000	4996.322	1063.197	1823.911	5509.486	5307.628
2550000	4950.102	1435.740	650.238	5561.902	5398.065
2600000	5230.775	330.878	4294.599	5496.617	5287.789
2650000	5082.133	1193.206	1508.244	5607.047	5446.099
2700000	5109.898	1112.078	1788.465	5662.990	5449.851
2750000	5537.548	132.012	5324.373	5739.318	5539.384
2800000	5473.141	102.778	5346.696	5630.981	5452.225
2850000	5564.315	151.553	5349.241	5771.101	5595.651
2900000	5240.358	864.917	2663.842	5708.905	5500.175
2950000	5533.004	145.540	5280.797	5689.212	5599.299
3000000	5318.308	686.383	3289.912	5835.179	5514.538
3050000	5530.049	127.923	5340.524	5766.431	5544.971
3100000	4729.073	1786.460	89.113	5677.492	5564.670
3150000	5550.786	107.930	5349.794	5703.170	5586.102
3200000	5579.468	116.681	5338.334	5731.669	5597.750
3250000	5245.257	884.112	2629.553	5741.152	5513.396
3300000	4784.974	1600.237	745.060	5780.855	5570.584
3350000	5645.481	127.615	5435.015	5893.253	5638.923
3400000	5567.747	126.957	5377.298	5740.562	5554.048
3450000	5455.355	815.851	3019.785	5875.850	5690.794
3500000	5613.756	139.206	5362.228	5799.009	5639.967
3550000	5579.217	223.893	5026.483	5762.590	5673.317
3600000	5645.772	132.190	5381.631	5848.448	5614.169
3650000	5317.942	883.107	2686.957	5753.000	5611.604
3700000	5634.528	154.781	5443.154	5928.978	5642.879
3750000	5569.015	197.650	5040.219	5755.565	5630.083
3800000	5691.442	142.439	5511.033	5952.890	5652.856
3850000	5738.258	114.652	5542.862	5875.413	5772.995
3900000	5637.794	99.977	5438.621	5784.837	5646.387
3950000	5178.694	1699.620	86.138	5831.693	5772.155
4000000	5274.625	1337.849	1267.808	5822.907	5704.939
4050000	5470.065	924.014	2719.695	5957.368	5738.361
4100000	5688.508	167.889	5288.580	5890.006	5746.951
4150000	5760.581	105.239	5587.468	5909.352	5766.139
4200000	5659.089	115.228	5516.127	5868.025	5665.364
4250000	5793.040	98.941	5570.298	5914.182	5824.739
4300000	5532.647	592.573	3777.315	5895.243	5719.799
4350000	5797.467	136.428	5568.438	5974.327	5817.540
4400000	5719.466	134.129	5379.539	5869.514	5772.902
4450000	5738.565	174.149	5387.403	5976.807	5780.456
4500000	5785.865	94.750	5578.998	5924.027	5790.776
4550000	5800.397	100.189	5662.262	5958.026	5786.209
4600000	5808.810	98.871	5689.821	6052.260	5792.518
4650000	5830.430	123.928	5640.380	5986.116	5865.678
4700000	5818.286	78.777	5702.365	5968.934	5833.221
4750000	5689.181	396.929	4539.462	5995.398	5817.005
4800000	5533.870	960.797	2672.642	6044.717	5773.901
4850000	5743.983	187.569	5407.047	6000.144	5756.818
4900000	5330.856	1385.424	1202.287	6073.070	5772.593
4950000	5876.142	91.221	5751.514	6018.881	5904.052
5000000	5872.201	193.655	5613.333	6119.506	5895.802
5050000	5835.934	68.729	5699.364	5931.733	5848.250
5100000	5861.280	140.206	5640.999	6110.239	5856.381
5150000	5582.993	785.143	3269.602	6045.543	5824.394
5200000	5506.948	1006.025	2499.318	5986.186	5828.171
5250000	5877.567	111.720	5689.293	6078.878	5881.938
5300000	5026.367	1699.451	210.870	5965.951	5718.278
5350000	5436.369	1123.811	2080.274	6028.052	5788.642
5400000	5606.051	822.562	3180.586	6061.445	5932.442
5450000	5909.111	109.243	5689.476	6090.217	5929.358
5500000	5983.218	85.182	5825.499	6068.675	6015.133
5550000	5853.278	210.420	5356.551	6131.661	5880.938
5600000	5899.466	85.182	5788.746	6103.827	5893.702
5650000	5352.390	1691.418	286.253	6099.631	5887.432
5700000	6001.709	136.080	5740.200	6230.458	6023.840
5750000	5921.611	153.645	5755.227	6216.859	5874.000
5800000	5954.330	111.869	5807.636	6185.018	5947.206
