iteration(key)	values
50000 (returns)	944.525	961.720	937.451	975.921	940.494	942.026	944.226	938.862	937.262	958.492
100000 (returns)	946.268	945.609	948.221	943.159	897.210	944.189	888.568	890.902	946.982	943.603
150000 (returns)	907.299	941.094	908.151	907.316	944.443	930.494	912.976	936.074	909.289	908.693
200000 (returns)	966.744	929.267	886.825	954.469	927.367	928.019	929.980	930.926	932.399	954.762
250000 (returns)	880.722	930.306	934.406	940.431	918.724	951.211	935.441	952.358	939.477	949.217
300000 (returns)	902.910	905.234	958.948	902.302	908.679	959.753	918.759	956.030	891.743	950.018
350000 (returns)	898.212	923.956	922.809	900.890	928.470	936.178	896.404	942.405	924.799	925.081
400000 (returns)	902.471	897.947	906.662	906.538	897.350	902.445	957.656	882.849	886.226	893.109
450000 (returns)	921.241	924.421	909.531	905.325	902.526	904.456	903.271	922.602	911.098	899.747
500000 (returns)	910.126	915.900	930.833	921.129	934.392	926.110	922.409	936.719	914.943	936.360
550000 (returns)	1028.177	1098.499	1014.670	1207.657	1045.427	1131.852	1188.719	1052.348	1031.315	1062.446
600000 (returns)	1285.913	993.967	1090.783	971.870	1215.266	1148.905	1614.998	1042.609	992.987	1053.101
650000 (returns)	1957.653	1891.591	1962.674	1973.797	1901.647	1948.787	1555.272	1080.138	1814.417	1843.844
700000 (returns)	1910.191	1937.194	1879.812	1797.963	1977.486	2017.063	2026.905	1996.089	1914.002	1932.453
750000 (returns)	2441.042	2384.933	2430.999	2415.875	2452.704	2441.480	2421.830	2450.217	2441.449	2446.320
800000 (returns)	2978.630	2962.103	3000.785	2944.567	2881.896	2884.086	3016.708	2831.580	2915.520	2910.713
850000 (returns)	3484.546	3447.488	3412.054	3547.786	3364.182	3397.829	3446.015	3302.533	3549.168	3537.804
900000 (returns)	3595.562	3725.141	3476.694	3723.135	3667.988	3737.120	3682.693	3615.493	3620.610	3585.727
950000 (returns)	3807.886	3858.117	3952.342	3903.504	3653.030	3750.760	3790.491	3786.379	3775.427	3802.127
1000000 (returns)	4109.923	4000.650	3875.956	3949.032	4027.323	3919.618	3805.273	3964.352	3893.229	3985.788
1050000 (returns)	4150.733	4111.569	3935.591	3877.542	4120.745	4012.322	3942.460	4005.084	4067.616	4087.994
1100000 (returns)	4144.234	4341.530	4177.413	4228.306	4316.813	4248.183	4268.151	4144.162	4249.635	4239.574
1150000 (returns)	4309.637	4328.033	4573.899	4414.229	4430.048	4306.181	4298.111	4414.602	4558.825	4458.570
1200000 (returns)	4446.271	4461.674	4390.673	4386.456	4454.928	4504.981	4324.924	4340.759	4385.573	4342.728
1250000 (returns)	4398.096	4458.375	4515.526	4442.296	4539.548	4422.932	4617.183	4536.881	4468.167	4686.701
1300000 (returns)	4603.733	4550.818	4578.292	4693.461	4576.433	4679.340	4490.282	4529.601	4704.581	4692.628
1350000 (returns)	4685.100	4512.383	2126.459	4560.125	4859.581	4653.390	4743.181	4698.271	4629.529	4632.120
1400000 (returns)	4614.855	4698.041	4697.000	4772.024	4898.079	4631.117	4631.226	4820.998	4711.661	4221.165
1450000 (returns)	4797.714	4773.291	4679.660	4798.394	4753.533	4898.214	4854.656	4646.961	4890.868	4970.163
1500000 (returns)	4926.479	112.718	5048.503	4761.550	4867.429	4829.623	5153.437	2859.958	5049.438	4968.595
1550000 (returns)	4911.354	4934.686	4962.423	4640.585	4570.660	4847.057	4894.771	5098.926	5088.968	4912.357
1600000 (returns)	5144.086	4939.801	4905.617	4951.707	4948.146	4984.542	4988.353	4973.996	4968.407	4769.234
1650000 (returns)	5021.390	5008.193	4960.767	4919.618	5125.985	4862.848	4931.786	4946.737	4927.324	4885.017
1700000 (returns)	4991.833	5191.974	4597.122	5140.077	5043.581	5005.508	4932.858	5140.442	4938.650	1803.738
1750000 (returns)	4947.081	5071.722	5053.842	4940.610	5046.190	4999.429	5067.507	4983.857	4977.590	4958.135
1800000 (returns)	5319.325	5073.527	5187.805	5119.972	5072.865	5007.304	5014.163	5086.403	5007.286	3131.739
1850000 (returns)	2754.271	5123.766	5152.426	2833.358	5239.147	5139.171	5146.003	4950.907	5144.673	4991.931
1900000 (returns)	5325.625	5209.747	5050.778	5054.216	5178.093	5204.973	5052.558	5166.762	1112.708	5285.771
1950000 (returns)	5136.024	5030.082	5431.382	5056.248	3712.855	5126.452	5267.281	5027.867	5260.016	5019.946
2000000 (returns)	5242.679	1041.460	4948.495	5187.997	5247.079	4916.405	5210.344	5041.969	5333.423	5218.521
2050000 (returns)	5069.364	5198.552	5223.553	5048.244	5085.528	5208.962	5391.271	5275.604	818.252	5030.729
