iteration(key)	values
5000 (returns)	34.919	34.387	38.794	37.661	38.686	32.891	39.216	37.764	37.526	39.482
10000 (returns)	-2.954	-23.870	35.981	-10.660	-4.179	-1.620	-21.362	1.010	-5.504	5.838
15000 (returns)	20.128	19.322	19.208	23.174	19.758	20.900	23.772	19.304	20.249	19.546
20000 (returns)	10.892	13.236	12.691	15.438	11.831	12.921	11.690	10.432	10.595	14.959
25000 (returns)	41.397	41.227	40.770	39.014	46.261	41.879	44.594	45.959	39.563	41.932
30000 (returns)	32.888	33.090	33.342	32.332	33.090	33.420	31.898	32.895	33.057	33.134
35000 (returns)	43.242	42.194	43.218	42.768	42.479	44.332	43.135	41.972	46.543	46.515
40000 (returns)	52.170	55.468	55.808	56.614	57.697	49.526	54.413	53.767	48.056	50.190
45000 (returns)	15.095	15.635	18.509	18.033	17.616	15.719	16.395	17.445	17.899	17.312
50000 (returns)	30.668	29.032	30.017	30.004	29.812	28.270	30.452	30.528	29.316	30.660
55000 (returns)	39.577	34.844	34.032	35.369	36.519	34.131	33.111	36.114	35.144	35.646
60000 (returns)	40.231	38.055	39.164	38.235	40.047	39.366	39.862	39.784	39.916	39.051
65000 (returns)	38.824	38.404	39.859	38.366	37.570	37.890	38.199	37.664	37.014	39.407
70000 (returns)	42.059	40.177	42.221	40.714	40.507	41.908	39.584	38.352	42.283	39.767
75000 (returns)	32.183	58.163	57.661	52.749	32.412	41.455	51.962	42.733	55.005	28.718
80000 (returns)	43.500	41.295	41.924	44.078	42.283	43.959	41.967	44.405	41.189	43.655
85000 (returns)	41.671	41.971	41.311	44.053	41.944	44.787	41.462	45.437	40.939	42.999
90000 (returns)	39.090	39.691	39.773	38.969	40.172	39.400	38.533	39.186	38.540	39.120
95000 (returns)	39.980	42.335	42.247	41.619	41.213	41.798	40.569	41.138	39.490	42.015
100000 (returns)	38.815	37.576	38.716	39.259	39.239	38.114	39.596	39.139	38.279	37.776
105000 (returns)	41.201	40.982	40.705	40.557	40.745	40.525	40.578	39.662	41.584	41.506
110000 (returns)	36.240	36.218	36.955	39.588	34.270	38.576	35.248	39.839	38.441	38.144
115000 (returns)	40.562	38.487	41.049	41.301	41.391	41.032	39.231	40.655	41.411	41.494
120000 (returns)	44.381	43.845	42.888	41.854	43.421	41.631	43.487	42.703	42.891	43.006
125000 (returns)	41.364	40.922	42.673	41.803	41.277	43.275	42.583	42.668	43.097	41.294
130000 (returns)	40.986	41.207	41.887	41.262	41.222	41.922	41.193	42.723	42.534	42.515
135000 (returns)	44.282	43.634	44.859	45.034	45.229	43.927	43.582	45.027	46.168	44.830
140000 (returns)	42.482	40.781	42.007	42.331	42.557	40.957	43.154	42.384	42.397	42.207
145000 (returns)	42.809	43.156	42.128	43.008	43.722	41.414	42.288	42.500	42.974	42.919
150000 (returns)	41.155	40.955	41.883	46.651	42.526	43.152	41.754	38.951	43.697	46.845
