iteration(key)	values
5000 (returns)	0.000	13.216	0.207	0.000	54.568	4.600	4.693	34.886	0.000	0.000
10000 (returns)	7.242	60.276	10.059	0.073	20.914	0.060	90.927	1.928	0.000	0.089
15000 (returns)	28.280	3.163	0.042	2.191	0.117	0.001	0.116	0.202	0.000	5.334
20000 (returns)	11.520	131.569	0.599	4.817	0.387	0.000	0.064	42.193	0.000	0.254
25000 (returns)	0.013	0.018	11.527	57.684	12.108	12.357	0.000	0.000	0.022	65.621
30000 (returns)	0.001	47.579	0.570	0.041	4.459	9.976	48.003	69.757	7.806	0.000
35000 (returns)	162.420	239.824	0.001	193.501	45.606	0.604	0.003	0.000	120.186	0.101
40000 (returns)	226.374	0.000	0.000	64.770	0.001	0.011	0.000	0.041	0.034	0.000
45000 (returns)	0.000	116.913	0.020	0.000	238.381	0.000	0.000	44.399	234.572	211.477
50000 (returns)	0.002	86.837	84.837	148.634	0.114	0.104	0.000	0.000	0.000	1.233
55000 (returns)	0.000	228.497	0.000	0.004	0.000	0.039	246.853	123.568	211.891	222.968
60000 (returns)	0.000	0.000	44.851	0.220	0.000	0.000	35.354	0.049	267.680	56.574
65000 (returns)	14.053	91.512	0.000	0.031	0.000	0.001	0.121	0.000	153.274	0.000
70000 (returns)	0.000	215.282	0.007	166.001	135.253	0.846	0.000	139.263	273.284	150.171
75000 (returns)	278.324	0.181	464.367	0.000	0.000	0.000	342.688	0.071	322.325	29.872
80000 (returns)	0.010	0.000	0.000	0.075	35.715	6.922	0.000	0.015	0.238	0.000
85000 (returns)	0.000	0.000	0.001	0.000	0.000	0.000	0.003	0.000	0.893	0.002
90000 (returns)	0.000	2.580	0.032	26.443	0.001	2.538	8.850	0.000	0.000	0.527
95000 (returns)	304.070	242.274	0.002	0.039	0.000	0.301	0.000	0.000	0.000	0.000
100000 (returns)	281.037	0.000	0.005	0.070	0.000	237.480	0.000	345.855	0.031	0.000
