iteration(key)	values
5000 (returns)	1.193	0.923	0.844	1.347	0.502	1.257	0.872	0.340	1.350	0.308
10000 (returns)	1.188	0.667	1.681	1.974	1.429	0.285	0.563	0.825	1.503	1.015
15000 (returns)	1.638	0.756	1.298	2.351	2.168	0.941	1.167	1.397	1.231	0.648
20000 (returns)	0.684	0.924	1.880	1.766	1.121	1.304	0.769	0.801	0.996	1.649
25000 (returns)	2.702	0.601	2.248	2.128	0.013	0.687	1.098	2.402	1.533	0.786
30000 (returns)	0.570	1.999	2.201	0.471	1.900	1.002	0.885	0.924	0.456	1.466
35000 (returns)	2.460	1.124	0.543	1.921	0.149	1.523	0.037	0.010	0.213	1.560
40000 (returns)	1.407	2.390	1.106	1.216	0.627	1.357	1.045	0.791	1.762	1.173
45000 (returns)	1.948	0.771	1.289	1.388	1.439	0.270	1.862	1.516	1.773	0.232
50000 (returns)	0.709	0.138	2.083	0.113	0.788	0.471	1.335	1.130	2.409	2.239
55000 (returns)	1.735	1.656	0.232	1.969	0.974	0.452	0.008	0.737	1.762	0.723
60000 (returns)	1.161	1.099	1.400	1.925	2.857	1.059	0.212	1.071	0.086	1.363
65000 (returns)	2.053	1.883	1.323	1.439	1.170	2.034	2.720	0.084	2.361	0.894
70000 (returns)	0.831	0.899	0.334	0.909	2.334	0.607	2.752	2.079	0.426	0.239
75000 (returns)	1.532	0.441	2.175	0.102	2.707	1.503	2.188	0.105	0.984	1.712
80000 (returns)	0.642	1.181	1.214	0.384	0.914	1.589	1.294	1.442	0.654	0.631
85000 (returns)	0.711	0.273	2.339	1.209	2.016	0.612	1.035	0.380	1.524	2.622
90000 (returns)	2.249	1.102	0.162	1.646	0.707	2.167	0.466	2.065	1.638	1.287
95000 (returns)	3.407	0.582	3.252	1.929	0.654	0.979	2.680	3.089	0.636	1.672
100000 (returns)	1.497	1.659	0.487	2.475	2.776	2.106	2.532	2.516	1.139	2.649
105000 (returns)	0.583	1.369	3.258	1.786	0.250	0.294	1.772	1.485	0.615	2.189
110000 (returns)	1.995	0.981	1.378	2.153	1.194	2.021	2.688	1.513	1.949	1.532
115000 (returns)	0.137	1.170	1.523	1.343	0.582	0.513	1.234	1.624	0.617	2.143
120000 (returns)	1.706	2.228	1.027	1.360	2.031	2.415	0.177	0.944	0.050	2.233
125000 (returns)	2.634	1.516	1.637	6.004	2.367	11.062	7.203	3.028	3.248	2.030
130000 (returns)	1.688	1.833	1.917	2.812	2.271	1.486	0.607	0.367	0.721	2.048
135000 (returns)	1.253	0.881	1.421	1.470	0.419	1.653	1.983	2.440	0.683	1.617
140000 (returns)	2.404	1.262	0.296	2.162	1.698	0.532	0.673	0.877	0.092	1.808
145000 (returns)	0.368	0.369	1.356	1.121	2.181	0.974	0.855	0.360	0.360	2.028
150000 (returns)	1.387	0.617	2.018	0.743	0.895	2.403	1.307	1.517	0.572	0.546
155000 (returns)	1.518	1.778	1.643	2.851	2.040	1.618	1.863	1.883	3.590	0.507
160000 (returns)	0.300	0.128	0.627	0.188	1.294	1.399	0.620	0.001	1.619	0.955
165000 (returns)	1.992	2.008	2.732	3.836	3.492	0.529	1.162	1.002	1.074	1.032
170000 (returns)	3.729	1.631	16.968	8.427	4.834	2.176	5.171	5.590	20.558	1.404
175000 (returns)	18.514	13.500	37.617	9.800	26.167	4.688	19.971	20.524	41.668	18.802
180000 (returns)	1.107	0.370	2.202	0.647	1.714	0.438	1.445	1.254	1.058	2.459
185000 (returns)	3.801	1.773	2.467	8.180	1.800	9.836	4.464	2.521	1.110	3.492
190000 (returns)	8.018	4.232	7.096	7.008	2.417	8.571	0.995	2.367	3.183	4.040
195000 (returns)	1.520	53.818	44.536	44.657	18.174	59.735	51.632	71.872	5.231	30.122
200000 (returns)	1.179	2.009	1.782	0.607	0.403	1.409	0.843	1.306	1.600	1.710
205000 (returns)	2.186	5.906	2.134	7.580	5.254	38.609	8.851	4.215	2.431	1.589
210000 (returns)	2.437	44.659	4.217	1.413	1.646	22.503	1.385	1.485	17.934	22.384
215000 (returns)	14.762	0.048	0.373	1.682	1.571	0.838	0.461	1.267	1.305	5.881
220000 (returns)	34.497	58.868	16.407	3.699	1.843	41.481	41.951	12.389	40.027	39.311
225000 (returns)	29.982	22.687	0.782	5.565	0.521	73.776	1.720	43.892	47.348	2.244
230000 (returns)	2.980	47.687	42.640	79.077	120.761	45.918	35.293	71.982	73.995	75.709
235000 (returns)	51.590	28.208	68.870	55.851	117.429	42.345	69.286	39.072	94.226	115.214
240000 (returns)	0.433	0.471	1.354	0.389	0.309	0.491	1.792	0.639	0.606	1.102
245000 (returns)	99.442	31.752	160.195	109.196	117.719	123.028	120.776	129.431	132.886	134.545
250000 (returns)	153.766	83.829	176.410	145.349	153.535	168.774	163.046	164.814	132.779	89.723
255000 (returns)	94.062	28.913	75.808	208.613	30.640	22.210	46.164	77.184	54.304	121.085
260000 (returns)	215.197	160.622	213.372	143.226	14.704	141.549	144.924	189.180	152.237	168.632
265000 (returns)	59.600	198.862	185.321	42.817	177.624	181.893	149.339	204.600	198.157	208.642
270000 (returns)	1.682	40.672	21.606	18.746	40.267	15.009	15.369	3.456	35.430	23.290
275000 (returns)	159.252	157.752	157.141	191.008	163.351	114.338	187.793	171.164	184.562	137.370
280000 (returns)	4.043	59.141	203.515	135.098	190.021	121.614	213.910	213.876	114.123	172.737
285000 (returns)	39.164	12.926	40.693	44.497	175.451	99.688	34.477	40.722	45.236	172.431
290000 (returns)	217.957	212.255	157.932	239.839	249.595	207.627	199.428	264.057	169.704	236.420
295000 (returns)	14.963	30.552	2.185	30.499	224.716	100.607	94.322	28.948	148.716	152.603
300000 (returns)	123.274	0.076	112.711	148.051	204.955	124.394	95.493	68.798	128.247	192.531
305000 (returns)	235.239	132.161	158.578	213.457	200.520	196.298	234.514	155.775	171.248	164.347
310000 (returns)	29.968	20.992	2.585	55.662	49.277	113.731	9.965	12.794	50.307	127.868
315000 (returns)	140.865	186.481	199.427	180.092	216.806	165.910	231.718	192.389	274.134	207.383
320000 (returns)	0.443	1.184	2.076	1.370	0.545	1.097	0.013	1.306	0.347	1.148
325000 (returns)	58.437	237.662	246.602	262.516	12.725	205.514	270.570	257.662	273.593	228.405
330000 (returns)	182.765	235.190	244.916	270.347	253.996	264.131	279.806	212.021	253.289	234.801
335000 (returns)	290.410	268.964	20.116	262.447	293.934	277.887	278.683	224.679	228.016	184.119
340000 (returns)	306.959	259.679	242.746	293.223	240.433	268.127	240.770	301.916	262.930	267.383
345000 (returns)	218.153	277.282	282.465	214.055	301.420	215.402	269.109	235.852	299.730	258.335
350000 (returns)	294.712	298.158	265.122	334.805	72.042	1.039	271.292	237.344	260.303	263.593
355000 (returns)	240.027	323.220	239.791	299.689	239.737	255.274	272.196	71.434	229.362	19.780
360000 (returns)	255.148	213.886	208.230	295.262	303.062	107.336	338.799	259.965	274.026	294.182
365000 (returns)	284.142	263.296	220.216	222.669	294.065	225.185	0.139	50.514	46.549	262.965
370000 (returns)	317.565	253.406	309.615	299.109	192.970	305.871	314.061	287.626	287.757	112.336
375000 (returns)	273.689	313.550	262.209	247.888	305.247	254.850	292.716	344.720	278.520	318.308
380000 (returns)	328.878	313.648	259.468	300.263	318.097	275.790	315.946	310.731	293.923	259.291
385000 (returns)	317.445	294.945	277.802	272.324	264.448	243.909	284.003	293.136	370.552	257.099
390000 (returns)	318.596	308.593	266.461	325.430	290.773	237.388	251.239	1.959	294.547	279.313
395000 (returns)	19.283	291.049	186.827	351.199	86.037	136.763	220.385	182.641	1.810	60.520
400000 (returns)	0.118	0.272	0.029	1.771	1.060	2.119	0.254	0.911	0.663	1.795
405000 (returns)	244.792	229.275	311.678	277.295	242.039	63.528	252.699	267.726	288.200	266.714
410000 (returns)	363.713	338.347	360.414	316.232	357.653	381.026	295.982	286.499	293.549	410.325
415000 (returns)	366.538	347.037	369.933	374.549	371.779	346.782	380.748	400.026	350.576	352.314
420000 (returns)	327.875	382.995	318.574	304.183	352.159	315.281	350.297	367.916	371.547	402.388
425000 (returns)	68.918	348.889	357.906	363.575	416.315	390.440	404.087	395.395	385.518	403.080
430000 (returns)	404.500	367.932	349.766	372.620	376.038	340.589	386.623	333.309	379.277	375.796
435000 (returns)	391.270	357.182	384.272	412.729	387.259	390.422	402.906	388.398	409.537	376.224
440000 (returns)	326.263	339.337	329.292	367.804	392.007	393.517	367.148	381.245	376.412	346.944
445000 (returns)	390.272	308.508	390.816	407.842	348.573	363.895	22.819	381.311	378.716	332.617
450000 (returns)	389.294	449.842	422.404	335.832	385.325	375.311	377.316	393.886	426.919	386.045
455000 (returns)	414.358	380.486	330.416	394.862	391.060	400.680	393.441	420.372	413.515	363.668
460000 (returns)	429.681	441.442	353.415	425.514	360.302	380.392	437.915	394.640	348.603	388.532
465000 (returns)	359.253	392.563	416.479	366.552	377.371	407.491	330.076	449.193	399.563	356.869
470000 (returns)	385.135	439.367	398.800	377.067	389.361	395.651	285.368	434.805	401.565	440.928
475000 (returns)	404.525	420.486	396.834	415.842	379.814	376.628	416.366	389.479	369.319	427.030
480000 (returns)	1.035	2.142	0.986	0.309	1.277	1.536	0.765	0.279	1.746	1.630
485000 (returns)	356.603	285.940	381.623	310.653	325.353	333.809	310.161	328.046	362.389	303.521
490000 (returns)	452.286	404.737	354.196	413.844	395.410	404.791	395.200	395.589	444.607	384.904
495000 (returns)	427.926	396.252	419.063	455.700	458.378	434.652	401.072	391.927	410.859	414.039
500000 (returns)	460.556	486.745	424.314	404.606	448.170	417.075	459.069	469.871	366.039	407.839
