iteration	mean	std_dev	min	max	median
5000	25.002	28.789	4.798	93.108	8.282
10000	180.649	207.381	6.041	443.878	16.495
15000	58.411	154.497	3.017	521.804	6.109
20000	106.450	195.192	3.483	505.950	10.468
25000	150.883	210.581	3.449	489.091	17.512
30000	109.430	206.714	3.928	524.885	5.737
35000	95.259	187.245	2.850	579.294	4.918
40000	167.513	245.308	2.687	583.854	8.092
45000	102.908	193.480	3.060	499.366	6.864
50000	122.408	215.009	2.706	571.292	11.616
55000	120.208	226.183	3.739	653.128	7.554
60000	23.243	39.642	3.462	140.056	9.248
65000	15.170	6.802	5.168	25.702	15.077
70000	148.261	185.094	18.753	602.906	34.407
75000	50.319	81.045	5.268	217.584	8.945
80000	129.111	194.639	0.915	434.532	2.294
85000	142.477	237.131	34.083	851.774	61.928
90000	67.901	18.383	37.569	101.297	62.904
95000	111.792	78.367	21.153	266.775	79.665
100000	54.985	15.312	31.153	87.892	54.062
105000	32.764	17.026	12.572	68.265	24.660
110000	42.185	7.152	29.369	53.011	40.809
115000	101.732	16.708	86.973	132.349	93.257
120000	98.548	16.324	73.093	125.280	100.264
125000	75.640	13.751	59.398	92.980	72.912
130000	115.449	15.195	88.635	134.088	116.518
135000	96.604	18.690	73.146	133.776	97.645
140000	109.500	21.676	73.693	141.571	111.218
145000	109.340	17.455	85.924	137.489	111.165
150000	113.695	25.713	79.307	150.357	111.270
155000	92.756	17.604	64.304	118.224	93.727
160000	85.852	161.514	1.007	414.403	6.386
165000	355.587	91.263	264.602	532.851	325.559
170000	424.270	97.928	314.995	603.432	408.664
175000	418.143	114.227	240.846	591.096	430.412
180000	586.188	200.256	346.936	944.257	583.595
185000	684.441	288.556	255.016	967.388	841.410
190000	752.535	224.231	258.294	974.255	861.769
195000	645.250	171.406	318.683	912.704	644.613
200000	786.515	183.096	329.220	979.197	851.723
205000	781.640	151.279	531.708	971.604	783.458
210000	654.731	274.714	241.861	977.998	708.395
215000	615.002	196.265	300.336	943.093	664.858
220000	902.018	100.277	661.543	996.705	929.755
225000	656.804	297.110	223.706	992.978	767.690
230000	906.797	63.679	788.220	968.617	936.136
235000	565.988	234.054	206.977	885.755	563.634
240000	146.071	215.183	0.750	481.589	6.937
245000	923.871	52.720	789.717	983.255	925.014
250000	848.442	96.213	626.739	990.523	868.495
255000	939.569	57.098	796.263	997.210	940.473
260000	920.945	49.244	801.395	977.472	932.009
265000	932.639	38.586	852.564	987.174	935.608
270000	870.743	88.287	669.454	971.252	895.845
275000	777.131	211.909	261.698	975.252	848.056
280000	905.520	69.293	736.581	990.048	919.412
285000	916.149	65.615	790.712	995.860	936.791
290000	914.713	67.924	780.947	995.801	937.464
295000	887.118	83.350	664.888	961.783	918.996
300000	909.280	84.270	683.825	994.098	925.083
305000	514.476	340.591	175.468	993.291	381.016
310000	830.382	137.904	567.877	989.600	876.818
315000	822.943	125.439	520.299	931.661	874.489
320000	6.938	4.973	1.142	17.686	6.986
325000	927.616	47.767	806.761	978.527	937.407
330000	910.587	45.538	807.518	964.864	916.756
335000	925.099	67.202	744.538	992.563	948.787
340000	950.802	38.395	861.887	997.393	961.050
345000	916.114	59.311	775.627	969.494	930.645
350000	882.376	70.592	722.496	989.097	886.217
355000	620.099	249.213	344.460	994.097	637.989
360000	944.827	52.365	834.544	996.295	957.031
365000	925.178	83.682	687.523	994.383	947.805
370000	903.283	60.450	825.702	997.059	888.796
375000	924.559	74.196	719.604	996.330	940.195
380000	913.390	43.333	833.744	981.791	915.987
385000	936.116	41.925	851.158	992.489	940.831
390000	930.772	54.601	833.315	995.083	957.230
395000	926.879	44.685	843.974	968.386	947.045
400000	162.197	241.207	0.626	541.472	5.950
405000	899.899	49.648	810.934	950.694	921.627
410000	903.488	63.362	801.392	962.700	935.471
415000	940.297	32.317	887.555	985.436	943.219
420000	863.773	71.161	740.969	993.816	850.847
425000	905.782	77.276	785.546	996.530	930.580
430000	871.701	132.746	510.351	994.577	915.006
435000	929.060	54.921	787.374	994.498	932.863
440000	971.037	22.340	914.527	988.024	981.215
445000	954.396	34.462	873.524	994.555	950.281
450000	921.898	48.674	805.787	982.282	929.318
455000	895.581	83.300	689.189	989.656	917.228
460000	912.285	61.566	765.341	988.108	930.187
465000	832.405	122.571	537.350	994.843	861.507
470000	943.048	43.062	848.257	998.106	936.458
475000	865.522	113.239	666.945	995.633	842.428
480000	52.363	139.177	1.132	469.583	4.237
485000	777.383	65.193	674.879	896.113	764.202
490000	669.743	149.079	499.248	921.180	631.436
495000	931.487	59.474	808.973	994.444	942.359
500000	913.165	61.117	758.187	993.641	925.636
