iteration	mean	std_dev	min	max	median
5000	647.034	609.328	-4.122	1821.826	580.124
10000	407.908	854.569	-18.127	3595.401	15.835
15000	2689.097	1400.779	478.569	4933.980	3045.306
20000	2155.665	1152.934	487.618	4912.884	2072.244
25000	2156.955	1446.762	562.146	4934.226	1623.177
30000	3253.783	1580.356	488.929	5105.708	3583.552
35000	2754.073	1925.494	401.177	5085.756	3222.535
40000	3778.388	1235.569	1760.356	5041.854	4602.814
45000	3328.722	1226.218	1339.300	5144.678	3460.713
50000	3878.737	1366.586	994.125	4979.304	4809.037
55000	2616.519	1503.379	956.558	5068.877	2484.048
60000	3234.598	1712.880	1032.375	5116.064	3560.852
65000	4413.462	982.312	1190.053	5066.421	4914.007
70000	3924.400	1386.380	1375.409	5125.663	4796.648
75000	4085.423	1105.984	1539.761	5083.592	4672.715
80000	4335.267	879.436	1351.506	5016.589	4809.732
85000	3826.752	1552.394	1099.023	5192.585	4909.730
90000	4710.366	516.993	3140.732	5084.722	4911.744
95000	4593.473	716.881	2176.647	5016.068	4878.474
100000	4429.438	981.402	2141.813	5079.703	4926.443
105000	4805.749	689.441	1755.456	5115.603	4995.051
110000	4068.173	1214.823	1099.745	5004.604	4833.466
115000	3212.059	1894.732	617.196	5217.109	4023.664
120000	4518.383	842.828	1808.227	5094.861	4958.451
125000	4676.156	667.258	2600.542	5102.546	4950.566
130000	4960.837	110.069	4668.225	5120.244	4953.625
135000	4369.685	1091.232	2145.520	5150.391	5009.016
140000	4710.898	805.959	1870.377	5101.902	4984.312
145000	4837.468	633.524	1685.129	5153.400	5054.257
150000	4880.985	442.487	2615.740	5166.311	4985.797
155000	4690.761	720.835	2258.513	5120.265	4975.325
160000	4388.458	865.678	2196.007	5076.389	4914.110
165000	4839.206	523.811	3246.745	5121.940	4986.979
170000	4532.410	832.673	2645.235	5106.175	4918.275
175000	4944.913	208.105	4173.925	5183.644	4987.026
180000	4592.819	844.017	1851.597	5135.115	4814.793
185000	5016.839	183.061	4095.014	5172.074	5034.403
190000	4857.876	598.532	2213.301	5149.743	5017.615
195000	4433.761	1132.950	1302.866	5116.681	4949.013
