iteration	mean	std_dev	min	max	median
5000	-173.268	174.011	-674.119	-32.213	-126.512
10000	-343.979	192.808	-674.462	0.894	-352.444
15000	-378.502	161.317	-655.915	-133.586	-344.608
20000	-28.653	173.545	-405.905	145.609	16.138
25000	-251.444	105.089	-524.381	-112.838	-230.175
30000	-201.716	262.095	-960.313	16.752	-155.755
35000	-174.041	135.757	-331.162	204.781	-204.358
40000	-311.328	167.100	-576.994	-57.001	-265.077
45000	-286.579	153.973	-485.900	18.089	-268.802
50000	-134.269	57.298	-237.243	-42.006	-130.196
55000	39.382	111.355	-71.702	341.240	7.015
60000	-72.182	134.005	-259.218	235.030	-111.305
65000	16.177	205.595	-179.908	532.100	-69.119
70000	-38.165	182.908	-253.094	415.374	-93.209
75000	-179.475	72.985	-274.784	-31.899	-199.765
80000	-123.535	66.988	-240.689	7.573	-122.658
85000	60.811	194.803	-211.528	510.544	57.862
90000	-61.335	63.707	-136.379	72.776	-56.320
95000	-97.583	241.452	-269.294	589.258	-172.322
100000	-70.999	115.656	-208.290	210.877	-86.251
105000	0.636	179.230	-182.449	451.845	-48.640
110000	24.232	331.313	-230.584	959.854	-108.338
115000	20.616	186.622	-204.096	372.356	51.208
120000	-32.315	111.661	-169.731	161.762	-67.074
125000	-56.927	65.803	-149.770	51.713	-43.859
130000	24.678	99.906	-171.763	198.902	28.638
135000	1.353	220.704	-231.234	404.415	-50.975
140000	54.221	251.925	-224.841	562.798	-55.648
145000	-94.180	74.714	-196.095	47.830	-85.608
150000	-77.486	136.300	-256.087	214.900	-91.719
155000	-29.333	233.798	-264.847	455.190	-139.174
160000	-122.635	112.828	-307.980	128.211	-148.538
165000	-228.834	189.073	-562.961	176.903	-239.558
170000	-22.606	168.026	-185.458	321.448	-90.912
175000	-124.306	114.170	-269.535	96.050	-136.796
180000	-38.041	257.926	-238.318	677.151	-103.328
185000	-144.254	121.166	-266.296	151.774	-169.286
190000	-47.810	146.795	-258.692	248.082	-49.359
195000	-155.960	80.250	-273.683	-27.011	-166.243
200000	11.120	129.898	-159.820	296.118	2.856
205000	297.718	280.278	-197.129	664.882	286.261
210000	-64.583	181.000	-336.150	279.068	-107.962
215000	-167.816	106.899	-307.723	55.593	-200.843
220000	-156.859	283.759	-360.165	672.561	-237.536
225000	26.320	307.461	-415.594	808.726	-71.081
230000	-175.899	151.270	-361.091	109.762	-220.738
235000	97.660	355.618	-250.602	1063.197	39.355
240000	-110.655	220.163	-388.039	335.050	-170.583
245000	239.028	205.788	-83.174	586.193	249.566
