iteration	mean	std_dev	min	max	median
5000	-1.522	0.631	-2.621	-0.621	-1.515
10000	-1.594	0.687	-2.442	-0.099	-1.829
15000	590.482	56.038	460.448	658.391	595.988
20000	136.005	419.719	-403.971	845.460	-32.714
25000	798.974	798.360	-321.292	2312.410	530.680
30000	2322.760	591.616	1010.052	3014.332	2491.541
35000	3087.996	617.506	1281.959	3448.684	3313.681
40000	3457.483	147.114	3282.234	3703.952	3422.868
45000	3796.477	168.022	3564.231	4083.578	3788.401
50000	3513.503	1315.230	-411.601	4180.800	3916.106
55000	4113.818	340.940	3349.359	4414.666	4218.478
60000	4069.842	474.632	2902.453	4568.613	4256.434
65000	4478.479	327.932	3545.579	4710.825	4587.857
70000	4450.959	216.778	3999.005	4770.290	4482.475
75000	4589.194	626.056	2782.139	5047.182	4754.726
80000	4621.550	923.834	1933.777	5290.459	4860.166
85000	5053.998	118.431	4861.682	5246.485	5066.570
90000	4864.888	916.080	2146.777	5342.937	5166.470
95000	4708.542	702.159	3299.763	5504.799	4982.497
100000	4356.002	1591.649	1134.669	5490.837	5047.822
105000	5226.986	339.366	4604.896	5590.983	5369.996
110000	5144.979	1158.922	1682.860	5679.992	5514.337
115000	5302.629	1221.748	1700.158	5975.557	5719.421
120000	5017.263	1012.314	3246.333	5981.249	5673.727
125000	5395.532	477.333	4478.652	5959.815	5508.831
130000	5718.074	189.124	5224.016	5909.432	5717.271
135000	5142.397	661.301	3786.878	6303.634	5160.751
140000	5466.105	561.167	4391.631	6372.351	5556.994
145000	5840.975	210.747	5425.586	6208.307	5857.730
150000	6563.667	230.180	6198.273	6883.319	6632.688
155000	6132.173	185.487	5735.944	6415.813	6156.579
160000	6239.062	1268.792	2548.462	6951.892	6731.504
165000	7086.447	146.772	6839.635	7311.386	7094.921
170000	6768.874	168.493	6484.958	7001.568	6804.534
175000	7393.756	220.699	7036.408	7753.859	7408.364
180000	7190.380	234.607	6699.772	7492.941	7260.934
185000	6584.169	372.593	5739.894	7074.308	6580.407
190000	7308.170	518.909	6311.587	7904.825	7399.925
195000	6998.919	2013.593	1233.415	8369.271	7633.805
200000	7230.907	432.201	6164.721	7613.373	7426.577
205000	6526.590	2130.699	459.993	7839.077	7526.403
210000	7542.573	1049.480	4528.176	8214.574	7930.074
