iteration	mean	std_dev	min	max	median
250000	156.140	114.206	0.000	580.000	120.000
500000	341.481	181.306	100.000	820.000	280.000
750000	323.533	169.125	80.000	760.000	280.000
1000000	329.317	259.545	40.000	840.000	240.000
1250000	523.818	150.393	160.000	840.000	540.000
1500000	453.086	163.570	100.000	820.000	420.000
1750000	804.706	226.877	320.000	2180.000	780.000
2000000	1065.202	317.342	360.000	2020.000	1060.000
2250000	1065.926	351.258	520.000	2100.000	1020.000
2500000	1246.471	520.699	360.000	2900.000	1170.000
2750000	1822.628	823.512	480.000	4240.000	1760.000
3000000	2785.625	1074.735	660.000	4460.000	3020.000
3250000	3300.690	948.145	1400.000	4700.000	3310.000
3500000	3875.752	708.170	1860.000	4740.000	4080.000
3750000	4220.227	645.512	2160.000	4960.000	4460.000
4000000	4090.989	676.645	2180.000	4880.000	4340.000
4250000	3813.556	889.833	1420.000	4860.000	3970.000
4500000	4116.889	885.708	1760.000	5040.000	4520.000
4750000	4668.247	454.029	2880.000	5440.000	4820.000
5000000	4000.000	933.659	1340.000	5620.000	4120.000
5250000	4685.238	858.060	1700.000	6920.000	4780.000
5500000	4366.829	975.901	1960.000	7620.000	4660.000
5750000	4860.000	936.484	2380.000	7940.000	4880.000
6000000	5096.867	1316.327	1980.000	14440.000	5000.000
6250000	5293.016	1755.551	1980.000	13180.000	4960.000
6500000	5812.500	1894.373	2960.000	15440.000	5470.000
6750000	6625.357	3700.653	2640.000	25240.000	5190.000
7000000	5969.655	4077.988	1860.000	25480.000	5080.000
7250000	6153.023	2404.952	3040.000	15480.000	5700.000
7500000	7569.302	3422.689	3060.000	17200.000	6080.000
7750000	10755.862	13223.815	3980.000	77920.000	7360.000
8000000	9972.941	4462.766	4640.000	24240.000	8520.000
8250000	12006.207	8911.467	4300.000	41380.000	9020.000
8500000	11211.852	7963.540	2440.000	39460.000	8500.000
8750000	10351.111	3775.077	4660.000	18980.000	9300.000
9000000	11643.846	5975.640	4640.000	26720.000	9600.000
9250000	12370.000	9948.915	3980.000	37440.000	9200.000
