iteration	mean	std_dev	min	max	median
250000	288.421	139.756	50.000	1050.000	250.000
500000	507.131	202.413	50.000	1400.000	450.000
750000	807.087	425.710	200.000	2350.000	750.000
1000000	1164.798	484.316	250.000	3200.000	1150.000
1250000	1367.651	632.264	250.000	3500.000	1300.000
1500000	1866.807	657.404	350.000	3600.000	1800.000
1750000	2292.998	635.322	200.000	3700.000	2500.000
2000000	2211.260	714.395	300.000	4200.000	2350.000
2250000	2166.914	753.555	550.000	4200.000	2300.000
2500000	2535.127	768.633	650.000	4800.000	2700.000
2750000	2791.540	876.225	400.000	5600.000	2800.000
3000000	2774.289	963.497	350.000	6400.000	2800.000
3250000	2484.980	1181.976	100.000	6000.000	2800.000
3500000	2784.722	990.390	400.000	5500.000	2900.000
3750000	3086.848	931.605	350.000	6000.000	3000.000
4000000	3347.268	1120.728	250.000	6600.000	3100.000
4250000	2942.428	1209.078	600.000	7400.000	2900.000
4500000	2865.101	977.013	300.000	7200.000	2900.000
4750000	3538.101	1147.638	300.000	7700.000	3200.000
5000000	3131.713	1726.831	350.000	9700.000	2900.000
5250000	3789.583	1655.069	300.000	8700.000	3200.000
5500000	3313.896	1495.686	300.000	9500.000	3100.000
5750000	3688.032	1821.887	350.000	10900.000	3300.000
6000000	3769.652	1734.502	300.000	10700.000	3400.000
6250000	3876.944	1854.197	250.000	9900.000	3400.000
6500000	4289.710	2262.342	350.000	12300.000	3400.000
6750000	4216.528	2342.772	350.000	12700.000	3500.000
7000000	4354.425	2262.949	400.000	11900.000	3700.000
7250000	4768.529	2673.153	300.000	12900.000	3850.000
7500000	5065.385	2813.144	600.000	12700.000	3800.000
7750000	3907.873	2464.569	450.000	12900.000	3300.000
8000000	4054.472	2587.784	350.000	15300.000	3400.000
8250000	4676.786	2504.914	650.000	14700.000	3950.000
8500000	4733.582	2886.867	900.000	15700.000	3600.000
8750000	4939.091	3080.523	350.000	14700.000	3700.000
9000000	5444.695	3586.299	650.000	16700.000	3800.000
9250000	4833.886	2700.243	950.000	15500.000	3750.000
9500000	4938.426	2936.214	300.000	14900.000	3900.000
9750000	3995.339	2314.743	450.000	13700.000	3400.000
10000000	4967.722	2759.397	800.000	16100.000	4000.000
10250000	4762.578	2665.653	600.000	21400.000	3800.000
10500000	5042.615	3120.255	300.000	16500.000	4000.000
10750000	5597.049	3350.303	600.000	17500.000	4200.000
11000000	5014.734	2659.838	400.000	18700.000	3800.000
11250000	5561.812	3373.835	350.000	16700.000	4300.000
11500000	4929.167	2567.346	1250.000	14100.000	4000.000
11750000	4840.125	3131.520	850.000	17800.000	3600.000
12000000	5287.382	3211.692	550.000	19000.000	3900.000
12250000	5216.077	3156.937	700.000	16900.000	4000.000
12500000	4809.299	2811.580	500.000	16700.000	3800.000
12750000	5179.968	3218.514	650.000	19900.000	3900.000
13000000	6078.814	4230.254	650.000	21400.000	4000.000
13250000	5677.181	3630.912	550.000	23800.000	4200.000
13500000	6024.061	4002.654	600.000	19600.000	4100.000
13750000	5547.204	3516.559	750.000	19300.000	4100.000
14000000	5588.350	3341.634	850.000	19000.000	4200.000
14250000	5605.172	4678.045	400.000	24100.000	3700.000
14500000	5782.131	3918.035	1000.000	24700.000	4100.000
14750000	6380.412	4378.604	500.000	28000.000	4400.000
15000000	6451.748	4496.795	450.000	31600.000	4500.000
15250000	5653.257	4768.489	650.000	31600.000	3700.000
15500000	6118.919	3769.557	800.000	18400.000	4500.000
15750000	5910.963	4548.219	850.000	28000.000	3900.000
16000000	7202.399	5231.855	800.000	32900.000	5100.000
16250000	5240.879	3752.113	650.000	27700.000	4100.000
16500000	7567.100	5366.974	600.000	33300.000	4900.000
16750000	6250.172	4465.140	1000.000	34900.000	4300.000
17000000	6329.153	4401.173	550.000	27100.000	4400.000
17250000	5871.875	4444.018	600.000	34500.000	4200.000
17500000	6285.640	4105.254	650.000	25900.000	4700.000
17750000	6892.007	4580.870	1500.000	25000.000	4800.000
18000000	7120.879	5424.673	650.000	38100.000	4900.000
18250000	7055.235	5556.628	1050.000	32900.000	4600.000
18500000	6350.685	5052.070	700.000	33300.000	4200.000
18750000	7527.612	5825.931	1500.000	34500.000	4800.000
19000000	6573.022	5124.140	800.000	29800.000	4600.000
19250000	7638.806	5346.346	450.000	26200.000	5350.000
19500000	7658.015	5272.295	650.000	33300.000	5500.000
19750000	6701.259	4771.363	350.000	24100.000	4900.000
20000000	5202.564	3701.002	1000.000	32500.000	4300.000
20250000	5699.493	4255.863	300.000	33700.000	4400.000
20500000	5788.682	4500.219	650.000	35300.000	4500.000
20750000	5962.111	4455.490	500.000	33700.000	4500.000
21000000	4965.576	3941.619	950.000	29200.000	4000.000
21250000	4884.405	3577.076	500.000	27100.000	3800.000
21500000	5547.000	4462.948	900.000	26800.000	4500.000
21750000	5862.676	3689.319	1100.000	22900.000	4900.000
22000000	5593.333	2635.860	1150.000	16100.000	4900.000
22250000	5659.694	3720.569	1000.000	31900.000	4500.000
22500000	6193.554	3810.498	950.000	20800.000	4900.000
22750000	6139.410	3955.438	700.000	34500.000	5300.000
23000000	6012.584	5150.575	400.000	35300.000	4400.000
23250000	6795.070	4381.707	1300.000	36900.000	5400.000
23500000	7715.779	5682.403	650.000	34100.000	5900.000
23750000	7287.636	5779.225	1550.000	36100.000	5400.000
24000000	7237.363	5560.297	1000.000	33700.000	5300.000
24250000	7712.825	5427.893	1000.000	33700.000	5900.000
24500000	6410.000	4372.928	400.000	24400.000	5000.000
24750000	6879.964	4509.865	950.000	27700.000	5900.000
25000000	8096.578	7171.859	400.000	36500.000	5300.000
25250000	8588.953	6153.974	800.000	35300.000	6400.000
25500000	8027.820	5778.902	650.000	33700.000	5550.000
25750000	6667.188	4858.961	650.000	32500.000	4800.000
26000000	8487.008	5976.920	750.000	35700.000	6600.000
26250000	7232.537	5274.824	1100.000	34500.000	5650.000
26500000	5800.831	5063.301	400.000	34500.000	4200.000
26750000	6981.818	5775.169	650.000	36100.000	5400.000
27000000	8465.769	6893.731	1450.000	35700.000	5450.000
27250000	7958.640	6785.376	850.000	34900.000	5500.000
27500000	8694.118	6979.987	1000.000	36500.000	6300.000
27750000	10377.941	7885.188	1350.000	37700.000	7250.000
28000000	9712.397	7327.161	1050.000	36100.000	7000.000
28250000	8538.359	6683.178	1600.000	35300.000	6000.000
28500000	8911.355	6806.326	1300.000	36100.000	6200.000
28750000	6756.835	6182.403	1050.000	38900.000	4900.000
