iteration	mean	std_dev	min	max	median
250000	0.172	0.561	0.000	3.000	0.000
500000	12.195	3.765	4.000	24.000	11.000
750000	19.923	5.915	10.000	40.000	20.000
1000000	30.852	13.979	15.000	236.000	31.000
1250000	44.704	13.637	15.000	70.000	45.000
1500000	54.134	22.082	25.000	271.000	52.000
1750000	103.228	71.816	36.000	306.000	74.000
2000000	82.225	15.733	46.000	197.000	82.000
2250000	127.758	50.467	61.000	314.000	123.000
2500000	144.483	58.663	75.000	329.000	130.000
2750000	183.645	70.584	87.000	288.000	149.000
3000000	179.908	63.285	48.000	269.000	191.000
3250000	318.889	63.909	160.000	383.000	332.000
3500000	310.750	70.461	203.000	427.000	298.000
3750000	375.909	26.677	310.000	423.000	383.000
4000000	388.571	29.164	344.000	424.000	401.000
4250000	397.750	17.362	373.000	418.000	397.500
4500000	363.000	11.431	349.000	377.000	363.000
4750000	403.125	33.791	325.000	434.000	416.000
5000000	462.833	149.944	332.000	789.000	424.000
5250000	222.857	170.297	27.000	423.000	350.000
5500000	386.667	25.421	354.000	416.000	390.000
5750000	359.500	101.866	97.000	423.000	406.000
6000000	338.375	87.374	115.000	421.000	353.000
6250000	378.750	43.934	311.000	427.000	388.500
6500000	386.000	13.928	372.000	405.000	381.000
6750000	281.741	145.139	16.000	421.000	339.000
7000000	361.000	74.993	253.000	438.000	404.500
7250000	407.000	127.366	256.000	761.000	373.000
7500000	412.000	61.563	297.000	507.000	419.500
7750000	327.667	76.615	224.000	413.000	353.000
8000000	383.200	35.863	317.000	419.000	400.000
8250000	409.143	73.322	281.000	546.000	416.000
8500000	416.000	19.131	389.000	431.000	428.000
8750000	385.250	48.148	291.000	427.000	409.500
9000000	218.125	139.959	11.000	414.000	127.500
9250000	314.500	112.916	101.000	462.000	312.000
9500000	483.778	185.704	315.000	830.000	406.000
9750000	391.400	27.601	338.000	425.000	398.000
10000000	342.225	113.005	196.000	509.000	370.000
10250000	365.667	95.941	102.000	427.000	396.000
10500000	401.800	15.702	382.000	420.000	398.000
10750000	371.545	62.805	187.000	420.000	392.000
11000000	458.500	74.195	406.000	616.000	413.000
11250000	383.857	33.490	344.000	425.000	393.000
11500000	343.625	86.247	233.000	425.000	398.000
11750000	284.167	183.068	7.000	428.000	404.000
12000000	376.125	35.811	266.000	415.000	389.000
12250000	340.526	88.213	200.000	432.000	368.000
12500000	407.222	16.531	384.000	428.000	404.000
12750000	288.364	106.230	98.000	431.000	281.000
13000000	398.500	33.326	335.000	433.000	412.500
13250000	405.400	21.257	381.000	430.000	406.000
13500000	395.556	31.742	326.000	424.000	410.000
13750000	369.125	61.275	218.000	428.000	372.000
14000000	371.571	41.706	327.000	432.000	357.000
14250000	450.857	115.845	357.000	730.000	418.000
14500000	285.800	178.219	10.000	432.000	404.500
14750000	401.800	18.049	383.000	423.000	397.000
15000000	343.300	90.855	169.000	439.000	368.000
15250000	387.167	35.069	321.000	416.000	403.500
15500000	384.143	55.758	256.000	434.000	393.000
15750000	410.833	12.980	389.000	426.000	413.000
16000000	386.250	19.486	368.000	419.000	379.000
16250000	391.375	31.428	316.000	419.000	398.000
16500000	403.500	15.861	384.000	430.000	399.000
16750000	356.625	69.583	278.000	428.000	405.500
17000000	394.500	178.581	183.000	852.000	391.500
17250000	358.545	105.091	41.000	430.000	395.000
17500000	517.000	188.456	393.000	843.000	416.000
17750000	396.059	35.266	277.000	432.000	402.000
18000000	392.000	25.895	340.000	419.000	400.000
18250000	379.167	57.777	274.000	466.000	388.500
18500000	379.667	32.351	337.000	425.000	373.500
18750000	377.000	74.122	247.000	454.000	409.000
19000000	380.100	59.911	264.000	425.000	408.500
19250000	476.667	163.693	387.000	842.000	408.000
19500000	408.250	8.856	397.000	422.000	406.500
19750000	314.778	126.324	6.000	423.000	383.000
20000000	402.750	19.562	380.000	431.000	400.000
20250000	385.800	246.789	43.000	815.000	353.000
20500000	349.875	129.258	13.000	424.000	403.000
20750000	361.917	178.052	155.000	844.000	365.000
21000000	358.250	40.567	297.000	411.000	362.500
21250000	388.286	26.456	343.000	425.000	399.000
21500000	322.375	122.376	74.000	425.000	397.500
21750000	373.400	83.034	210.000	427.000	419.000
22000000	387.222	53.001	277.000	461.000	383.000
22250000	384.000	27.749	342.000	428.000	380.000
22500000	403.167	33.349	349.000	430.000	424.000
22750000	405.619	20.602	331.000	445.000	403.000
23000000	381.750	76.841	161.000	454.000	406.500
23250000	425.667	153.479	151.000	790.000	424.000
23500000	439.333	251.902	98.000	848.000	414.000
23750000	525.333	159.304	410.000	819.000	420.000
24000000	560.000	216.784	125.000	843.000	419.500
24250000	400.143	25.153	355.000	431.000	399.000
24500000	355.143	115.454	82.000	431.000	390.000
24750000	460.167	185.333	281.000	858.000	413.500
25000000	288.125	144.818	85.000	431.000	363.000
25250000	435.833	208.284	150.000	850.000	416.500
25500000	417.833	11.127	404.000	439.000	414.000
25750000	397.667	20.402	376.000	425.000	392.000
26000000	393.900	41.786	281.000	431.000	394.000
26250000	400.000	32.973	337.000	424.000	421.000
26500000	522.375	174.172	417.000	824.000	423.500
26750000	493.250	197.993	316.000	829.000	414.000
27000000	333.400	60.467	267.000	406.000	329.000
27250000	432.000	33.543	382.000	493.000	428.000
27500000	419.571	34.271	382.000	497.000	413.000
27750000	369.800	43.425	315.000	424.000	390.000
28000000	588.000	218.113	351.000	864.000	476.000
28250000	275.545	140.675	82.000	429.000	294.000
28500000	392.833	33.642	323.000	416.000	411.500
28750000	426.385	112.853	110.000	561.000	410.000
29000000	298.222	121.402	63.000	428.000	343.000
29250000	464.857	100.897	406.000	711.000	431.000
29500000	225.400	178.125	16.000	416.000	274.000
29750000	504.889	168.323	356.000	831.000	427.000
30000000	391.000	42.810	311.000	431.000	415.000
30250000	437.333	14.862	424.000	467.000	431.000
30500000	582.143	210.850	387.000	833.000	417.000
30750000	238.778	157.094	60.000	399.000	339.000
31000000	318.071	195.569	45.000	864.000	308.000
31250000	527.800	175.595	389.000	845.000	425.000
31500000	338.167	125.995	160.000	430.000	425.500
31750000	419.286	11.259	398.000	432.000	422.000
32000000	394.500	22.232	365.000	426.000	393.500
32250000	513.750	172.800	391.000	812.000	426.000
32500000	346.000	129.717	76.000	440.000	422.000
32750000	446.889	133.240	370.000	819.000	387.000
33000000	422.222	172.880	57.000	790.000	424.000
33250000	498.400	160.549	405.000	819.000	424.000
33500000	441.571	148.116	326.000	796.000	379.000
33750000	414.500	19.906	378.000	436.000	424.500
34000000	459.444	143.768	389.000	864.000	413.000
34250000	396.500	31.694	340.000	423.000	415.000
34500000	492.429	139.908	411.000	828.000	431.000
34750000	387.364	58.143	213.000	427.000	404.000
35000000	477.833	147.759	323.000	821.000	415.000
35250000	400.667	26.386	365.000	428.000	409.000
35500000	441.800	125.354	333.000	799.000	425.500
35750000	400.273	27.193	353.000	448.000	411.000
36000000	405.444	43.084	290.000	450.000	412.000
36250000	393.400	57.594	228.000	428.000	420.000
36500000	477.733	130.930	394.000	804.000	426.000
36750000	388.909	133.337	155.000	653.000	425.000
37000000	407.222	34.982	354.000	488.000	406.000
37250000	515.500	166.171	407.000	803.000	426.000
37500000	422.750	11.605	403.000	432.000	428.000
37750000	421.200	8.727	409.000	431.000	424.000
38000000	502.556	163.745	401.000	856.000	420.000
38250000	475.857	149.493	339.000	826.000	423.000
38500000	410.000	31.214	344.000	431.000	426.000
38750000	448.714	118.471	338.000	731.000	412.000
39000000	414.615	123.629	182.000	777.000	413.000
39250000	351.661	238.213	29.000	852.000	325.000
39500000	422.667	6.733	408.000	430.000	425.000
39750000	376.250	172.332	45.000	844.000	427.000
40000000	426.714	5.147	417.000	431.000	430.000
40250000	469.944	188.067	68.000	851.000	430.000
40500000	423.571	36.539	361.000	492.000	427.000
40750000	419.455	168.312	58.000	833.000	428.000
41000000	339.091	111.158	70.000	431.000	391.000
41250000	451.333	124.008	381.000	859.000	421.000
41500000	455.125	86.410	396.000	682.000	428.000
41750000	467.000	150.669	372.000	863.000	417.000
42000000	375.625	97.727	123.000	431.000	418.000
42250000	416.286	18.491	381.000	431.000	427.000
42500000	418.750	15.106	394.000	431.000	425.000
42750000	398.667	24.635	364.000	419.000	413.000
43000000	551.833	191.561	374.000	862.000	450.000
43250000	505.400	161.872	417.000	829.000	428.000
43500000	432.800	25.111	411.000	481.000	428.000
43750000	413.400	46.915	333.000	477.000	424.000
44000000	414.923	15.603	380.000	431.000	419.000
44250000	455.000	120.687	330.000	837.000	423.000
44500000	404.062	31.021	347.000	452.000	402.000
44750000	510.800	172.053	408.000	854.000	430.000
45000000	403.143	134.295	189.000	790.000	421.000
