iteration	mean	std_dev	min	max	median
250000	-20.629	0.497	-21.000	-19.000	-21.000
500000	-19.732	1.138	-21.000	-17.000	-20.000
750000	-16.767	2.519	-21.000	-11.000	-17.000
1000000	-13.220	5.166	-21.000	6.000	-14.000
1250000	-12.636	3.134	-20.000	-6.000	-13.000
1500000	-10.833	6.475	-20.000	2.000	-13.000
1750000	-11.411	8.805	-21.000	10.000	-15.000
2000000	1.400	5.050	-12.000	9.000	2.000
2250000	-7.357	7.171	-20.000	9.000	-8.500
2500000	8.585	4.526	-6.000	15.000	10.000
2750000	13.561	8.231	-16.000	21.000	16.000
3000000	17.833	1.959	13.000	21.000	18.000
3250000	18.871	1.397	14.000	21.000	19.000
3500000	17.557	2.860	6.000	21.000	18.000
3750000	17.556	5.386	-21.000	21.000	19.000
4000000	17.017	3.447	2.000	21.000	18.000
4250000	19.200	1.427	15.000	21.000	19.000
4500000	12.814	9.210	-18.000	20.000	16.000
4750000	18.937	1.457	16.000	21.000	19.000
5000000	19.688	1.273	15.000	21.000	20.000
5250000	19.453	1.286	16.000	21.000	20.000
5500000	19.172	1.387	15.000	21.000	19.000
5750000	19.657	1.560	12.000	21.000	20.000
6000000	19.091	1.881	14.000	21.000	20.000
6250000	19.359	1.555	13.000	21.000	20.000
6500000	18.667	2.182	10.000	21.000	20.000
6750000	18.935	1.768	13.000	21.000	19.000
7000000	18.905	1.294	15.000	21.000	19.000
7250000	18.016	3.097	8.000	21.000	19.000
7500000	19.431	1.763	13.000	21.000	20.000
7750000	19.328	1.611	15.000	21.000	20.000
8000000	18.625	2.997	10.000	21.000	19.500
8250000	19.485	1.329	14.000	21.000	20.000
8500000	19.676	1.300	15.000	21.000	20.000
8750000	20.217	1.075	16.000	21.000	21.000
9000000	18.812	1.560	14.000	21.000	19.000
9250000	19.576	1.256	16.000	21.000	20.000
9500000	19.125	1.536	14.000	21.000	19.500
9750000	16.746	6.289	-21.000	21.000	19.000
10000000	19.530	1.373	15.000	21.000	20.000
10250000	19.348	1.638	14.000	21.000	20.000
10500000	19.667	1.172	16.000	21.000	20.000
10750000	19.776	1.628	10.000	21.000	20.000
11000000	19.909	1.151	17.000	21.000	20.000
11250000	19.667	1.481	15.000	21.000	20.000
11500000	20.075	1.083	16.000	21.000	20.000
11750000	19.646	1.270	16.000	21.000	20.000
12000000	19.836	1.087	17.000	21.000	20.000
12250000	17.911	1.418	15.000	21.000	18.000
12500000	19.576	1.393	16.000	21.000	20.000
12750000	18.781	1.375	15.000	21.000	19.000
