iteration	mean	std_dev	min	max	median
250000	348.231	174.839	100.000	1300.000	325.000
500000	438.677	195.581	150.000	1450.000	400.000
750000	625.474	306.526	150.000	1550.000	550.000
1000000	775.380	375.789	200.000	2400.000	700.000
1250000	1605.505	449.201	400.000	2700.000	1575.000
1500000	2002.793	563.898	500.000	3100.000	2000.000
1750000	2358.940	537.011	450.000	3400.000	2500.000
2000000	2487.868	519.880	700.000	3700.000	2600.000
2250000	2447.931	510.776	450.000	3700.000	2500.000
2500000	1772.074	762.401	350.000	3300.000	1800.000
2750000	1900.284	707.036	350.000	3400.000	1975.000
3000000	1754.948	855.810	300.000	4000.000	1825.000
3250000	2461.333	538.738	450.000	3600.000	2500.000
3500000	2193.092	594.991	400.000	3500.000	2450.000
3750000	2265.924	622.790	250.000	3300.000	2500.000
4000000	2370.253	732.756	350.000	4200.000	2500.000
4250000	2489.796	688.781	450.000	3900.000	2600.000
4500000	2351.282	725.982	500.000	3900.000	2500.000
4750000	2718.367	603.140	500.000	4200.000	2800.000
5000000	2602.414	609.814	700.000	4000.000	2700.000
5250000	2233.987	711.866	650.000	4100.000	2350.000
5500000	1857.407	697.554	500.000	3500.000	1850.000
5750000	1697.619	773.035	400.000	3300.000	1625.000
6000000	2199.045	831.476	450.000	4500.000	2300.000
6250000	2273.397	660.333	350.000	3700.000	2475.000
6500000	2775.362	738.615	1050.000	4900.000	2900.000
6750000	2320.915	873.851	500.000	4700.000	2500.000
7000000	2283.333	828.742	300.000	4300.000	2350.000
7250000	2682.639	647.975	500.000	4200.000	2750.000
7500000	2536.364	748.988	350.000	4600.000	2650.000
7750000	2781.206	747.846	600.000	4700.000	2800.000
8000000	2378.000	766.561	550.000	5200.000	2450.000
8250000	3003.214	762.121	950.000	5400.000	3000.000
8500000	2633.681	771.629	500.000	4600.000	2800.000
8750000	2643.289	932.678	200.000	6000.000	2700.000
9000000	2515.312	1042.308	300.000	5300.000	2600.000
9250000	1878.142	894.695	350.000	4500.000	1800.000
9500000	2341.781	835.124	550.000	4300.000	2500.000
9750000	2617.230	967.438	500.000	5500.000	2700.000
10000000	3321.539	1136.136	750.000	5900.000	3250.000
10250000	2824.126	1001.535	600.000	6400.000	2700.000
10500000	2596.104	899.974	900.000	4900.000	2700.000
10750000	2997.015	1440.353	450.000	7500.000	2750.000
11000000	3269.685	1020.463	900.000	6000.000	3300.000
11250000	3471.269	1261.830	500.000	7500.000	3300.000
11500000	2979.310	1345.998	500.000	7500.000	2900.000
11750000	2959.797	1337.185	300.000	7100.000	2900.000
12000000	2971.127	1149.193	900.000	7000.000	2850.000
12250000	2761.074	1285.801	400.000	7500.000	2600.000
12500000	3018.928	1462.184	400.000	7500.000	2850.000
12750000	2796.918	1255.552	700.000	7500.000	2600.000
13000000	3697.328	1534.729	300.000	7900.000	3700.000
13250000	3987.705	1729.710	1000.000	7700.000	3550.000
13500000	2842.143	1256.516	550.000	7500.000	2600.000
13750000	3297.482	1409.670	250.000	7500.000	3300.000
14000000	3443.284	1519.276	700.000	7900.000	3200.000
14250000	3371.323	1389.636	450.000	8100.000	3250.000
14500000	4208.943	1844.130	450.000	7500.000	4200.000
14750000	3565.267	1582.706	600.000	7700.000	3500.000
15000000	3144.755	1356.204	600.000	8100.000	3200.000
15250000	3561.679	1344.022	700.000	7200.000	3400.000
15500000	1887.349	1015.107	400.000	6100.000	1650.000
15750000	2939.796	1616.843	450.000	7500.000	2800.000
16000000	4177.049	1588.962	500.000	7700.000	4050.000
16250000	3014.130	1428.450	250.000	6800.000	2950.000
16500000	3778.731	1749.215	400.000	7500.000	3600.000
16750000	4555.217	1754.006	550.000	8100.000	4400.000
17000000	4148.810	1723.823	350.000	8100.000	4050.000
17250000	3965.200	1719.177	1050.000	8100.000	3800.000
17500000	3318.841	1351.170	800.000	7700.000	3100.000
17750000	3513.121	1462.033	300.000	6900.000	3600.000
18000000	3405.147	1574.139	450.000	7900.000	3200.000
18250000	3645.324	1727.672	600.000	8300.000	3300.000
18500000	3942.578	1470.864	450.000	8500.000	3800.000
18750000	4350.000	1901.412	750.000	9300.000	4300.000
19000000	3942.748	1674.906	800.000	8100.000	3600.000
19250000	3123.881	1345.691	400.000	6600.000	3100.000
19500000	3408.803	1700.500	450.000	7700.000	3200.000
19750000	3671.269	1834.774	400.000	8500.000	3350.000
20000000	3338.235	1384.210	600.000	7500.000	3200.000
20250000	3473.021	1539.776	400.000	7500.000	3300.000
20500000	3833.077	1798.520	400.000	8100.000	3550.000
20750000	3392.336	1505.548	650.000	7300.000	3000.000
21000000	3319.927	1497.674	500.000	7500.000	3200.000
21250000	3678.947	1429.827	350.000	7500.000	3600.000
21500000	4188.977	2077.333	700.000	7900.000	3800.000
21750000	3071.583	1441.797	500.000	7000.000	2900.000
22000000	3237.248	1659.133	350.000	7700.000	3000.000
22250000	3047.603	1341.288	400.000	7300.000	3050.000
22500000	3497.122	1637.101	450.000	7900.000	3400.000
22750000	3816.667	1509.536	650.000	8100.000	3700.000
23000000	3372.887	1470.803	500.000	7500.000	3200.000
23250000	3861.111	1970.848	650.000	8500.000	3450.000
23500000	3556.107	1734.088	450.000	7700.000	3400.000
23750000	3214.184	1691.157	650.000	7900.000	2800.000
24000000	4026.984	1877.315	500.000	7700.000	3850.000
24250000	4143.750	1602.349	650.000	8100.000	4100.000
24500000	3487.786	1728.776	350.000	8100.000	3300.000
24750000	3414.748	1642.647	450.000	7900.000	3300.000
25000000	2809.774	1209.866	500.000	6500.000	2700.000
25250000	3840.574	1916.509	850.000	8300.000	3600.000
25500000	3260.069	1651.289	250.000	7500.000	3000.000
25750000	3750.769	1709.880	700.000	7700.000	3500.000
26000000	3323.485	1628.643	600.000	7700.000	3050.000
26250000	4413.983	1815.621	800.000	8100.000	4100.000
26500000	4543.033	1967.537	500.000	8700.000	4450.000
26750000	4336.179	1739.829	550.000	8500.000	4300.000
27000000	4570.689	2058.164	350.000	7900.000	4400.000
27250000	3376.103	1631.480	500.000	8300.000	3100.000
27500000	4267.769	2238.283	600.000	8500.000	4000.000
27750000	3213.380	1596.000	350.000	7500.000	3000.000
28000000	3977.907	1827.778	750.000	8300.000	3900.000
28250000	3481.655	1745.705	300.000	7900.000	3300.000
28500000	3300.379	1640.947	550.000	8100.000	3100.000
28750000	4327.273	1837.556	750.000	8100.000	4000.000
29000000	4809.322	1803.868	700.000	8300.000	4500.000
29250000	2500.617	1362.448	500.000	7500.000	2250.000
29500000	3891.852	1759.674	350.000	8100.000	3800.000
29750000	5523.611	1789.235	1100.000	8700.000	5900.000
30000000	5096.087	1876.678	900.000	8500.000	5200.000
30250000	1981.325	1235.853	300.000	7500.000	1750.000
30500000	4632.627	1874.205	500.000	8100.000	4650.000
30750000	4384.017	1803.870	850.000	8100.000	4150.000
31000000	1459.409	784.874	350.000	3800.000	1350.000
31250000	1853.107	948.358	400.000	5500.000	1700.000
31500000	4421.138	1927.834	300.000	8100.000	4100.000
31750000	4665.812	1890.729	650.000	8300.000	4700.000
32000000	3241.177	1907.485	400.000	8300.000	3100.000
32250000	4663.913	1808.910	950.000	7900.000	4400.000
32500000	4045.238	1940.784	600.000	7900.000	3950.000
