iteration	mean	std_dev	min	max	median
250000	-20.529	1.001	-21.000	-4.000	-21.000
500000	-17.384	2.317	-21.000	-9.000	-18.000
750000	-15.135	2.851	-21.000	-7.000	-16.000
1000000	-12.920	4.677	-21.000	4.000	-14.000
1250000	-12.404	4.389	-20.000	-2.000	-12.000
1500000	-8.731	5.095	-20.000	6.000	-9.000
1750000	-2.460	5.392	-19.000	10.000	-3.000
2000000	-1.882	6.270	-20.000	10.000	-1.000
2250000	4.476	8.299	-14.000	19.000	3.000
2500000	9.407	8.480	-14.000	21.000	8.000
2750000	7.545	12.126	-18.000	21.000	9.000
3000000	13.835	5.767	-1.000	21.000	15.000
3250000	12.438	7.580	-7.000	21.000	14.000
3500000	13.970	5.135	-3.000	21.000	14.500
3750000	14.954	6.642	-3.000	21.000	18.000
4000000	17.190	3.672	7.000	21.000	19.000
4250000	17.753	3.126	4.000	21.000	19.000
4500000	17.569	3.307	4.000	21.000	19.000
4750000	15.938	3.653	5.000	21.000	16.500
5000000	18.220	2.723	7.000	21.000	19.000
5250000	18.580	1.910	11.000	21.000	19.000
5500000	16.801	7.511	-20.000	21.000	19.000
5750000	18.624	2.190	10.000	21.000	19.000
6000000	19.138	1.779	11.000	21.000	19.000
6250000	19.425	1.512	15.000	21.000	20.000
6500000	18.919	1.718	11.000	21.000	19.000
6750000	18.276	2.012	12.000	21.000	19.000
7000000	19.286	1.616	7.000	21.000	19.000
7250000	19.169	1.327	15.000	21.000	19.000
7500000	19.233	1.466	14.000	21.000	19.000
7750000	18.686	1.554	12.000	21.000	19.000
8000000	19.417	1.645	13.000	21.000	20.000
8250000	19.498	1.380	12.000	21.000	20.000
8500000	18.858	2.624	7.000	21.000	20.000
8750000	19.275	1.451	13.000	21.000	20.000
9000000	19.547	1.268	15.000	21.000	20.000
9250000	19.451	1.384	11.000	21.000	20.000
9500000	19.453	1.397	13.000	21.000	20.000
9750000	19.450	1.350	13.000	21.000	20.000
10000000	19.490	1.352	14.000	21.000	20.000
10250000	19.697	1.317	15.000	21.000	20.000
10500000	19.527	1.245	16.000	21.000	20.000
10750000	19.498	1.460	14.000	21.000	20.000
11000000	19.465	1.343	15.000	21.000	20.000
11250000	19.350	1.465	12.000	21.000	20.000
11500000	19.471	1.337	15.000	21.000	20.000
11750000	19.599	1.285	14.000	21.000	20.000
12000000	19.525	1.332	16.000	21.000	20.000
12250000	19.424	1.665	10.000	21.000	20.000
12500000	19.938	1.131	15.000	21.000	20.000
12750000	19.493	1.385	15.000	21.000	20.000
13000000	19.402	1.466	10.000	21.000	20.000
13250000	19.624	1.190	16.000	21.000	20.000
13500000	19.507	1.344	14.000	21.000	20.000
13750000	19.437	1.384	13.000	21.000	20.000
14000000	19.618	1.233	16.000	21.000	20.000
14250000	19.458	1.691	6.000	21.000	20.000
14500000	19.807	1.232	15.000	21.000	20.000
14750000	19.537	1.249	15.000	21.000	20.000
15000000	19.574	1.188	16.000	21.000	20.000
15250000	19.678	1.375	11.000	21.000	20.000
15500000	19.359	1.418	14.000	21.000	20.000
15750000	19.560	1.515	12.000	21.000	20.000
