iteration	mean	std_dev	min	max	median
250000	10587.444	9742.199	1602.000	41347.000	8714.000
500000	10402.948	8882.299	1406.000	42331.000	7021.000
750000	8498.522	6024.140	903.000	25628.000	6562.500
1000000	3230.750	3179.813	0.000	8213.000	2355.000
1250000	6114.835	5455.439	703.000	38428.000	4217.000
1500000	0.000	0.000	0.000	0.000	0.000
1750000	6029.019	6953.382	100.000	43662.000	3756.000
2000000	43849.102	28355.166	10109.000	98250.000	43336.000
2250000	245.581	798.222	0.000	4408.000	0.000
2500000	3134.833	5358.426	500.000	15105.000	801.000
2750000	550.083	354.906	100.000	1301.000	500.000
3000000	2001.667	3046.212	100.000	10906.000	601.000
3250000	11110.404	6891.101	1405.000	33023.000	9022.000
3500000	1282.298	2767.224	0.000	17827.000	400.000
3750000	588.940	781.842	0.000	4404.000	300.000
4000000	30601.658	28485.043	900.000	132243.000	20768.500
4250000	11105.000	0.000	11105.000	11105.000	11105.000
4500000	14282.000	16244.162	500.000	51430.000	6608.000
4750000	11836.236	17565.660	200.000	92441.000	4908.000
5000000	9282.462	5239.197	3107.000	20321.000	7918.000
5250000	4670.429	3053.063	702.000	13218.000	3913.000
5500000	13488.250	7567.845	4903.000	25536.000	11757.000
5750000	39545.398	32336.994	2709.000	107050.000	28937.500
6000000	95387.094	90703.609	13719.000	317702.000	68136.000
6250000	11933.136	10879.131	1505.000	63335.000	8757.500
6500000	603.000	0.000	603.000	603.000	603.000
6750000	5555.045	5809.653	0.000	22607.000	3907.500
7000000	11741.160	16506.061	200.000	64638.000	4807.000
7250000	19150.900	23321.783	1.000	117949.000	11709.500
7500000	5268.940	4434.812	400.000	18711.000	4357.500
7750000	31282.428	37745.055	300.000	99437.000	11017.000
8000000	51521.500	54539.316	1901.000	154951.000	23582.000
8250000	71322.188	97796.203	3402.000	484431.000	25814.000
8500000	25190.715	13639.858	301.000	47512.000	28704.000
8750000	41973.250	73909.664	900.000	285805.000	12202.000
9000000	167220.750	172366.750	1001.000	411325.000	128278.500
9250000	54576.789	155739.469	0.000	701210.000	2506.000
9500000	61456.102	71794.000	1601.000	237502.000	30855.500
9750000	80432.000	105412.461	701.000	260711.000	30158.000
10000000	145968.609	173848.422	501.000	612510.000	54314.000
10250000	67543.391	93329.352	600.000	399112.000	23514.000
10500000	45334.656	86822.070	700.000	482007.000	14514.500
10750000	218815.594	172472.578	8605.000	508924.000	187609.000
11000000	202485.672	238542.688	33105.000	539835.000	34517.000
11250000	27352.625	39509.918	701.000	127204.000	14653.500
11500000	166417.812	188253.312	302.000	714825.000	60409.000
11750000	47171.000	43366.004	5803.000	139315.000	37911.500
12000000	37890.855	37337.035	300.000	116511.000	34708.000
12250000	121296.969	218926.719	0.000	872858.000	6906.000
12500000	55297.500	109979.820	1.000	406427.000	7152.500
12750000	240038.250	109763.562	75304.000	376518.000	254165.500
13000000	119685.438	133580.125	2604.000	469637.000	58609.000
13250000	68885.500	51054.184	1405.000	136118.000	69009.500
13500000	185315.750	168326.281	16816.000	407234.000	158606.500
13750000	72090.430	57423.332	600.000	146908.000	35505.000
14000000	120987.000	81401.031	16703.000	289722.000	123459.500
14250000	9707.000	0.000	9707.000	9707.000	9707.000
14500000	116386.969	159328.625	200.000	615216.000	36763.500
14750000	39777.617	104376.133	0.000	523718.000	3603.000
15000000	95367.500	72049.844	26215.000	204026.000	75614.500
15250000	186097.922	249542.234	0.000	879428.000	55263.000
15500000	79913.469	76821.039	3103.000	274308.000	55904.000
15750000	249990.250	217613.625	20203.000	780815.000	181961.500
16000000	77474.734	86893.625	2803.000	307217.000	33714.000
16250000	166768.438	228652.453	3007.000	844315.000	83413.000
16500000	79607.602	65278.066	13204.000	198102.000	54215.000
16750000	311044.156	226394.641	39420.000	700740.000	236167.500
17000000	102783.750	77131.023	3601.000	232404.000	87507.500
17250000	176807.734	195104.719	5005.000	673822.000	115422.000
17500000	41557.914	73589.078	1801.000	304315.000	9514.500
17750000	198364.000	235568.281	4604.000	990630.000	119220.000
18000000	133158.781	201557.766	202.000	825022.000	45505.000
18250000	106842.664	28374.604	73709.000	143013.000	103806.000
18500000	133572.453	124270.227	2708.000	431719.000	98857.500
18750000	279766.094	285356.625	40307.000	951628.000	148005.000
19000000	150109.703	164914.906	1304.000	546424.000	85160.500
19250000	6193.440	11168.448	200.000	62507.000	2102.000
19500000	111895.438	194554.688	0.000	990036.000	49813.500
19750000	22251.092	30296.340	200.000	87524.000	2605.000
20000000	191606.766	168845.219	0.000	514111.000	129138.000
