iteration	mean	std_dev	min	max	median
250000	723.351	347.643	220.000	2130.000	610.000
500000	579.427	355.226	290.000	3870.000	490.000
750000	704.724	359.521	230.000	2440.000	630.000
1000000	919.064	372.099	350.000	2230.000	810.000
1250000	886.276	414.945	280.000	3300.000	820.000
1500000	1121.989	478.480	310.000	2950.000	1040.000
1750000	1283.036	540.651	490.000	4730.000	1185.000
2000000	1452.288	416.229	600.000	2540.000	1410.000
2250000	1518.323	541.527	530.000	4000.000	1500.000
2500000	1561.783	598.631	470.000	4190.000	1480.000
2750000	1596.025	721.284	440.000	4400.000	1550.000
3000000	1352.256	490.457	520.000	3230.000	1250.000
3250000	1550.197	485.295	460.000	4390.000	1540.000
3500000	1374.658	416.503	460.000	2780.000	1310.000
3750000	1736.218	600.814	910.000	4170.000	1555.000
4000000	1585.000	514.765	800.000	4470.000	1500.000
4250000	1736.486	598.439	740.000	3650.000	1685.000
4500000	1619.869	529.095	580.000	4900.000	1550.000
4750000	1618.079	452.631	770.000	2910.000	1550.000
5000000	1978.803	616.397	740.000	5170.000	1910.000
5250000	1860.769	518.738	590.000	4430.000	1800.000
5500000	1879.784	437.836	1040.000	4440.000	1830.000
5750000	1985.652	567.056	840.000	4480.000	1885.000
6000000	1830.461	569.095	360.000	4030.000	1805.000
6250000	1800.350	542.263	420.000	4780.000	1700.000
6500000	1909.929	485.091	910.000	4360.000	1855.000
6750000	1897.083	553.211	530.000	4520.000	1765.000
7000000	1958.929	561.537	890.000	4620.000	1840.000
7250000	1869.640	464.760	1000.000	4810.000	1750.000
7500000	1950.815	407.967	1160.000	3420.000	1870.000
7750000	1991.338	554.928	980.000	4390.000	1870.000
8000000	1810.210	471.749	510.000	3270.000	1720.000
8250000	1867.324	536.537	390.000	3590.000	1835.000
8500000	1942.571	636.407	320.000	4480.000	1850.000
8750000	1849.220	507.034	890.000	4700.000	1820.000
9000000	1869.058	452.585	1060.000	3430.000	1735.000
9250000	1878.571	588.053	280.000	4690.000	1810.000
9500000	1897.447	411.009	960.000	3100.000	1820.000
9750000	1837.708	555.872	490.000	4370.000	1780.000
10000000	1973.566	563.812	990.000	4800.000	1840.000
10250000	1887.606	424.980	1010.000	3390.000	1800.000
10500000	1691.528	549.412	730.000	3530.000	1625.000
10750000	1903.239	482.255	910.000	4490.000	1845.000
11000000	1883.630	647.913	540.000	4880.000	1790.000
11250000	1856.834	442.464	800.000	4220.000	1780.000
11500000	1860.791	529.447	540.000	4040.000	1780.000
11750000	1829.197	382.350	1080.000	3130.000	1760.000
12000000	1898.029	512.238	730.000	4490.000	1800.000
12250000	1826.879	414.339	930.000	3360.000	1760.000
12500000	1768.483	543.733	140.000	4000.000	1700.000
12750000	1796.806	525.483	640.000	3440.000	1665.000
13000000	1757.361	639.711	750.000	4680.000	1630.000
13250000	1790.699	513.438	640.000	4360.000	1700.000
13500000	1512.614	451.437	440.000	2980.000	1500.000
13750000	1716.735	442.170	650.000	3430.000	1610.000
14000000	1623.759	396.176	820.000	3240.000	1620.000
14250000	1741.973	403.916	700.000	3470.000	1690.000
14500000	1700.986	430.135	310.000	3180.000	1640.000
14750000	1730.207	480.419	330.000	3050.000	1730.000
15000000	1707.986	514.987	270.000	3240.000	1645.000
15250000	1767.842	542.860	480.000	4290.000	1640.000
15500000	1824.714	594.971	540.000	4910.000	1715.000
15750000	1741.479	568.871	210.000	3520.000	1700.000
16000000	1857.299	473.837	780.000	3400.000	1790.000
16250000	1779.861	501.042	710.000	4110.000	1705.000
16500000	1801.399	614.457	410.000	5180.000	1700.000
16750000	1859.927	427.104	690.000	3330.000	1845.000
17000000	1926.884	535.473	550.000	4470.000	1885.000
17250000	1826.154	452.080	1010.000	4390.000	1730.000
17500000	1907.857	527.995	870.000	3770.000	1815.000
17750000	1810.210	584.307	580.000	4370.000	1740.000
18000000	1915.664	497.414	550.000	3540.000	1840.000
18250000	1823.264	599.190	380.000	4560.000	1720.000
18500000	1673.537	435.826	640.000	3270.000	1620.000
18750000	1703.179	498.746	710.000	3000.000	1660.000
19000000	1829.643	533.082	930.000	4840.000	1750.000
19250000	1789.859	560.505	510.000	4550.000	1685.000
19500000	1633.841	415.682	570.000	3000.000	1570.000
19750000	1934.143	471.019	1090.000	4250.000	1805.000
20000000	1761.831	486.791	770.000	4380.000	1705.000
20250000	1751.929	375.450	820.000	2860.000	1690.000
20500000	1672.361	364.513	360.000	3110.000	1630.000
20750000	1670.979	505.590	950.000	4270.000	1560.000
21000000	1673.973	525.380	980.000	4530.000	1550.000
21250000	1668.276	487.189	210.000	3530.000	1630.000
21500000	1617.097	507.346	790.000	4340.000	1530.000
21750000	1349.573	376.611	700.000	2710.000	1260.000
22000000	1360.562	449.375	600.000	2850.000	1275.000
22250000	1367.051	440.756	260.000	2600.000	1305.000
22500000	1593.442	527.261	550.000	3250.000	1425.000
22750000	1594.371	400.188	730.000	3040.000	1550.000
23000000	1665.133	670.613	270.000	4450.000	1630.000
23250000	1758.400	542.032	830.000	5010.000	1660.000
23500000	1894.786	483.882	490.000	3800.000	1820.000
23750000	1814.752	484.066	820.000	3430.000	1760.000
24000000	1452.727	465.240	540.000	3190.000	1320.000
24250000	286.695	220.760	90.000	1210.000	240.000
24500000	384.367	229.794	120.000	2390.000	320.000
24750000	521.316	349.816	160.000	2820.000	425.000
25000000	343.783	119.841	140.000	1100.000	330.000
25250000	486.141	289.851	80.000	2260.000	420.000
25500000	285.874	87.491	120.000	950.000	260.000
25750000	363.533	238.216	80.000	2360.000	305.000
26000000	543.268	325.397	160.000	2100.000	440.000
26250000	554.055	274.121	130.000	1960.000	490.000
26500000	264.677	130.068	60.000	960.000	240.000
26750000	403.347	200.125	90.000	2650.000	380.000
27000000	247.902	167.045	70.000	1350.000	205.000
27250000	302.237	155.252	200.000	2150.000	295.000
27500000	372.191	238.133	90.000	1860.000	300.000
27750000	615.938	438.744	100.000	2670.000	470.000
28000000	455.700	403.276	100.000	3520.000	310.000
28250000	406.143	194.718	120.000	1900.000	375.000
28500000	524.344	212.166	130.000	2060.000	490.000
28750000	591.535	369.626	140.000	4130.000	480.000
29000000	586.518	287.190	110.000	1980.000	515.000
29250000	699.486	359.550	140.000	2490.000	610.000
29500000	615.369	255.708	200.000	1630.000	540.000
29750000	702.439	334.690	120.000	2100.000	610.000
30000000	392.611	166.007	90.000	1090.000	370.000
30250000	499.136	263.435	210.000	2390.000	440.000
30500000	517.864	283.129	100.000	1850.000	425.000
30750000	698.169	437.366	110.000	3950.000	600.000
31000000	801.659	411.882	340.000	4110.000	680.000
31250000	666.150	368.277	170.000	2260.000	580.000
31500000	626.652	462.706	120.000	2480.000	450.000
31750000	853.960	425.359	220.000	2400.000	735.000
32000000	838.038	473.901	250.000	4050.000	700.000
32250000	878.187	442.418	300.000	2790.000	780.000
32500000	737.751	365.315	230.000	2260.000	590.000
32750000	966.319	493.482	230.000	2880.000	875.000
33000000	1135.975	426.026	390.000	2770.000	1070.000
33250000	766.667	452.979	230.000	3170.000	630.000
