iteration(key)	values
10000 (returns)	-964.028	-1051.006	-914.294	-1207.985	-949.893	-824.020	-894.160	-1029.657	-1005.574	-1041.354
20000 (returns)	-892.724	-880.980	-872.150	-925.635	-892.601	-794.264	-913.698	-909.127	-916.411	-914.664
30000 (returns)	-999.208	-931.765	-1071.240	-1020.948	-834.057	-917.592	-1031.164	-868.419	-942.667	-883.737
40000 (returns)	-813.930	-823.546	-794.705	-979.992	-806.741	-824.983	-817.391	-863.517	-830.713	-818.231
50000 (returns)	-799.698	-878.558	-802.076	-789.642	-906.878	-750.390	-849.910	-780.562	-827.374	-788.331
60000 (returns)	-991.824	-807.116	-727.897	-854.615	-790.087	-838.448	-941.468	-767.399	-813.562	-841.525
70000 (returns)	-835.912	-727.021	-726.251	-876.102	-750.669	-733.425	-787.341	-671.207	-716.144	-751.924
80000 (returns)	-700.537	-639.923	-678.771	-692.260	-690.183	-706.343	-705.035	-707.583	-757.372	-764.837
90000 (returns)	-729.867	-737.593	-751.472	-896.589	-677.403	-732.864	-637.242	-718.370	-706.717	-687.889
100000 (returns)	-698.223	-586.590	-653.002	-614.630	-766.888	-634.153	-577.539	-642.561	-758.044	-673.026
110000 (returns)	-623.475	-696.652	-640.356	-742.143	-676.760	-532.410	-609.159	-604.017	-664.601	-669.402
120000 (returns)	-589.588	-597.217	-540.550	-584.701	-615.739	-592.215	-598.472	-621.388	-569.949	-691.732
130000 (returns)	-582.413	-592.375	-543.968	-537.542	-534.359	-599.068	-532.846	-554.171	-674.248	-542.894
140000 (returns)	-586.059	-473.600	-508.920	-535.820	-532.012	-569.824	-572.853	-528.123	-561.902	-503.891
150000 (returns)	-504.698	-519.717	-527.130	-539.809	-511.828	-434.854	-591.649	-452.685	-507.927	-500.280
160000 (returns)	-493.462	-474.856	-522.767	-509.813	-503.733	-500.370	-506.168	-504.364	-579.866	-443.681
170000 (returns)	-429.200	-447.013	-464.784	-444.049	-464.203	-496.084	-444.117	-427.863	-433.414	-442.473
180000 (returns)	-422.393	-412.519	-472.732	-437.431	-425.858	-459.089	-452.457	-453.451	-433.160	-374.502
190000 (returns)	-430.116	-384.229	-418.234	-399.816	-416.315	-411.440	-402.230	-390.401	-337.449	-426.067
200000 (returns)	-334.312	-426.964	-318.382	-327.562	-293.276	-353.784	-368.895	-360.025	-403.894	-387.348
210000 (returns)	-320.708	-296.032	-382.704	-367.790	-325.984	-363.857	-353.987	-302.899	-323.019	-306.750
220000 (returns)	-368.911	-335.006	-343.773	-311.463	-315.380	-306.458	-312.408	-330.591	-341.069	-243.191
230000 (returns)	-335.739	-340.291	-305.365	-347.993	-285.980	-310.027	-284.697	-266.649	-314.359	-295.240
240000 (returns)	-326.608	-271.483	-246.803	-263.206	-293.425	-282.036	-264.821	-293.524	-304.782	-213.578
250000 (returns)	-297.257	-305.834	-297.990	-278.608	-296.927	-292.846	-227.661	-282.718	-271.978	-249.481
260000 (returns)	-232.667	-261.230	-261.346	-216.234	-192.127	-194.853	-195.250	-198.608	-206.090	-210.952
270000 (returns)	-200.028	-242.448	-167.064	-149.441	-188.507	-203.253	-173.286	-257.374	-223.800	-233.970
280000 (returns)	-176.401	-145.042	-154.127	-229.685	-207.151	-127.491	-150.093	-137.796	-146.682	-121.002
290000 (returns)	-159.683	-118.174	-131.319	-162.155	-121.510	-119.510	-117.277	-114.574	-118.839	-149.275
300000 (returns)	-117.968	-106.859	-115.846	-161.146	-64.165	-103.034	-181.320	-120.537	-90.757	-57.806
310000 (returns)	-114.840	-109.684	-65.656	-73.778	-59.946	-121.842	-118.340	-135.379	-148.151	-84.952
320000 (returns)	-41.843	-92.167	-48.998	-43.424	-120.901	-30.859	10.702	-23.750	-130.106	-96.672
330000 (returns)	-17.125	-87.813	23.588	8.751	3.512	39.340	26.766	-30.582	-81.433	-87.177
340000 (returns)	2.624	-25.772	-64.629	-2.892	31.779	13.016	9.762	31.977	-7.732	33.156
350000 (returns)	27.228	12.748	18.965	-19.770	-25.155	1.330	78.179	66.707	22.054	17.995
360000 (returns)	72.928	58.232	61.723	20.196	27.583	1.864	72.934	36.660	-5.928	94.148
370000 (returns)	93.108	79.395	60.709	128.262	46.487	100.857	108.115	96.927	24.093	69.273
380000 (returns)	100.293	89.954	87.899	91.991	155.048	94.811	166.915	158.038	115.388	87.917
390000 (returns)	212.806	195.826	203.334	154.722	97.911	118.926	125.833	137.025	196.399	83.163
400000 (returns)	164.305	156.775	160.179	185.637	211.083	197.169	177.625	109.962	163.917	126.679
410000 (returns)	206.006	202.857	176.844	219.458	178.742	241.123	278.367	217.662	166.807	149.634
420000 (returns)	283.098	269.719	263.515	183.622	234.298	263.146	150.264	225.632	297.032	254.457
430000 (returns)	280.692	312.439	325.467	304.686	227.958	272.643	274.793	245.249	268.932	282.405
440000 (returns)	230.266	311.397	334.624	344.589	255.440	251.068	305.921	299.345	311.296	295.744
450000 (returns)	299.374	270.539	337.940	325.406	339.628	315.298	304.848	332.631	312.303	367.231
460000 (returns)	321.500	327.310	317.971	343.496	375.401	340.439	347.881	368.914	313.943	369.180
470000 (returns)	368.378	369.067	312.916	430.880	333.163	268.378	408.571	354.014	342.809	358.050
480000 (returns)	355.571	350.931	356.632	411.573	396.609	445.869	350.914	384.400	394.789	395.949
490000 (returns)	372.738	402.749	398.095	383.681	415.500	448.411	400.858	444.329	351.246	397.528
500000 (returns)	465.776	436.184	454.572	454.516	353.933	444.957	417.424	411.239	355.641	377.879
510000 (returns)	437.634	478.422	432.549	-754.410	392.838	528.391	442.421	437.822	407.646	452.482
520000 (returns)	440.085	507.529	471.997	359.602	490.121	480.212	390.139	437.624	511.181	517.756
530000 (returns)	549.165	491.694	490.824	538.216	445.567	461.360	510.799	456.799	466.374	449.994
540000 (returns)	488.830	490.718	419.208	517.386	469.628	498.587	538.405	-712.471	470.673	555.583
550000 (returns)	456.736	530.455	549.382	507.524	468.375	525.528	534.454	499.847	531.122	522.815
560000 (returns)	520.415	546.159	564.748	567.562	479.243	556.879	598.098	511.489	524.493	546.527
570000 (returns)	584.336	579.628	613.227	568.125	612.953	518.159	605.534	562.747	561.976	544.768
580000 (returns)	579.617	576.427	589.340	596.691	579.313	587.460	601.044	570.803	551.780	588.773
590000 (returns)	577.353	599.392	561.792	648.028	599.370	614.643	607.239	573.997	588.073	624.984
600000 (returns)	644.101	616.599	615.435	581.577	635.299	570.875	654.399	648.973	585.076	619.556
610000 (returns)	608.080	627.864	543.078	703.089	605.762	646.081	708.536	683.626	632.312	588.738
620000 (returns)	683.789	595.618	703.061	667.390	668.796	691.645	618.747	666.148	694.528	648.924
630000 (returns)	740.971	700.610	672.759	630.428	670.135	701.131	678.788	644.702	709.472	680.781
640000 (returns)	628.348	673.291	684.495	607.904	739.563	726.354	693.088	591.921	734.604	743.840
650000 (returns)	583.546	637.573	658.020	742.795	775.947	680.779	-29.215	701.525	664.436	667.425
660000 (returns)	729.213	717.946	669.009	717.702	727.522	729.613	725.213	658.314	726.082	720.641
670000 (returns)	727.231	665.568	704.083	710.665	769.190	727.807	730.276	676.223	707.206	617.862
680000 (returns)	731.982	713.493	741.402	691.810	740.398	680.024	717.259	749.024	757.630	749.928
690000 (returns)	699.055	748.604	777.077	801.980	731.359	806.775	728.398	670.695	789.796	755.550
700000 (returns)	768.491	741.803	782.861	720.373	793.403	759.927	792.096	763.626	813.201	797.730
710000 (returns)	773.805	797.730	747.014	788.303	794.205	754.817	717.276	750.136	771.751	784.233
720000 (returns)	827.802	820.630	767.740	778.994	800.262	767.846	800.976	791.335	821.654	760.997
730000 (returns)	785.723	868.367	797.497	772.324	813.359	788.329	775.494	810.710	785.038	815.901
740000 (returns)	826.324	797.985	860.761	784.692	878.518	787.225	804.522	753.160	789.400	836.907
750000 (returns)	-497.784	874.500	778.275	828.955	840.694	840.560	796.855	812.929	802.991	865.486
760000 (returns)	864.152	870.698	824.272	871.247	891.558	842.812	853.856	852.964	853.813	810.582
770000 (returns)	934.983	865.976	897.189	869.707	918.110	897.758	858.594	852.737	820.399	845.613
780000 (returns)	860.723	875.452	846.013	810.428	882.410	920.124	854.986	846.717	876.409	853.064
790000 (returns)	935.052	933.087	866.170	816.997	909.027	952.121	892.607	860.776	876.128	834.444
800000 (returns)	885.755	949.010	889.675	915.458	911.405	964.690	920.888	916.758	929.052	979.213
810000 (returns)	884.857	971.741	889.776	963.339	938.962	897.087	1000.322	936.076	946.224	945.589
820000 (returns)	855.293	911.059	956.099	919.099	923.390	925.676	938.486	932.425	918.165	905.678
830000 (returns)	951.761	958.578	953.276	912.991	922.608	911.834	948.811	927.280	975.915	952.511
840000 (returns)	965.479	935.524	936.875	994.210	951.370	982.864	961.134	918.586	930.471	983.625
850000 (returns)	975.416	969.373	1032.308	1001.882	957.718	972.465	949.640	907.178	955.606	1036.819
860000 (returns)	944.531	938.685	992.053	1017.947	1023.163	1034.768	970.147	978.916	995.441	1025.502
870000 (returns)	888.284	1003.603	1005.995	956.599	942.464	957.038	1037.673	1022.927	1026.004	974.206
880000 (returns)	1036.119	1030.881	1076.735	1030.366	1007.427	1010.272	991.120	1007.617	986.260	1063.820
890000 (returns)	1025.984	1053.217	1041.015	1052.367	1015.221	1033.276	1047.286	1004.644	1004.533	1015.183
900000 (returns)	1070.207	1054.252	1014.605	1042.396	1013.113	1088.713	1023.589	987.173	1012.373	1102.986
910000 (returns)	1053.994	1058.265	988.898	1078.803	1088.164	1100.630	1006.712	1098.858	1077.675	1067.802
920000 (returns)	1065.940	962.849	1092.360	-82.886	982.708	1065.691	1052.605	1109.760	1132.617	1047.976
930000 (returns)	1097.180	1065.363	1096.711	1068.090	1109.406	1083.850	1079.906	1055.386	1070.176	1101.904
940000 (returns)	1126.303	1092.014	1031.242	1131.675	1121.471	1050.940	1055.945	1113.855	1045.209	1121.302
950000 (returns)	1106.986	1086.081	1081.053	1139.418	1117.195	1073.012	1118.343	1135.145	1128.758	1081.164
960000 (returns)	1008.412	1082.865	1155.369	1146.517	1151.510	1135.696	1127.750	1092.782	1151.151	1146.206
970000 (returns)	1127.159	1223.166	1165.883	1111.488	1135.886	1152.608	1168.866	1146.349	1167.136	1155.963
980000 (returns)	1192.285	1177.293	1129.313	1194.371	1119.655	1164.224	1102.154	1100.927	1185.726	1155.843
990000 (returns)	1128.217	1179.114	1135.558	1170.299	1189.892	1151.920	-454.893	1128.268	1159.434	1151.852
1000000 (returns)	1168.016	1215.871	1140.764	1177.137	1181.228	1186.784	1169.522	1159.345	1186.905	1122.256
