iteration	mean	std_dev	min	max	median
50000	26.100	10.193	11.000	47.000	25.500
100000	2.500	3.170	0.000	10.000	1.500
150000	56.100	3.807	48.000	60.000	57.000
200000	1.500	2.012	0.000	6.000	0.000
250000	0.900	1.921	0.000	6.000	0.000
300000	20.500	23.153	0.000	65.000	6.000
350000	2.700	2.100	0.000	6.000	3.000
400000	4.500	5.590	0.000	16.000	3.000
450000	17.700	11.959	0.000	30.000	18.500
500000	4.100	4.763	0.000	16.000	3.000
550000	2.100	3.300	0.000	9.000	0.000
600000	6.900	4.061	0.000	12.000	8.000
650000	30.200	17.497	0.000	59.000	30.000
700000	11.700	12.474	0.000	33.000	5.000
750000	26.600	3.878	22.000	35.000	26.000
800000	41.900	16.127	30.000	80.000	37.000
850000	11.600	11.412	0.000	30.000	7.500
900000	9.400	7.486	3.000	21.000	5.000
950000	51.300	21.776	0.000	71.000	62.500
1000000	17.700	8.391	4.000	27.000	18.500
1050000	27.100	22.625	0.000	56.000	30.000
1100000	12.400	8.440	0.000	26.000	12.500
1150000	14.700	10.973	0.000	30.000	14.500
1200000	24.600	5.064	14.000	30.000	26.000
1250000	24.300	6.512	13.000	33.000	25.000
1300000	23.400	7.632	10.000	33.000	24.500
1350000	29.200	1.327	26.000	30.000	30.000
1400000	29.900	1.578	26.000	33.000	30.000
1450000	30.300	6.149	21.000	43.000	30.000
1500000	30.000	0.000	30.000	30.000	30.000
1550000	29.100	3.239	21.000	34.000	30.000
1600000	30.000	0.000	30.000	30.000	30.000
1650000	41.100	5.612	30.000	49.000	42.000
1700000	30.900	1.921	30.000	36.000	30.000
1750000	22.100	13.975	10.000	54.000	17.000
1800000	15.600	5.370	9.000	26.000	15.000
1850000	20.000	3.098	16.000	24.000	21.000
1900000	16.100	2.385	12.000	21.000	16.000
1950000	26.600	4.652	16.000	30.000	30.000
2000000	33.300	3.164	30.000	40.000	34.000
2050000	35.900	8.043	20.000	47.000	35.000
2100000	13.700	6.900	10.000	33.000	10.000
2150000	28.800	8.553	14.000	43.000	28.500
2200000	20.400	6.437	10.000	28.000	20.000
2250000	27.700	8.978	12.000	42.000	28.000
2300000	14.200	2.088	12.000	20.000	14.000
2350000	15.800	8.987	6.000	35.000	12.500
2400000	14.800	3.789	10.000	21.000	14.000
2450000	20.400	5.352	14.000	30.000	18.000
2500000	26.400	9.211	12.000	39.000	28.500
2550000	19.900	6.426	12.000	29.000	17.500
2600000	25.000	3.521	21.000	31.000	23.500
2650000	26.000	7.629	12.000	33.000	30.000
2700000	23.500	7.393	12.000	33.000	26.000
2750000	32.600	6.515	22.000	45.000	30.500
2800000	28.600	1.281	26.000	30.000	28.000
2850000	21.400	8.766	6.000	30.000	24.000
2900000	25.600	3.555	20.000	30.000	27.000
2950000	26.200	5.671	15.000	31.000	29.000
3000000	25.500	5.315	19.000	33.000	27.500
3050000	17.900	5.647	10.000	28.000	16.000
3100000	28.800	2.750	23.000	33.000	30.000
3150000	19.700	7.100	10.000	31.000	18.000
3200000	19.400	11.698	10.000	45.000	13.500
3250000	15.800	6.600	10.000	25.000	12.000
3300000	27.400	11.851	10.000	52.000	24.000
3350000	16.900	5.485	10.000	26.000	14.000
3400000	19.500	4.653	12.000	26.000	18.500
3450000	17.500	6.500	10.000	29.000	16.500
3500000	12.400	2.691	9.000	16.000	12.000
3550000	24.500	6.682	16.000	37.000	23.000
3600000	20.600	5.200	10.000	29.000	21.000
3650000	26.400	10.754	10.000	46.000	27.500
3700000	19.000	8.258	10.000	28.000	19.000
3750000	19.200	6.867	12.000	28.000	15.000
3800000	16.900	6.670	10.000	32.000	15.500
3850000	26.900	18.240	12.000	64.000	16.500
3900000	36.600	13.800	15.000	61.000	38.500
3950000	40.700	6.357	31.000	50.000	39.000
4000000	37.700	6.341	30.000	51.000	34.500
4050000	46.300	7.734	31.000	56.000	49.500
4100000	42.600	5.589	35.000	56.000	42.000
4150000	51.700	4.337	42.000	58.000	51.500
4200000	58.800	2.040	55.000	62.000	58.000
4250000	55.400	6.296	42.000	62.000	56.500
4300000	62.900	8.803	52.000	82.000	60.000
4350000	51.800	8.577	27.000	57.000	55.000
4400000	26.300	6.768	7.000	33.000	28.000
4450000	27.300	5.442	12.000	33.000	28.000
4500000	32.100	7.790	12.000	43.000	33.500
4550000	45.900	8.972	31.000	59.000	46.500
4600000	25.000	6.340	17.000	37.000	24.500
4650000	43.900	7.943	30.000	54.000	45.000
4700000	42.700	10.955	29.000	60.000	39.000
4750000	37.200	10.505	25.000	56.000	34.500
4800000	37.100	10.044	26.000	54.000	33.000
4850000	37.600	9.552	27.000	54.000	34.000
4900000	36.700	6.768	28.000	48.000	34.500
4950000	38.200	11.223	28.000	60.000	30.000
5000000	40.000	7.874	27.000	51.000	41.000
5050000	36.200	9.527	21.000	49.000	34.500
5100000	43.000	11.419	28.000	59.000	49.000
5150000	31.800	3.970	27.000	38.000	30.000
5200000	25.600	9.287	6.000	33.000	30.000
5250000	40.000	10.402	26.000	58.000	42.000
5300000	29.200	1.939	26.000	33.000	29.500
5350000	26.500	6.454	12.000	33.000	28.000
5400000	29.800	5.016	17.000	37.000	30.000
5450000	29.400	5.370	21.000	39.000	29.500
5500000	29.800	5.455	22.000	36.000	31.500
5550000	28.900	2.022	26.000	33.000	29.000
5600000	31.900	6.107	22.000	42.000	31.500
5650000	31.700	4.026	28.000	43.000	30.000
5700000	23.900	3.330	20.000	30.000	22.500
5750000	27.300	6.482	22.000	45.000	24.000
5800000	36.400	10.141	24.000	51.000	35.500
5850000	19.600	3.800	14.000	26.000	18.000
5900000	28.400	11.307	11.000	51.000	26.500
5950000	24.900	7.217	12.000	34.000	26.000
6000000	15.400	5.817	10.000	31.000	14.000
6050000	27.100	9.104	14.000	44.000	26.000
6100000	23.400	5.389	16.000	30.000	24.000
6150000	25.700	5.041	20.000	35.000	24.500
6200000	27.100	1.513	24.000	29.000	28.000
6250000	28.800	2.272	24.000	33.000	29.000
6300000	23.600	7.031	6.000	31.000	26.000
6350000	31.200	5.455	28.000	46.000	28.000
6400000	29.200	1.327	26.000	30.000	30.000
6450000	30.100	1.136	28.000	33.000	30.000
6500000	36.500	7.131	30.000	50.000	33.500
6550000	30.700	2.283	26.000	34.000	30.000
6600000	31.500	3.528	30.000	42.000	30.000
6650000	34.500	3.008	29.000	39.000	35.000
6700000	29.800	3.400	23.000	34.000	30.000
6750000	28.600	3.499	21.000	34.000	30.000
6800000	23.500	4.985	15.000	28.000	26.000
6850000	26.000	2.530	20.000	30.000	26.000
6900000	34.000	5.138	28.000	44.000	33.000
6950000	30.500	4.674	18.000	36.000	30.000
7000000	24.100	5.049	16.000	34.000	24.500
7050000	31.100	2.879	28.000	38.000	30.000
7100000	26.300	3.466	18.000	30.000	27.000
7150000	25.500	9.912	18.000	46.000	21.500
7200000	27.300	10.946	10.000	48.000	30.000
7250000	22.300	5.984	14.000	30.000	24.000
7300000	17.400	4.565	14.000	30.000	16.000
7350000	33.400	3.980	25.000	39.000	33.000
7400000	29.500	2.655	28.000	36.000	28.000
7450000	27.500	6.120	18.000	43.000	26.000
7500000	50.100	4.571	43.000	58.000	51.000
7550000	38.200	8.134	26.000	48.000	41.000
7600000	31.700	2.900	26.000	36.000	33.000
7650000	28.100	3.208	25.000	36.000	26.500
7700000	30.400	3.072	26.000	34.000	30.500
7750000	38.400	9.902	28.000	57.000	33.000
7800000	41.400	11.586	22.000	57.000	46.000
7850000	27.500	5.937	16.000	36.000	29.000
7900000	39.300	9.686	28.000	54.000	38.000
7950000	31.200	5.546	24.000	39.000	32.000
8000000	24.800	6.447	18.000	34.000	24.500
8050000	21.200	5.862	14.000	32.000	19.000
8100000	24.000	6.465	16.000	35.000	22.000
8150000	46.500	10.042	28.000	57.000	49.000
8200000	40.200	7.782	28.000	54.000	41.000
8250000	47.500	11.298	27.000	60.000	52.500
8300000	34.100	4.614	28.000	43.000	34.000
8350000	46.300	7.682	33.000	57.000	46.500
8400000	45.500	9.500	31.000	60.000	47.000
8450000	45.800	12.952	28.000	60.000	48.500
8500000	25.500	5.954	11.000	32.000	28.000
8550000	46.200	4.915	39.000	55.000	47.000
8600000	35.700	7.336	23.000	45.000	38.000
8650000	36.900	9.060	22.000	55.000	36.500
8700000	33.400	3.441	30.000	39.000	32.000
8750000	31.900	1.921	30.000	36.000	32.000
8800000	31.000	2.569	28.000	36.000	30.000
8850000	35.200	10.274	30.000	65.000	31.000
8900000	42.600	11.146	28.000	67.000	39.500
8950000	32.700	5.330	30.000	47.000	30.000
9000000	53.700	10.991	29.000	76.000	53.500
9050000	25.400	7.446	9.000	30.000	30.000
9100000	32.600	3.323	30.000	40.000	30.500
9150000	36.100	6.503	28.000	47.000	33.000
9200000	34.500	5.315	28.000	44.000	35.500
9250000	51.800	5.134	45.000	62.000	50.500
9300000	49.500	11.655	34.000	80.000	47.500
9350000	49.800	5.896	42.000	59.000	50.000
9400000	58.400	10.220	29.000	68.000	61.500
9450000	44.800	9.745	26.000	58.000	47.000
9500000	43.500	5.590	35.000	52.000	43.500
9550000	50.900	6.580	38.000	61.000	52.000
9600000	50.000	6.066	36.000	57.000	52.000
9650000	44.600	9.178	31.000	56.000	48.000
9700000	66.200	5.913	56.000	74.000	66.500
9750000	47.700	9.155	33.000	57.000	53.000
9800000	51.900	7.622	36.000	59.000	55.500
9850000	54.700	2.830	48.000	58.000	55.000
9900000	57.300	3.132	50.000	62.000	58.000
9950000	51.800	5.363	43.000	57.000	55.000
10000000	53.600	5.238	45.000	60.000	55.000
