iteration	mean	std_dev	min	max	median
50000	-0.899	0.736	-2.633	0.606	-0.879
100000	-3.384	1.537	-5.619	-0.574	-3.665
150000	-15.254	2.611	-18.634	-10.250	-16.017
200000	-40.990	4.030	-47.375	-36.944	-38.468
250000	-79.090	7.314	-89.319	-70.464	-77.518
300000	-119.153	10.638	-134.346	-105.350	-118.544
350000	-146.019	8.738	-157.419	-133.373	-148.496
400000	-152.526	7.574	-165.185	-144.756	-147.904
450000	-143.231	6.389	-148.925	-132.329	-147.373
500000	-137.263	10.450	-154.026	-126.888	-132.037
550000	-78.411	67.521	-133.089	19.004	-122.055
600000	3.060	179.362	-136.094	259.651	-112.556
650000	136.811	187.494	-43.705	403.289	54.885
700000	263.172	116.054	-12.545	504.702	309.157
750000	719.275	233.236	357.828	1059.872	607.849
800000	817.082	208.408	498.813	1085.569	860.521
850000	827.397	178.826	546.987	1054.285	883.398
900000	838.351	259.788	563.260	1244.571	698.895
950000	1046.371	255.199	807.311	1502.010	899.750
1000000	1214.082	262.149	400.182	1626.896	1113.226
1050000	1211.996	407.362	50.660	1674.450	1278.088
1100000	1270.901	544.354	-195.192	1840.371	1413.156
1150000	914.703	694.664	-402.761	1840.749	1166.893
1200000	846.544	621.038	-632.745	1888.411	864.385
1250000	856.720	695.865	-524.629	1885.687	915.220
1300000	839.842	458.542	-344.392	1463.833	905.709
1350000	812.189	652.818	-487.843	1833.187	1030.013
1400000	494.756	628.573	-477.604	1404.330	678.560
1450000	817.770	591.000	-528.354	1712.740	910.743
1500000	735.566	611.578	-441.476	1989.360	847.684
1550000	1178.480	523.000	-246.791	1964.834	1254.258
1600000	940.462	643.772	-390.639	2090.816	1143.716
1650000	989.284	618.845	-364.202	1882.269	1131.425
1700000	1140.677	516.736	-183.857	2191.128	1157.584
1750000	1029.916	680.007	-562.518	2003.965	1088.693
1800000	1100.126	514.959	152.480	2127.017	1162.657
1850000	1077.413	524.650	-269.555	1987.953	1203.358
1900000	1019.723	559.368	-468.038	1754.749	1087.777
1950000	1236.752	702.477	-343.873	2393.201	1344.118
2000000	1143.055	522.148	-48.358	2377.237	1215.941
2050000	1216.131	651.264	-328.712	2338.898	1137.668
2100000	1705.651	781.287	419.645	2826.959	1580.553
2150000	1714.984	649.693	345.521	2594.076	1754.058
2200000	1631.750	764.493	274.078	2782.655	1597.034
2250000	1942.738	690.571	352.259	2863.853	2077.685
2300000	1775.091	782.528	16.657	2834.319	1752.019
