iteration	mean	std_dev	min	max	median
5000	865.662	112.933	655.659	956.880	947.048
10000	870.345	90.003	670.130	942.873	920.047
15000	648.066	24.987	613.789	684.520	650.590
20000	256.814	140.432	113.892	467.272	162.366
25000	481.280	158.557	19.870	616.867	524.744
30000	249.503	204.872	-0.899	644.504	208.979
35000	418.550	129.815	142.033	612.401	431.692
40000	225.019	121.347	38.758	395.267	218.331
45000	183.068	97.409	37.915	386.666	163.382
50000	312.126	275.125	-14.582	680.021	270.835
55000	48.801	54.814	-13.238	137.938	13.570
60000	210.943	171.344	1.155	477.905	113.559
65000	34.372	52.614	-5.723	179.783	14.733
70000	67.056	203.142	-293.859	456.015	11.549
75000	-2.928	65.162	-135.516	111.528	8.776
80000	26.631	31.521	-0.369	102.466	16.030
85000	27.911	29.979	-4.901	81.179	14.892
90000	26.166	24.296	-5.079	78.279	23.328
95000	28.488	22.504	6.563	83.282	20.897
100000	51.229	74.132	-3.020	262.976	25.883
105000	28.832	29.430	-4.469	95.804	17.562
110000	14.994	24.412	-15.280	74.581	8.404
115000	122.873	152.688	-4.238	416.055	38.424
120000	63.932	154.461	0.032	522.766	4.672
125000	23.956	12.045	7.785	52.567	21.499
130000	84.611	136.284	-3.883	371.101	17.627
135000	14.616	11.631	-14.900	28.017	17.332
140000	19.333	13.657	-1.295	46.005	14.276
145000	44.383	89.595	1.539	309.418	9.642
150000	20.701	24.471	-19.428	68.216	17.436
155000	9.467	8.629	-2.624	28.697	8.186
160000	9.062	14.012	-18.128	31.123	9.519
165000	22.292	18.503	2.077	55.410	15.094
170000	13.280	8.775	-0.919	24.008	15.894
175000	12.115	9.662	-2.277	32.535	9.738
180000	22.816	22.075	-2.360	81.470	17.966
185000	30.816	57.241	-1.657	201.195	14.456
190000	13.068	12.378	-2.470	36.152	11.521
195000	24.108	16.340	-1.479	57.223	26.962
200000	25.544	17.704	-0.535	52.516	23.218
205000	36.641	38.633	3.406	121.182	19.318
210000	24.230	15.033	5.720	51.646	22.888
215000	17.554	10.088	4.530	42.934	14.954
220000	7.737	10.686	-16.500	24.953	8.036
225000	16.193	17.553	2.619	67.487	9.535
230000	22.536	21.909	-2.737	70.027	12.302
235000	17.187	10.018	1.172	34.629	19.115
240000	15.353	13.589	0.005	51.303	13.856
245000	34.893	19.953	8.884	75.202	33.973
250000	24.560	19.132	-0.514	69.877	21.186
255000	16.081	14.720	6.361	59.052	11.381
260000	11.799	4.076	5.102	17.170	12.831
265000	12.803	8.002	2.130	30.709	10.516
270000	23.456	31.357	3.091	115.075	12.527
275000	16.944	15.948	1.732	55.350	10.255
280000	15.559	11.473	4.906	40.211	10.543
285000	22.215	17.415	8.568	66.624	15.710
290000	14.001	6.518	4.898	26.426	12.838
295000	21.304	14.202	9.048	51.077	13.529
300000	16.370	8.670	5.523	33.438	13.099
305000	14.361	12.053	5.268	48.541	10.394
