iteration	mean	std_dev	min	max	median
5000	302.406	456.555	-39.762	1629.854	84.785
10000	606.995	901.046	4.579	3368.644	332.934
15000	765.381	1031.290	10.399	3727.041	255.683
20000	1453.560	1313.906	-352.115	4065.996	980.358
25000	2717.619	1493.144	26.962	4749.194	3066.247
30000	3732.915	1565.705	514.313	5000.450	4625.328
35000	4477.445	903.129	847.715	5228.993	4765.159
40000	4940.512	205.747	4293.120	5261.665	4961.040
45000	4952.661	142.007	4643.610	5215.338	4968.080
50000	4827.162	1001.309	-506.638	5245.660	4993.760
55000	5011.705	97.263	4767.388	5175.842	5008.744
60000	5084.156	95.248	4891.045	5284.018	5079.114
65000	5061.554	300.591	3536.272	5341.280	5105.905
70000	5199.200	149.514	4813.495	5498.667	5192.496
75000	5070.332	240.947	3921.437	5345.840	5093.293
80000	5054.642	265.268	3724.385	5275.897	5104.663
85000	5114.762	146.765	4852.818	5425.363	5129.186
90000	5167.028	119.775	4861.261	5423.987	5174.134
95000	5170.233	116.250	4726.078	5368.532	5174.982
100000	5110.118	152.839	4864.203	5423.139	5112.528
105000	5179.391	174.680	4570.829	5387.195	5219.286
110000	5014.390	936.364	21.341	5414.060	5170.530
115000	5105.301	87.378	4886.174	5288.569	5097.706
120000	5169.409	95.871	4945.323	5330.301	5172.271
125000	5052.527	552.330	2181.745	5498.911	5140.232
130000	5196.096	127.551	4869.493	5424.635	5205.238
135000	5125.642	93.925	4925.889	5301.128	5133.525
140000	5176.999	99.920	4999.676	5384.516	5195.855
145000	5163.444	115.188	4958.542	5533.227	5158.282
150000	5216.155	118.475	4942.616	5468.843	5231.010
155000	5219.696	156.295	4907.287	5494.844	5222.568
160000	5159.687	111.862	4921.828	5350.985	5160.849
165000	5159.530	96.068	4935.396	5343.132	5161.670
170000	4973.920	1018.612	-457.844	5470.407	5182.892
175000	5136.373	131.809	4814.321	5358.904	5147.845
180000	5108.077	136.824	4829.369	5422.177	5105.690
185000	5144.235	122.739	4864.229	5425.275	5136.236
190000	5039.648	540.254	2197.120	5345.649	5134.407
195000	5196.586	128.464	4986.243	5431.745	5208.465
200000	5147.903	127.018	4918.131	5354.875	5158.939
205000	5207.536	87.688	4918.946	5388.478	5195.982
210000	4995.800	901.681	1185.625	5568.812	5202.935
215000	4967.573	824.586	556.533	5304.285	5121.800
220000	5191.312	121.313	4833.357	5394.912	5209.326
225000	5219.675	122.732	4898.661	5388.127	5258.930
230000	5221.097	128.464	4985.672	5427.298	5214.576
235000	4872.285	1172.418	399.620	5402.335	5186.452
240000	5182.759	104.872	4944.495	5380.360	5177.934
245000	5020.456	652.826	1538.677	5287.868	5140.971
250000	5201.761	135.870	4760.160	5447.523	5215.852
255000	5106.444	113.134	4857.906	5307.745	5123.252
260000	5029.106	1014.991	-403.780	5470.847	5217.006
265000	5009.368	851.078	472.265	5428.268	5157.191
270000	5006.126	672.144	1423.246	5380.092	5135.868
275000	5203.524	110.412	5024.620	5410.901	5201.650
280000	5165.831	134.241	4742.703	5406.717	5165.926
285000	5226.981	295.279	3804.557	5666.599	5246.624
290000	5138.614	132.225	4871.275	5365.480	5095.988
295000	4751.324	1378.612	-468.526	5443.171	5184.019
300000	5176.222	113.021	4915.243	5447.449	5181.543
305000	5175.269	109.576	4965.118	5512.850	5167.819
310000	5220.319	113.442	4974.822	5420.631	5248.825
315000	5182.067	115.994	4927.535	5432.963	5198.310
320000	5213.104	136.506	4940.633	5452.907	5230.048
325000	5190.667	141.329	4676.084	5385.172	5214.553
330000	5077.874	355.025	3296.178	5448.582	5153.068
335000	4906.740	767.914	1342.916	5384.283	5100.284
340000	5119.898	106.399	4870.454	5288.640	5124.846
345000	5065.229	633.699	1706.839	5393.838	5195.321
350000	5133.394	136.364	4818.205	5382.841	5157.991
355000	5150.123	145.711	4779.331	5420.277	5135.757
360000	5167.941	218.706	4169.990	5379.099	5184.554
365000	5078.654	863.294	474.643	5496.086	5240.570
370000	5180.806	140.868	4842.173	5440.434	5166.497
375000	4897.521	1195.778	5.707	5485.496	5190.558
380000	5075.011	508.012	2398.999	5367.329	5169.380
385000	5165.877	103.677	4904.811	5340.664	5182.657
390000	5046.243	826.034	653.433	5438.676	5202.096
395000	5162.595	140.783	4715.388	5440.219	5168.111
400000	5221.019	132.516	4981.384	5451.984	5204.294
405000	4998.313	796.967	738.534	5291.562	5161.133
410000	5196.227	144.728	4767.624	5462.620	5219.137
415000	5111.764	98.094	4881.338	5289.115	5118.913
420000	5034.254	622.205	1788.536	5432.832	5148.107
425000	4901.097	1039.346	-420.966	5423.649	5130.081
430000	5015.036	597.243	1887.380	5352.067	5148.367
435000	5225.000	103.387	4919.001	5459.962	5218.695
440000	5029.622	833.543	614.180	5444.382	5207.649
445000	5001.302	1028.315	-506.203	5437.771	5198.015
450000	4390.815	1737.084	-492.730	5567.110	5195.255
455000	5158.588	103.440	4880.446	5385.516	5168.043
460000	5102.193	499.445	2475.781	5451.238	5224.069
465000	5240.148	111.088	4915.863	5420.732	5243.565
470000	4735.638	1150.265	898.698	5444.448	5138.527
475000	5134.524	89.359	4856.962	5304.881	5152.481
480000	5194.558	97.642	4973.593	5384.101	5198.016
485000	5163.141	129.120	4869.471	5379.305	5177.448
490000	5172.554	101.828	4990.588	5393.463	5162.714
495000	5199.570	238.065	4070.732	5397.085	5257.203
500000	5067.345	537.476	2261.584	5365.536	5187.409
505000	5073.765	717.110	1300.613	5396.694	5236.867
510000	4899.189	968.375	434.813	5398.544	5162.549
515000	5114.484	174.052	4663.416	5431.746	5154.770
520000	5009.171	1036.363	-525.082	5379.233	5245.630
525000	5126.801	450.126	2870.389	5548.370	5178.806
530000	4970.211	614.812	2097.676	5383.375	5147.965
535000	5109.002	143.571	4804.866	5424.551	5114.349
540000	4804.342	1028.896	1142.133	5386.413	5202.029
545000	5154.378	217.772	4135.260	5362.146	5184.841
550000	5068.798	174.097	4672.856	5296.659	5093.561
555000	4909.433	697.088	1440.720	5457.149	5075.797
560000	5068.064	463.507	2693.726	5353.677	5174.072
565000	5138.491	204.753	4258.730	5477.902	5163.180
570000	5045.291	850.242	581.719	5406.049	5258.638
575000	5200.815	135.926	4835.304	5541.369	5211.265
580000	5080.448	650.265	1722.414	5550.662	5207.274
585000	5015.765	793.629	773.363	5385.276	5155.119
590000	5106.700	235.920	4197.900	5436.194	5169.852
595000	5109.311	168.505	4640.071	5346.886	5154.359
600000	5192.021	87.650	5000.535	5350.835	5200.827
605000	4795.066	1179.082	-464.635	5436.005	5103.873
610000	5048.644	590.950	2228.616	5545.125	5193.344
615000	5021.629	836.324	559.799	5390.836	5179.158
620000	5143.751	108.175	4761.097	5363.465	5149.914
625000	4839.836	1031.375	728.982	5374.824	5191.332
630000	5200.203	106.190	4891.308	5443.280	5186.225
635000	5113.506	194.767	4462.486	5440.736	5145.288
640000	5014.015	593.035	2016.018	5365.319	5160.277
645000	4965.697	600.176	2512.863	5380.137	5127.315
650000	5169.356	154.182	4845.751	5454.965	5184.612
655000	5138.227	403.964	3027.477	5384.409	5207.358
660000	5061.664	437.366	3421.956	5443.152	5204.998
665000	5180.092	127.420	4898.256	5448.828	5205.691
670000	4784.641	1123.066	-540.253	5376.062	5052.392
675000	5013.681	686.311	1445.668	5399.519	5159.623
680000	4982.117	712.005	1596.209	5384.266	5164.550
685000	5118.940	203.664	4362.234	5434.324	5145.886
690000	4923.789	1032.184	-571.095	5396.966	5116.829
695000	5169.163	101.962	4913.188	5351.771	5183.001
700000	4823.502	1194.287	-495.019	5355.429	5156.165
705000	4971.098	757.995	927.836	5315.904	5084.012
710000	5139.633	117.228	4925.308	5356.599	5149.646
