iteration	mean	std_dev	min	max	median
250000	159.245	107.350	0.000	560.000	140.000
500000	450.598	292.768	20.000	1700.000	380.000
750000	293.455	196.258	20.000	840.000	260.000
1000000	1196.092	735.478	100.000	3820.000	1020.000
1250000	302.857	183.967	20.000	880.000	300.000
1500000	922.062	490.592	180.000	2660.000	820.000
1750000	809.231	428.745	160.000	2660.000	740.000
2000000	897.924	537.014	80.000	3020.000	770.000
2250000	838.286	399.477	180.000	2040.000	760.000
2500000	976.311	457.700	20.000	2200.000	920.000
2750000	420.167	261.871	20.000	1240.000	380.000
3000000	601.852	343.916	80.000	2000.000	530.000
3250000	389.587	240.359	20.000	1260.000	360.000
3500000	1007.129	460.998	100.000	2500.000	1000.000
3750000	1099.400	611.015	40.000	2600.000	1030.000
4000000	1712.667	805.335	320.000	3700.000	1870.000
4250000	1449.375	814.652	80.000	4000.000	1360.000
4500000	1204.466	628.266	140.000	2680.000	1120.000
4750000	1971.358	758.543	240.000	3760.000	1960.000
5000000	1210.392	655.545	220.000	3380.000	1050.000
5250000	1036.036	580.691	40.000	2580.000	940.000
5500000	852.407	509.842	80.000	2420.000	780.000
5750000	598.974	345.579	60.000	1600.000	540.000
6000000	553.279	385.921	40.000	1880.000	460.000
6250000	636.000	380.674	80.000	1940.000	560.000
6500000	1397.204	687.001	140.000	2860.000	1260.000
6750000	795.413	408.637	80.000	1920.000	720.000
7000000	1690.000	919.970	80.000	4660.000	1540.000
7250000	1322.500	717.636	60.000	3580.000	1240.000
7500000	1384.468	643.621	140.000	2940.000	1380.000
7750000	1313.750	691.142	80.000	3100.000	1240.000
8000000	1839.091	920.987	220.000	4640.000	1630.000
8250000	1450.505	772.227	60.000	3860.000	1300.000
8500000	2042.410	1020.179	240.000	5140.000	1940.000
8750000	1285.319	597.621	340.000	2940.000	1120.000
9000000	2693.507	1001.622	420.000	5320.000	2660.000
9250000	1551.685	720.111	240.000	3620.000	1460.000
9500000	1930.120	824.471	400.000	4440.000	1860.000
9750000	2192.500	861.785	480.000	4940.000	2190.000
10000000	1547.660	796.204	80.000	3580.000	1520.000
10250000	1373.737	660.448	160.000	3080.000	1260.000
10500000	994.953	594.794	140.000	3120.000	900.000
10750000	1578.737	871.504	100.000	4300.000	1600.000
11000000	1760.000	887.550	280.000	3860.000	1740.000
11250000	1481.798	683.722	80.000	3820.000	1420.000
11500000	3013.699	1284.452	560.000	8080.000	2820.000
11750000	1104.632	502.302	240.000	2240.000	960.000
12000000	1809.762	643.232	360.000	3300.000	1760.000
12250000	2505.195	716.256	1080.000	4680.000	2480.000
12500000	1904.500	747.817	380.000	5040.000	1900.000
12750000	2823.243	1064.504	80.000	6300.000	2870.000
13000000	2658.182	1230.826	80.000	6260.000	2720.000
13250000	2859.737	1267.565	400.000	7040.000	2690.000
13500000	3020.541	1342.281	780.000	10040.000	2870.000
13750000	2186.329	907.597	700.000	5420.000	2020.000
14000000	2602.857	1070.893	520.000	6980.000	2520.000
14250000	1170.213	538.230	180.000	2440.000	1140.000
14500000	2230.886	1235.118	420.000	6020.000	2080.000
14750000	1608.889	774.821	320.000	3440.000	1470.000
15000000	2122.069	1125.271	240.000	6640.000	2040.000
15250000	2661.818	1080.227	80.000	5840.000	2540.000
15500000	2748.649	771.668	960.000	5060.000	2730.000
15750000	2390.380	934.069	680.000	4500.000	2280.000
16000000	1209.231	536.970	60.000	2400.000	1120.000
16250000	1325.319	714.287	40.000	3420.000	1330.000
16500000	2553.684	1183.003	500.000	5580.000	2360.000
16750000	2344.737	963.190	660.000	6620.000	2290.000
17000000	1558.222	812.500	60.000	3720.000	1550.000
17250000	1589.348	883.838	80.000	4780.000	1460.000
17500000	2193.253	971.702	500.000	4680.000	2260.000
17750000	1626.364	880.431	320.000	4000.000	1490.000
18000000	2574.937	1135.496	660.000	6920.000	2520.000
18250000	2474.430	1167.700	580.000	6080.000	2440.000
18500000	2293.095	872.940	440.000	4620.000	2300.000
18750000	2495.190	1008.035	500.000	5280.000	2640.000
19000000	1929.383	794.817	400.000	3700.000	1840.000
19250000	1914.762	941.721	240.000	3780.000	1830.000
19500000	3456.572	1276.638	1160.000	8400.000	3280.000
19750000	3486.667	1276.829	480.000	7920.000	3340.000
20000000	2940.541	993.296	1220.000	6640.000	2860.000
20250000	2258.750	862.040	280.000	4320.000	2290.000
20500000	3347.778	1305.286	540.000	6680.000	3150.000
20750000	1629.048	792.821	240.000	4680.000	1500.000
21000000	1974.146	803.599	340.000	4100.000	1860.000
21250000	2072.750	790.090	580.000	4520.000	2140.000
21500000	2358.750	1076.612	400.000	6020.000	2370.000
21750000	1732.584	1022.860	100.000	4300.000	1480.000
22000000	2672.895	1087.371	420.000	5820.000	2720.000
22250000	3006.301	1083.762	920.000	6280.000	3120.000
22500000	2381.772	1185.401	340.000	6620.000	2240.000
22750000	2050.952	1067.567	220.000	6680.000	1850.000
23000000	2381.026	840.921	1060.000	4800.000	2220.000
23250000	2310.769	928.891	600.000	5520.000	2410.000
23500000	2106.098	1011.898	340.000	5480.000	2090.000
23750000	3015.946	1216.841	560.000	6060.000	2970.000
24000000	4208.923	1903.623	1300.000	10900.000	3460.000
24250000	2279.494	1338.758	240.000	8480.000	2000.000
24500000	2015.952	995.245	500.000	5280.000	2050.000
24750000	3350.572	1230.149	1020.000	6660.000	3240.000
25000000	3160.845	1273.599	680.000	6120.000	3080.000
25250000	2355.250	928.452	260.000	5140.000	2320.000
25500000	2103.038	850.662	640.000	4360.000	2040.000
25750000	3149.863	1168.177	920.000	6820.000	3020.000
26000000	2343.896	1137.192	600.000	7060.000	2380.000
26250000	2687.532	997.675	440.000	5400.000	2620.000
26500000	3255.616	1107.604	680.000	6160.000	3260.000
26750000	3045.479	1261.138	860.000	7880.000	2760.000
27000000	3003.014	1115.965	560.000	6340.000	3040.000
27250000	2042.750	1006.840	500.000	5480.000	1910.000
27500000	2959.737	1195.485	860.000	6080.000	2770.000
27750000	2685.263	1093.326	740.000	6220.000	2450.000
28000000	2470.000	1108.382	740.000	5420.000	2490.000
28250000	2656.267	1071.750	680.000	6720.000	2500.000
28500000	2367.000	805.705	540.000	4440.000	2480.000
28750000	2846.933	1186.135	940.000	5940.000	2820.000
29000000	1576.049	740.680	220.000	4120.000	1560.000
29250000	3177.067	1292.125	720.000	6300.000	2900.000
29500000	3694.706	1166.143	1240.000	6640.000	3570.000
29750000	2592.564	1187.871	540.000	5820.000	2560.000
30000000	3281.471	1507.371	840.000	8140.000	3140.000
30250000	2190.390	996.923	520.000	5800.000	2100.000
30500000	2850.959	1120.152	900.000	6800.000	2700.000
30750000	3291.143	1416.251	800.000	6940.000	3060.000
31000000	3487.246	1091.006	620.000	6360.000	3200.000
31250000	2114.500	979.142	420.000	5140.000	2120.000
31500000	2750.000	1034.811	440.000	6080.000	2810.000
31750000	2565.195	1235.082	520.000	6280.000	2280.000
