iteration	mean	std_dev	min	max	median
5000	3.848	5.568	-2.270	13.798	2.692
10000	6.217	7.420	-0.916	23.650	3.518
15000	286.992	6.460	272.855	299.238	288.790
20000	16.365	24.699	-23.124	71.293	11.309
25000	300.697	118.849	111.984	544.055	290.780
30000	245.197	63.558	135.979	362.406	235.901
35000	319.354	294.265	-6.451	1014.442	268.540
40000	236.156	124.274	-18.259	440.551	258.202
45000	82.258	120.617	-15.141	327.651	26.042
50000	299.057	61.715	195.559	381.176	316.241
55000	92.752	146.333	12.539	466.402	15.819
60000	400.069	179.036	90.588	742.024	359.132
65000	377.005	62.616	277.870	522.893	373.688
70000	234.194	109.321	34.826	368.363	288.483
75000	320.092	92.243	193.392	487.955	301.154
80000	325.936	154.466	21.199	535.335	344.548
85000	294.888	64.756	184.301	402.416	295.982
90000	334.211	80.776	218.049	497.032	331.916
95000	307.434	59.075	199.169	402.900	310.098
100000	481.362	516.429	192.644	1989.987	275.362
105000	444.940	97.187	329.900	670.628	421.634
110000	418.144	170.162	236.935	832.530	356.094
115000	276.663	118.885	100.297	489.514	226.076
120000	422.953	147.168	229.154	739.704	410.971
125000	399.246	129.436	237.877	677.200	367.928
130000	418.154	179.479	231.701	703.127	378.490
135000	333.958	174.347	227.044	740.260	250.513
140000	424.823	102.992	317.463	617.363	396.136
145000	248.865	26.327	200.767	280.811	256.989
150000	373.735	210.447	194.116	931.249	283.712
155000	827.052	445.859	452.101	1932.093	639.942
160000	1324.643	506.602	639.351	2482.416	1343.339
165000	1481.393	690.656	453.656	2421.405	1509.698
170000	1216.907	510.966	725.719	2232.117	1075.507
175000	852.122	414.216	231.770	1599.840	805.498
180000	1463.191	808.752	196.712	2637.228	1287.340
185000	875.197	722.128	368.758	2396.270	538.567
190000	741.105	431.022	312.349	1845.190	532.391
195000	1625.825	620.951	1007.456	2742.267	1444.426
200000	890.038	595.618	376.536	2412.373	682.626
205000	1267.702	940.963	211.248	3129.955	899.120
210000	1035.401	652.010	141.298	2138.037	824.791
215000	2261.692	619.363	992.657	2925.904	2539.627
220000	1544.945	1024.237	208.178	2935.511	1468.348
225000	2224.328	830.980	572.572	2914.509	2786.520
230000	189.220	18.924	169.716	242.195	183.552
235000	1987.525	893.323	413.935	3394.089	2252.145
240000	1844.953	794.253	905.504	2840.733	1667.430
245000	1399.869	694.336	479.803	2585.362	1486.100
250000	1976.016	997.418	400.546	3300.605	2053.959
255000	1159.261	978.804	434.134	3260.951	721.379
260000	2429.436	669.548	1183.639	3293.649	2296.929
265000	1751.923	1125.589	328.137	2949.935	2158.447
270000	2591.413	744.116	1319.073	3363.222	2945.592
275000	2881.013	578.484	1275.216	3300.154	3105.178
280000	1292.556	956.871	385.266	3065.744	1050.826
285000	2086.734	1017.355	864.893	3214.440	2226.435
290000	2128.610	1192.535	184.108	3279.568	2473.872
295000	3227.957	302.643	2334.367	3428.789	3328.205
300000	1963.048	1052.160	308.884	2973.114	2415.514
305000	2134.108	886.438	584.484	3038.941	2584.995
310000	2246.992	1031.404	512.064	3611.072	2427.754
315000	1845.332	954.243	312.358	3329.846	1855.397
320000	2867.444	841.102	494.592	3596.685	3075.244
325000	2246.016	951.356	573.840	3335.197	2490.977
330000	1653.510	939.773	604.633	3485.107	1360.341
335000	2917.205	1203.425	887.374	4072.503	3484.224
340000	2991.493	1082.469	929.653	3994.632	3554.740
345000	860.953	905.031	91.175	2471.507	212.302
350000	3477.428	846.029	1761.840	4196.519	3942.480
355000	2642.830	1341.917	467.248	3890.441	3389.677
360000	3825.558	130.673	3640.751	4024.555	3827.030
365000	1039.474	1336.232	230.407	3666.962	278.270
370000	3755.309	31.352	3719.064	3819.185	3749.495
375000	3822.543	46.664	3755.677	3930.960	3810.456
380000	3802.438	63.787	3716.637	3914.000	3782.835
385000	3854.428	78.546	3670.948	3932.988	3868.830
390000	3899.242	150.624	3530.493	4150.098	3926.387
395000	3726.783	630.830	1850.030	4020.646	3936.507
400000	4085.139	98.087	3870.001	4225.348	4094.476
405000	4038.446	132.848	3687.262	4225.022	4054.973
410000	2107.693	1916.939	184.446	4090.214	2063.366
415000	3833.286	121.610	3603.178	3971.161	3862.052
420000	4145.720	67.157	4042.982	4236.846	4147.235
425000	3856.062	60.794	3777.995	3935.936	3863.904
430000	3998.422	27.606	3960.812	4048.787	3998.727
435000	1742.949	1860.300	186.284	4185.094	242.462
440000	2845.299	1735.365	59.078	4179.738	3961.170
445000	4153.993	83.842	3981.170	4267.024	4150.153
450000	3834.417	63.158	3672.676	3899.683	3854.067
455000	4117.923	72.761	3978.225	4228.020	4128.076
460000	4061.504	48.975	4008.928	4147.329	4034.672
465000	3648.748	1038.804	534.182	4054.433	3977.487
470000	4051.740	55.386	3951.649	4128.208	4064.771
475000	3904.483	57.879	3808.267	3993.506	3910.784
480000	3945.299	41.725	3876.567	4014.640	3940.091
485000	3484.140	1291.077	818.511	4258.671	4146.701
490000	2553.416	1873.948	221.001	4143.180	4032.231
495000	4065.081	83.710	3891.658	4166.792	4088.328
500000	3858.573	35.948	3806.976	3920.369	3846.657
505000	4216.000	64.815	4147.334	4328.888	4184.944
510000	3973.093	58.935	3869.412	4047.163	3978.850
515000	3667.438	1172.893	165.563	4295.684	4032.013
520000	3923.411	71.505	3813.246	4024.530	3913.941
525000	4072.875	44.957	4007.340	4142.583	4073.204
530000	4122.890	53.529	4029.118	4202.431	4111.183
535000	4260.324	21.559	4233.788	4307.923	4254.373
540000	4068.643	34.399	4017.892	4130.239	4059.187
545000	4025.398	38.052	3965.736	4096.697	4010.388
550000	4071.963	146.071	3755.555	4192.170	4137.816
555000	4184.542	38.553	4128.425	4235.376	4189.460
560000	4165.745	113.897	3997.318	4330.126	4178.551
565000	4095.861	52.477	3996.326	4174.692	4101.204
570000	4279.984	28.618	4222.478	4324.303	4285.465
575000	3711.874	1147.175	277.370	4240.435	4083.372
580000	4040.230	38.964	3987.184	4101.448	4035.563
585000	3996.090	44.188	3900.498	4067.346	3997.685
590000	3986.242	38.038	3910.356	4049.956	3992.768
595000	4102.264	39.275	4025.398	4160.249	4099.579
600000	3920.601	1178.253	386.678	4356.811	4314.904
605000	4200.618	57.519	4115.260	4296.655	4221.021
610000	3924.750	505.140	2413.727	4147.650	4083.760
