iteration	mean	std_dev	min	max	median
250000	384.065	126.513	140.000	800.000	380.000
500000	414.448	116.516	160.000	800.000	420.000
750000	510.118	139.892	180.000	840.000	520.000
1000000	607.692	148.758	200.000	880.000	640.000
1250000	734.086	107.110	340.000	900.000	760.000
1500000	769.231	106.257	440.000	920.000	800.000
1750000	819.653	80.475	480.000	920.000	860.000
2000000	774.426	111.137	380.000	920.000	820.000
2250000	800.565	91.378	540.000	920.000	840.000
2500000	824.686	76.006	580.000	940.000	860.000
2750000	823.657	88.623	520.000	920.000	860.000
3000000	861.310	58.193	600.000	940.000	880.000
3250000	841.860	82.385	500.000	960.000	880.000
3500000	847.602	69.456	600.000	940.000	880.000
3750000	856.725	71.368	580.000	940.000	880.000
4000000	845.057	76.246	560.000	940.000	880.000
4250000	827.500	101.905	360.000	940.000	880.000
4500000	832.386	87.639	340.000	940.000	880.000
4750000	862.588	56.301	620.000	940.000	880.000
5000000	858.363	69.633	480.000	940.000	880.000
5250000	342.743	353.098	0.000	1180.000	130.000
5500000	801.749	131.428	120.000	960.000	860.000
5750000	829.659	88.291	480.000	940.000	880.000
6000000	857.442	59.712	660.000	1080.000	880.000
6250000	792.447	136.212	400.000	1180.000	820.000
6500000	860.000	59.826	600.000	980.000	880.000
6750000	816.216	129.801	340.000	1260.000	860.000
7000000	842.967	105.403	420.000	1040.000	880.000
7250000	913.970	208.859	480.000	1540.000	880.000
7500000	964.688	210.181	480.000	1680.000	900.000
7750000	1064.729	313.727	340.000	1700.000	1000.000
8000000	1144.817	281.131	460.000	1660.000	1140.000
8250000	1169.119	321.473	620.000	2140.000	1140.000
8500000	1240.326	353.310	540.000	2020.000	1300.000
8750000	1270.056	345.282	440.000	1780.000	1320.000
9000000	1324.253	353.521	680.000	1780.000	1430.000
9250000	1320.229	360.305	640.000	1760.000	1420.000
9500000	1326.474	374.752	580.000	1780.000	1480.000
9750000	1352.457	417.692	440.000	1800.000	1580.000
10000000	1315.568	402.471	560.000	1780.000	1460.000
10250000	1363.006	420.273	360.000	1780.000	1600.000
10500000	1356.047	392.580	500.000	1780.000	1560.000
10750000	1373.140	394.252	640.000	1800.000	1560.000
11000000	1289.153	397.807	400.000	1740.000	1480.000
11250000	1327.753	423.719	320.000	1780.000	1560.000
11500000	1185.659	498.265	220.000	1780.000	1400.000
11750000	1433.441	342.863	240.000	1800.000	1620.000
12000000	1492.088	257.595	560.000	1800.000	1560.000
12250000	1515.934	265.527	640.000	1800.000	1600.000
12500000	1498.785	234.694	800.000	1780.000	1580.000
12750000	1611.628	151.426	1160.000	1800.000	1680.000
13000000	1546.067	249.339	620.000	1780.000	1660.000
13250000	1582.171	210.017	940.000	2240.000	1680.000
13500000	1675.385	149.032	1040.000	1820.000	1740.000
13750000	1531.314	214.625	800.000	1840.000	1600.000
14000000	1611.294	154.309	980.000	1800.000	1660.000
14250000	1601.628	172.174	860.000	1780.000	1660.000
14500000	1668.876	155.527	900.000	2360.000	1720.000
14750000	1662.262	145.495	960.000	1800.000	1720.000
15000000	1652.982	166.849	860.000	1800.000	1720.000
15250000	1658.471	153.990	920.000	1920.000	1720.000
15500000	1664.852	147.219	940.000	2080.000	1720.000
15750000	1645.799	165.774	1220.000	2180.000	1700.000
16000000	1660.238	141.101	1220.000	2180.000	1720.000
16250000	1677.381	109.208	1260.000	1800.000	1720.000
16500000	1678.353	135.550	1020.000	1800.000	1740.000
16750000	1685.952	139.140	1000.000	2340.000	1740.000
17000000	1638.698	137.899	1120.000	2080.000	1680.000
17250000	1654.235	147.918	1160.000	1800.000	1720.000
17500000	1661.893	138.756	1000.000	1780.000	1720.000
17750000	1679.880	136.868	1020.000	1800.000	1720.000
18000000	1671.361	151.626	920.000	1800.000	1720.000
18250000	1683.787	151.364	960.000	1800.000	1740.000
18500000	1692.976	131.514	1040.000	1820.000	1740.000
18750000	1695.357	109.283	1160.000	1820.000	1740.000
19000000	1681.078	129.657	1080.000	1820.000	1720.000
19250000	1690.833	126.733	1100.000	2180.000	1720.000
19500000	1678.323	122.575	1080.000	1820.000	1720.000
19750000	1687.024	110.758	1220.000	1800.000	1740.000
20000000	1690.296	163.296	880.000	1840.000	1760.000
20250000	1680.595	114.485	1220.000	1820.000	1720.000
20500000	1678.333	120.858	1260.000	1820.000	1720.000
20750000	1633.140	166.473	1020.000	1800.000	1700.000
21000000	1680.833	144.079	1020.000	1800.000	1740.000
21250000	1651.412	151.694	1000.000	2100.000	1700.000
21500000	1646.000	166.371	900.000	1820.000	1720.000
21750000	1613.029	211.205	640.000	1820.000	1720.000
22000000	1652.398	171.667	1020.000	2060.000	1720.000
22250000	1667.976	131.042	1000.000	1800.000	1720.000
22500000	1658.363	170.138	1000.000	1800.000	1740.000
22750000	1674.320	151.321	1020.000	1940.000	1740.000
23000000	1683.432	126.435	1040.000	1840.000	1740.000
23250000	1705.988	132.602	940.000	2220.000	1740.000
23500000	1678.225	147.047	980.000	1860.000	1740.000
23750000	1685.833	124.983	1260.000	2420.000	1720.000
24000000	1704.643	108.977	1260.000	1820.000	1740.000
24250000	1688.214	134.613	940.000	1800.000	1740.000
24500000	1691.786	147.524	1040.000	2360.000	1740.000
24750000	1688.214	136.230	940.000	1820.000	1740.000
25000000	1650.760	191.629	820.000	1800.000	1740.000
25250000	1683.314	145.719	1000.000	2120.000	1740.000
25500000	1687.882	151.530	960.000	1820.000	1740.000
25750000	1707.711	118.701	1200.000	2160.000	1740.000
26000000	1715.301	100.527	1260.000	1820.000	1740.000
26250000	1695.569	123.703	1220.000	1820.000	1740.000
26500000	1692.738	133.281	920.000	1820.000	1740.000
26750000	1703.452	131.765	960.000	1820.000	1760.000
27000000	1694.643	143.800	1220.000	2260.000	1750.000
27250000	1672.281	172.810	920.000	2260.000	1740.000
27500000	1676.905	133.434	920.000	1820.000	1720.000
27750000	1678.935	155.411	640.000	1880.000	1740.000
28000000	1692.500	139.825	820.000	1820.000	1740.000
28250000	1706.429	112.363	1160.000	1820.000	1760.000
28500000	1671.716	158.178	960.000	2160.000	1740.000
28750000	1715.090	114.473	1300.000	2080.000	1740.000
29000000	1661.302	140.938	1220.000	1840.000	1720.000
29250000	1713.571	114.316	1300.000	1820.000	1760.000
29500000	1710.178	123.655	1100.000	1820.000	1760.000
29750000	1708.383	112.294	1280.000	1820.000	1740.000
30000000	1675.266	139.165	1200.000	1820.000	1720.000
30250000	1702.857	112.404	1320.000	1800.000	1740.000
30500000	1702.143	139.233	1080.000	2280.000	1740.000
30750000	1705.629	117.252	1260.000	1800.000	1740.000
