iteration	mean	std_dev	min	max	median
250000	309.069	163.106	0.000	1250.000	250.000
500000	376.967	171.950	50.000	1150.000	350.000
750000	549.409	250.130	150.000	2300.000	500.000
1000000	742.392	369.457	200.000	2500.000	700.000
1250000	1351.459	623.122	250.000	3100.000	1250.000
1500000	1644.790	650.577	250.000	3200.000	1550.000
1750000	2202.052	647.141	300.000	3400.000	2500.000
2000000	2369.222	535.456	400.000	3700.000	2500.000
2250000	2086.486	658.018	350.000	3700.000	2300.000
2500000	2312.108	634.702	400.000	3800.000	2500.000
2750000	2252.061	665.301	250.000	3500.000	2500.000
3000000	1787.477	788.298	300.000	4600.000	1850.000
3250000	2352.144	742.746	250.000	4000.000	2500.000
3500000	2226.286	786.361	300.000	4300.000	2450.000
3750000	2522.158	630.372	350.000	4900.000	2600.000
4000000	2435.287	708.926	500.000	4800.000	2500.000
4250000	2440.541	715.057	200.000	4400.000	2600.000
4500000	2421.763	654.552	300.000	4000.000	2500.000
4750000	2333.371	704.329	250.000	4400.000	2500.000
5000000	2606.323	778.792	400.000	4700.000	2700.000
5250000	2452.315	733.882	400.000	4400.000	2600.000
5500000	2581.352	697.533	450.000	4900.000	2700.000
5750000	2485.197	797.292	350.000	5300.000	2600.000
6000000	2727.887	795.003	450.000	6500.000	2800.000
6250000	2401.835	768.724	450.000	4700.000	2500.000
6500000	2517.661	1030.319	300.000	5900.000	2550.000
6750000	2475.612	1017.405	200.000	7500.000	2600.000
7000000	2628.222	1072.874	400.000	6900.000	2700.000
7250000	2562.697	1073.251	450.000	7700.000	2600.000
7500000	2768.822	978.633	350.000	6200.000	2800.000
7750000	3148.533	1031.365	650.000	7300.000	3100.000
8000000	2672.989	1139.828	400.000	6100.000	2600.000
8250000	3282.785	1325.927	450.000	7700.000	3100.000
8500000	3351.389	1119.328	450.000	7700.000	3200.000
8750000	3324.462	1273.650	400.000	8300.000	3100.000
9000000	3239.461	1368.268	650.000	8300.000	3150.000
9250000	3078.504	1443.828	550.000	7700.000	3000.000
9500000	3088.489	1304.714	450.000	8100.000	3000.000
9750000	2382.737	1411.385	300.000	7900.000	2050.000
10000000	2639.712	1603.722	250.000	7500.000	2425.000
10250000	3014.741	1335.028	450.000	7900.000	2900.000
10500000	3580.641	1582.210	500.000	8500.000	3400.000
10750000	2879.953	1439.671	400.000	8100.000	2700.000
11000000	3292.373	1385.320	650.000	7500.000	3200.000
11250000	3330.693	1799.896	350.000	8500.000	3200.000
11500000	3394.431	1533.849	450.000	7900.000	3300.000
11750000	3929.443	1842.616	550.000	8300.000	3700.000
12000000	3097.126	1650.562	300.000	8100.000	2800.000
12250000	3157.360	1561.223	350.000	7900.000	2900.000
12500000	3545.556	1700.256	400.000	8500.000	3400.000
12750000	3542.734	1714.493	400.000	8500.000	3300.000
13000000	3440.799	1683.189	500.000	8300.000	3200.000
13250000	3056.667	1668.929	300.000	7900.000	2800.000
13500000	3381.220	1671.854	400.000	8300.000	3100.000
13750000	3775.195	1754.653	450.000	7900.000	3600.000
14000000	4151.902	1878.659	550.000	8100.000	3900.000
14250000	2699.342	1619.044	300.000	7900.000	2500.000
14500000	3839.136	1764.983	450.000	7700.000	3700.000
14750000	3913.684	1867.153	350.000	9100.000	3600.000
15000000	3411.807	1647.797	400.000	7700.000	3200.000
15250000	3126.437	1495.119	350.000	7900.000	2900.000
15500000	3739.241	1777.045	300.000	8100.000	3600.000
15750000	3114.989	1618.128	300.000	7700.000	2900.000
16000000	3110.875	1606.094	350.000	8100.000	2900.000
16250000	3300.932	1642.611	250.000	8100.000	3100.000
16500000	3066.781	1539.917	350.000	8100.000	2800.000
16750000	2817.722	1593.216	350.000	8100.000	2400.000
17000000	2091.502	1989.350	150.000	8300.000	1100.000
17250000	1814.219	1734.692	100.000	7500.000	1000.000
17500000	1767.278	2251.206	50.000	8500.000	450.000
17750000	1215.475	1834.936	0.000	7700.000	150.000
18000000	1322.834	2130.843	0.000	8300.000	100.000
18250000	1027.758	1666.889	50.000	8300.000	100.000
18500000	1409.630	2203.950	50.000	7900.000	100.000
18750000	1125.280	1656.897	50.000	7400.000	100.000
19000000	1481.538	2138.858	50.000	7900.000	200.000
19250000	1442.119	2172.945	100.000	8900.000	150.000
19500000	1165.012	1860.689	50.000	9500.000	150.000
19750000	1306.266	1868.624	100.000	8500.000	150.000
20000000	1559.534	2130.056	50.000	9500.000	250.000
20250000	1668.338	2237.309	100.000	8100.000	300.000
20500000	1279.000	1909.647	0.000	8300.000	150.000
20750000	1655.069	2092.655	100.000	8100.000	300.000
21000000	1663.205	2142.694	50.000	8300.000	250.000
21250000	1601.672	1987.046	50.000	7900.000	350.000
21500000	1390.192	1821.855	50.000	7500.000	300.000
21750000	1716.556	2239.833	0.000	7900.000	250.000
22000000	1460.637	2032.061	50.000	8100.000	200.000
22250000	1266.536	1803.142	0.000	8900.000	250.000
22500000	1525.931	2183.800	0.000	8500.000	200.000
22750000	1201.938	1650.639	0.000	8900.000	250.000
23000000	1825.721	2327.609	50.000	8500.000	300.000
23250000	1582.566	2181.868	50.000	8100.000	200.000
23500000	1490.721	2095.044	50.000	8300.000	200.000
23750000	1560.949	2112.520	0.000	7900.000	250.000
24000000	1628.799	2155.793	0.000	8700.000	275.000
24250000	1313.385	1548.010	50.000	8300.000	400.000
24500000	1543.867	2102.562	0.000	8700.000	200.000
24750000	1531.870	2057.107	50.000	8300.000	250.000
25000000	1384.595	1969.936	0.000	9300.000	225.000
25250000	1385.484	1766.396	50.000	7900.000	250.000
25500000	1360.828	1745.333	0.000	7900.000	250.000
25750000	1835.025	2141.976	0.000	8300.000	450.000
26000000	1560.106	2023.357	50.000	9700.000	400.000
26250000	1559.810	1871.376	50.000	7900.000	825.000
26500000	1437.106	1831.121	0.000	8100.000	300.000
26750000	1131.930	1711.227	0.000	7700.000	200.000
27000000	1520.466	1861.788	0.000	7700.000	750.000
27250000	1274.963	1622.121	0.000	8700.000	750.000
27500000	1020.592	1485.290	50.000	8300.000	500.000
27750000	1041.582	1445.738	0.000	7900.000	400.000
28000000	1016.411	1670.814	0.000	7900.000	200.000
28250000	1053.043	1592.428	0.000	8100.000	300.000
28500000	781.168	942.613	0.000	5700.000	450.000
28750000	916.056	1564.125	50.000	7700.000	150.000
29000000	748.146	1368.528	0.000	7700.000	250.000
29250000	640.559	1306.065	0.000	8500.000	150.000
29500000	658.595	1145.982	0.000	7900.000	250.000
29750000	581.636	647.100	0.000	4700.000	300.000
30000000	864.842	1580.321	0.000	8100.000	250.000
30250000	521.249	808.410	0.000	5800.000	200.000
30500000	844.860	1537.675	0.000	7900.000	250.000
30750000	592.349	1283.164	0.000	8300.000	100.000
31000000	484.815	1069.681	0.000	7400.000	100.000
31250000	327.572	594.525	0.000	5600.000	100.000
31500000	532.875	1163.285	0.000	7500.000	100.000
31750000	382.003	868.174	0.000	8500.000	50.000
32000000	484.765	907.540	0.000	6700.000	150.000
32250000	496.532	690.138	0.000	5700.000	200.000
32500000	407.281	638.244	50.000	6700.000	200.000
32750000	455.817	608.710	50.000	5300.000	250.000
33000000	444.578	569.060	0.000	3900.000	200.000
33250000	477.202	702.305	0.000	5400.000	200.000
33500000	483.386	637.382	50.000	4300.000	225.000
33750000	380.077	559.574	0.000	4600.000	150.000
34000000	461.994	849.112	0.000	4700.000	100.000
34250000	464.273	882.735	0.000	6600.000	100.000
34500000	489.303	968.723	0.000	6700.000	100.000
34750000	543.250	1201.214	0.000	7200.000	100.000
35000000	614.193	1081.066	0.000	6600.000	200.000
35250000	579.979	919.107	0.000	6300.000	250.000
35500000	532.186	895.788	0.000	6800.000	200.000
35750000	739.792	1286.191	0.000	7500.000	250.000
36000000	733.856	1451.815	0.000	8500.000	200.000
36250000	578.036	1135.069	0.000	7300.000	200.000
36500000	644.763	1257.921	0.000	7700.000	200.000
36750000	640.103	1307.558	0.000	7900.000	200.000
37000000	631.083	1091.136	0.000	6800.000	200.000
37250000	485.814	861.447	0.000	6700.000	250.000
37500000	562.637	1205.499	0.000	7700.000	200.000
37750000	586.613	935.662	0.000	4600.000	300.000
38000000	572.343	1229.141	0.000	8500.000	200.000
38250000	703.597	1340.762	0.000	7700.000	250.000
38500000	662.715	1367.160	50.000	8100.000	200.000
38750000	684.581	1458.711	50.000	7700.000	200.000
39000000	604.327	1227.829	0.000	8100.000	200.000
39250000	731.149	1283.295	50.000	7700.000	200.000
39500000	602.037	1238.033	0.000	7500.000	150.000
39750000	628.679	1089.008	0.000	7100.000	250.000
40000000	820.227	1481.301	0.000	7700.000	250.000
40250000	546.878	1188.717	0.000	7500.000	150.000
40500000	682.581	1390.137	0.000	7700.000	200.000
40750000	526.342	1103.986	50.000	7900.000	150.000
41000000	542.212	1202.073	0.000	8100.000	150.000
41250000	610.539	1128.840	0.000	7700.000	200.000
41500000	626.085	1246.397	50.000	8500.000	150.000
41750000	440.896	659.731	50.000	5200.000	150.000
42000000	707.207	922.987	0.000	6000.000	300.000
42250000	607.106	825.463	50.000	7500.000	300.000
42500000	477.294	733.289	0.000	7000.000	200.000
42750000	567.775	823.347	50.000	5200.000	250.000
43000000	660.043	1215.627	0.000	7000.000	200.000
43250000	652.411	1386.487	0.000	7500.000	150.000
43500000	414.568	650.351	0.000	4700.000	150.000
43750000	568.548	1029.524	0.000	7700.000	200.000
44000000	431.714	649.793	0.000	4200.000	100.000
44250000	616.888	1147.436	0.000	7700.000	200.000
44500000	406.149	754.958	0.000	4900.000	100.000
44750000	417.676	572.695	0.000	3700.000	200.000
45000000	396.661	596.610	0.000	3600.000	150.000
45250000	395.855	507.499	0.000	2900.000	150.000
45500000	468.290	672.983	0.000	6700.000	200.000
45750000	456.239	577.838	50.000	4000.000	250.000
46000000	551.350	751.338	50.000	4100.000	150.000
46250000	384.922	401.965	50.000	2800.000	250.000
46500000	388.696	462.384	0.000	3500.000	150.000
46750000	440.538	456.214	0.000	2600.000	200.000
47000000	307.571	278.592	50.000	1700.000	200.000
47250000	228.168	174.149	50.000	1400.000	150.000
47500000	290.232	271.115	50.000	1550.000	200.000
47750000	197.731	131.005	0.000	850.000	150.000
48000000	160.971	109.545	0.000	900.000	150.000
48250000	190.494	165.919	0.000	1100.000	150.000
48500000	266.215	227.713	0.000	1100.000	200.000
48750000	147.043	110.868	0.000	650.000	100.000
49000000	178.713	145.725	0.000	950.000	150.000
49250000	157.158	86.643	50.000	650.000	150.000
49500000	214.490	187.346	0.000	1100.000	150.000
49750000	157.648	115.026	50.000	850.000	150.000
50000000	144.763	105.494	0.000	1050.000	150.000
