iteration	mean	std_dev	min	max	median
5000	634.774	337.074	19.178	968.658	856.065
10000	566.378	352.635	20.036	909.319	834.164
15000	950.379	83.809	799.924	1106.119	942.767
20000	760.278	69.197	647.238	872.739	758.933
25000	398.315	213.843	58.797	753.874	380.918
30000	447.772	486.326	-293.477	949.948	731.352
35000	646.852	185.595	10.011	913.031	678.646
40000	655.583	232.871	2.764	922.248	784.721
45000	763.668	210.122	40.726	937.288	807.470
50000	833.555	193.155	79.645	981.429	904.251
55000	717.738	339.443	17.490	967.139	872.527
60000	810.925	273.593	74.286	983.405	931.310
65000	771.940	322.201	15.825	979.266	925.583
70000	809.422	296.917	6.552	974.741	923.521
75000	786.543	290.214	58.261	992.772	912.708
80000	843.762	271.778	21.247	1017.760	932.677
85000	876.552	167.495	51.959	977.185	914.966
90000	922.357	156.113	352.141	1076.524	929.466
95000	721.010	366.307	25.859	1180.436	896.705
100000	829.148	287.908	63.235	1119.107	920.277
105000	842.601	341.111	18.746	1327.697	970.322
110000	885.688	381.050	73.784	1532.563	989.629
115000	832.164	349.100	31.076	1381.080	969.249
120000	874.905	311.408	80.154	1280.412	979.499
125000	729.488	439.396	26.523	1312.470	931.637
130000	789.943	468.206	33.041	1502.015	978.852
135000	707.299	408.117	36.337	1315.602	852.080
140000	793.693	481.664	44.961	1707.546	968.881
145000	784.931	481.874	31.119	1676.754	991.217
150000	808.363	498.900	51.071	1731.213	1036.590
155000	916.633	461.383	19.116	1662.018	1013.212
160000	920.228	492.208	46.987	1830.271	1009.579
165000	1075.737	507.177	15.631	1815.373	1015.236
170000	887.890	500.391	142.516	1916.179	1008.644
175000	752.771	557.250	44.112	2045.195	743.335
180000	1124.985	636.182	38.354	2082.744	1106.505
185000	1091.518	547.366	107.658	2189.855	1153.079
190000	1048.168	626.492	100.391	2147.182	1053.820
195000	1117.897	559.207	38.848	2121.586	1125.696
200000	1083.650	621.080	27.675	2081.974	1063.165
205000	1131.428	546.193	121.370	2003.961	1173.836
210000	1008.717	618.805	24.501	2115.848	1025.354
215000	1206.719	442.193	137.213	2162.326	1126.339
220000	1179.133	722.734	44.182	2266.568	1062.677
225000	1102.418	696.717	28.218	2369.987	1158.007
230000	987.376	608.411	111.615	2315.927	1035.874
235000	1055.032	757.248	69.568	2375.839	1010.045
240000	1179.719	695.564	88.588	2348.655	1138.007
245000	1458.620	705.876	116.365	2515.491	1287.463
250000	977.550	752.973	65.067	2605.295	956.192
255000	1112.588	678.495	114.820	2368.053	1002.500
260000	1078.429	816.355	76.969	2487.740	1050.937
265000	1160.039	933.218	30.196	2698.699	1024.805
270000	1790.787	706.747	203.690	2728.001	1748.751
275000	1634.749	802.579	310.972	2820.081	1369.012
280000	1409.873	723.851	137.054	2653.068	1296.024
285000	1528.097	797.940	121.758	2794.728	1428.533
290000	1419.302	875.389	67.042	2795.624	1232.278
295000	1441.803	957.836	128.312	2797.018	1227.057
300000	1524.358	894.152	35.207	2888.355	1183.349
305000	1608.702	828.771	148.655	3029.045	1245.678
310000	1773.379	843.123	46.714	2952.448	1672.997
315000	1427.493	794.217	75.762	2978.135	1238.872
320000	1582.612	818.135	26.625	2999.294	1514.936
325000	1691.655	995.329	41.692	3071.088	1557.214
330000	1458.893	767.838	63.374	2977.951	1286.154
335000	1438.301	1106.169	25.900	3044.584	1070.399
340000	1485.518	1184.834	104.224	3155.847	1168.585
345000	1821.226	986.502	252.327	3160.898	1628.456
350000	1819.974	1006.708	71.254	3174.718	1514.572
355000	1750.523	1041.345	84.496	3117.996	1986.318
360000	1381.137	1046.635	30.407	3119.761	1327.081
365000	1743.549	891.936	356.675	3135.404	1610.197
370000	1512.290	1034.966	46.915	3146.226	1241.567
375000	2035.560	1006.254	110.783	3088.494	2291.846
380000	1905.316	1125.987	42.324	3330.304	1979.023
385000	1671.518	1063.783	34.118	3291.685	1462.735
390000	1733.263	995.498	28.617	3199.296	1732.055
395000	1784.317	1017.569	125.561	3256.213	1571.753
400000	1428.893	912.773	53.205	3269.513	1297.440
405000	1887.906	970.719	229.655	3186.160	1798.268
410000	1479.924	1010.852	184.955	3239.730	1198.802
415000	1599.062	1038.125	77.856	3360.278	1392.151
420000	1553.046	991.489	34.782	3302.203	1539.827
425000	1962.964	1190.525	96.871	3363.135	2410.163
430000	1903.540	1128.368	29.709	3392.591	1730.191
435000	1549.385	954.396	192.419	3252.114	1390.758
440000	1854.177	1125.269	41.598	3450.552	1700.245
445000	1947.344	1072.399	60.199	3439.671	2194.998
450000	2175.282	995.541	118.252	3445.394	2224.303
455000	1839.621	999.409	285.116	3371.872	1482.986
460000	1984.954	1080.222	75.936	3518.003	1795.465
465000	1925.026	1114.315	128.738	3431.792	1931.700
470000	2117.968	1046.161	112.597	3511.448	2019.723
475000	2100.370	1173.724	196.701	3437.252	2382.101
480000	1780.622	1093.370	33.780	3524.896	1794.099
485000	2087.891	1230.765	24.372	3649.376	2168.332
490000	2408.437	1043.796	38.422	3541.880	2534.291
495000	2257.821	1173.854	50.927	3606.241	2568.317
500000	2032.667	1266.016	58.667	3585.411	1787.601
505000	2399.907	996.886	223.597	3641.582	2594.197
510000	1912.933	1065.654	263.781	3535.739	1720.394
515000	2242.502	1168.147	65.263	3543.111	2431.393
520000	2233.186	1043.988	257.411	3586.755	2412.814
525000	2304.176	1033.908	195.367	3684.278	2465.433
530000	1868.226	1069.877	85.493	3662.991	1519.627
535000	2167.419	1130.595	363.650	3684.989	1981.421
540000	2106.198	1070.661	255.677	3653.075	2058.588
545000	2315.346	940.263	690.162	3663.844	2512.539
550000	1741.499	1351.745	62.840	3726.865	1247.976
555000	1818.488	1128.366	68.502	3626.859	1688.588
560000	1875.634	1195.516	90.881	3637.812	1686.954
565000	1869.432	1240.488	171.439	3709.005	1704.055
570000	2070.657	1131.825	206.317	3613.998	2396.605
575000	1636.586	1068.228	133.237	3620.829	1509.928
580000	2165.691	1227.181	98.835	3758.433	2376.445
585000	1686.740	1269.888	122.942	3664.607	1343.532
590000	2251.093	1231.118	221.031	3780.446	2326.693
595000	2206.639	1022.961	118.605	3838.343	2480.430
600000	1947.939	1348.831	140.925	3741.312	1595.027
605000	2237.134	1214.422	378.857	3713.857	2451.848
610000	2327.918	1128.642	44.336	3734.271	2565.412
615000	2250.775	1180.559	451.105	3921.794	2060.714
620000	2299.896	1193.913	64.345	3784.950	2043.305
625000	2246.233	1204.096	196.054	3749.726	2344.855
630000	2532.523	1114.977	324.819	3826.962	2672.424
635000	1957.164	1215.862	88.822	3807.633	1765.301
640000	2156.101	1293.106	10.102	3858.717	2286.208
645000	1986.530	1231.352	142.416	3742.288	1784.947
650000	2270.021	1241.167	47.846	3786.576	2760.708
655000	1908.611	1090.613	281.580	3848.603	1627.542
660000	2625.027	1048.130	566.149	3868.067	2816.888
665000	2496.875	1010.564	427.071	3821.534	2715.525
670000	2346.745	1222.340	181.906	3873.987	2510.588
675000	1743.076	1272.582	155.533	3867.460	1176.988
