iteration(key)	values
5000 (returns)	982.043	983.191	985.592	983.235	985.337	984.906	984.333	983.551	982.723	985.644
10000 (returns)	985.302	982.831	987.443	986.195	986.079	989.111	980.553	985.152	982.440	983.950
15000 (returns)	842.249	837.855	25.599	845.347	839.104	874.975	123.803	759.472	839.607	40.423
20000 (returns)	20.131	35.031	14.897	20.513	40.521	19.180	692.075	18.650	172.623	27.211
25000 (returns)	12.710	18.328	50.813	56.008	-27.032	5.558	-23.146	68.825	21.014	141.480
30000 (returns)	568.789	707.322	849.965	864.187	627.404	513.280	666.429	652.792	719.169	839.422
35000 (returns)	524.531	107.554	133.145	892.940	304.777	753.284	66.621	507.923	100.763	218.298
40000 (returns)	834.888	786.275	823.898	474.418	201.312	151.487	60.719	850.658	684.554	851.380
45000 (returns)	537.561	885.200	663.090	59.196	876.806	707.276	758.355	900.879	602.831	103.175
50000 (returns)	51.887	141.281	917.907	812.026	728.482	71.505	934.552	927.284	939.053	111.967
55000 (returns)	981.876	1004.540	32.232	63.095	955.355	977.731	978.714	848.068	832.357	925.567
60000 (returns)	802.052	990.108	958.664	934.401	826.826	870.934	751.068	813.970	994.515	897.149
65000 (returns)	906.382	886.682	22.539	822.706	286.565	811.594	933.318	868.045	872.054	836.993
70000 (returns)	689.183	70.449	28.364	808.424	847.543	809.227	875.276	829.156	824.165	746.949
75000 (returns)	973.741	23.410	988.349	1012.788	549.299	629.977	67.017	5.798	959.879	301.226
80000 (returns)	929.815	97.832	972.031	916.534	985.246	996.751	873.933	913.150	932.374	835.257
85000 (returns)	942.270	658.668	1117.052	1218.819	644.319	794.934	233.767	12.883	1141.350	1023.305
90000 (returns)	1266.426	1224.657	1411.747	891.966	1113.681	1066.194	795.626	1127.216	799.335	907.189
95000 (returns)	144.978	497.502	1440.569	681.005	106.332	659.458	623.536	934.957	959.486	1028.108
100000 (returns)	98.493	1454.011	941.974	884.519	108.900	940.629	590.760	220.196	1053.281	913.613
105000 (returns)	1299.446	991.499	1011.418	855.815	854.673	1355.730	917.490	1508.254	1144.091	872.912
110000 (returns)	1193.570	1326.513	1447.282	1241.693	954.382	1283.218	575.499	867.390	1471.345	1429.170
115000 (returns)	1266.744	177.686	1504.992	1457.930	1493.206	842.354	1003.051	1536.109	190.609	1596.214
120000 (returns)	922.297	1042.039	1377.273	68.153	924.377	961.461	86.528	46.654	882.373	1495.607
125000 (returns)	974.276	896.504	1141.438	1049.603	1479.724	1189.523	1475.796	1259.654	883.586	98.010
130000 (returns)	1230.897	1110.377	1269.483	1529.212	951.716	1069.595	899.151	851.365	148.602	1195.012
135000 (returns)	1272.983	1252.554	1067.075	1222.852	1434.226	1716.650	720.392	1017.851	981.787	1213.308
140000 (returns)	1745.811	1384.510	1897.449	1807.056	1384.743	1936.615	1998.694	2076.441	1925.450	845.637
145000 (returns)	2018.280	645.987	2109.973	1926.190	2018.337	1948.782	1955.637	1995.657	2010.391	1942.793
150000 (returns)	2094.732	461.548	2031.043	2061.614	2019.870	2021.580	1972.780	2088.059	2058.370	2022.857
155000 (returns)	2158.818	2084.757	2009.771	2086.291	2057.406	2032.999	2060.269	2056.940	2048.588	934.783
160000 (returns)	2087.807	2029.829	378.284	2141.206	2172.868	2077.913	2008.550	-1639.686	1982.406	2137.037
165000 (returns)	2003.983	2167.827	1182.636	227.017	1089.776	2170.381	783.203	1500.010	2288.588	2237.695
170000 (returns)	2073.781	2153.609	2181.315	-2522.013	1487.278	2117.099	2168.370	687.629	-398.898	2058.825
175000 (returns)	2278.513	917.348	2168.375	1276.923	760.860	2218.722	1794.163	2278.862	2063.609	2132.791
180000 (returns)	2386.308	2465.297	2354.441	1588.022	1059.244	2420.295	560.241	2566.010	2348.881	1731.783
185000 (returns)	2011.770	2236.746	2194.579	2030.253	130.581	241.158	919.757	1204.226	2261.613	2261.436
190000 (returns)	2275.591	675.321	2135.606	2193.677	1428.454	2217.022	2224.212	2261.920	1694.683	1319.696
195000 (returns)	2415.227	2114.333	280.514	-130.272	1152.172	1993.127	318.349	1071.196	2378.594	1325.848
200000 (returns)	2501.954	2553.793	2499.165	2519.148	2423.734	2549.896	1850.660	2578.845	2479.987	1787.094
205000 (returns)	2337.724	1359.341	2207.033	1014.251	1771.016	524.580	2317.622	1325.231	2251.574	2170.707
210000 (returns)	2351.358	2408.014	2269.192	2336.972	2392.233	2246.567	2497.694	2521.374	1100.699	2498.198
215000 (returns)	2558.568	1910.819	2454.596	2416.548	2494.716	2441.226	2502.845	2583.800	2569.969	2596.810
220000 (returns)	2488.253	2469.026	2480.828	2516.421	2508.641	2554.534	2517.673	2468.939	2469.385	2398.023
225000 (returns)	2517.324	2548.260	2335.268	956.032	2655.844	2613.093	2595.723	2639.796	2517.670	2498.374
230000 (returns)	2669.184	2663.112	2579.368	2678.230	2814.824	2718.587	2689.749	2738.441	2712.880	2647.685
235000 (returns)	2524.091	2551.963	2599.001	2664.399	2619.657	1431.109	2531.082	58.781	2563.390	2746.732
240000 (returns)	2764.369	2709.391	2836.068	2199.968	2590.865	1282.718	2533.776	2657.996	486.887	1293.990
245000 (returns)	2769.252	2641.914	2718.569	2742.919	2670.898	2859.891	2813.755	2814.174	2722.019	2738.227
250000 (returns)	1774.831	2564.619	2543.359	2535.764	2492.261	-173.659	2487.930	2533.736	1846.674	2506.833
255000 (returns)	2705.143	1932.393	2842.764	2724.409	2624.447	240.393	2673.660	2819.464	2944.091	1759.189
260000 (returns)	2633.319	2646.813	2628.573	2632.559	2641.572	2717.847	2616.918	2618.487	2552.510	2496.267
265000 (returns)	2762.673	2884.386	2819.233	2882.062	2914.621	2393.132	1257.582	2018.869	2423.419	2954.278
270000 (returns)	2741.931	2845.455	2745.887	2720.525	2779.815	882.241	2793.030	2844.115	2903.392	2792.270
275000 (returns)	2829.126	2783.499	2708.256	2637.904	2853.746	2763.777	2759.562	2643.760	2861.793	2758.499
280000 (returns)	2915.631	2951.063	2866.881	2847.052	310.844	2927.604	465.017	2959.688	2901.397	2884.022
285000 (returns)	2737.844	2905.911	2882.595	2905.247	2797.006	2876.713	2945.249	2901.954	2353.808	2864.657
290000 (returns)	2759.106	2798.122	2744.320	2990.791	2917.759	2865.941	2398.326	2822.163	2915.128	2818.998
295000 (returns)	2796.299	2780.124	1736.823	2883.338	2832.784	2833.769	2801.012	2845.601	2845.111	2804.723
300000 (returns)	3015.241	2938.279	3009.387	1398.443	3025.054	3054.019	392.020	2928.396	3069.711	2981.772
305000 (returns)	1322.401	1443.074	2179.395	2939.144	591.907	1573.363	3083.601	2998.865	623.955	2167.577
310000 (returns)	3076.706	3045.120	3125.404	3012.740	2930.956	3122.528	1959.136	3028.886	3048.984	2929.697
315000 (returns)	3171.590	3216.259	3258.525	3131.380	3355.828	1352.976	3183.659	3339.972	3219.310	3275.605
320000 (returns)	1363.177	2996.761	843.270	3031.203	1973.697	2938.180	1564.021	2981.112	3221.190	3064.036
325000 (returns)	2985.320	3076.505	2976.012	3103.055	3124.678	3054.011	3079.768	2955.172	3010.728	3114.898
330000 (returns)	3128.393	2487.561	2967.010	3126.842	3128.305	3042.869	3073.620	3217.148	3178.826	3177.394
335000 (returns)	3143.610	3218.994	3126.583	3049.651	3075.009	3188.712	3130.186	3073.990	3208.981	3135.052
340000 (returns)	3277.134	3357.613	3189.030	3217.659	3165.377	2969.936	3387.557	3300.222	3207.126	3019.748
345000 (returns)	2938.363	3004.357	2958.338	3076.031	3049.201	2941.357	3070.331	3027.912	2837.595	3116.004
350000 (returns)	3216.560	3287.029	2954.265	3183.560	3258.085	3271.596	3302.302	3445.499	964.267	416.587
355000 (returns)	3126.142	3129.656	3094.079	3223.046	3084.150	3177.230	3184.851	3163.457	3161.924	3095.326
360000 (returns)	3315.714	1888.243	3432.662	3340.370	3373.255	3422.143	3380.623	2493.957	3430.428	3213.900
365000 (returns)	3553.176	3473.698	854.251	3513.090	3464.028	3356.350	3460.990	3481.071	3277.916	3341.259
370000 (returns)	1126.956	3370.160	3032.304	2874.365	2034.433	3208.753	2438.730	3250.069	3131.378	3161.871
375000 (returns)	3083.669	3022.744	3028.067	2862.182	2912.635	3063.705	3049.446	3055.396	3017.568	2906.273
