iteration	mean	std_dev	min	max	median
250000	3.496	3.007	0.000	20.000	3.000
500000	1.500	1.831	0.000	8.000	1.000
750000	1.404	4.006	0.000	25.000	0.000
1000000	12.871	5.662	3.000	35.000	13.000
1250000	7.986	6.375	1.000	28.000	7.000
1500000	5.660	7.137	0.000	32.000	2.000
1750000	4.611	4.700	0.000	17.000	4.000
2000000	4.819	6.033	0.000	21.000	1.000
2250000	7.755	5.966	0.000	24.000	7.000
2500000	8.187	7.321	0.000	35.000	6.000
2750000	2.171	2.023	0.000	12.000	2.000
3000000	9.603	4.837	0.000	23.000	10.000
3250000	8.370	8.423	0.000	23.000	7.000
3500000	7.407	7.362	0.000	30.000	4.000
3750000	7.870	5.490	0.000	23.000	8.000
4000000	8.223	4.413	1.000	24.000	8.000
4250000	14.457	5.639	1.000	30.000	14.000
4500000	13.442	6.933	2.000	32.000	11.000
4750000	14.235	6.046	1.000	33.000	14.000
5000000	8.587	5.316	2.000	20.000	7.000
5250000	21.296	7.064	9.000	40.000	21.000
5500000	18.333	5.364	6.000	35.000	17.000
5750000	23.484	8.828	7.000	41.000	22.000
6000000	21.164	8.038	7.000	44.000	20.000
6250000	15.684	7.172	5.000	35.000	14.000
6500000	18.986	6.836	9.000	42.000	17.000
6750000	16.782	5.961	4.000	34.000	15.000
7000000	24.348	6.737	12.000	38.000	23.000
7250000	26.516	8.116	8.000	43.000	23.500
7500000	23.915	7.740	10.000	41.000	22.000
7750000	23.438	7.303	11.000	41.000	22.000
8000000	25.949	8.635	6.000	44.000	23.000
8250000	26.279	8.455	10.000	43.000	23.000
8500000	22.484	7.788	9.000	42.000	20.000
8750000	23.167	7.125	12.000	41.000	21.500
9000000	30.069	7.976	11.000	47.000	31.000
9250000	24.903	7.050	10.000	38.000	25.000
9500000	29.772	7.905	12.000	44.000	32.000
9750000	28.596	8.916	14.000	47.000	29.000
10000000	25.277	7.439	13.000	41.000	23.000
10250000	27.482	7.826	15.000	43.000	28.500
10500000	29.636	8.413	15.000	47.000	30.000
10750000	28.525	8.587	14.000	50.000	30.000
11000000	27.574	7.005	16.000	43.000	26.000
11250000	30.208	8.254	15.000	46.000	31.000
11500000	31.151	8.349	15.000	46.000	33.000
11750000	28.906	7.879	10.000	40.000	30.000
12000000	28.071	8.918	10.000	45.000	29.000
12250000	26.660	9.103	13.000	51.000	23.000
12500000	28.810	8.359	15.000	48.000	29.500
12750000	28.019	8.025	13.000	43.000	28.000
13000000	30.377	8.333	11.000	46.000	33.000
13250000	34.404	6.461	20.000	50.000	36.000
13500000	30.211	9.479	10.000	54.000	32.000
13750000	26.393	6.912	12.000	40.000	27.000
14000000	28.768	10.705	12.000	45.000	32.500
14250000	29.942	8.317	10.000	43.000	30.500
14500000	33.119	7.540	18.000	48.000	35.000
14750000	32.660	8.014	16.000	47.000	35.000
15000000	35.379	8.800	16.000	63.000	36.500
15250000	33.038	9.097	16.000	56.000	35.000
15500000	31.377	8.256	17.000	47.000	31.000
15750000	31.704	9.910	12.000	56.000	32.500
16000000	27.561	11.620	12.000	50.000	26.000
16250000	34.750	8.953	15.000	59.000	35.000
16500000	34.412	6.812	20.000	55.000	36.000
16750000	33.517	7.758	16.000	49.000	35.000
17000000	36.208	8.981	16.000	60.000	37.000
17250000	36.415	9.211	14.000	52.000	38.000
17500000	34.038	7.176	15.000	46.000	36.000
17750000	33.902	8.700	13.000	56.000	35.000
18000000	34.263	9.282	13.000	58.000	36.000
18250000	32.294	13.206	11.000	63.000	33.000
18500000	34.075	9.597	17.000	61.000	36.000
18750000	33.818	8.064	15.000	49.000	36.000
19000000	32.653	10.255	13.000	54.000	32.000
19250000	31.456	9.137	17.000	49.000	33.000
19500000	36.580	8.137	14.000	54.000	38.500
19750000	32.245	10.423	18.000	58.000	32.000
20000000	37.100	9.104	16.000	60.000	38.000
20250000	35.526	10.122	17.000	62.000	37.000
20500000	35.123	9.557	15.000	59.000	35.000
20750000	31.982	10.530	13.000	62.000	32.000
21000000	43.115	8.967	23.000	63.000	42.000
21250000	34.962	10.147	15.000	57.000	36.000
21500000	37.000	9.187	19.000	62.000	37.000
21750000	41.566	7.210	23.000	61.000	42.000
22000000	38.944	8.776	19.000	56.000	39.000
22250000	35.000	9.741	17.000	66.000	36.000
22500000	37.000	8.249	17.000	53.000	38.000
22750000	33.868	8.572	17.000	60.000	35.000
23000000	30.000	12.320	7.000	61.000	29.500
23250000	38.019	11.298	17.000	62.000	37.000
23500000	40.500	11.343	13.000	61.000	40.500
23750000	36.283	8.318	18.000	54.000	37.000
24000000	36.942	9.668	18.000	54.000	39.000
24250000	36.870	11.281	19.000	63.000	37.500
24500000	40.510	10.943	21.000	64.000	40.000
24750000	30.943	12.886	10.000	62.000	35.000
25000000	29.393	9.081	11.000	47.000	29.000
25250000	38.440	9.176	20.000	60.000	38.500
25500000	40.800	6.306	22.000	58.000	40.000
25750000	33.788	6.817	19.000	52.000	35.500
26000000	40.940	9.892	20.000	66.000	39.000
26250000	42.074	8.985	22.000	65.000	42.500
26500000	40.673	7.361	19.000	61.000	41.000
26750000	35.608	8.988	18.000	58.000	37.000
27000000	34.377	8.535	11.000	50.000	37.000
27250000	40.057	9.559	16.000	61.000	39.000
27500000	37.404	10.452	14.000	60.000	38.000
27750000	40.226	14.454	15.000	70.000	41.000
28000000	34.765	8.452	14.000	56.000	37.000
28250000	36.429	10.556	15.000	60.000	37.000
28500000	41.712	9.256	21.000	63.000	41.500
28750000	42.608	7.494	23.000	60.000	43.000
29000000	41.855	10.554	18.000	66.000	40.000
29250000	42.630	10.575	18.000	61.000	42.500
29500000	42.491	9.855	20.000	61.000	40.000
29750000	43.358	10.847	16.000	63.000	44.000
30000000	42.922	9.299	24.000	68.000	41.000
30250000	42.765	9.909	19.000	63.000	45.000
30500000	43.612	9.220	21.000	62.000	45.000
30750000	40.250	7.511	22.000	61.000	39.500
31000000	40.500	12.318	20.000	65.000	38.000
31250000	41.423	11.560	15.000	61.000	42.000
31500000	42.038	7.852	25.000	59.000	42.000
31750000	42.481	8.651	23.000	62.000	42.500
32000000	45.863	8.591	30.000	62.000	43.000
32250000	44.278	10.155	19.000	65.000	45.000
32500000	43.865	8.886	22.000	66.000	44.000
32750000	43.962	10.486	23.000	64.000	42.500
33000000	46.940	8.968	24.000	63.000	46.000
33250000	39.673	9.498	21.000	61.000	39.000
33500000	39.583	13.486	17.000	63.000	40.500
33750000	40.472	13.796	15.000	62.000	43.000
34000000	40.212	9.787	18.000	60.000	39.000
34250000	44.816	8.980	29.000	62.000	42.000
34500000	47.231	10.887	23.000	63.000	45.500
34750000	42.620	10.390	19.000	65.000	41.500
35000000	40.673	11.160	17.000	62.000	42.000
35250000	44.375	10.561	23.000	63.000	43.000
35500000	41.735	9.501	22.000	63.000	42.000
35750000	48.480	10.074	23.000	65.000	49.000
36000000	45.740	9.518	15.000	66.000	44.000
36250000	42.245	6.644	23.000	55.000	42.000
36500000	49.333	10.163	25.000	65.000	47.000
36750000	46.245	10.698	23.000	66.000	46.000
37000000	46.979	10.854	21.000	67.000	47.000
37250000	50.694	8.949	28.000	65.000	52.000
37500000	46.961	10.969	13.000	69.000	46.000
37750000	48.667	9.813	21.000	63.000	47.000
38000000	44.188	10.203	22.000	63.000	45.000
38250000	45.408	7.320	31.000	65.000	44.000
38500000	40.070	17.018	11.000	71.000	44.000
38750000	41.442	10.304	20.000	65.000	42.000
39000000	47.255	10.644	22.000	62.000	47.000
39250000	46.412	8.341	30.000	70.000	45.000
39500000	48.074	8.611	35.000	69.000	46.000
39750000	45.741	10.142	24.000	64.000	44.500
40000000	49.654	10.280	23.000	66.000	51.000
40250000	50.327	11.636	24.000	73.000	51.000
40500000	45.941	13.904	22.000	68.000	44.000
40750000	45.000	11.844	18.000	64.000	45.500
41000000	43.250	8.496	23.000	60.000	43.500
41250000	49.347	8.773	35.000	67.000	49.000
41500000	53.283	8.041	36.000	68.000	55.000
41750000	48.481	9.550	25.000	63.000	47.500
42000000	47.000	10.660	23.000	70.000	47.500
42250000	49.872	10.023	21.000	67.000	50.000
42500000	50.800	12.460	17.000	68.000	53.000
42750000	43.562	11.640	21.000	62.000	43.000
43000000	53.365	8.934	30.000	70.000	55.000
43250000	46.792	10.021	22.000	65.000	45.000
43500000	47.250	9.068	26.000	64.000	46.500
43750000	50.094	9.663	22.000	66.000	50.000
44000000	42.922	10.198	20.000	63.000	42.000
44250000	50.179	8.720	34.000	65.000	49.500
44500000	49.346	11.172	15.000	68.000	47.500
44750000	50.720	13.662	18.000	68.000	55.000
45000000	47.327	11.729	22.000	79.000	46.500
45250000	44.109	12.123	19.000	65.000	43.500
45500000	49.788	9.818	23.000	66.000	47.000
45750000	44.098	9.411	23.000	67.000	41.000
46000000	48.920	8.859	29.000	67.000	47.500
46250000	48.078	9.612	23.000	68.000	49.000
46500000	48.083	8.972	31.000	68.000	46.500
46750000	47.300	10.676	20.000	63.000	47.000
47000000	54.717	8.116	41.000	69.000	57.000
47250000	52.537	8.537	29.000	65.000	55.000
47500000	48.889	11.367	22.000	69.000	51.000
47750000	46.135	10.895	23.000	65.000	47.000
48000000	55.306	7.584	37.000	67.000	59.000
48250000	49.000	8.457	29.000	64.000	50.000
48500000	49.226	10.442	17.000	63.000	49.000
48750000	43.018	12.470	17.000	66.000	44.000
49000000	49.980	9.866	22.000	64.000	51.500
49250000	40.241	12.491	18.000	63.000	38.500
49500000	53.820	8.694	39.000	68.000	54.500
49750000	50.260	9.421	35.000	65.000	49.500
50000000	49.102	11.147	16.000	64.000	50.000
