iteration	mean	std_dev	min	max	median
5000	612.723	344.992	36.397	927.045	857.146
10000	588.481	372.940	-29.221	936.459	857.753
15000	740.499	81.449	639.248	866.906	720.016
20000	829.904	154.169	22.272	917.138	855.431
25000	805.206	67.215	705.991	900.359	815.665
30000	834.136	60.635	736.661	908.898	867.309
35000	770.060	154.132	495.370	948.803	819.509
40000	813.959	64.315	636.917	912.854	834.209
45000	795.530	66.528	693.738	894.368	809.745
50000	788.740	75.117	655.151	914.395	782.327
55000	734.767	66.641	590.175	815.029	753.410
60000	817.248	49.911	765.797	889.445	792.743
65000	781.874	67.347	647.249	897.609	800.058
70000	790.250	88.784	582.727	883.472	806.156
75000	734.558	120.762	428.450	918.083	744.960
80000	710.305	98.643	486.142	918.944	707.305
85000	709.436	74.631	505.295	852.344	699.100
90000	776.190	88.664	657.012	970.758	764.056
95000	790.193	94.214	623.289	955.799	816.663
100000	800.906	90.983	638.943	977.650	812.278
105000	701.917	163.348	94.948	909.797	725.113
110000	768.726	115.753	538.737	950.929	797.624
115000	868.235	100.303	615.341	997.756	885.277
120000	737.331	127.857	555.025	1001.830	691.714
125000	791.722	95.300	646.278	1030.685	783.505
130000	666.243	192.603	120.018	1032.954	638.833
135000	883.156	167.580	542.927	1310.317	861.945
140000	827.278	153.757	647.875	1223.595	787.679
145000	835.050	137.946	382.616	1030.510	840.252
150000	816.875	207.161	91.853	1273.609	805.337
155000	893.521	213.132	140.018	1325.209	901.390
160000	928.665	248.137	57.163	1577.401	966.633
165000	937.854	166.437	441.584	1391.447	941.621
170000	866.879	216.378	570.375	1505.869	799.279
175000	940.060	287.524	40.845	1420.521	949.668
180000	974.184	228.200	619.705	1604.181	939.869
185000	854.554	299.881	17.139	1390.812	953.976
190000	915.470	282.325	78.220	1348.545	986.939
195000	925.561	302.220	35.580	1319.891	991.567
200000	839.882	310.241	156.270	1438.270	945.023
205000	944.296	373.889	31.991	1556.128	1022.888
210000	1024.482	305.317	357.334	1858.591	1021.373
215000	1140.448	389.576	209.530	1872.543	1106.450
220000	914.780	359.474	74.890	1629.237	991.463
225000	1092.808	245.979	516.431	1776.070	1057.332
230000	1182.549	280.822	402.539	1721.073	1111.555
235000	1149.422	462.505	178.116	1952.886	1098.786
240000	1131.699	477.644	86.770	1957.152	1165.841
245000	1160.045	334.090	533.555	2110.475	1094.120
250000	1242.962	447.231	194.730	1942.111	1213.321
255000	1204.390	367.038	258.053	1985.415	1179.226
260000	1159.843	551.419	53.893	2104.963	1172.611
265000	1431.731	551.356	251.000	2296.988	1378.218
270000	1377.002	471.193	97.261	2182.813	1302.682
275000	1379.137	444.051	166.308	2217.557	1319.829
280000	1365.691	545.726	292.225	2288.400	1421.051
285000	1473.837	610.784	153.636	2411.264	1559.896
290000	1475.587	523.421	227.129	2473.300	1462.108
295000	1712.179	553.200	246.975	2636.385	1796.183
300000	1662.962	502.120	791.421	2413.116	1692.130
305000	1505.968	617.108	135.328	2452.099	1685.289
310000	1645.314	616.338	27.983	2505.512	1676.774
315000	1911.251	601.928	320.867	2575.800	2081.870
320000	1794.791	580.034	225.712	2492.070	2053.939
325000	2032.145	571.533	399.682	2698.475	2244.059
330000	1609.355	646.222	332.220	2606.445	1615.029
335000	1803.679	621.233	601.444	2734.727	1902.126
340000	1659.187	747.326	76.388	2770.628	1708.797
345000	1728.968	735.021	155.771	2650.431	1721.233
350000	1935.400	735.421	126.614	2853.323	2208.481
355000	1724.681	517.702	819.053	2411.421	1698.990
360000	1596.230	795.583	116.752	2686.726	1525.156
365000	1829.664	550.686	899.103	2761.165	1692.005
370000	2039.035	636.071	916.903	2695.141	2334.363
375000	1917.551	738.167	406.480	2891.188	2004.182
380000	2175.871	715.972	168.079	2916.219	2476.241
385000	2019.437	771.194	171.465	2882.892	2537.784
390000	2038.498	897.849	274.803	2955.123	2572.426
395000	2189.135	531.539	839.784	2904.059	2396.692
400000	1660.265	772.339	78.675	2791.194	1574.305
405000	2011.366	751.158	454.372	3023.735	2168.614
410000	1700.858	797.153	125.447	2862.627	1739.437
415000	2403.824	595.963	1148.573	3250.496	2661.221
420000	2204.544	748.260	37.243	2934.474	2630.298
425000	2386.302	772.971	288.234	3137.698	2724.986
430000	1878.617	845.642	20.282	2939.286	1907.401
435000	2020.222	749.978	552.390	3050.299	2053.745
440000	2504.246	746.898	58.226	3249.660	2803.516
445000	2056.723	964.073	78.194	3007.533	2648.153
450000	2297.970	803.027	79.709	2949.313	2789.363
455000	2548.047	797.117	482.721	3304.467	2931.848
460000	2666.400	645.040	153.412	3169.860	2864.275
465000	2451.025	781.539	151.557	3186.654	2861.396
470000	2358.955	775.836	727.645	3167.260	2796.807
475000	2731.264	555.632	1037.946	3187.909	2946.463
480000	2179.972	1040.708	76.803	3168.928	2814.019
485000	2295.817	854.811	111.150	3342.154	2494.419
490000	2182.413	1060.474	177.831	3274.680	2925.851
495000	2190.456	986.305	83.160	3210.692	2574.350
500000	2239.537	750.430	1014.984	3350.442	2292.806
505000	2519.352	895.678	198.711	3487.579	2967.425
510000	2523.785	811.015	455.641	3453.967	2960.373
515000	2185.853	1065.689	60.116	3589.840	2723.654
520000	2697.517	907.818	135.173	3525.738	3101.609
525000	2368.099	959.120	246.561	3311.344	2803.751
530000	2701.025	753.967	441.552	3451.269	3062.082
535000	2528.543	817.125	853.282	3213.778	2981.345
540000	2419.860	970.873	72.747	3439.542	2823.746
545000	2283.704	966.374	30.074	3469.592	2848.384
550000	2459.082	1084.630	245.906	3574.525	3102.231
555000	2613.067	1031.927	110.394	3549.348	3226.253
560000	2498.264	942.584	568.256	3614.386	2996.421
565000	3133.863	529.468	1271.638	3603.493	3296.259
570000	2646.219	953.903	114.193	3553.282	3122.845
575000	3144.442	489.149	1727.034	3782.303	3274.048
580000	2766.259	852.790	412.859	3411.270	3195.710
585000	2892.878	989.662	8.898	3580.624	3330.854
590000	2846.946	974.577	489.826	3686.839	3216.361
595000	3132.991	571.380	1573.009	3632.359	3370.760
600000	2637.780	976.710	255.695	3541.216	3214.703
605000	3082.585	863.200	25.602	3650.042	3388.268
610000	2960.439	914.165	242.168	3748.584	3319.694
615000	2850.593	1017.936	433.675	3777.541	3362.297
620000	2731.379	989.217	532.346	3735.214	3203.601
625000	2983.253	947.438	56.340	3815.387	3377.628
630000	3381.533	586.462	948.872	3964.977	3546.648
635000	3299.275	712.902	765.366	3796.278	3566.149
640000	3001.932	839.126	917.925	3918.054	3342.756
645000	2880.392	1285.945	12.748	4121.922	3477.101
650000	3403.680	362.363	2092.526	3833.028	3476.826
655000	3262.486	434.790	1476.955	3592.213	3352.811
660000	3054.582	1091.431	321.104	4046.495	3445.503
665000	2947.822	963.204	151.905	3897.512	3339.457
670000	3121.031	815.326	150.874	3923.412	3325.668
675000	3175.759	903.790	404.600	4063.232	3385.862
680000	3068.358	941.807	226.727	3858.188	3364.515
685000	3331.909	948.608	566.312	4150.680	3738.066
690000	2805.575	1039.027	174.168	3984.893	3333.077
695000	2845.613	1101.878	737.916	4312.816	3374.640
700000	3090.172	1099.060	333.391	3925.519	3562.139
