iteration(key)	values
5000 (returns)	5.071	3.923	3.685	5.655	2.105	4.869	3.287	1.561	6.753	1.509
10000 (returns)	4.640	3.408	6.901	8.256	5.143	1.413	2.224	3.571	4.937	4.408
15000 (returns)	5.966	5.171	6.583	9.838	7.284	4.673	5.673	3.604	6.033	4.121
20000 (returns)	1.675	2.621	6.893	6.972	2.699	4.728	2.582	2.766	4.054	8.825
25000 (returns)	10.672	1.279	7.707	7.918	0.161	4.087	4.265	8.419	4.966	3.519
30000 (returns)	2.011	6.405	6.815	0.662	4.888	2.940	2.648	3.929	0.722	3.496
35000 (returns)	9.254	4.144	2.107	4.663	0.671	8.290	0.124	0.133	0.242	6.488
40000 (returns)	4.512	10.692	5.159	4.946	3.626	3.166	3.308	2.784	4.650	4.881
45000 (returns)	9.792	2.818	4.280	4.904	5.391	1.143	9.671	6.899	7.016	1.269
50000 (returns)	2.006	0.372	8.649	0.622	4.922	4.513	6.279	3.179	6.151	10.269
55000 (returns)	8.283	7.042	0.657	4.179	4.070	1.243	0.034	1.374	6.659	2.396
60000 (returns)	3.823	3.407	7.856	6.634	12.361	4.596	0.299	2.189	0.273	3.014
65000 (returns)	7.776	4.517	4.319	2.989	5.635	7.561	6.818	1.131	7.173	4.120
70000 (returns)	6.167	8.887	0.992	3.239	6.819	1.548	10.552	11.371	4.453	2.570
75000 (returns)	7.287	3.548	10.753	0.649	10.034	7.889	8.367	1.983	8.100	7.868
80000 (returns)	3.602	5.253	5.744	1.674	4.652	9.466	5.713	6.658	3.345	3.216
85000 (returns)	1.974	1.414	8.680	6.602	9.781	5.039	4.161	1.289	7.410	8.998
90000 (returns)	10.207	4.925	0.691	4.583	5.005	2.647	1.300	9.065	7.862	7.804
95000 (returns)	7.751	0.948	6.075	5.462	1.322	2.866	6.094	8.122	1.404	6.184
100000 (returns)	6.894	4.662	3.114	9.745	6.461	4.130	11.133	3.685	6.485	9.464
105000 (returns)	4.512	8.234	13.713	7.261	1.834	2.087	7.818	6.856	3.058	7.217
110000 (returns)	3.783	6.675	6.652	2.913	9.599	6.856	10.275	8.604	8.293	4.045
115000 (returns)	0.657	6.542	8.562	7.252	4.967	4.086	8.916	7.081	4.343	8.390
120000 (returns)	7.002	4.518	3.701	7.270	4.774	4.888	1.496	3.713	0.564	5.371
125000 (returns)	8.374	4.598	6.447	11.505	7.722	15.421	8.835	4.284	10.368	6.114
130000 (returns)	5.947	9.771	9.542	6.070	6.392	5.186	1.617	3.647	2.130	11.398
135000 (returns)	7.140	6.560	10.136	8.163	7.349	9.889	10.415	9.123	5.979	9.256
140000 (returns)	11.079	5.374	5.697	9.006	9.303	5.734	8.430	6.334	0.619	8.376
145000 (returns)	4.440	2.725	7.403	5.842	8.923	5.827	3.647	3.724	1.265	10.094
150000 (returns)	8.558	2.305	7.351	4.096	2.212	8.525	8.507	6.966	6.815	4.040
155000 (returns)	3.522	1.664	2.831	7.004	2.348	6.640	4.237	7.873	6.916	0.264
160000 (returns)	1.155	0.743	3.113	1.120	6.323	6.376	3.850	0.014	8.580	4.967
165000 (returns)	2.808	9.353	7.643	10.403	14.430	6.280	8.590	9.625	6.101	7.787
170000 (returns)	8.155	6.979	12.102	9.245	8.706	8.218	5.372	8.573	5.643	0.434
175000 (returns)	3.906	1.666	9.182	8.754	8.196	7.332	7.061	7.726	6.910	4.624
180000 (returns)	6.632	5.193	8.151	2.704	10.877	0.261	8.877	8.071	2.002	7.781
185000 (returns)	5.196	5.215	9.687	6.283	5.645	8.041	3.331	8.639	6.243	8.765
190000 (returns)	7.677	7.173	4.461	4.313	9.020	0.611	0.791	6.598	2.330	7.384
195000 (returns)	8.337	3.821	10.301	10.037	6.842	5.330	7.095	8.479	5.662	4.319
200000 (returns)	5.108	9.158	6.557	7.212	2.072	8.296	4.770	9.165	7.345	6.441
205000 (returns)	7.996	5.615	2.329	3.048	9.305	7.381	8.998	4.879	6.253	6.908
210000 (returns)	7.736	7.531	8.325	4.424	2.837	9.006	1.843	6.851	3.405	8.990
215000 (returns)	3.728	0.158	1.968	7.415	7.864	6.877	3.993	8.101	9.483	9.335
220000 (returns)	20.940	33.392	12.156	12.044	26.777	3.744	11.129	10.509	13.891	14.461
225000 (returns)	8.479	8.544	7.003	8.523	4.321	14.340	7.510	11.071	15.217	9.337
230000 (returns)	1.505	6.498	6.030	10.381	1.369	8.982	8.368	6.716	6.666	6.622
235000 (returns)	5.566	3.922	8.332	7.546	6.436	19.732	3.773	9.394	10.070	5.210
240000 (returns)	2.324	2.644	5.560	2.077	1.820	2.849	8.800	3.465	2.730	5.822
245000 (returns)	7.877	29.078	116.097	110.656	81.911	53.718	15.796	29.080	59.975	94.853
250000 (returns)	102.397	166.269	10.652	27.433	28.927	206.557	159.085	102.413	148.631	172.205
255000 (returns)	112.978	97.607	200.572	52.943	196.226	212.449	80.956	54.363	101.520	152.925
260000 (returns)	154.210	56.553	131.502	113.624	181.077	172.248	182.604	158.887	128.444	153.904
265000 (returns)	206.589	216.734	242.758	207.543	222.716	192.153	96.474	77.839	272.121	246.154
270000 (returns)	151.623	231.691	266.049	267.658	243.216	236.646	248.390	287.711	228.525	233.661
275000 (returns)	217.937	239.638	244.533	232.891	238.614	196.680	232.461	195.248	305.695	251.460
280000 (returns)	21.249	70.984	42.576	29.223	29.032	30.587	71.878	15.227	66.255	193.745
285000 (returns)	224.362	245.112	220.403	231.219	201.479	189.284	246.674	293.621	262.839	210.251
290000 (returns)	228.185	226.897	242.535	239.028	154.926	211.929	251.144	198.367	305.621	279.484
295000 (returns)	97.285	288.788	215.863	256.355	259.493	71.475	39.578	180.746	35.952	225.301
300000 (returns)	228.279	163.933	299.679	9.863	293.840	133.512	210.027	21.416	38.490	72.459
305000 (returns)	7.479	3.311	51.243	6.618	18.153	22.732	54.757	24.232	11.919	40.668
310000 (returns)	225.534	246.949	7.937	241.913	182.284	251.501	140.093	151.441	5.877	267.725
315000 (returns)	10.981	40.547	8.432	8.561	10.761	100.339	8.636	90.655	59.071	5.836
320000 (returns)	2.460	5.203	11.008	6.633	2.963	4.972	0.071	5.258	2.093	5.388
325000 (returns)	204.577	265.203	255.977	23.663	294.045	243.429	275.444	243.918	254.210	255.474
330000 (returns)	321.844	159.827	50.685	120.340	156.595	105.426	25.818	118.588	245.874	124.715
335000 (returns)	244.310	70.454	301.079	112.074	281.466	262.617	256.050	308.902	51.293	212.149
340000 (returns)	228.854	7.562	334.607	94.060	10.174	41.649	78.482	334.123	97.504	166.362
345000 (returns)	293.418	308.172	291.820	296.409	287.218	269.493	301.768	289.840	336.362	317.305
350000 (returns)	351.604	293.894	304.218	309.874	311.952	283.274	301.256	332.960	276.985	316.191
355000 (returns)	150.801	207.256	5.010	61.179	9.241	7.095	139.797	40.883	2.344	67.569
360000 (returns)	348.687	32.237	70.885	190.546	5.924	393.922	336.229	174.280	44.568	367.125
365000 (returns)	359.147	294.562	269.040	50.351	323.535	259.631	92.713	300.054	299.622	6.775
370000 (returns)	340.677	317.704	305.259	324.533	379.819	333.747	339.659	308.502	355.257	312.122
375000 (returns)	259.523	305.627	337.396	330.249	10.214	296.238	302.606	272.486	352.147	361.281
380000 (returns)	327.265	303.952	336.937	332.050	329.509	332.105	277.181	316.333	361.836	311.812
385000 (returns)	279.603	331.332	298.271	295.096	267.234	312.840	374.128	270.674	321.780	298.026
390000 (returns)	340.773	316.627	285.584	350.446	356.690	342.450	304.079	109.366	110.626	293.884
395000 (returns)	349.241	212.292	389.026	316.952	216.221	379.421	176.281	416.808	345.083	341.380
400000 (returns)	0.572	1.217	0.184	6.222	5.897	10.072	1.290	4.173	3.373	8.670
405000 (returns)	245.072	262.028	343.686	270.702	265.135	267.829	324.463	302.708	337.996	276.988
410000 (returns)	263.797	386.797	278.948	269.285	356.771	347.000	301.952	413.458	241.300	363.573
415000 (returns)	366.765	450.134	372.164	336.413	375.097	346.052	420.307	444.326	323.017	301.252
420000 (returns)	365.168	370.035	60.409	31.578	134.456	311.430	358.932	342.005	329.622	338.680
425000 (returns)	310.780	309.737	218.013	353.206	166.735	329.438	340.601	224.777	363.057	277.358
430000 (returns)	375.898	369.758	371.487	332.168	385.917	385.834	375.055	347.135	370.042	367.740
435000 (returns)	349.284	373.319	381.298	313.752	420.821	363.885	368.754	380.223	391.616	320.057
440000 (returns)	373.234	390.391	362.486	413.429	382.322	416.124	396.543	443.502	431.403	353.619
445000 (returns)	34.129	111.247	5.325	147.987	143.495	166.883	110.587	116.020	65.547	97.745
450000 (returns)	382.050	363.743	63.210	334.162	338.018	385.785	385.204	380.383	379.531	375.378
455000 (returns)	468.694	372.844	400.063	418.015	433.591	391.709	369.454	419.349	383.670	392.381
460000 (returns)	358.969	413.822	414.565	427.562	431.971	396.761	431.834	303.223	363.748	363.226
465000 (returns)	436.020	462.508	426.365	389.382	383.652	422.473	417.199	434.907	430.826	437.081
470000 (returns)	9.869	436.367	485.660	389.488	7.262	427.073	416.417	463.619	67.788	380.397
