iteration	mean	std_dev	min	max	median
250000	506.512	305.863	210.000	1070.000	350.000
500000	634.703	219.044	290.000	1040.000	600.000
750000	1302.708	339.823	360.000	2710.000	1440.000
1000000	1082.949	357.402	670.000	1750.000	900.000
1250000	1340.321	431.911	640.000	3500.000	1240.000
1500000	1623.459	414.173	940.000	3020.000	1520.000
1750000	2004.071	596.778	1020.000	3180.000	1700.000
2000000	2549.178	934.631	870.000	4110.000	2225.000
2250000	2127.874	554.534	950.000	3390.000	2260.000
2500000	1748.590	429.370	700.000	2790.000	1620.000
2750000	2467.928	860.898	550.000	4210.000	2320.000
3000000	1714.109	456.275	1030.000	2440.000	1890.000
3250000	2697.063	668.091	1240.000	4060.000	2545.000
3500000	1871.447	452.921	1250.000	2710.000	1760.000
3750000	2110.625	673.411	1550.000	4140.000	1630.000
4000000	2330.661	564.101	1510.000	5690.000	2420.000
4250000	2186.963	660.476	890.000	5940.000	1720.000
4500000	2146.417	366.358	1360.000	4610.000	2220.000
4750000	3126.316	922.742	1730.000	4660.000	2880.000
5000000	2570.526	469.380	1620.000	3200.000	2615.000
5250000	2192.143	251.291	1790.000	3190.000	2190.000
5500000	2111.967	475.876	1380.000	4340.000	1920.000
5750000	2359.646	541.639	1300.000	5170.000	2060.000
6000000	2359.206	388.235	1670.000	3850.000	2310.000
6250000	2558.829	726.906	1610.000	4150.000	2650.000
6500000	2091.029	373.056	1240.000	3660.000	2070.000
6750000	2725.948	559.432	1120.000	4810.000	2520.000
7000000	2617.129	797.954	1110.000	6140.000	2190.000
7250000	2514.310	659.637	1460.000	4150.000	2850.000
7500000	2125.827	442.803	1110.000	4970.000	1980.000
7750000	2309.621	423.437	1710.000	3260.000	2160.000
8000000	2331.150	457.851	1140.000	4920.000	2380.000
8250000	2353.966	387.810	1030.000	4920.000	2220.000
8500000	2937.752	1127.148	1940.000	4750.000	2460.000
8750000	2621.667	774.449	1580.000	3850.000	3005.000
