iteration	mean	std_dev	min	max	median
100000	-20.600	0.611	-21.000	-19.000	-21.000
200000	-20.400	0.712	-21.000	-19.000	-21.000
300000	-20.367	0.795	-21.000	-18.000	-21.000
400000	-20.633	0.547	-21.000	-19.000	-21.000
500000	-20.267	0.929	-21.000	-17.000	-20.500
600000	-20.100	0.746	-21.000	-18.000	-20.000
700000	-20.067	0.892	-21.000	-18.000	-20.000
800000	-20.200	0.872	-21.000	-18.000	-20.000
900000	-20.100	0.700	-21.000	-19.000	-20.000
1000000	-20.200	0.872	-21.000	-18.000	-20.000
1100000	-20.233	0.844	-21.000	-17.000	-20.000
1200000	-20.200	0.909	-21.000	-17.000	-20.000
1300000	-20.167	0.898	-21.000	-17.000	-20.000
1400000	-20.433	0.761	-21.000	-18.000	-21.000
1500000	-20.033	0.795	-21.000	-19.000	-20.000
1600000	-20.267	0.892	-21.000	-18.000	-21.000
1700000	-20.267	0.772	-21.000	-18.000	-20.000
1800000	-20.533	0.562	-21.000	-19.000	-21.000
1900000	-20.467	0.718	-21.000	-19.000	-21.000
2000000	-20.367	0.948	-21.000	-17.000	-21.000
2100000	-20.467	0.670	-21.000	-19.000	-21.000
2200000	-20.400	0.611	-21.000	-19.000	-20.000
2300000	-20.167	0.898	-21.000	-18.000	-20.000
2400000	-20.267	0.727	-21.000	-19.000	-20.000
2500000	-20.133	0.806	-21.000	-18.000	-20.000
2600000	-19.967	1.080	-21.000	-17.000	-20.000
2700000	-20.200	0.702	-21.000	-19.000	-20.000
2800000	-20.133	0.957	-21.000	-17.000	-20.000
2900000	-20.000	1.125	-21.000	-17.000	-20.000
3000000	-20.200	0.909	-21.000	-18.000	-20.000
3100000	-20.167	0.734	-21.000	-19.000	-20.000
3200000	-20.167	0.969	-21.000	-17.000	-20.000
3300000	-19.833	1.067	-21.000	-17.000	-20.000
3400000	-20.067	0.964	-21.000	-17.000	-20.000
3500000	-19.700	1.069	-21.000	-16.000	-20.000
3600000	-19.667	1.164	-21.000	-18.000	-20.000
3700000	-20.067	0.854	-21.000	-18.000	-20.000
3800000	-19.900	1.274	-21.000	-15.000	-20.000
3900000	-19.867	0.921	-21.000	-18.000	-20.000
4000000	-19.367	1.197	-21.000	-16.000	-20.000
4100000	-20.033	0.795	-21.000	-18.000	-20.000
4200000	-19.833	1.213	-21.000	-17.000	-20.000
4300000	-19.800	1.013	-21.000	-17.000	-20.000
4400000	-19.800	1.013	-21.000	-17.000	-20.000
4500000	-19.433	1.174	-21.000	-16.000	-20.000
4600000	-19.567	1.146	-21.000	-17.000	-20.000
