iteration	mean	std_dev	min	max	median
250000	0.823	1.006	0.000	5.000	0.000
500000	5.636	3.499	0.000	24.000	6.000
750000	14.305	4.583	7.000	30.000	13.000
1000000	22.488	7.543	8.000	44.000	21.000
1250000	35.629	11.375	12.000	72.000	34.000
1500000	55.423	26.568	22.000	282.000	54.000
1750000	62.723	16.310	31.000	105.000	60.500
2000000	66.811	20.681	17.000	121.000	61.000
2250000	65.211	27.893	18.000	277.000	63.000
2500000	56.639	38.649	10.000	257.000	51.000
2750000	127.907	73.519	22.000	377.000	102.500
3000000	157.732	71.088	36.000	300.000	145.500
3250000	156.013	75.618	43.000	321.000	150.000
3500000	166.451	78.683	18.000	301.000	163.000
3750000	158.034	93.820	30.000	374.000	137.000
4000000	105.688	76.400	14.000	319.000	81.000
4250000	197.642	105.881	33.000	408.000	189.000
4500000	130.044	89.755	20.000	372.000	92.000
4750000	115.089	108.168	6.000	400.000	66.000
5000000	162.235	104.973	20.000	372.000	128.000
5250000	165.558	112.061	12.000	401.000	122.000
5500000	260.080	100.628	52.000	420.000	282.000
5750000	48.007	58.857	8.000	286.000	28.000
6000000	239.500	125.716	35.000	435.000	270.500
6250000	202.975	120.411	33.000	409.000	211.500
6500000	263.581	105.768	47.000	417.000	295.500
6750000	255.566	108.568	14.000	428.000	267.000
7000000	152.315	123.081	16.000	391.000	91.000
7250000	144.303	128.014	4.000	386.000	91.000
7500000	257.178	113.001	32.000	430.000	262.000
7750000	197.593	141.023	5.000	404.000	223.000
8000000	247.136	118.524	23.000	417.000	278.000
8250000	289.735	101.019	67.000	431.000	318.000
8500000	182.566	134.164	18.000	419.000	161.000
8750000	228.866	122.966	20.000	419.000	258.000
9000000	279.821	107.547	49.000	413.000	314.000
9250000	76.884	94.626	6.000	394.000	37.000
9500000	206.729	119.899	11.000	426.000	196.000
9750000	216.273	125.435	11.000	420.000	250.000
10000000	264.176	104.550	39.000	415.000	288.500
10250000	211.670	129.619	7.000	411.000	207.000
10500000	271.759	121.627	21.000	417.000	333.000
10750000	316.370	78.471	91.000	412.000	340.000
11000000	214.157	121.297	5.000	412.000	240.000
11250000	191.523	147.548	2.000	412.000	188.500
11500000	296.096	116.084	33.000	426.000	343.000
11750000	180.495	113.896	19.000	406.000	164.000
12000000	216.568	118.316	16.000	394.000	238.500
12250000	288.078	116.457	14.000	423.000	335.000
12500000	266.165	121.378	25.000	425.000	317.000
12750000	159.160	114.168	15.000	376.000	123.000
13000000	228.512	118.927	17.000	402.000	274.000
13250000	188.768	110.393	17.000	390.000	185.000
13500000	230.964	131.571	3.000	392.000	277.500
13750000	190.933	159.006	5.000	420.000	155.500
14000000	285.195	117.140	21.000	421.000	336.000
14250000	214.034	145.728	13.000	413.000	262.000
14500000	175.979	139.376	6.000	416.000	109.000
14750000	255.291	105.651	24.000	415.000	267.000
15000000	309.437	106.521	32.000	423.000	352.000
15250000	184.185	133.901	26.000	414.000	123.000
15500000	220.506	132.508	34.000	420.000	242.000
15750000	181.677	148.118	8.000	413.000	93.000
16000000	249.807	136.696	8.000	412.000	297.000
16250000	286.864	113.686	21.000	402.000	331.000
16500000	259.506	121.840	9.000	398.000	310.000
16750000	303.658	100.573	42.000	417.000	336.000
17000000	296.270	112.394	14.000	425.000	337.500
17250000	299.122	103.388	57.000	441.000	335.000
17500000	261.110	120.809	39.000	419.000	291.000
17750000	58.200	105.056	3.000	396.000	12.000
18000000	257.364	119.380	32.000	425.000	301.500
18250000	250.092	118.047	11.000	427.000	284.000
18500000	189.122	133.294	15.000	420.000	158.000
18750000	178.590	118.038	25.000	397.000	151.500
19000000	299.423	111.024	52.000	430.000	340.000
19250000	185.824	134.794	4.000	388.000	162.000
19500000	274.731	124.049	28.000	432.000	324.000
19750000	244.506	148.915	9.000	420.000	312.000
20000000	93.866	110.379	7.000	418.000	44.000
20250000	187.806	153.484	6.000	420.000	129.500
20500000	280.370	118.724	9.000	426.000	330.000
20750000	230.565	122.889	16.000	403.000	261.000
21000000	246.704	124.515	24.000	411.000	277.000
21250000	297.219	111.868	27.000	430.000	345.000
21500000	304.179	100.515	64.000	403.000	348.000
21750000	262.203	135.716	3.000	422.000	313.000
22000000	319.062	105.701	60.000	424.000	357.000
22250000	126.522	146.935	1.000	417.000	37.000
22500000	235.220	133.310	26.000	413.000	270.000
22750000	274.447	120.394	14.000	417.000	321.500
23000000	304.587	103.345	31.000	423.000	339.000
23250000	204.851	151.216	4.000	422.000	218.500
23500000	274.222	124.595	46.000	423.000	325.000
23750000	298.197	103.581	32.000	418.000	330.500
24000000	225.531	145.244	13.000	415.000	272.000
24250000	283.216	116.897	28.000	425.000	326.500
24500000	260.844	130.457	24.000	415.000	322.000
24750000	260.897	138.597	9.000	425.000	315.000
25000000	235.556	141.167	7.000	413.000	296.000
25250000	258.105	135.916	15.000	425.000	318.500
25500000	242.942	140.198	8.000	423.000	277.500
25750000	160.614	128.821	9.000	416.000	89.000
26000000	251.788	130.508	14.000	395.000	330.500
26250000	291.595	124.403	26.000	428.000	350.000
26500000	281.320	121.153	14.000	421.000	324.000
26750000	314.569	104.373	28.000	430.000	355.000
27000000	231.256	110.792	24.000	404.000	236.000
27250000	239.651	97.834	26.000	397.000	240.000
27500000	282.671	130.109	2.000	425.000	336.000
27750000	293.557	107.904	29.000	412.000	340.000
28000000	306.835	110.678	17.000	422.000	346.000
28250000	192.979	142.207	4.000	422.000	211.000
28500000	294.703	123.560	36.000	411.000	361.500
28750000	285.718	128.585	32.000	417.000	348.000
29000000	318.320	108.361	20.000	421.000	358.000
29250000	269.786	122.899	10.000	421.000	310.000
29500000	183.578	152.101	0.000	427.000	177.000
29750000	241.141	135.940	25.000	420.000	280.000
30000000	124.724	110.849	14.000	416.000	81.000
30250000	303.392	121.353	14.000	431.000	353.500
30500000	269.244	120.697	51.000	417.000	301.500
30750000	242.775	108.698	32.000	416.000	268.000
31000000	153.000	132.532	30.000	418.000	82.000
31250000	304.145	117.530	18.000	422.000	344.000
31500000	281.370	132.251	11.000	428.000	330.000
31750000	131.837	120.275	9.000	407.000	71.000
32000000	303.421	131.646	29.000	423.000	368.500
32250000	319.229	120.457	30.000	772.000	358.000
32500000	288.987	131.295	33.000	429.000	356.000
32750000	285.063	110.534	36.000	427.000	315.000
33000000	306.882	118.480	26.000	414.000	359.000
33250000	144.387	116.692	11.000	392.000	88.500
33500000	260.357	121.667	19.000	406.000	301.000
33750000	223.512	153.816	4.000	426.000	288.500
34000000	279.671	136.292	13.000	426.000	350.000
34250000	297.090	120.752	42.000	426.000	343.000
34500000	226.938	132.575	24.000	416.000	251.000
34750000	165.404	131.902	12.000	424.000	107.000
35000000	306.639	130.299	23.000	419.000	380.500
35250000	195.464	122.493	17.000	385.000	218.000
35500000	149.297	135.617	4.000	428.000	88.000
35750000	306.427	116.840	13.000	424.000	359.000
36000000	234.495	122.650	30.000	416.000	265.000
36250000	126.256	118.929	5.000	391.000	83.500
36500000	328.026	100.028	31.000	422.000	363.500
36750000	274.273	128.876	16.000	418.000	316.000
37000000	293.321	129.625	14.000	419.000	360.500
37250000	289.641	124.845	6.000	430.000	329.000
37500000	114.738	132.515	3.000	400.000	44.000
37750000	266.513	131.690	25.000	415.000	315.500
38000000	239.188	132.697	20.000	428.000	274.500
38250000	258.477	145.556	12.000	414.000	330.000
38500000	311.623	114.199	26.000	432.000	359.000
38750000	236.629	133.526	26.000	421.000	258.000
39000000	288.914	135.105	18.000	425.000	354.000
39250000	224.318	129.584	19.000	427.000	217.500
39500000	272.284	138.873	21.000	424.000	343.000
39750000	293.859	116.979	24.000	427.000	342.000
40000000	300.600	134.358	35.000	741.000	345.000
40250000	299.900	133.818	35.000	426.000	373.500
40500000	297.367	132.148	26.000	426.000	364.000
40750000	245.024	135.569	26.000	422.000	275.000
41000000	265.583	114.404	42.000	411.000	302.500
41250000	116.486	108.323	9.000	411.000	65.000
41500000	299.071	129.015	20.000	418.000	363.500
41750000	295.744	97.274	60.000	417.000	329.000
42000000	302.833	113.507	26.000	425.000	359.500
42250000	270.324	113.952	34.000	410.000	304.000
42500000	333.797	92.218	37.000	427.000	368.500
42750000	290.905	116.847	16.000	419.000	332.500
43000000	300.438	125.400	36.000	427.000	362.000
43250000	249.341	136.721	14.000	411.000	307.000
43500000	210.240	157.348	1.000	428.000	258.500
43750000	226.165	132.673	7.000	416.000	254.000
44000000	288.182	133.311	39.000	423.000	366.000
44250000	285.519	127.810	29.000	427.000	344.000
44500000	273.747	138.962	21.000	431.000	336.000
44750000	298.362	130.162	12.000	417.000	348.000
45000000	297.103	118.799	28.000	428.000	344.500
45250000	293.321	131.822	11.000	429.000	346.500
45500000	280.575	124.061	11.000	416.000	324.500
45750000	262.273	145.198	25.000	421.000	330.500
46000000	244.806	129.761	14.000	417.000	287.000
46250000	276.671	120.576	36.000	424.000	317.500
46500000	276.782	135.208	28.000	433.000	342.500
46750000	230.152	133.385	14.000	407.000	278.000
47000000	294.871	130.558	12.000	426.000	346.000
47250000	213.707	151.634	4.000	424.000	235.000
47500000	288.375	116.693	50.000	423.000	329.500
47750000	212.167	125.873	20.000	417.000	188.500
48000000	204.632	135.920	28.000	412.000	171.500
48250000	248.567	138.026	7.000	419.000	300.500
48500000	289.039	124.048	19.000	424.000	342.000
48750000	339.056	109.876	22.000	428.000	385.000
49000000	280.119	115.873	37.000	417.000	316.000
49250000	276.847	128.280	21.000	427.000	328.000
49500000	265.772	124.429	25.000	412.000	312.000
49750000	300.213	112.980	34.000	421.000	354.000
50000000	310.278	118.770	44.000	416.000	366.000
