iteration	mean	std_dev	min	max	median
5000	0.000	0.000	0.000	0.001	0.000
10000	0.013	0.071	0.000	0.394	0.000
15000	0.010	0.032	0.000	0.137	0.000
20000	0.002	0.007	0.000	0.033	0.000
25000	2.652	4.594	0.000	13.242	0.000
30000	1.989	4.292	0.000	18.238	0.000
35000	17.161	22.270	0.000	68.714	7.719
40000	24.812	31.146	0.000	83.084	9.175
45000	32.571	39.127	0.000	108.306	12.565
50000	40.495	52.015	0.000	139.547	9.509
55000	61.836	75.695	0.000	180.140	13.364
60000	43.543	59.380	0.000	157.185	9.562
65000	62.949	85.409	0.000	207.821	2.902
70000	70.453	89.192	0.000	228.228	29.150
75000	78.203	92.931	0.000	220.746	20.785
80000	0.006	0.032	0.000	0.176	0.000
85000	92.045	93.606	0.000	237.887	31.846
90000	111.747	80.235	0.000	228.795	77.215
95000	152.524	79.347	0.000	267.567	129.619
100000	167.990	67.216	0.000	262.645	152.410
105000	197.197	55.526	89.521	272.489	194.718
110000	203.963	60.610	83.981	286.503	210.797
115000	210.988	72.653	0.000	290.859	243.102
120000	185.993	137.687	0.000	329.231	272.274
125000	228.473	115.044	0.000	359.452	284.255
130000	211.085	142.462	0.000	389.186	195.019
135000	263.385	120.041	0.000	406.467	301.536
140000	291.750	94.760	147.538	420.346	298.795
145000	286.763	78.707	167.770	412.958	295.202
150000	290.409	98.826	0.000	429.272	309.064
155000	287.345	94.354	62.816	437.317	299.575
160000	0.001	0.005	0.000	0.029	0.000
165000	278.011	108.901	23.663	423.676	268.267
170000	318.905	94.064	180.752	469.164	302.396
175000	329.321	97.884	173.529	472.600	308.663
180000	307.781	64.348	179.589	437.478	316.782
185000	336.160	85.842	208.114	479.363	315.989
190000	342.960	86.841	231.649	476.535	320.689
195000	322.422	105.082	0.000	487.306	321.598
200000	341.552	100.342	213.878	492.326	321.118
205000	350.714	90.957	243.185	490.657	332.835
210000	324.796	120.720	0.000	497.468	325.076
215000	350.144	93.488	211.182	500.719	332.422
220000	350.727	108.093	0.000	498.128	326.309
225000	347.250	100.798	0.000	488.338	336.162
230000	348.217	102.247	0.000	493.251	339.586
235000	366.927	82.374	276.729	494.659	335.771
240000	0.000	0.000	0.000	0.001	0.000
245000	306.029	113.264	113.456	492.279	304.370
250000	340.940	111.735	0.000	505.801	307.479
255000	364.502	97.208	243.896	518.844	318.810
260000	368.539	92.181	278.256	522.316	329.892
265000	365.780	113.019	0.000	512.340	337.980
270000	365.776	109.738	0.000	518.648	341.680
275000	382.959	89.857	274.550	517.750	344.845
280000	384.089	87.116	298.181	527.744	348.055
285000	366.651	111.785	0.000	523.830	345.291
290000	348.832	121.742	0.000	520.838	343.578
295000	389.679	88.142	301.460	527.196	346.095
300000	383.679	81.931	286.028	521.584	348.541
305000	379.469	111.908	0.000	525.361	347.472
310000	388.165	88.584	293.841	522.531	352.308
315000	358.966	134.271	0.000	535.549	338.182
320000	0.042	0.209	0.000	1.165	0.000
325000	284.211	64.149	0.000	370.205	294.159
330000	342.405	103.620	0.000	492.555	318.567
335000	384.659	88.808	290.376	522.423	342.820
340000	376.547	111.253	0.000	537.583	340.520
345000	388.363	86.555	292.915	548.405	348.971
350000	393.135	82.138	311.468	538.465	347.522
355000	392.502	87.933	301.924	542.068	344.566
360000	387.981	116.393	0.000	544.521	351.547
365000	400.325	87.600	321.660	542.854	349.665
370000	383.897	112.002	0.000	550.731	349.778
375000	398.062	88.867	299.998	541.120	352.955
380000	403.168	90.872	316.393	545.149	349.778
385000	391.206	112.355	0.000	534.472	351.756
390000	403.463	93.118	272.072	543.795	350.730
395000	387.234	111.405	0.000	546.444	351.219
400000	0.221	1.188	0.000	6.616	0.000
405000	255.972	32.845	139.450	323.263	252.815
410000	336.358	37.513	287.136	433.962	323.512
415000	355.052	131.453	0.000	542.868	327.200
420000	367.642	116.401	0.000	546.260	323.034
425000	384.632	119.075	0.000	547.178	350.079
430000	396.580	84.476	303.083	546.892	350.038
435000	392.631	79.521	310.897	536.717	352.514
440000	390.320	114.062	0.000	549.947	353.279
445000	390.574	113.199	0.000	540.362	359.222
450000	404.600	82.706	332.533	530.894	351.056
455000	408.499	82.374	321.098	556.324	360.980
460000	394.357	110.725	0.000	548.156	354.985
465000	353.474	140.574	0.000	539.992	348.939
470000	411.447	89.681	335.442	550.565	354.393
475000	381.924	133.332	0.000	553.630	351.974
480000	0.046	0.171	0.000	0.742	0.000
485000	266.189	30.932	200.358	324.713	267.887
490000	353.217	41.488	293.250	475.578	341.194
495000	396.451	78.656	323.367	536.154	353.841
500000	371.006	131.891	0.000	553.930	338.668
