iteration(key)	values
250000 (returns)	6.000	12.000	7.000	10.000	7.000	6.000	7.000	6.000	12.000	7.000	6.000	12.000	7.000	6.000	7.000	10.000	10.000	7.000	12.000	12.000	10.000	6.000	10.000	10.000	10.000	12.000	12.000	10.000	6.000	12.000	10.000	12.000	10.000	12.000	7.000	7.000	7.000	12.000	10.000	12.000	12.000	10.000	7.000	12.000	10.000	10.000	6.000	10.000	12.000	6.000	6.000	12.000	6.000	7.000	7.000	10.000	12.000	12.000	12.000	10.000	10.000	7.000	6.000	6.000	6.000	12.000	7.000	6.000	12.000	7.000	8.000	7.000	6.000	7.000	11.000	6.000	12.000	8.000	10.000	7.000	6.000	10.000	7.000	7.000	6.000	7.000	7.000	13.000	7.000	12.000	6.000
500000 (returns)	13.000	17.000	21.000	13.000	29.000	18.000	17.000	13.000	29.000	17.000	17.000	13.000	13.000	21.000	21.000	29.000	13.000	13.000	29.000	29.000	17.000	29.000	13.000	29.000	29.000	21.000	29.000	17.000	29.000	13.000	21.000	29.000	29.000	29.000	13.000	29.000	17.000	17.000	13.000	13.000	21.000	21.000	13.000	13.000	17.000	29.000	21.000	29.000	21.000	21.000	29.000	21.000	29.000	21.000	17.000	29.000	29.000	17.000	21.000	21.000	13.000	13.000	20.000	21.000	17.000	29.000	29.000	17.000	29.000	15.000	13.000	17.000	21.000	18.000	17.000	17.000	21.000	17.000	21.000	13.000	29.000	21.000	29.000	15.000	13.000	21.000	21.000	21.000	29.000	29.000	13.000	17.000	21.000	29.000	13.000	21.000	17.000	21.000	21.000	21.000	13.000	29.000	13.000	13.000	13.000	21.000	21.000	13.000	17.000	17.000	13.000	21.000	29.000	29.000	29.000	10.000	29.000	17.000	13.000	17.000	21.000	26.000	21.000	17.000	30.000	13.000	13.000	29.000	13.000	17.000	21.000	29.000	15.000	21.000	13.000	29.000	13.000	13.000	29.000	17.000	29.000	17.000	17.000	13.000	13.000	21.000	17.000	17.000	13.000	17.000	17.000	21.000	21.000	21.000	13.000	17.000	13.000	17.000	29.000	13.000	29.000	21.000	29.000	17.000	17.000	29.000	17.000	17.000	21.000	17.000	21.000	13.000
750000 (returns)	19.000	20.000	39.000	20.000	23.000	19.000	39.000	30.000	30.000	30.000	19.000	19.000	39.000	39.000	30.000	30.000	20.000	19.000	19.000	39.000	20.000	34.000	19.000	30.000	39.000	23.000	20.000	20.000	20.000	26.000	19.000	18.000	39.000	20.000	39.000	39.000	30.000	30.000	30.000	39.000	39.000	20.000	39.000	40.000	39.000	19.000	20.000	19.000	30.000	7.000	20.000	39.000	39.000	23.000	19.000	30.000	20.000	20.000	25.000	19.000	30.000	30.000	27.000	39.000	20.000	16.000	20.000	30.000	19.000	34.000	22.000	19.000	27.000	30.000	20.000	30.000	19.000	20.000	30.000	20.000	46.000	30.000	30.000	39.000	19.000	19.000	19.000	20.000	19.000	39.000	18.000	19.000	29.000	20.000	39.000	30.000	26.000	30.000	39.000	20.000	39.000	30.000	34.000	20.000	19.000	20.000	30.000	20.000	39.000	30.000	20.000	27.000	39.000	14.000	47.000	39.000	19.000	30.000	19.000	29.000	16.000	19.000	15.000	19.000	19.000	39.000	52.000	20.000	20.000	20.000	29.000	20.000	20.000	39.000	30.000	19.000	30.000	29.000	19.000	20.000	30.000	19.000	19.000	19.000	19.000	19.000	11.000	19.000	20.000	19.000	39.000	19.000	30.000	39.000	39.000	19.000	30.000	19.000	19.000
1000000 (returns)	40.000	23.000	23.000	27.000	33.000	25.000	24.000	23.000	32.000	32.000	33.000	32.000	33.000	40.000	23.000	23.000	32.000	23.000	33.000	33.000	23.000	43.000	33.000	32.000	33.000	32.000
1250000 (returns)	44.000	35.000	50.000	50.000	44.000	33.000	44.000	50.000	25.000	27.000	24.000	24.000	13.000	13.000	33.000	24.000	24.000	44.000	24.000	13.000	50.000	13.000	13.000	15.000	13.000	50.000	42.000	50.000	23.000	33.000	44.000
1500000 (returns)	49.000	26.000	26.000	26.000	226.000	26.000	226.000	41.000	41.000	219.000	226.000	226.000	46.000	26.000	30.000	41.000	226.000	226.000	38.000	26.000	26.000	41.000	41.000	26.000	45.000	26.000	26.000	26.000	26.000	226.000	41.000	26.000	46.000	46.000	226.000	26.000	41.000	26.000	309.000	23.000	29.000	46.000	41.000	44.000	39.000	41.000	46.000	221.000	26.000	298.000	46.000	46.000	26.000	219.000	49.000	26.000	26.000	26.000	46.000	46.000	54.000	41.000	226.000	46.000	41.000	46.000	26.000	26.000	41.000	41.000	26.000	54.000	36.000	41.000	226.000	41.000	26.000	226.000	226.000	46.000	226.000	46.000	37.000	46.000	41.000	28.000	33.000	41.000	46.000	325.000	41.000	36.000	26.000	226.000	61.000	41.000	226.000	23.000	226.000	226.000	41.000	26.000	46.000	252.000	55.000	41.000
1750000 (returns)	35.000	35.000	86.000	35.000	35.000	35.000	57.000	57.000	45.000	48.000	35.000	35.000	35.000	86.000	35.000	35.000	321.000	57.000	57.000	48.000	35.000	80.000	47.000	48.000	57.000	52.000	48.000	86.000	86.000	35.000	86.000	35.000	86.000	57.000	57.000	86.000	48.000	35.000	35.000	35.000	35.000	57.000	32.000	48.000	86.000	57.000	57.000	57.000	48.000	86.000	238.000	73.000	57.000	48.000	46.000	86.000	57.000	57.000	57.000	35.000	37.000	35.000	48.000	86.000	35.000	57.000	73.000	51.000	86.000	86.000	48.000	57.000	35.000	86.000	86.000	86.000	86.000	48.000	86.000	35.000	57.000	86.000	35.000	48.000	48.000
2000000 (returns)	163.000	66.000	192.000	163.000	66.000	163.000	66.000	163.000	80.000	192.000	163.000	80.000	192.000	66.000	192.000	66.000	163.000	163.000	66.000	66.000	163.000	80.000	163.000	66.000	66.000	192.000	192.000	80.000	192.000	192.000	66.000	332.000	34.000	57.000	202.000	69.000	66.000	73.000	192.000	66.000	192.000	80.000	192.000	66.000	70.000	66.000	80.000	80.000	231.000	163.000	58.000	163.000	73.000	192.000	192.000	80.000	80.000	80.000	66.000	80.000	192.000	192.000	163.000	163.000	66.000	163.000	66.000	248.000	163.000	66.000	80.000	192.000	192.000	66.000	192.000	163.000	192.000	192.000	192.000	66.000	192.000	165.000	80.000	163.000	80.000	66.000	192.000	192.000	85.000	66.000	80.000	80.000	192.000	66.000	163.000	163.000	200.000
2250000 (returns)	68.000	68.000	77.000	77.000	65.000	44.000	33.000	65.000	77.000	68.000	65.000	71.000	65.000	33.000	33.000	65.000	65.000	65.000	77.000	68.000	33.000	65.000	68.000	33.000	90.000	68.000	65.000	68.000	65.000	68.000	68.000	65.000	33.000	77.000	65.000	68.000	33.000	33.000	68.000	65.000	65.000	68.000	33.000	65.000	68.000	322.000	65.000	65.000	48.000	33.000	33.000	77.000	77.000	77.000	77.000	65.000	68.000	68.000	77.000	45.000	68.000	68.000	110.000	77.000	68.000	77.000	68.000	68.000	68.000	65.000	68.000	33.000	77.000	33.000	68.000	68.000	33.000	68.000	33.000	65.000	77.000	77.000	77.000	68.000	131.000	65.000	65.000	65.000	33.000	91.000	68.000	68.000	68.000	68.000	185.000	38.000	68.000	77.000	68.000	77.000	68.000	65.000
2500000 (returns)	82.000	82.000	48.000	191.000	82.000	48.000	74.000	82.000	119.000	314.000	341.000	314.000	314.000	314.000	101.000	82.000	84.000	68.000	74.000	82.000	48.000	48.000	314.000	74.000	186.000	48.000	74.000	82.000	82.000	48.000	314.000	314.000	74.000	74.000	74.000	48.000	56.000	74.000	48.000	74.000	74.000	74.000	82.000	48.000	48.000	82.000	39.000	82.000	82.000	74.000	74.000
2750000 (returns)	40.000	245.000	42.000	76.000	260.000	42.000	42.000	313.000	76.000	260.000	42.000	42.000	42.000	260.000	159.000	76.000	40.000	260.000	159.000	76.000	40.000	42.000	42.000	76.000	159.000	260.000	260.000	40.000	159.000	76.000	76.000	76.000	40.000	262.000	27.000	159.000	260.000	42.000	68.000	40.000	260.000	260.000	40.000	42.000	48.000	42.000	42.000	40.000	46.000	40.000	40.000	76.000	76.000	42.000	42.000	260.000	76.000
3000000 (returns)	58.000	52.000	52.000	52.000	224.000	55.000	55.000	224.000	55.000	75.000	52.000	55.000	52.000	58.000	224.000	142.000	52.000	58.000	182.000	52.000	264.000	58.000	52.000	58.000	58.000	224.000	55.000	52.000	234.000	52.000	52.000	58.000	86.000	58.000	52.000	102.000	58.000	55.000	55.000	55.000	52.000	58.000	224.000	57.000	55.000	55.000	58.000	224.000	58.000	52.000	52.000	79.000	52.000	224.000	58.000	52.000	83.000	224.000	55.000	52.000	78.000	76.000	224.000	224.000	52.000	83.000	40.000	58.000	52.000	224.000	58.000	58.000	52.000	58.000	58.000	58.000	52.000	51.000	52.000	55.000
3250000 (returns)	206.000	206.000	118.000	73.000	206.000	206.000	355.000	206.000	67.000	86.000	44.000	206.000	206.000	355.000	44.000	67.000	355.000	355.000	44.000	206.000	67.000	44.000	29.000	67.000	72.000	67.000	206.000	355.000	119.000	85.000	44.000	371.000	206.000	44.000	206.000	206.000	67.000	206.000	243.000	111.000	44.000	206.000	30.000	44.000	206.000	67.000	44.000	75.000	44.000	206.000	67.000	80.000	67.000	44.000	355.000	44.000	44.000	355.000	67.000	67.000	67.000	355.000	206.000	355.000	355.000	355.000	67.000	85.000	67.000	24.000	206.000	355.000	355.000	206.000	67.000	206.000	67.000	44.000	355.000	67.000	67.000	67.000	39.000	355.000	206.000
3500000 (returns)	52.000	90.000	93.000	93.000	92.000	57.000	93.000	57.000	215.000	57.000	215.000	215.000	215.000	93.000	93.000	215.000	215.000	57.000	215.000	241.000	52.000	93.000	52.000	215.000	215.000	57.000	52.000	57.000	93.000	93.000	397.000	93.000	215.000	215.000	52.000	215.000	57.000	93.000	215.000	52.000	46.000	52.000	215.000	215.000	52.000	215.000	343.000	95.000	46.000	93.000
3750000 (returns)	44.000	63.000	278.000	14.000	44.000	63.000	44.000	14.000	278.000	278.000	14.000	44.000	125.000	63.000	278.000	59.000	375.000	63.000	63.000	105.000	14.000	84.000	44.000	278.000	14.000	17.000	82.000	93.000	278.000	63.000	63.000	14.000	278.000	56.000	50.000	14.000	79.000	14.000	49.000	14.000	44.000	14.000	278.000	63.000	278.000	44.000	59.000	141.000	14.000	44.000	44.000	14.000	63.000	44.000	63.000	63.000	278.000	44.000	44.000	44.000	63.000	44.000	14.000	46.000	20.000	14.000	44.000	75.000	14.000	278.000	63.000	44.000	278.000	44.000	278.000	278.000	44.000	63.000	63.000	278.000	44.000	14.000	63.000
4000000 (returns)	50.000	67.000	50.000	74.000	50.000	38.000	36.000	67.000	50.000	50.000	50.000	114.000	50.000	67.000	50.000	130.000	74.000	74.000	114.000	50.000	114.000	67.000	114.000	93.000	67.000	114.000	50.000	70.000	67.000	114.000	251.000	114.000	114.000	67.000	114.000	74.000	74.000	74.000	328.000	67.000	74.000	114.000	74.000	67.000	114.000	114.000	301.000	67.000	67.000	50.000	50.000	67.000	74.000	74.000	123.000	114.000	114.000	50.000	105.000	50.000	74.000	114.000	67.000	101.000	50.000	74.000	194.000	114.000	74.000	50.000	50.000	50.000	67.000	50.000	50.000	74.000	74.000	114.000	50.000	50.000	187.000	67.000	67.000	50.000	50.000	74.000	114.000	67.000	114.000	50.000
4250000 (returns)	140.000	140.000	127.000	127.000	80.000	67.000	127.000	140.000	80.000	80.000	127.000	67.000	80.000	80.000	140.000	80.000	80.000	67.000	60.000	80.000	67.000	140.000	80.000	127.000	127.000	227.000	140.000	67.000	80.000	80.000	67.000	127.000	127.000	104.000	67.000	140.000	67.000	67.000	67.000	80.000	215.000	67.000	80.000	127.000	67.000	132.000	127.000	134.000	73.000	127.000	127.000	80.000	80.000	127.000	67.000	27.000	140.000	67.000	127.000	227.000	127.000
4500000 (returns)	68.000	68.000	127.000	68.000	329.000	39.000	329.000	39.000	39.000	68.000	68.000	39.000	39.000	127.000	69.000	39.000	127.000	329.000	127.000	39.000	57.000	39.000	57.000	34.000	71.000	68.000	329.000	57.000	329.000	329.000	68.000	39.000	68.000	127.000	39.000	68.000	39.000	120.000	68.000	329.000	39.000	39.000	39.000	335.000	58.000	68.000	95.000	293.000	39.000	39.000	39.000	127.000	39.000	127.000
4750000 (returns)	41.000	96.000	101.000	96.000	96.000	101.000	101.000	35.000	101.000	15.000	41.000	41.000	41.000	101.000	213.000	283.000	101.000	35.000	35.000	41.000	35.000	35.000	41.000	35.000	101.000	96.000	96.000	96.000	35.000	96.000	96.000
5000000 (returns)	420.000	235.000	215.000	235.000	235.000	215.000	58.000	215.000	420.000	127.000	420.000	420.000	420.000	58.000	420.000	111.000	420.000	420.000	235.000	58.000	215.000	58.000	235.000	58.000	420.000	58.000	58.000	313.000	420.000	74.000	215.000	235.000	58.000	420.000	58.000	123.000	215.000	235.000	58.000	420.000	58.000	58.000	235.000	58.000	248.000	58.000	420.000	420.000	57.000	235.000	235.000	420.000	420.000	354.000	103.000	235.000	58.000	58.000	58.000	58.000	235.000	420.000	344.000	215.000	215.000	235.000
5250000 (returns)	390.000	51.000	51.000	89.000	51.000	339.000	89.000	51.000	89.000	51.000	246.000	89.000	390.000	390.000	89.000	390.000	89.000	51.000	51.000	51.000	51.000	246.000	89.000	390.000	390.000	390.000	91.000	390.000	51.000	51.000	51.000	246.000	246.000	246.000	89.000	374.000	374.000	390.000	89.000	51.000	51.000	390.000	246.000	390.000	89.000	51.000	51.000	352.000	246.000	390.000	51.000	390.000	89.000	390.000	89.000	246.000	89.000	246.000	89.000	246.000	246.000	208.000	390.000	246.000	246.000	246.000	108.000	51.000	246.000	307.000	246.000	390.000	51.000	89.000	69.000	343.000	89.000	390.000	246.000	246.000	51.000	390.000	246.000	51.000	246.000	246.000	246.000	246.000	89.000	246.000	51.000	89.000
5500000 (returns)	82.000	158.000	26.000	158.000	26.000	47.000	158.000	82.000	158.000	158.000	158.000	82.000	82.000	47.000	47.000	82.000	26.000	47.000	248.000	82.000	158.000	158.000	153.000	26.000	158.000	26.000	47.000	26.000	82.000	26.000	47.000	82.000	104.000	82.000	47.000	47.000	158.000	47.000	26.000	82.000	158.000	88.000	47.000	60.000	51.000	47.000	158.000	97.000	26.000	60.000	82.000	82.000	47.000	314.000
5750000 (returns)	312.000	29.000	312.000	312.000	312.000	70.000	70.000	131.000	349.000	77.000	312.000	131.000	70.000	70.000	77.000	70.000	77.000	202.000	96.000	312.000	131.000	131.000	70.000	70.000	206.000	312.000	60.000	312.000	208.000	77.000	382.000	131.000	77.000	131.000	131.000	77.000	362.000	312.000	70.000
6000000 (returns)	32.000	103.000	103.000	47.000	32.000	47.000	47.000	64.000	367.000	64.000	103.000	103.000	64.000	103.000	32.000	47.000	32.000	103.000	103.000	37.000	103.000	32.000	64.000	32.000	32.000	64.000	64.000	32.000	103.000	103.000	64.000	103.000	32.000	47.000	47.000	103.000	32.000	64.000	64.000	103.000	64.000	47.000	64.000	108.000	32.000	103.000	32.000	103.000	64.000	103.000	64.000	32.000	32.000	32.000	103.000	323.000	32.000	103.000	47.000	47.000	58.000	103.000	64.000	47.000	64.000	58.000	32.000	103.000	94.000	47.000	47.000	302.000	32.000	47.000	87.000	32.000	64.000	103.000	32.000	32.000	64.000	103.000	32.000	64.000	32.000	64.000	47.000	103.000	64.000	47.000	64.000	64.000	64.000	64.000	47.000	64.000	32.000	47.000	47.000	64.000	103.000	47.000	32.000	32.000	32.000
6250000 (returns)	315.000	352.000	73.000	352.000	28.000	28.000	315.000	315.000	54.000	54.000	315.000	54.000	28.000	54.000	54.000	28.000	28.000	54.000	352.000	54.000	315.000	315.000	28.000	315.000	259.000	243.000	28.000	352.000	54.000	28.000	344.000	28.000	28.000	315.000	28.000	315.000	201.000	315.000	54.000	54.000	315.000	54.000	54.000	352.000	54.000	315.000	315.000	145.000	315.000	28.000	352.000	352.000	315.000	28.000	54.000	415.000	352.000	28.000	352.000	28.000	315.000	352.000	28.000	28.000	352.000	352.000	315.000	54.000
6500000 (returns)	221.000	127.000	303.000	68.000	392.000	221.000	221.000	303.000	68.000	356.000	392.000	303.000	221.000	392.000	221.000	221.000	68.000	221.000	221.000	392.000	221.000	387.000	303.000	68.000	303.000	392.000	68.000	392.000	221.000	392.000	221.000	68.000	303.000	68.000	392.000	68.000	221.000	392.000	68.000	303.000	83.000	303.000	68.000	303.000	221.000	98.000	303.000	221.000	221.000
6750000 (returns)	67.000	64.000	64.000	69.000	69.000	67.000	64.000	64.000	67.000	69.000	69.000	253.000	69.000	69.000	69.000	64.000	164.000	67.000	72.000	67.000	64.000	253.000	67.000	64.000	67.000	253.000	69.000	253.000	64.000	69.000	67.000	253.000	69.000	64.000	64.000	69.000	67.000	129.000	69.000	253.000	253.000
7000000 (returns)	84.000	84.000	49.000	49.000	84.000	84.000	84.000	85.000	90.000	46.000	84.000	46.000	85.000	84.000	49.000	49.000	127.000	85.000	127.000	49.000	85.000	113.000	85.000	49.000	127.000
7250000 (returns)	34.000	27.000	34.000	70.000	34.000	111.000	42.000	27.000	34.000	34.000	249.000	248.000	27.000	111.000	248.000	37.000	31.000	34.000	43.000	27.000	27.000	34.000	27.000	29.000	111.000	27.000	249.000	111.000	249.000	34.000	248.000	40.000	34.000	91.000	27.000	27.000	249.000	27.000	34.000	248.000	45.000	71.000	111.000	34.000	248.000	111.000	32.000	111.000	249.000	56.000	43.000	111.000	187.000
7500000 (returns)	63.000	63.000	342.000	200.000	63.000	200.000	88.000	77.000	342.000	342.000	63.000	63.000	77.000	217.000	200.000	200.000	342.000	342.000	77.000	63.000	78.000	66.000	200.000	133.000	318.000	77.000	188.000	342.000	200.000	342.000	342.000	63.000	77.000	200.000	105.000	63.000	342.000	279.000	200.000	169.000	179.000	77.000	169.000	77.000	200.000	200.000	93.000	77.000	342.000	200.000	200.000	200.000	77.000	77.000	77.000	342.000	77.000	200.000	342.000
7750000 (returns)	351.000	76.000	96.000	203.000	96.000	76.000	203.000	96.000	96.000	203.000	76.000	149.000	409.000	96.000	96.000	96.000	373.000	76.000	96.000	368.000	96.000	76.000	58.000	76.000
8000000 (returns)	125.000	125.000	315.000	386.000	386.000	125.000	386.000	59.000	386.000	315.000	315.000	315.000	150.000	315.000	386.000	158.000	386.000	59.000	150.000	386.000	386.000	315.000	386.000	315.000	386.000	386.000	315.000
