iteration(key)	values
5000 (returns)	1838.678	1768.312	1844.415	1853.267	1643.333	1792.379	1791.664	1565.840	1555.273	1910.264
10000 (returns)	1016.439	989.372	997.040	1007.328	1003.035	1019.692	1010.014	714.729	706.012	987.302
15000 (returns)	1215.139	1213.021	1425.118	1462.277	1233.689	1385.302	1223.041	1376.632	1232.755	1237.642
20000 (returns)	2364.137	2085.611	2091.012	3188.566	2846.834	3121.401	2070.984	2810.271	2360.012	2754.477
25000 (returns)	1867.109	1589.299	1655.651	1520.419	1456.709	1277.345	1429.860	1581.276	1584.832	1494.610
30000 (returns)	2235.481	2215.809	1937.198	1922.770	2501.424	2192.806	2519.139	1885.676	2257.960	2576.011
35000 (returns)	1358.655	1641.613	1437.705	1553.899	1640.753	1605.238	1343.744	1350.276	1356.457	1370.433
40000 (returns)	1612.859	1333.351	1603.017	1509.807	1264.465	1339.914	1631.941	1347.683	1438.714	1647.232
45000 (returns)	1359.993	1349.132	1611.812	1335.518	1385.236	1343.876	1346.296	1587.636	1352.911	1919.946
50000 (returns)	1242.840	1232.669	1294.568	1297.502	1284.464	1218.280	1217.600	1313.196	1303.409	1282.867
55000 (returns)	1464.093	1422.943	1355.874	1556.898	1323.642	1609.496	1426.281	1331.006	1983.058	1328.451
60000 (returns)	1400.337	1550.734	2036.006	1618.205	1291.404	1354.935	2118.536	1588.796	1520.550	1543.703
65000 (returns)	2864.705	2993.252	1300.589	1579.109	1356.156	1358.675	1517.450	1805.997	1261.892	2515.376
70000 (returns)	1292.146	1319.381	2185.018	1280.331	1297.776	1278.275	2179.525	1274.531	2133.502	1298.887
75000 (returns)	1374.477	1302.058	1518.978	1294.279	1517.515	1284.253	1510.171	1290.402	2062.451	1567.586
80000 (returns)	1729.765	1972.163	1765.383	1840.475	2134.087	1582.366	2112.561	3138.166	1845.384	2125.919
85000 (returns)	2419.209	1513.906	1536.148	1563.324	1530.593	1568.412	1522.203	1564.223	1487.545	1524.698
90000 (returns)	2417.217	1392.905	1367.902	1304.924	1521.124	1305.677	1501.666	1562.202	1398.905	1661.078
95000 (returns)	2208.664	2561.717	2484.254	3285.626	2729.603	3240.818	1554.282	1535.699	1534.043	3214.997
100000 (returns)	1321.663	2159.988	1611.227	1321.784	1638.631	2801.927	1500.177	1888.331	1353.037	1820.679
105000 (returns)	1503.149	1296.994	1503.934	1312.584	1317.724	1591.839	1511.149	1527.991	1299.531	1296.401
110000 (returns)	3196.993	1906.981	2228.796	1941.364	3249.676	1542.544	1899.267	2999.028	2080.993	1875.074
115000 (returns)	1521.712	1897.530	2173.478	1569.885	2745.679	2471.442	1761.980	1886.044	1556.107	2733.432
120000 (returns)	1393.357	1549.771	1810.535	1295.788	1430.391	1541.248	1633.650	1581.085	1455.235	1371.344
125000 (returns)	1518.996	1579.000	1565.980	1855.808	1926.903	3286.053	1528.025	1604.247	1850.843	1924.209
130000 (returns)	1388.531	1583.884	2869.486	1592.374	1549.749	3280.831	1606.677	1875.539	1487.342	2469.897
135000 (returns)	1887.819	1882.390	3196.684	3226.560	1595.186	2193.838	1884.395	2201.192	1820.341	2280.621
140000 (returns)	1875.991	1853.054	1304.410	1727.840	1583.023	1327.910	1507.529	1860.790	2012.992	1688.401
145000 (returns)	2698.187	1914.524	1795.396	1508.169	1475.229	2459.714	1546.765	1622.831	1923.212	1932.066
150000 (returns)	1576.502	1535.941	1323.171	1581.261	1510.927	1610.957	2765.091	1592.136	1556.419	1633.012
155000 (returns)	1560.369	1573.275	2293.679	1557.118	2600.335	1833.344	3265.624	1574.147	3052.172	3248.506
160000 (returns)	1874.312	1818.215	1885.991	1051.844	1903.047	3198.110	1846.369	1050.214	1824.435	1946.396
165000 (returns)	2197.075	1616.092	2744.520	3335.365	2628.349	1911.562	3290.427	3292.024	3252.754	1925.867
170000 (returns)	1816.638	2388.562	1823.615	2176.066	2171.868	2443.254	3242.425	2442.987	3236.393	2197.852
175000 (returns)	1668.650	1458.519	1359.289	2187.956	1489.520	1852.683	2170.168	1596.552	1908.193	1580.085
180000 (returns)	2446.803	1303.281	1594.467	1579.421	2037.966	2590.263	1465.890	1597.687	1377.895	3057.277
185000 (returns)	2806.406	1891.077	1608.966	1615.199	2187.299	1405.726	2103.564	1648.343	3300.986	1676.645
190000 (returns)	1476.031	1751.937	2700.455	2681.118	3262.830	1394.168	1449.036	1616.860	1414.489	2215.437
195000 (returns)	1364.248	1827.530	3278.052	2267.716	1314.848	1541.156	1921.571	2050.419	3044.085	1842.218
200000 (returns)	1816.651	1733.027	1303.838	1734.608	1462.858	1483.203	1900.690	1828.851	1908.344	2331.794
205000 (returns)	3015.612	1820.820	2110.349	1846.595	3316.611	1833.920	1866.797	1595.575	2518.400	2695.452
210000 (returns)	2098.732	2065.892	1448.335	2647.476	1584.675	1647.441	1661.827	3265.441	1631.017	1551.008
215000 (returns)	1579.192	1521.869	1386.316	1547.639	1524.131	1562.076	2137.253	1611.674	2530.628	2107.591
220000 (returns)	2307.091	1584.430	1413.421	1520.614	1897.484	2700.481	2435.881	2250.570	2678.937	2410.473
225000 (returns)	1482.096	1604.841	1481.091	3366.571	1499.987	1604.103	1444.569	1477.046	1605.371	1621.874
230000 (returns)	2289.374	1769.424	1943.130	2234.590	1903.519	1858.290	2039.925	1947.116	3280.621	2043.868
235000 (returns)	3327.842	2406.817	2256.761	1518.953	1823.214	1607.208	1969.544	1603.092	1957.027	2814.680
240000 (returns)	3138.385	1636.248	3179.171	3411.403	1433.131	2816.442	2836.594	2141.470	2421.174	2023.357
245000 (returns)	1599.544	1564.026	1848.290	1575.739	1606.694	1780.208	2774.783	2477.518	1600.939	2152.805
250000 (returns)	1770.511	1443.522	1809.274	1897.820	1404.336	1528.780	1820.501	1634.231	1598.215	2661.372
255000 (returns)	1767.097	2019.197	2068.331	2370.495	3039.967	3138.146	1879.146	1902.490	2388.885	2260.430
260000 (returns)	1819.971	1536.165	2097.551	1810.614	3271.748	2680.886	1799.874	1621.238	1650.523	1937.406
265000 (returns)	1619.991	1457.149	1939.450	1862.404	1532.603	3275.192	1917.469	1466.194	1958.703	1848.318
270000 (returns)	2501.351	3247.234	3235.509	3286.905	1966.968	1893.498	2196.133	3243.766	1939.828	1922.456
275000 (returns)	2890.170	1653.967	1922.073	1591.554	1859.046	2061.627	1909.602	1556.568	3379.672	1958.512
