iteration	mean	std_dev	min	max	median
250000	172.447	213.224	0.000	1000.000	200.000
500000	24.060	65.063	0.000	200.000	0.000
750000	86.792	173.790	0.000	1200.000	0.000
1000000	51.789	109.713	0.000	600.000	0.000
1250000	34.007	88.316	0.000	600.000	0.000
1500000	31.208	82.123	0.000	600.000	0.000
1750000	254.359	232.090	0.000	1200.000	200.000
2000000	252.525	287.217	0.000	1200.000	200.000
2250000	255.791	306.674	0.000	1400.000	200.000
2500000	532.911	372.206	0.000	2000.000	600.000
2750000	827.080	313.009	200.000	2200.000	800.000
3000000	887.523	450.043	200.000	3200.000	800.000
3250000	860.039	529.796	0.000	3000.000	800.000
3500000	883.978	364.165	0.000	2800.000	800.000
3750000	1075.480	656.943	0.000	3400.000	1000.000
4000000	2436.076	2029.161	0.000	11400.000	2000.000
4250000	2930.282	2377.372	0.000	12800.000	2000.000
4500000	2612.745	2565.992	0.000	11200.000	1400.000
4750000	3129.528	2116.590	0.000	11000.000	2800.000
5000000	6451.250	2906.308	200.000	13400.000	6200.000
5250000	6684.906	2751.996	200.000	13600.000	6800.000
5500000	5667.816	2862.319	200.000	15000.000	5300.000
5750000	4871.429	3481.467	200.000	12800.000	4100.000
6000000	8408.271	3775.904	400.000	15800.000	8200.000
6250000	7804.082	3464.217	200.000	15600.000	7800.000
6500000	7450.000	3284.273	800.000	15800.000	7100.000
6750000	6939.506	3576.542	200.000	15400.000	6600.000
7000000	8891.791	3184.525	600.000	15400.000	8900.000
7250000	7654.054	3353.687	600.000	15200.000	7800.000
7500000	8504.286	2991.103	2000.000	15800.000	8400.000
7750000	6894.048	3667.549	600.000	15400.000	6400.000
8000000	8392.908	2848.059	2600.000	15600.000	8200.000
8250000	7225.466	3829.589	0.000	15600.000	6600.000
8500000	8065.772	3976.471	800.000	15400.000	7800.000
8750000	8402.098	3604.590	0.000	15800.000	8000.000
9000000	7379.618	2864.070	800.000	13800.000	7400.000
9250000	7713.158	3064.025	1000.000	15200.000	7600.000
9500000	7023.030	3634.208	600.000	15800.000	6200.000
9750000	4718.261	3060.309	600.000	14800.000	4000.000
10000000	5357.921	3259.481	400.000	15600.000	4800.000
10250000	6358.659	3272.344	600.000	15200.000	6000.000
10500000	6151.351	3671.602	200.000	16000.000	5600.000
10750000	7146.429	3348.736	1000.000	15600.000	7000.000
11000000	7857.143	3525.102	1200.000	15800.000	7200.000
11250000	6250.270	3542.485	400.000	15600.000	5600.000
11500000	7004.242	3978.280	0.000	15600.000	6200.000
11750000	6344.565	3247.436	1000.000	15800.000	5600.000
12000000	6728.655	3167.571	400.000	15000.000	6800.000
12250000	6094.536	3482.709	200.000	15800.000	5800.000
12500000	6099.468	3887.453	0.000	15600.000	5150.000
12750000	5843.684	3641.954	400.000	15600.000	5200.000
13000000	6707.471	2990.137	400.000	15400.000	6000.000
13250000	6085.714	3769.111	200.000	16200.000	5200.000
13500000	5513.107	3739.331	800.000	16000.000	4400.000
13750000	7640.764	3604.932	600.000	16000.000	7400.000
14000000	5108.796	3542.319	200.000	15600.000	4200.000
14250000	5391.748	3433.866	0.000	15800.000	4600.000
14500000	6450.276	3349.703	0.000	15400.000	6800.000
14750000	6486.188	3414.962	800.000	16000.000	6000.000
15000000	4624.790	3529.601	0.000	15600.000	3700.000
15250000	5550.943	3080.776	400.000	16200.000	5400.000
15500000	6237.173	3469.618	200.000	16000.000	5600.000
15750000	5313.303	3355.655	200.000	15800.000	5200.000
16000000	6405.263	3261.865	0.000	15600.000	6400.000
16250000	6938.202	3287.652	0.000	16000.000	6400.000
16500000	6347.917	3273.600	600.000	15400.000	6200.000
