iteration(key)	values
250000 (returns)	2.000	1.000	0.000	2.000	2.000	2.000	0.000	1.000	2.000	1.000	2.000	0.000	1.000	0.000	1.000	2.000	0.000	1.000	2.000	2.000	2.000	1.000	0.000	1.000	1.000	0.000	1.000	0.000	1.000	0.000	2.000	2.000	2.000	0.000	1.000	1.000	0.000	1.000	0.000	0.000	1.000	2.000	1.000	1.000	2.000	1.000	1.000	1.000	1.000	1.000	2.000	1.000	2.000	2.000	1.000	2.000	1.000	1.000	1.000	0.000	0.000	1.000	0.000	2.000	2.000	2.000	0.000	1.000	2.000	1.000	2.000	1.000	2.000	0.000	1.000	1.000	2.000	0.000	1.000	0.000	0.000	1.000	0.000	0.000	1.000	2.000	0.000	2.000	1.000	0.000	1.000	0.000	0.000	2.000	2.000	0.000	0.000	0.000	1.000	1.000	2.000	1.000	0.000	2.000	1.000	1.000	2.000	2.000	2.000	2.000	2.000	1.000	1.000	1.000	1.000	2.000	0.000	1.000	2.000	1.000	1.000	1.000	1.000	1.000	1.000	2.000	2.000	0.000	2.000	1.000	2.000	0.000	1.000	1.000	0.000	1.000	1.000	0.000	0.000	0.000	2.000	1.000	1.000	1.000	2.000	0.000	2.000	0.000	0.000	0.000	1.000	2.000	1.000	1.000	1.000	2.000	2.000	2.000	1.000	0.000	0.000	1.000	0.000	0.000	2.000	1.000	2.000	1.000	1.000	2.000	2.000	2.000	0.000	1.000	1.000	0.000	2.000	1.000	0.000	1.000	1.000	1.000	0.000	0.000	0.000	2.000	0.000	0.000	1.000	2.000	1.000	0.000	1.000	1.000	2.000	1.000	1.000	1.000	1.000	0.000	2.000	2.000	1.000	1.000	1.000	0.000	1.000	0.000	1.000	1.000	0.000	1.000	0.000	1.000	2.000	0.000	2.000	1.000	1.000	1.000	1.000	2.000	0.000	2.000	0.000	2.000	2.000	0.000	1.000	2.000	1.000	0.000	1.000	1.000	0.000	0.000	2.000	1.000	1.000	2.000	1.000	0.000	1.000	1.000	0.000	2.000	1.000	1.000	1.000	2.000	1.000	1.000	1.000	1.000	1.000	2.000	2.000	0.000	2.000	1.000	1.000	1.000	2.000	0.000	2.000	1.000	0.000	1.000	1.000	0.000	1.000	1.000	1.000	1.000	2.000	2.000	0.000	1.000	1.000	1.000	1.000	2.000	1.000	1.000	1.000	1.000	1.000	0.000	1.000	0.000	2.000	0.000	1.000	1.000	2.000	2.000	2.000	0.000	2.000	0.000	2.000	2.000	2.000	1.000	0.000	2.000	0.000	2.000	0.000	2.000	2.000	1.000	1.000	1.000	1.000	2.000	2.000	0.000	1.000	2.000	1.000	1.000	0.000	1.000	0.000	1.000	2.000	1.000	1.000	2.000	1.000	1.000	2.000	1.000	2.000	1.000	0.000	0.000	2.000	0.000	1.000	1.000	1.000	2.000	0.000	1.000	0.000	1.000	1.000	1.000	2.000	1.000	1.000	0.000	0.000	1.000	0.000	2.000	1.000	2.000	1.000	2.000	0.000	2.000	0.000	2.000	1.000	0.000	0.000	1.000	0.000	0.000	1.000	1.000	1.000	2.000	1.000	2.000	0.000	1.000	2.000	1.000	1.000	1.000	1.000	1.000	0.000	1.000	2.000	1.000	0.000	0.000	1.000	1.000	2.000	1.000	0.000	1.000	2.000	2.000	2.000	2.000	0.000	1.000	2.000	1.000	0.000	2.000	0.000	1.000	2.000	0.000	1.000	0.000	2.000	2.000	0.000	2.000	1.000	0.000	1.000	2.000	0.000	1.000	2.000	1.000	1.000	2.000	1.000	1.000	2.000	1.000	1.000	1.000	0.000	0.000	0.000	1.000	1.000	2.000	1.000	1.000	2.000	1.000	2.000	1.000	1.000	1.000	2.000	1.000	2.000	0.000	1.000	1.000	1.000	2.000	2.000	1.000	0.000	2.000	1.000	2.000	1.000	1.000	1.000	1.000	0.000	1.000	1.000	2.000	1.000	0.000	2.000	1.000	0.000	2.000	0.000	1.000	0.000	2.000	2.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000	1.000	1.000	1.000	2.000	1.000	2.000	0.000	1.000	0.000	1.000	1.000	2.000	0.000	1.000	0.000	2.000	1.000	1.000	1.000	1.000	2.000	2.000	1.000	0.000	1.000	1.000	2.000	2.000	1.000	2.000	1.000	1.000	0.000	0.000	2.000	1.000	0.000	2.000	1.000	0.000	1.000	1.000	0.000	0.000	1.000	0.000	1.000	0.000	1.000	1.000	1.000	1.000	0.000	2.000	1.000	1.000	2.000	0.000	0.000	2.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	2.000	1.000	1.000	1.000	0.000	0.000	1.000	0.000	2.000	1.000	0.000	1.000	2.000	0.000	2.000	2.000	2.000	1.000	2.000	1.000	2.000	1.000	0.000	2.000	1.000	2.000	2.000	0.000	1.000	1.000	1.000	1.000	0.000	1.000	2.000	1.000	1.000	2.000	1.000	2.000	1.000	1.000	0.000	2.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000	2.000	0.000	0.000	1.000	0.000	2.000	0.000	2.000	0.000	0.000	1.000	2.000	2.000	2.000	0.000	0.000	0.000	1.000	2.000	2.000	2.000	1.000	1.000	0.000	1.000	0.000	1.000	1.000	0.000	0.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	2.000	1.000	2.000	1.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.000	1.000	1.000	0.000	0.000	1.000	1.000	1.000	1.000	1.000	0.000	0.000	0.000	2.000	2.000	1.000	0.000	1.000	0.000	1.000	1.000	1.000	0.000	1.000	1.000	2.000	1.000	0.000	1.000	1.000	1.000	1.000	0.000	0.000	1.000	0.000	1.000	1.000	2.000	1.000	2.000	1.000	2.000	0.000	0.000	2.000	1.000	1.000	2.000	2.000	0.000	0.000	1.000	2.000	1.000	1.000	2.000	1.000	0.000	1.000	1.000	2.000	1.000	4.000	1.000	1.000	0.000	2.000	1.000	0.000	2.000	1.000	1.000	0.000	0.000	1.000	2.000	2.000	0.000	2.000	1.000	1.000	2.000	0.000	1.000	1.000	0.000	2.000	1.000	2.000	1.000	1.000	1.000	0.000	0.000	1.000	0.000	1.000	2.000	1.000	1.000	1.000	1.000	2.000	0.000	2.000	0.000	2.000	1.000	0.000	1.000	2.000	0.000	2.000	2.000	1.000	2.000	1.000	1.000	0.000	2.000	1.000	2.000	1.000	1.000	2.000	1.000	1.000	2.000	1.000	1.000	0.000	2.000	0.000	1.000	1.000	1.000	0.000	2.000	2.000	2.000	1.000	1.000	2.000	1.000	1.000
500000 (returns)	12.000	13.000	20.000	20.000	12.000	7.000	12.000	20.000	12.000	7.000	12.000	22.000	20.000	20.000	13.000	12.000	12.000	13.000	20.000	12.000	20.000	7.000	7.000	7.000	20.000	13.000	20.000	7.000	12.000	20.000	7.000	12.000	20.000	12.000	7.000	20.000	7.000	20.000	7.000	12.000	13.000	12.000	20.000	7.000	7.000	12.000	20.000	12.000	7.000	20.000	7.000	12.000	12.000	12.000	7.000	20.000	12.000	12.000	12.000	11.000	13.000	12.000	13.000	13.000	12.000	13.000	7.000	20.000	12.000	7.000	7.000	10.000	20.000	20.000	13.000	20.000	7.000	13.000	13.000	20.000	20.000	20.000	12.000	7.000	20.000	13.000	7.000	12.000	13.000	13.000	13.000	12.000	13.000	20.000	7.000	20.000	13.000	7.000	12.000	13.000	12.000	12.000	10.000	20.000	7.000	12.000	20.000	13.000	20.000	13.000	13.000	12.000	20.000	20.000	7.000	12.000	12.000	7.000	13.000	13.000	13.000	20.000	20.000	12.000	13.000	8.000	12.000	20.000	12.000	13.000	13.000	7.000	13.000	12.000	13.000	12.000	7.000	13.000	20.000	13.000	12.000	10.000	12.000	12.000	13.000	20.000	7.000	13.000	7.000	13.000	20.000	7.000	13.000	20.000	13.000	13.000	7.000	20.000	12.000	13.000	7.000	12.000	7.000	7.000	20.000	20.000	13.000	7.000	13.000	20.000	11.000	13.000	20.000	7.000	12.000	13.000	7.000	12.000	12.000	13.000	13.000	20.000	7.000	13.000	14.000	13.000	20.000	7.000	13.000	13.000	12.000	12.000	13.000	20.000	7.000	13.000	11.000	20.000	20.000	7.000	13.000	7.000	20.000	20.000	13.000	12.000	13.000	7.000	20.000	12.000	7.000	12.000	12.000	7.000	12.000	7.000	12.000	13.000
750000 (returns)	20.000	20.000	29.000	28.000	28.000	20.000	29.000	15.000	28.000	22.000	28.000	28.000	15.000	20.000	20.000	28.000	28.000	28.000	28.000	12.000	15.000	27.000	23.000	15.000	28.000	15.000	28.000	20.000	15.000	29.000	28.000	15.000	29.000	23.000	24.000	20.000	15.000	29.000	29.000	29.000	20.000	20.000	15.000	20.000	20.000	28.000	29.000	20.000	28.000	29.000	15.000	15.000	29.000	29.000	20.000	29.000	29.000	28.000	28.000	28.000	31.000	28.000	15.000	20.000	28.000	15.000	28.000	29.000	20.000	20.000	29.000	15.000	20.000	28.000	20.000	15.000	29.000	15.000	20.000	20.000	20.000	29.000	19.000	20.000	29.000	15.000	22.000	29.000	20.000	20.000	15.000	25.000	29.000	15.000	29.000	15.000	25.000	20.000	15.000	20.000	29.000	29.000	20.000	28.000	28.000	15.000	20.000	20.000	27.000	29.000	15.000	29.000	15.000	28.000	20.000	29.000	15.000	15.000	24.000	21.000	28.000	20.000	20.000	20.000	29.000	32.000	28.000	15.000	15.000	28.000	28.000	31.000	20.000	20.000	28.000	15.000	29.000	15.000	15.000	18.000	20.000	20.000	29.000	20.000	28.000	28.000	29.000	20.000	29.000	29.000	28.000
1000000 (returns)	60.000	21.000	60.000	18.000	35.000	35.000	35.000	33.000	35.000	29.000	53.000	60.000	35.000	35.000	60.000	36.000	35.000	51.000	39.000	29.000	36.000	35.000	29.000	66.000	60.000	29.000	35.000	29.000	60.000	39.000	36.000	60.000	29.000	48.000	33.000	29.000	25.000	35.000	36.000	35.000	29.000	36.000	36.000	35.000	29.000	35.000	36.000	60.000	55.000	60.000	35.000	36.000	35.000	60.000	29.000	29.000	35.000	36.000	29.000	29.000	60.000	35.000	35.000	60.000	60.000	40.000	35.000	60.000	60.000	37.000	35.000	35.000	36.000	29.000	60.000	35.000	43.000	35.000	35.000	43.000	35.000	37.000	29.000	60.000	29.000	39.000	29.000	29.000	36.000	49.000	35.000	35.000	36.000
1250000 (returns)	83.000	50.000	83.000	66.000	79.000	60.000	60.000	50.000
1500000 (returns)	79.000	47.000
1750000 (returns)	95.000	85.000	104.000	88.000	85.000	104.000
2000000 (returns)	222.000	222.000	233.000	264.000	222.000	218.000	281.000	233.000	300.000	281.000	288.000	165.000	293.000	188.000	264.000	165.000	300.000	222.000	300.000	144.000	218.000	300.000
2250000 (returns)	388.000	387.000	427.000
2500000 (returns)	418.000	418.000	391.000
2750000 (returns)	102.000	403.000	262.000	403.000	102.000	273.000	403.000	102.000	387.000
3000000 (returns)	150.000	395.000	150.000	340.000
3250000 (returns)	357.000
3500000 (returns)	284.000
3750000 (returns)	315.000	328.000	380.000	368.000
4000000 (returns)	325.000	417.000	70.000	70.000
4250000 (returns)	329.000	397.000	329.000
4500000 (returns)	7.000	289.000	414.000	7.000
4750000 (returns)	363.000
5000000 (returns)	154.000	405.000	396.000
5250000 (returns)	367.000	419.000	419.000
5500000 (returns)	423.000	417.000
5750000 (returns)	402.000
6000000 (returns)	397.000
6250000 (returns)	384.000
6500000 (returns)	359.000
6750000 (returns)	390.000	326.000	386.000
7000000 (returns)	379.000	313.000	417.000	413.000	313.000	201.000
7250000 (returns)	329.000	352.000	392.000	352.000	372.000	417.000
7500000 (returns)	313.000
7750000 (returns)	422.000
8000000 (returns)	403.000	412.000
8250000 (returns)	401.000
8500000 (returns)	4.000	63.000	92.000	4.000	354.000
8750000 (returns)	348.000	405.000
9000000 (returns)	400.000
9250000 (returns)	364.000
9500000 (returns)	412.000	74.000	217.000	74.000	74.000	217.000	74.000	217.000
9750000 (returns)	392.000
10000000 (returns)	389.000
10250000 (returns)	200.000	829.000
10500000 (returns)	215.000
10750000 (returns)	421.000
11000000 (returns)	349.000	349.000	349.000	349.000	349.000	409.000
11250000 (returns)	294.000	420.000	414.000
11500000 (returns)	277.000	271.000	402.000	154.000
11750000 (returns)	126.000	24.000	285.000	428.000
