iteration	mean	std_dev	min	max	median
50000	-0.942	0.820	-2.325	0.416	-0.879
100000	-4.639	0.671	-5.619	-3.546	-4.619
150000	-17.867	0.393	-18.634	-17.208	-17.905
200000	-46.630	0.592	-47.375	-45.583	-46.686
250000	-88.700	0.429	-89.319	-88.021	-88.797
300000	-132.376	0.877	-134.346	-131.240	-132.344
350000	-155.235	1.249	-157.419	-153.544	-154.869
400000	-163.117	1.116	-165.185	-161.698	-162.716
450000	-147.417	0.683	-148.276	-145.819	-147.525
500000	-151.747	1.208	-154.026	-150.116	-151.323
550000	16.957	1.583	13.964	19.004	17.028
600000	256.396	2.125	252.773	259.651	256.383
650000	396.046	8.814	377.633	403.289	400.770
700000	275.124	103.472	-12.545	370.451	309.157
750000	510.111	55.667	357.828	560.402	532.054
800000	544.576	30.909	498.813	598.179	541.771
850000	589.822	24.653	546.987	638.429	589.057
900000	708.334	26.197	679.689	758.903	698.895
950000	895.895	19.759	857.725	924.090	899.750
1000000	1103.969	31.452	1063.953	1168.785	1095.879
1050000	1311.392	70.631	1136.641	1405.520	1322.170
1100000	1173.733	482.639	236.648	1549.916	1413.156
1150000	913.523	539.433	-166.763	1607.144	907.496
1200000	869.403	583.618	-61.530	1692.987	830.838
1250000	1319.492	476.717	461.468	1885.687	1525.367
1300000	1042.914	477.368	-260.379	1463.833	1216.679
1350000	908.872	661.534	-381.891	1644.760	1166.802
1400000	811.890	616.377	-430.479	1404.330	1057.469
1450000	868.804	611.174	-440.203	1588.128	982.286
1500000	723.357	577.609	-441.476	1413.862	869.012
1550000	1376.512	464.951	488.390	1964.834	1431.597
1600000	1010.125	442.602	10.846	1496.677	1112.743
1650000	1026.710	502.113	-25.453	1775.143	1073.762
1700000	1140.617	236.311	837.312	1691.500	1130.019
1750000	1237.536	518.865	52.015	1761.262	1420.408
1800000	1108.988	469.217	405.360	1860.855	1030.638
1850000	1152.704	464.483	232.724	1987.953	1203.357
1900000	1083.337	348.435	391.214	1754.749	1025.968
1950000	1232.492	707.737	78.452	2393.201	1369.027
2000000	1100.677	395.008	210.651	1590.799	1192.409
2050000	1019.261	423.521	435.977	1908.040	1075.646
2100000	1095.800	616.436	419.645	2628.911	1013.603
2150000	1206.894	470.082	345.521	2087.966	1268.053
2200000	1335.607	794.924	274.078	2782.655	1512.801
2250000	1479.413	538.101	352.259	2376.582	1462.471
2300000	1356.381	361.563	709.732	1835.499	1422.741
2350000	1613.967	657.751	295.668	2870.834	1737.541
2400000	1322.456	869.583	-83.531	2961.644	1287.774
2450000	1447.438	511.128	606.644	2201.459	1356.170
2500000	1221.309	808.301	-116.345	2642.972	1111.625
2550000	1250.646	552.898	711.353	2720.450	1113.619
2600000	1656.797	633.926	663.246	2947.310	1541.580
2650000	1127.089	933.384	78.073	2786.922	918.146
2700000	1104.573	534.081	68.668	1911.791	1130.715
2750000	1186.684	486.487	178.062	1889.000	1154.873
2800000	1684.333	576.870	644.580	2655.017	1863.270
2850000	1069.692	734.061	301.413	2495.084	834.042
2900000	1038.140	1026.817	-250.066	3088.055	753.068
2950000	907.453	439.836	402.554	1964.535	804.373
3000000	1049.675	307.281	533.192	1709.892	1034.551
3050000	633.058	676.545	-292.882	1563.455	476.178
3100000	1042.143	489.688	326.960	1909.197	1007.254
3150000	1121.063	577.797	485.495	2153.407	966.035
3200000	1385.051	776.509	393.442	3046.881	1369.127
3250000	1231.636	702.561	181.384	2255.288	1185.899
3300000	1376.533	563.038	401.640	2219.885	1231.894
3350000	1576.651	635.730	258.733	2485.891	1630.528
3400000	1187.885	700.792	251.199	2756.003	1224.958
3450000	1246.782	663.600	404.800	2868.859	1216.998
3500000	1681.988	681.724	270.734	2679.389	1712.735
3550000	1816.663	466.165	970.681	2695.459	1842.037
3600000	1619.614	463.404	1080.282	2594.770	1682.197
3650000	2121.128	717.081	678.490	3357.336	2073.709
3700000	2018.311	665.025	1031.940	3316.308	2078.795
3750000	2102.171	785.202	646.756	3182.798	2161.701
3800000	1851.384	810.887	899.817	3200.060	1474.427
3850000	2430.732	662.956	1433.469	3640.030	2489.305
3900000	1878.589	685.006	917.634	3191.241	1759.386
3950000	2350.872	643.946	1429.635	3547.022	2246.680
4000000	2652.576	716.983	1563.798	4041.568	2437.427
4050000	2801.267	566.593	1680.799	3693.801	2748.944
4100000	2650.255	1022.944	524.885	4181.755	2617.266
4150000	2712.604	771.503	762.546	3755.069	2893.601
4200000	2742.613	963.905	884.091	4252.350	2865.236
4250000	2921.120	648.265	1668.213	3513.428	3272.010
4300000	3073.790	618.588	1893.744	3622.921	3388.499
4350000	3053.927	589.686	1942.415	3822.732	3308.277
4400000	3218.463	440.840	2256.990	3854.115	3194.250
4450000	3456.505	800.855	1625.999	4228.016	3779.043
4500000	3603.988	640.523	2614.203	4662.438	3755.307
4550000	3794.769	748.583	1751.417	4451.837	3937.037
4600000	3764.961	624.393	2470.451	4456.523	4045.121
4650000	3813.919	362.703	3004.326	4303.159	3874.183
4700000	3844.714	564.346	2656.003	4386.694	4116.257
4750000	3978.297	484.687	2905.846	4363.855	4203.524
4800000	4068.582	259.538	3513.295	4555.881	4028.429
4850000	3988.953	522.134	2853.410	4444.593	4270.155
4900000	4033.120	505.363	2580.750	4390.950	4092.523
4950000	4177.052	211.269	3681.614	4468.068	4203.680
5000000	4055.179	330.843	3525.209	4496.435	4207.120
5050000	4112.315	607.558	2378.981	4578.621	4328.232
5100000	4108.010	339.543	3249.967	4522.323	4160.423
5150000	4170.842	277.091	3614.126	4477.595	4288.127
5200000	4277.925	488.019	2901.724	4702.501	4439.342
5250000	4178.297	367.784	3148.550	4589.634	4276.585
5300000	4385.312	188.801	3947.191	4671.902	4424.674
5350000	4236.393	370.191	3401.168	4659.922	4340.996
5400000	4252.812	246.922	3685.082	4601.503	4275.969
5450000	4337.096	384.834	3324.136	4680.740	4469.430
5500000	4393.561	230.110	3997.127	4704.819	4323.884
5550000	4421.939	168.004	4221.860	4688.677	4335.097
5600000	4465.095	145.465	4196.324	4621.781	4474.110
5650000	4542.429	91.183	4407.332	4684.566	4540.282
5700000	4506.768	191.633	4231.644	4894.027	4462.294
5750000	4515.827	252.524	3999.717	4790.064	4624.225
5800000	4499.013	200.145	4007.153	4742.313	4532.829
5850000	4528.037	162.776	4279.174	4796.920	4511.645
5900000	4573.941	139.592	4291.169	4819.914	4588.481
5950000	4646.787	118.169	4497.004	4846.963	4654.384
6000000	4538.683	183.604	4241.493	4805.761	4516.735
6050000	4624.317	92.713	4495.029	4827.775	4628.784
6100000	4644.599	106.814	4459.625	4791.477	4658.627
6150000	4665.029	105.930	4409.112	4840.240	4687.447
6200000	4707.411	159.123	4273.951	4851.944	4754.068
6250000	4704.786	142.592	4325.561	4861.636	4748.217
6300000	4615.306	174.381	4312.917	4897.683	4596.088
6350000	4768.591	157.127	4349.111	4909.354	4806.106
6400000	4578.278	767.358	2290.165	5036.794	4814.877
6450000	4793.007	157.286	4572.430	5014.502	4809.940
6500000	4858.226	140.385	4645.742	5092.313	4894.856
6550000	4665.187	309.826	3894.304	4971.143	4769.337
6600000	4830.232	127.562	4568.946	5011.144	4843.645
6650000	4737.882	215.641	4149.702	4981.960	4774.738
6700000	4925.374	170.521	4675.245	5192.520	4987.414
6750000	4934.331	106.372	4772.249	5096.360	4947.098
6800000	4893.872	221.859	4385.989	5171.093	4946.459
6850000	4955.896	162.712	4546.907	5132.948	5035.973
6900000	4961.362	175.874	4526.659	5217.699	4998.948
6950000	4813.115	272.733	4257.655	5069.351	4913.383
7000000	5009.673	100.736	4847.888	5200.539	5027.719
7050000	4995.578	171.730	4619.687	5194.728	5043.226
7100000	4927.687	94.855	4788.544	5098.172	4941.067
7150000	4879.528	182.362	4512.234	5114.977	4923.609
7200000	5059.995	282.802	4268.623	5333.047	5153.702
7250000	4865.943	266.072	4279.732	5101.115	4956.846
7300000	4714.355	533.319	3388.941	5225.100	4877.798
7350000	5095.556	149.461	4725.144	5258.032	5113.110
7400000	5122.116	93.137	4950.919	5257.569	5122.981
7450000	5116.459	111.084	5024.077	5429.656	5086.623
7500000	5164.091	136.420	4936.984	5463.203	5136.462
7550000	5067.835	106.749	4851.105	5269.221	5059.307
7600000	4515.261	1637.109	-359.558	5393.418	5094.369
7650000	4614.170	1205.841	1021.234	5219.335	5023.191
7700000	4452.430	1716.754	-369.630	5545.660	5099.919
7750000	4039.444	2210.500	-375.399	5301.262	5130.979
7800000	5078.622	232.944	4529.118	5450.001	5084.174
7850000	4009.943	2200.051	-379.697	5435.040	5077.902
7900000	4546.339	1648.249	-374.450	5261.790	5099.203
7950000	5000.299	369.040	3948.938	5235.156	5152.450
8000000	4596.800	1667.023	-377.911	5472.762	5053.737
8050000	4573.082	1656.412	-375.919	5338.146	5143.754
8100000	4573.295	1650.139	-367.064	5270.944	5086.184
8150000	5188.747	177.207	4845.319	5462.729	5212.013
8200000	5171.743	156.055	4809.526	5326.324	5222.329
8250000	4362.289	1619.737	-364.243	5208.599	5015.818
8300000	4425.520	1673.574	-362.512	5337.650	5211.440
8350000	4377.865	1619.598	-360.023	5163.088	5032.451
8400000	5080.212	176.728	4705.326	5317.009	5138.512
8450000	4637.200	1671.531	-365.050	5391.753	5184.086
8500000	4587.048	1660.547	-368.700	5379.063	5165.237
8550000	5137.711	112.075	4899.505	5315.266	5145.656
8600000	5217.098	95.412	5055.523	5361.145	5219.991
8650000	4652.470	1677.918	-365.105	5382.882	5229.861
8700000	5175.603	86.006	5030.556	5361.424	5172.356
8750000	4625.905	1668.012	-359.646	5432.567	5133.783
8800000	4873.707	742.126	2675.010	5343.643	5115.635
8850000	5129.941	89.611	5007.063	5316.793	5119.065
8900000	5132.333	126.451	4963.491	5385.085	5111.084
8950000	5130.953	211.979	4696.069	5337.893	5198.844
9000000	5086.988	212.052	4551.433	5374.271	5136.267
9050000	5079.972	99.724	4919.323	5226.075	5106.002
9100000	5155.941	88.860	5023.684	5304.925	5145.186
9150000	5147.119	157.187	4941.176	5449.729	5088.507
9200000	5127.340	97.805	4911.865	5280.528	5131.897
9250000	5159.874	106.082	5002.950	5384.759	5185.907
9300000	5161.268	82.608	4994.124	5264.983	5178.110
9350000	5164.598	56.426	5079.368	5267.058	5159.479
9400000	5191.000	70.850	5071.595	5300.278	5182.153
9450000	5134.145	111.978	4944.172	5292.826	5165.203
9500000	5030.041	128.813	4863.694	5258.066	5000.179
9550000	5094.865	128.621	4920.330	5293.076	5053.024
9600000	5138.237	98.659	4957.618	5317.406	5136.172
9650000	5145.853	122.700	4858.707	5284.590	5168.458
9700000	5092.179	132.193	4852.635	5278.436	5103.846
9750000	5126.601	130.674	4865.044	5367.504	5137.878
9800000	5078.603	168.752	4724.191	5290.670	5086.433
9850000	4986.540	397.854	3817.395	5240.953	5084.579
9900000	5088.246	146.571	4787.478	5236.042	5142.040
9950000	5005.603	251.006	4396.304	5360.055	5098.282
10000000	5121.125	98.361	4973.464	5274.396	5145.763
10050000	5124.638	141.388	4838.036	5311.083	5170.462
10100000	5096.446	313.953	4260.205	5393.119	5136.471
10150000	5138.888	183.781	4707.888	5361.274	5169.351
10200000	5100.564	109.189	4870.512	5260.723	5122.473
10250000	5124.206	160.359	4863.407	5443.839	5147.945
10300000	5122.022	106.926	4961.962	5283.728	5112.621
10350000	5019.591	125.820	4818.952	5183.280	5019.230
10400000	5123.567	114.319	4914.865	5298.349	5152.117
10450000	5083.918	167.333	4782.272	5318.515	5116.929
10500000	5152.114	80.011	5030.366	5301.747	5160.097
10550000	5085.647	126.445	4915.553	5272.958	5048.430
10600000	5108.708	145.407	4887.290	5353.838	5125.124
10650000	5111.047	104.873	4905.293	5237.313	5146.259
10700000	5056.919	200.363	4688.744	5303.445	5119.083
10750000	5046.140	154.416	4798.126	5303.879	5055.987
10800000	5072.813	98.252	4811.839	5178.780	5093.667
10850000	5108.039	115.309	4955.279	5286.041	5080.739
10900000	5121.486	135.950	4936.328	5392.430	5091.854
10950000	5124.073	150.099	4842.885	5431.737	5098.996
11000000	5127.772	114.140	4913.090	5318.398	5131.807
11050000	5162.112	152.703	4785.270	5395.922	5181.176
11100000	5002.529	165.028	4724.639	5242.887	5054.208
11150000	5070.515	189.456	4711.107	5352.957	5099.036
11200000	5051.304	268.326	4321.067	5354.876	5068.566
11250000	5096.944	137.657	4862.770	5323.051	5128.254
11300000	5074.236	149.851	4844.722	5376.689	5032.530
11350000	5106.894	181.792	4732.574	5330.392	5149.575
11400000	5052.312	209.761	4564.062	5307.296	5060.357
11450000	5009.998	132.909	4774.818	5261.307	5017.548
11500000	5104.132	125.999	4947.668	5392.104	5111.972
11550000	4978.142	206.148	4600.673	5238.240	5042.974
