iteration	mean	std_dev	min	max	median
5000	116.137	1.052	114.569	118.300	116.363
10000	115.850	1.092	114.197	117.194	116.147
15000	200.988	1.045	198.603	203.180	201.011
20000	370.734	7.923	361.932	390.960	368.587
25000	414.241	2.838	409.072	420.897	414.016
30000	270.315	2.920	265.825	275.038	270.968
35000	290.502	0.984	289.468	292.746	290.199
40000	315.359	0.969	313.310	316.152	315.668
45000	794.266	293.253	382.830	1070.872	1012.928
50000	307.200	51.749	262.106	379.141	269.299
55000	369.282	51.575	302.329	451.673	353.747
60000	355.093	8.956	338.996	365.144	358.440
65000	342.052	189.876	198.011	797.702	266.507
70000	638.765	247.844	276.699	938.730	703.391
75000	225.522	3.026	220.757	230.691	226.083
80000	491.570	14.311	461.169	512.431	493.542
85000	595.195	4.627	588.372	600.747	596.528
90000	502.588	129.928	337.637	688.346	511.676
95000	654.881	2.582	650.101	659.652	654.008
100000	658.790	5.419	651.042	669.597	657.631
105000	666.920	5.257	657.379	676.268	667.037
110000	786.739	16.529	759.144	815.470	789.585
115000	817.431	72.240	667.618	881.771	839.009
120000	787.269	102.735	675.754	929.453	763.469
125000	848.100	155.742	702.616	1077.495	735.123
130000	1411.183	10.319	1391.993	1425.309	1412.571
135000	1452.078	18.271	1426.908	1479.699	1453.517
140000	1008.597	319.656	749.593	1734.652	901.380
145000	1213.202	20.855	1185.611	1246.904	1211.834
150000	2006.604	218.613	1748.481	2584.874	1940.289
155000	1192.222	301.526	873.107	1724.614	1120.697
160000	1233.515	18.244	1196.611	1268.312	1232.510
165000	3144.619	6.960	3129.561	3153.557	3145.287
170000	1928.000	831.829	1066.138	3163.183	1600.417
175000	1436.733	623.754	245.337	2491.945	1576.892
180000	3272.737	194.600	2692.524	3375.894	3336.806
185000	1183.536	45.407	1120.663	1258.707	1183.323
190000	3056.842	331.899	2062.237	3193.115	3159.818
195000	3227.615	17.930	3214.938	3276.076	3221.277
200000	3149.836	8.732	3136.000	3168.256	3148.222
205000	3085.355	18.391	3050.389	3112.126	3085.024
210000	2730.014	181.564	2458.719	3015.677	2747.555
215000	3235.340	4.027	3228.030	3243.262	3235.184
220000	1972.771	474.130	1719.045	3368.212	1823.219
225000	1523.203	36.156	1485.156	1587.434	1513.704
230000	2304.841	768.764	1273.719	3286.910	2364.724
235000	1671.333	551.154	1127.484	2621.774	1350.613
240000	2912.008	494.716	2029.577	3316.253	3242.027
245000	3357.930	22.679	3309.598	3399.090	3358.145
250000	1490.247	75.293	1349.123	1587.788	1514.129
255000	3315.406	34.595	3217.480	3345.778	3322.779
260000	2665.864	1182.147	301.688	3309.173	3250.777
265000	3254.359	120.714	2897.034	3340.290	3284.520
270000	3239.883	169.551	2737.955	3348.506	3285.032
275000	3306.636	20.351	3272.188	3342.380	3306.348
280000	3302.960	4.879	3295.681	3311.276	3302.759
285000	3291.907	13.654	3268.833	3311.075	3291.260
290000	3388.111	12.625	3368.560	3408.906	3385.041
295000	3380.075	5.520	3367.656	3391.267	3380.417
300000	3286.652	5.736	3276.099	3296.624	3286.305
305000	3265.173	8.041	3250.611	3277.331	3267.421
310000	3340.721	5.351	3330.604	3350.989	3341.004
315000	3328.900	10.132	3314.298	3345.073	3330.244
320000	3361.201	16.505	3323.757	3390.460	3362.750
325000	3416.762	4.451	3410.023	3426.517	3416.794
330000	3351.862	6.182	3341.150	3361.814	3352.493
335000	3370.454	3.957	3362.693	3377.332	3370.129
340000	3361.523	3.488	3355.213	3366.936	3361.167
345000	3377.419	20.329	3349.193	3401.397	3388.332
350000	3369.067	5.806	3360.538	3378.153	3369.603
355000	3439.303	9.723	3423.604	3459.506	3437.588
360000	3350.521	10.145	3330.000	3366.188	3350.363
365000	1991.413	1085.191	1045.746	3329.754	1204.839
370000	3389.758	13.254	3380.168	3427.704	3387.294
375000	3131.933	685.085	1077.349	3383.186	3358.225
380000	3374.594	15.416	3345.711	3403.787	3374.087
385000	3342.713	8.088	3328.678	3353.704	3341.795
390000	3305.419	18.024	3276.156	3342.107	3299.867
395000	3343.514	9.249	3327.580	3359.544	3343.907
400000	3338.419	10.643	3320.105	3354.425	3341.162
405000	1296.646	703.278	1039.677	3402.947	1050.615
410000	3351.908	10.671	3333.868	3370.642	3351.349
415000	3409.137	15.030	3382.284	3442.985	3408.811
420000	3422.398	3.461	3414.514	3427.667	3422.676
425000	3358.278	10.178	3340.492	3374.047	3358.616
430000	3418.556	4.709	3411.175	3426.677	3418.242
435000	3390.194	7.988	3375.798	3399.805	3392.909
440000	3467.470	5.098	3457.115	3475.024	3469.300
445000	3427.188	4.361	3417.106	3432.936	3426.568
450000	3053.204	809.065	1301.366	3478.440	3450.624
455000	3456.075	6.724	3449.186	3472.390	3453.452
460000	3446.126	5.767	3434.790	3452.111	3447.972
465000	3424.337	3.448	3416.837	3429.527	3425.182
470000	3430.191	9.223	3412.516	3441.916	3432.296
475000	3416.564	4.250	3409.622	3424.418	3415.629
480000	3228.498	613.762	1388.313	3466.893	3435.412
485000	3446.330	6.478	3428.578	3453.652	3448.225
490000	3450.137	4.188	3442.534	3458.833	3449.645
495000	3443.491	6.134	3428.142	3451.386	3444.761
500000	3394.795	13.060	3378.291	3421.557	3392.679
505000	3465.206	5.964	3456.981	3477.759	3464.008
510000	3419.149	3.111	3414.735	3422.954	3418.225
515000	3422.417	9.348	3402.090	3432.803	3425.455
520000	3395.264	16.360	3373.396	3426.360	3391.327
525000	3450.186	11.810	3430.370	3463.198	3453.515
530000	3453.338	5.747	3442.368	3461.518	3453.595
535000	3471.686	57.045	3301.871	3502.729	3488.862
540000	3432.325	9.059	3407.798	3440.068	3433.168
545000	3221.210	406.813	2442.090	3496.786	3473.879
550000	3230.962	521.901	2162.627	3509.270	3484.341
555000	3499.954	8.139	3484.985	3512.002	3501.208
560000	3505.474	9.606	3491.407	3526.269	3502.411
565000	3354.593	472.603	1939.201	3542.400	3516.933
570000	3473.489	8.853	3459.227	3485.712	3475.339
575000	3506.449	2.632	3500.455	3511.266	3506.871
580000	3482.141	2.252	3478.977	3486.132	3481.404
585000	3466.157	9.255	3448.581	3476.886	3467.577
590000	3516.374	8.586	3501.042	3534.594	3515.781
595000	3443.320	2.899	3438.646	3447.348	3443.092
600000	3498.651	6.448	3481.478	3504.432	3499.207
605000	3505.632	5.387	3493.315	3512.337	3505.543
610000	3515.644	4.071	3508.372	3520.132	3516.678
615000	3507.652	2.187	3502.982	3511.188	3507.617
620000	1228.829	69.503	1079.474	1345.036	1230.460
625000	3523.792	8.316	3509.777	3535.767	3524.638
630000	3521.288	10.451	3504.740	3545.636	3520.199
635000	2964.067	562.270	2168.231	3542.596	3163.283
640000	3520.895	7.227	3510.046	3532.701	3519.164
645000	3509.724	8.576	3493.713	3521.740	3508.537
650000	3495.783	8.090	3482.269	3511.127	3495.474
655000	3239.000	623.533	1368.760	3463.522	3444.568
660000	3514.169	5.974	3504.279	3522.104	3515.764
665000	3361.666	413.073	2128.497	3530.472	3506.500
670000	3487.777	5.586	3478.338	3498.874	3487.694
675000	3545.689	3.661	3539.814	3551.151	3545.569
680000	3487.108	22.702	3440.219	3518.585	3487.939
685000	3545.126	4.683	3536.543	3555.547	3545.586
690000	3181.214	842.470	653.829	3468.587	3461.562
695000	3293.841	585.189	1538.356	3501.535	3485.340
700000	3447.716	174.217	2936.044	3579.494	3488.140
705000	3361.792	352.717	2590.075	3580.955	3534.261
710000	3531.354	4.566	3525.085	3540.118	3530.555
715000	3566.302	13.549	3538.241	3583.364	3568.738
720000	3491.518	13.121	3471.022	3509.454	3492.473
725000	3571.878	10.805	3552.978	3587.918	3574.101
730000	3535.277	11.685	3507.062	3546.825	3540.493
735000	3572.947	7.901	3560.250	3584.005	3572.358
740000	3520.018	3.942	3512.243	3525.411	3520.221
745000	3548.156	6.300	3538.647	3558.698	3547.051
750000	3574.911	7.633	3564.712	3586.548	3575.544
755000	1799.851	1479.300	558.719	3617.605	615.523
760000	3544.422	7.486	3530.791	3555.646	3546.109
765000	3511.471	11.189	3488.568	3525.984	3510.395
770000	3552.372	10.729	3526.632	3570.842	3553.513
775000	3557.831	19.705	3510.180	3582.004	3565.144
780000	3549.640	4.176	3541.345	3555.879	3550.280
785000	3508.041	7.642	3491.676	3516.527	3508.133
790000	3521.236	7.003	3503.820	3529.529	3522.628
795000	3566.486	26.202	3531.744	3625.685	3564.710
800000	3564.928	6.779	3556.177	3574.966	3565.328
805000	3556.355	10.936	3539.521	3576.576	3558.206
810000	3545.446	10.943	3530.996	3571.236	3545.921
815000	3517.663	3.056	3512.400	3522.641	3518.090
820000	3547.816	6.158	3535.217	3554.957	3549.639
825000	3553.718	16.440	3526.899	3575.012	3552.756
830000	3540.044	13.555	3511.078	3559.242	3541.304
835000	3537.567	9.599	3515.681	3546.906	3540.275
840000	3555.450	4.819	3547.745	3562.642	3555.095
845000	3585.503	13.120	3564.973	3605.599	3585.605
850000	3420.917	338.382	2427.955	3581.550	3557.758
855000	3376.131	449.006	2459.186	3723.096	3556.229
860000	3558.896	22.017	3519.841	3585.682	3566.867
865000	3526.558	16.684	3496.471	3553.206	3528.506
870000	3550.597	7.924	3537.162	3561.726	3549.883
875000	3494.238	16.150	3471.253	3529.488	3488.605
880000	3533.883	11.513	3509.921	3550.191	3534.317
885000	3576.552	18.707	3547.264	3604.920	3575.158
890000	3547.394	4.956	3540.151	3554.698	3547.467
895000	3586.926	4.018	3578.926	3591.913	3588.759
900000	3539.916	3.622	3533.233	3546.367	3540.240
905000	3566.380	5.494	3556.213	3576.370	3564.867
910000	1423.988	1396.198	506.256	3558.118	511.384
915000	3527.313	8.760	3513.586	3548.767	3527.401
920000	3573.387	9.046	3561.636	3588.538	3574.184
925000	3542.960	4.672	3537.181	3555.174	3541.932
930000	3575.402	4.370	3568.601	3583.200	3576.571
935000	3528.611	8.887	3509.672	3538.476	3528.431
940000	3554.483	5.153	3540.427	3558.944	3555.630
