iteration	mean	std_dev	min	max	median
5000	28.778	23.355	10.710	63.065	13.736
10000	28.761	23.280	10.792	63.564	13.642
15000	267.617	84.451	152.078	382.475	280.624
20000	332.834	39.265	271.629	365.555	356.808
25000	376.096	26.519	332.832	405.135	388.684
30000	380.583	189.684	227.416	903.253	325.385
35000	619.775	525.831	184.673	1590.367	414.505
40000	602.562	176.028	355.487	1024.279	651.476
45000	565.628	185.328	301.490	719.132	695.679
50000	586.014	297.288	266.394	1793.726	659.527
55000	656.086	118.673	481.864	940.087	678.436
60000	787.223	426.535	366.125	1745.642	624.728
65000	1322.670	877.343	300.728	2641.034	715.077
70000	955.819	724.808	257.730	2508.386	696.937
75000	1433.491	546.047	641.757	2445.224	1142.405
80000	1760.441	899.372	433.100	3285.076	2268.087
85000	1760.538	817.248	976.681	2999.040	1300.200
90000	1942.494	899.928	942.504	3243.546	1319.112
95000	1484.607	1035.163	275.373	3080.880	1316.294
100000	1944.357	871.933	777.101	2918.075	2203.244
105000	1502.985	827.017	656.456	3017.639	1258.122
110000	2236.058	1169.616	329.826	3274.321	3095.421
115000	1692.601	778.792	772.771	3226.812	1522.689
120000	2133.669	1036.014	573.851	3375.299	2793.630
125000	2170.998	886.458	787.217	3437.131	2676.850
130000	2282.317	774.664	1016.667	3105.932	2732.912
135000	2467.473	1039.888	664.826	3236.219	2958.267
140000	2325.684	685.087	1271.944	3376.251	1928.971
145000	2818.468	752.756	965.747	3396.601	3171.409
150000	2885.613	681.233	1093.840	3360.642	3200.195
155000	2585.114	839.724	680.241	3281.886	2814.542
160000	2265.005	999.536	1022.306	3284.193	2786.037
165000	1572.681	1016.797	710.597	3344.041	973.869
170000	2148.854	888.168	867.797	3182.268	2244.230
175000	2872.769	427.266	1621.565	3389.794	2818.851
180000	3148.034	85.430	2988.450	3350.986	3165.436
185000	3129.749	207.461	2306.538	3384.198	3210.400
190000	2137.007	900.031	1061.521	3376.056	1596.433
