iteration(key)	values
50000 (returns)	-2.037	-1.446	-2.006	-1.590	-1.600	-2.303	-2.763	-1.498	-0.257	-1.646
100000 (returns)	0.037	-1.115	-2.274	-3.428	-2.693	-3.336	-1.922	0.364	2.776	-3.460
150000 (returns)	26.014	13.572	-3.168	-3.435	636.391	538.012	0.286	0.623	18.737	3.936
200000 (returns)	22.866	67.725	52.280	75.285	23.143	18.695	62.912	106.572	34.389	35.921
250000 (returns)	842.693	107.806	431.978	324.324	206.665	129.031	420.787	117.822	133.313	337.878
300000 (returns)	1875.847	1895.303	2017.102	2088.019	2039.771	2020.579	2080.238	1845.513	2215.404	2043.437
350000 (returns)	2259.756	2455.892	2113.907	2424.282	2019.110	2522.164	2191.151	2205.208	2384.579	2193.239
400000 (returns)	2930.521	2788.941	3003.806	2904.073	2704.314	2878.534	2514.541	2843.475	2791.165	2776.677
450000 (returns)	2995.144	2695.829	3189.192	2972.556	2999.781	2833.404	2854.036	3173.574	2980.929	2956.253
500000 (returns)	2894.793	2903.776	3076.097	3093.554	3142.923	3378.702	3283.469	3400.748	3402.114	3045.455
550000 (returns)	3296.126	3180.926	3222.003	3300.292	3265.903	3267.640	3292.988	3286.634	3129.046	3138.452
600000 (returns)	3445.382	3405.321	3493.599	3484.636	3327.311	3307.641	3409.433	3446.953	3326.417	3628.433
650000 (returns)	3520.200	3584.742	3573.694	3644.611	3428.811	3389.478	3653.629	3522.000	3473.553	3496.310
700000 (returns)	3664.928	3606.892	3785.398	3646.504	3816.823	3690.979	3592.848	3784.726	3708.675	3879.796
750000 (returns)	3890.245	3760.602	3903.739	3819.137	3870.784	3891.249	3800.039	3721.919	3886.266	3789.544
800000 (returns)	3894.298	3888.991	3866.699	4001.969	3764.344	3945.330	4011.813	3925.713	3971.342	3932.486
850000 (returns)	4179.447	4166.881	4116.620	4133.716	4122.197	4173.464	4091.710	4121.237	4028.949	4100.151
900000 (returns)	4228.248	4113.114	4088.080	4211.041	4351.175	4350.485	4188.114	4345.607	4309.244	4343.936
950000 (returns)	4403.377	4443.024	4184.999	4383.737	4339.472	4411.359	4206.661	4329.529	4326.533	4466.151
1000000 (returns)	4395.838	4347.512	4417.339	4439.990	4404.980	4494.562	4401.628	4590.981	4364.106	4502.917
1050000 (returns)	4696.054	4615.457	4488.834	4510.439	4496.089	4618.666	4463.143	4535.769	4477.048	4484.161
1100000 (returns)	4592.000	4693.831	4527.880	4560.470	4689.011	4397.708	4650.910	4620.464	4620.932	4631.874
1150000 (returns)	4470.730	4546.089	4596.458	4574.392	4585.626	4612.753	4538.689	4573.946	4691.186	4524.214
1200000 (returns)	4646.342	4612.940	4644.276	4631.898	4644.118	4703.674	4634.093	4548.312	4738.152	4643.926
1250000 (returns)	4693.247	4721.462	4769.480	4673.213	4772.569	4682.655	4719.268	4677.898	4687.712	4729.580
1300000 (returns)	4669.536	4697.983	4733.980	4807.151	4720.763	4690.736	4804.258	4705.659	4699.248	4690.931
1350000 (returns)	4782.322	4699.773	4805.005	4774.875	4804.034	4764.056	4774.765	4782.556	4707.744	4820.335
1400000 (returns)	4884.986	4748.343	4815.982	4714.083	4729.497	4816.176	4795.401	4652.642	4677.072	4808.793
1450000 (returns)	4780.041	4824.665	4842.743	4789.592	4769.160	4797.931	4766.146	4820.253	4773.099	4739.961
1500000 (returns)	4799.379	4851.964	4769.385	4783.091	4727.675	4799.404	4885.290	4686.562	4866.708	4826.169
1550000 (returns)	4728.970	4812.793	4829.442	4783.101	4839.579	4765.403	4722.068	4713.577	4883.162	4827.225
1600000 (returns)	4888.176	4862.533	4855.788	4835.886	4861.926	4913.223	4890.638	4851.890	4890.295	4782.673
