iteration(key)	values
5000 (returns)	9.145	9.061	197.787	8.372	7.743	6.157	5.496	16.145	7.789	5.103
10000 (returns)	32.649	7.341	18.434	124.974	733.412	886.959	6.460	8.366	12.924	8.737
15000 (returns)	8.232	9.341	214.106	9.274	6.075	45.656	21.204	7.467	13.323	7.786
20000 (returns)	586.798	998.691	47.619	23.457	36.108	862.261	323.383	927.603	12.708	999.999
25000 (returns)	4.802	868.707	7.976	15.072	999.846	9.759	8.966	712.386	25.280	7.444
30000 (returns)	19.110	4.588	7.540	7.717	9.254	20.138	612.038	163.555	10.885	937.419
35000 (returns)	7.583	3.997	11.483	20.022	314.437	19.103	659.137	341.968	6.404	17.112
40000 (returns)	1000.000	297.059	4.974	18.643	8.613	20.947	131.848	11.769	22.080	14.582
45000 (returns)	15.647	26.396	37.250	4.676	8.218	829.457	546.600	485.455	10.661	443.835
50000 (returns)	16.062	324.078	235.623	6.349	5.232	5.960	4.967	7.450	19.969	9.563
55000 (returns)	5.202	61.736	7.352	10.802	318.003	104.747	50.547	19.548	607.077	11.617
60000 (returns)	19.175	1000.000	40.773	9.068	7.910	4.570	10.171	18.764	210.828	5.862
65000 (returns)	21.014	997.645	24.441	420.516	47.376	851.540	21.581	92.848	20.667	7.554
70000 (returns)	19.354	10.014	24.437	8.666	69.567	32.636	857.682	12.065	4.403	12.599
75000 (returns)	10.442	10.175	19.872	981.523	6.134	795.412	16.239	13.036	8.455	652.860
80000 (returns)	11.761	5.822	7.602	997.052	20.238	6.969	5.724	22.567	38.107	5.465
85000 (returns)	12.746	7.503	879.661	15.921	8.175	17.026	16.970	569.348	992.024	912.066
90000 (returns)	9.122	19.866	642.200	21.058	30.753	9.046	984.588	246.263	9.692	11.585
95000 (returns)	242.360	7.727	999.377	14.654	972.063	7.370	602.558	852.209	29.802	27.193
100000 (returns)	25.597	16.857	645.246	15.880	73.118	4.351	9.961	687.584	8.792	15.364
105000 (returns)	956.463	961.149	5.472	970.512	958.938	998.108	8.435	148.180	43.433	57.880
110000 (returns)	6.902	38.279	9.079	9.530	15.026	163.964	9.133	15.686	46.905	991.494
115000 (returns)	949.864	5.547	364.141	6.779	859.629	7.725	11.470	995.890	59.012	12.232
120000 (returns)	38.079	14.941	19.986	657.723	21.214	6.362	52.530	782.834	6.426	992.767
125000 (returns)	688.949	11.728	9.816	12.962	11.782	264.213	4.507	26.036	16.475	8.553
130000 (returns)	36.014	4.078	71.621	84.485	6.754	8.580	996.464	109.835	8.298	5.052
135000 (returns)	1000.000	21.587	209.658	19.046	14.932	16.272	489.120	15.017	969.449	25.289
140000 (returns)	12.357	5.782	881.945	20.263	12.067	899.520	878.192	999.361	5.693	10.700
145000 (returns)	498.254	51.716	951.945	7.965	13.266	7.471	8.737	831.191	862.923	11.772
150000 (returns)	954.117	972.652	12.548	5.779	10.414	6.231	7.334	941.559	30.042	12.620
155000 (returns)	1000.000	7.727	982.427	27.262	34.756	989.996	6.343	27.478	10.834	121.284
160000 (returns)	13.062	5.803	8.287	6.258	13.021	80.700	256.536	16.899	8.014	5.752
165000 (returns)	661.657	119.508	11.657	9.523	260.585	961.339	7.964	22.758	8.253	36.134
170000 (returns)	4.147	845.927	13.286	7.260	6.510	14.283	7.894	13.451	1000.000	10.534
175000 (returns)	7.309	29.300	10.667	35.941	12.808	6.715	4.295	12.191	996.154	153.618
180000 (returns)	8.682	972.207	7.940	992.353	13.608	12.825	7.573	5.055	20.418	997.527
185000 (returns)	1000.000	14.119	22.471	68.309	8.071	977.089	777.553	8.473	13.134	14.681
190000 (returns)	9.652	7.974	4.928	995.490	8.132	9.159	5.579	22.606	20.612	1000.000
195000 (returns)	14.574	8.418	27.820	18.019	1000.000	4.785	30.842	16.838	27.974	4.211
200000 (returns)	6.673	15.731	771.607	8.150	8.970	962.787	6.711	686.437	983.985	977.109
205000 (returns)	864.622	37.076	6.810	8.969	4.401	968.217	30.051	131.522	6.176	50.087
210000 (returns)	1000.000	6.493	86.659	10.919	12.005	12.309	11.376	106.441	11.877	6.544
215000 (returns)	10.226	999.006	1000.000	942.313	926.826	997.053	16.004	964.486	618.024	11.858
220000 (returns)	26.016	7.074	13.638	970.286	3.881	10.992	5.183	8.902	997.330	7.586
225000 (returns)	9.036	873.059	7.767	990.591	996.355	992.347	6.449	976.277	7.625	13.557
230000 (returns)	11.293	983.293	8.641	517.508	34.844	6.809	23.349	4.261	13.585	963.444
235000 (returns)	44.916	7.020	10.275	34.943	10.639	13.299	6.107	13.448	7.593	141.722
240000 (returns)	4.285	6.861	6.506	82.004	233.728	986.625	13.218	8.489	260.387	20.591
245000 (returns)	22.595	967.520	939.211	1000.000	10.707	12.319	11.036	7.842	6.985	14.270
250000 (returns)	943.541	5.293	11.584	9.480	255.341	12.628	755.958	8.775	7.271	6.523
255000 (returns)	990.906	23.110	6.351	5.414	1000.000	5.511	8.404	871.242	4.412	6.905
260000 (returns)	928.973	4.651	15.144	894.606	18.517	9.370	1000.000	4.591	25.676	9.811
265000 (returns)	6.801	4.066	239.464	550.950	305.635	20.835	10.970	5.670	4.719	8.537
270000 (returns)	6.752	17.631	719.156	10.362	8.012	13.765	896.668	5.669	713.582	323.944
275000 (returns)	960.763	6.796	5.529	14.930	966.681	9.921	31.369	12.551	992.809	5.894
280000 (returns)	7.761	670.116	84.738	10.933	3.981	961.555	990.997	123.170	8.638	11.080
285000 (returns)	6.683	679.928	931.316	5.978	6.163	999.892	15.535	12.887	15.102	9.335
290000 (returns)	562.474	723.185	15.372	27.659	975.671	8.047	635.378	4.906	17.962	934.158
295000 (returns)	998.417	6.881	970.503	999.710	955.807	10.165	978.351	984.486	14.699	963.385
300000 (returns)	965.339	14.372	14.636	10.938	6.274	6.607	29.202	18.742	606.185	970.383
305000 (returns)	870.376	9.474	6.123	4.730	760.073	996.954	203.552	7.684	929.780	106.396
310000 (returns)	8.908	5.838	36.562	94.545	8.059	913.073	9.818	778.559	19.419	4.512
315000 (returns)	993.356	7.491	654.726	6.623	814.873	999.478	4.395	683.712	13.018	12.951
320000 (returns)	5.655	47.652	10.219	33.127	5.914	481.539	8.990	852.275	7.239	12.496
325000 (returns)	8.866	964.050	720.592	8.664	997.240	11.842	726.061	56.720	992.297	27.424
330000 (returns)	16.085	916.247	957.031	5.714	8.009	966.086	5.191	8.179	10.160	992.300
335000 (returns)	6.807	96.944	7.386	24.430	963.287	995.744	996.925	6.594	761.383	999.215
340000 (returns)	23.066	25.376	23.757	9.845	4.808	853.528	24.017	28.484	21.117	15.407
345000 (returns)	940.484	997.536	617.419	957.082	847.037	693.073	12.352	51.639	16.287	5.198
350000 (returns)	641.695	11.607	7.234	14.395	12.882	656.223	8.720	32.078	9.182	13.438
355000 (returns)	352.658	966.793	723.779	6.274	8.055	571.760	17.119	7.972	11.324	12.460
360000 (returns)	11.087	19.561	8.631	977.598	645.286	17.063	18.108	11.208	6.474	10.498
365000 (returns)	9.867	998.602	10.426	726.733	785.926	6.656	797.888	14.289	8.397	7.072
370000 (returns)	962.069	9.052	391.942	958.184	527.270	648.167	10.352	5.544	17.517	13.627
375000 (returns)	989.433	984.917	4.622	8.771	941.737	9.666	23.968	7.969	995.931	983.449
380000 (returns)	10.432	8.566	7.828	15.568	7.597	21.245	9.698	524.346	20.333	666.137
385000 (returns)	8.025	859.550	957.305	8.897	21.458	1000.000	703.305	993.776	865.957	8.223
390000 (returns)	821.665	7.775	6.835	9.497	22.014	9.185	907.283	992.367	9.334	15.795
395000 (returns)	937.133	990.792	788.032	915.255	7.186	44.992	1000.000	9.244	40.491	980.833
400000 (returns)	76.709	469.951	7.038	11.692	10.458	11.993	9.359	466.704	16.461	25.680
405000 (returns)	18.783	43.868	5.950	965.817	11.917	10.578	39.734	959.477	8.354	11.046
410000 (returns)	53.837	997.649	970.704	25.698	999.481	22.216	7.093	24.217	9.701	6.471
415000 (returns)	7.556	919.996	9.149	698.812	6.305	5.207	6.546	15.413	972.308	6.862
420000 (returns)	9.687	999.587	960.741	7.167	7.593	8.484	10.143	868.164	9.263	6.351
425000 (returns)	11.952	12.917	998.520	613.735	806.560	7.047	6.669	980.081	5.662	5.484
430000 (returns)	565.574	8.552	7.560	9.432	8.652	11.038	8.824	22.385	17.385	7.103
435000 (returns)	987.651	963.669	11.293	20.710	23.853	7.185	8.669	7.018	6.231	11.740
440000 (returns)	992.366	993.092	24.798	987.816	9.132	979.126	11.143	30.772	6.778	202.311
445000 (returns)	12.008	17.318	987.233	622.364	878.465	26.829	993.373	6.119	10.596	10.216
450000 (returns)	838.827	35.544	8.615	12.382	7.640	3.878	6.150	986.366	840.878	9.998
