iteration	mean	std_dev	min	max	median
5000	594.696	97.992	465.040	963.062	604.283
10000	633.468	286.132	328.774	1136.837	554.939
15000	764.011	633.817	334.677	2364.205	346.681
20000	312.843	117.852	89.327	482.715	343.668
25000	484.221	80.726	379.237	642.947	458.143
30000	412.900	85.942	335.633	741.047	369.416
35000	430.222	87.894	334.818	789.654	441.330
40000	417.433	100.506	354.513	729.952	360.698
45000	500.028	155.309	336.825	803.871	476.366
50000	717.189	449.681	327.366	2023.355	480.791
55000	362.366	32.110	328.238	440.533	350.634
60000	773.860	480.437	340.338	1766.351	483.841
65000	642.699	332.443	330.650	2068.673	649.949
70000	445.173	29.291	361.131	478.163	449.002
75000	636.986	386.902	360.354	1725.571	475.086
80000	1422.112	1464.085	366.443	3658.135	467.957
85000	1101.636	706.424	360.385	2633.470	896.103
90000	643.095	406.743	361.470	1915.253	475.717
95000	1141.583	876.841	364.848	3630.844	789.311
100000	609.341	272.648	332.990	1433.123	584.475
105000	944.055	770.643	327.512	3587.738	477.443
110000	1041.577	1119.288	312.614	3684.356	468.081
115000	1174.449	1215.576	332.273	3689.956	471.582
120000	987.265	868.905	334.785	3513.362	721.486
125000	1557.834	1150.717	350.934	3682.611	1410.524
130000	1720.216	1001.988	335.264	3744.413	1394.119
135000	951.678	823.756	444.190	3310.989	464.493
140000	947.887	738.399	441.432	3213.889	477.441
145000	1817.096	1325.072	460.194	3809.482	1151.135
150000	1609.249	1025.197	363.984	3429.099	1415.572
155000	1400.756	866.610	358.832	3631.833	1372.430
160000	2297.614	1264.070	342.081	3722.006	1977.758
165000	2034.964	1121.722	428.832	3832.390	1757.541
170000	2211.177	1249.331	361.698	3796.522	2387.633
175000	2002.354	682.979	734.948	3734.883	1875.264
180000	2257.437	1095.443	363.301	3753.913	2016.674
185000	2185.857	1149.101	353.757	3709.029	1938.834
190000	2348.694	1133.108	343.671	3740.036	2344.220
195000	2337.141	1346.463	355.160	3658.198	2868.102
200000	2633.368	784.026	1458.947	3728.469	2352.711
205000	2715.525	1005.549	770.759	3779.700	2964.423
210000	2961.690	927.660	1072.104	3740.109	3642.135
215000	2364.551	799.033	1258.533	3684.999	2206.167
220000	2763.949	1055.212	795.897	3680.179	3448.042
225000	2441.137	1286.173	349.701	3725.279	2302.588
230000	1637.173	723.867	342.396	3660.335	1622.572
235000	2538.449	998.141	971.190	3840.927	2591.712
240000	2623.693	1045.030	1080.737	3808.727	2616.673
245000	2375.960	878.054	739.580	3663.158	2219.793
250000	3072.676	836.337	1056.538	3755.125	3599.017
255000	3012.916	685.348	2032.874	3717.215	3461.539
260000	2680.805	1137.305	458.932	3688.497	3599.528
265000	2912.159	1114.067	360.923	3751.031	3630.410
270000	2788.748	1077.259	366.165	3738.776	3551.630
275000	2436.684	1299.576	360.075	3718.944	2832.586
280000	2467.672	1085.967	370.701	3718.208	2355.144
285000	2866.099	1035.473	353.825	3754.473	3613.094
290000	3232.920	802.389	1463.115	3753.554	3633.474
295000	3339.942	547.567	1599.578	3691.784	3611.565
300000	3229.722	683.158	1373.848	3723.000	3628.024
305000	3079.057	730.779	1776.146	3713.745	3588.430
310000	3289.277	792.865	359.350	3785.648	3626.561
315000	3190.142	829.319	362.430	3778.602	3624.307
320000	2876.203	1014.131	1059.357	3672.514	3603.989
325000	3467.258	484.089	1974.147	3726.782	3645.162
330000	3265.066	594.350	1428.849	3682.856	3604.479
335000	3066.026	856.722	1072.135	3688.193	3615.524
340000	3337.510	710.072	1542.718	3737.599	3630.225
345000	3034.900	872.857	1264.797	3697.614	3621.387
