iteration	mean	std_dev	min	max	median
250000	284.863	166.882	150.000	1025.000	250.000
500000	1038.000	1160.028	350.000	4950.000	525.000
750000	2918.396	1486.492	475.000	4900.000	3700.000
1000000	4061.310	186.195	3675.000	4675.000	4000.000
1250000	2860.172	1751.151	225.000	5500.000	3975.000
1500000	4352.723	277.138	3900.000	5025.000	4200.000
1750000	6571.250	2586.968	4075.000	11950.000	6037.500
2000000	9240.761	3118.625	475.000	15325.000	8212.500
2250000	13102.500	2689.139	7375.000	19425.000	12637.500
2500000	13283.582	3918.699	650.000	19150.000	15075.000
2750000	15941.394	2049.840	11200.000	20350.000	15375.000
3000000	17800.490	2411.322	11175.000	23075.000	18900.000
3250000	14764.113	5688.198	500.000	21850.000	16162.500
3500000	17597.807	2363.925	11525.000	23450.000	18850.000
3750000	19535.715	2918.948	14925.000	27150.000	19125.000
4000000	20269.271	3343.772	11000.000	27850.000	19612.500
4250000	20316.490	5888.208	575.000	28050.000	22700.000
4500000	18741.037	4989.952	475.000	27250.000	19250.000
4750000	22347.158	4205.429	14700.000	27275.000	23237.500
5000000	21241.848	3209.827	15100.000	27050.000	22187.500
5250000	22814.205	4034.375	15100.000	31750.000	23150.000
5500000	23382.316	3967.952	15050.000	27775.000	23525.000
5750000	19965.865	6206.278	325.000	27475.000	22475.000
6000000	19704.809	5682.924	4500.000	27300.000	19712.500
6250000	18903.125	4775.561	11375.000	27150.000	19075.000
6500000	22118.617	4738.879	7750.000	27450.000	22575.000
6750000	23621.428	3898.075	14825.000	28275.000	23550.000
7000000	22600.000	4745.603	11250.000	27925.000	23375.000
7250000	22963.588	5328.938	4250.000	28550.000	24250.000
7500000	26156.875	1956.200	19350.000	28725.000	26962.500
7750000	24619.047	3806.229	15000.000	28425.000	26450.000
8000000	26221.875	2002.320	19525.000	28500.000	26950.000
8250000	25653.049	2419.328	18850.000	28350.000	26850.000
8500000	25698.125	2972.496	15200.000	28750.000	27075.000
8750000	24347.094	3733.301	15075.000	28425.000	26075.000
9000000	24669.512	4844.960	4150.000	28875.000	26775.000
9250000	22632.223	6849.722	500.000	31875.000	26050.000
9500000	24506.547	4811.565	7800.000	28075.000	26750.000
9750000	23865.697	5318.649	500.000	28300.000	26325.000
10000000	23752.381	6943.516	3675.000	28300.000	26337.500
10250000	24523.809	4096.655	14675.000	28500.000	26475.000
10500000	25710.000	3375.013	14850.000	28125.000	26925.000
10750000	26485.811	2183.519	15050.000	28675.000	26750.000
11000000	24567.072	5439.267	7675.000	28275.000	26725.000
11250000	25395.514	4174.487	11200.000	31700.000	26850.000
