iteration	mean	std_dev	min	max	median
10000	7.493	19.744	-7.073	65.071	3.999
20000	1.526	5.562	-4.207	13.923	-0.361
30000	13.286	30.176	-3.574	101.092	1.042
40000	16.541	18.760	-3.322	61.584	10.555
50000	24.421	23.461	-0.004	83.036	17.757
60000	42.613	44.957	6.439	145.329	20.971
70000	97.146	68.085	18.416	228.975	79.996
80000	113.034	76.613	5.195	275.226	98.824
90000	145.061	104.853	0.078	326.982	123.864
100000	190.546	92.109	21.029	296.374	214.947
110000	232.700	129.105	42.171	381.885	302.788
120000	255.804	50.251	184.740	354.276	246.228
130000	287.299	140.482	-1.643	500.578	283.736
140000	325.045	123.961	43.030	562.445	312.293
150000	294.485	82.539	155.148	415.337	325.484
160000	333.486	126.583	86.346	579.712	312.752
170000	400.575	69.327	299.299	520.370	406.780
180000	315.630	100.990	193.546	586.809	299.881
190000	353.758	151.425	70.910	572.446	392.391
200000	369.803	171.583	35.270	606.749	394.211
210000	454.171	159.920	252.428	808.569	402.505
220000	466.253	277.198	5.229	851.273	481.727
230000	457.213	152.859	246.427	665.125	474.596
240000	430.850	115.582	241.762	626.825	444.483
250000	495.287	199.197	241.011	880.325	491.098
260000	561.025	190.022	227.643	768.356	602.131
270000	598.992	270.052	89.613	1022.251	613.242
280000	512.945	260.237	42.012	948.109	568.960
290000	508.292	142.981	300.537	764.751	475.073
300000	692.728	139.751	333.496	865.174	697.420
310000	727.495	325.907	114.054	1163.770	818.115
320000	745.898	211.732	429.822	1065.085	756.003
330000	942.939	309.117	584.262	1630.333	864.372
340000	1082.025	529.238	133.117	1975.122	1221.900
350000	1324.542	340.616	650.457	1823.524	1281.768
360000	1097.031	327.400	637.157	1853.959	1087.749
370000	1466.934	756.677	429.588	2528.240	1529.376
380000	1247.158	599.821	226.806	2341.156	1248.604
390000	1642.854	811.048	119.051	2941.180	1673.298
400000	1853.625	704.911	529.243	3091.096	1840.849
410000	1184.555	856.471	303.709	3521.955	1076.341
420000	1846.629	724.936	784.595	3200.615	1706.102
430000	1320.366	742.856	312.594	2932.561	1261.597
440000	1561.751	971.524	115.806	2891.235	1694.163
450000	1762.624	954.767	241.129	3288.484	1815.215
460000	1987.657	784.871	213.195	3126.033	2014.521
470000	2073.458	890.080	623.091	3462.018	2225.832
480000	2550.735	735.001	1451.312	3361.191	2923.617
490000	2192.036	1207.964	181.983	3150.069	3008.466
500000	2688.249	688.037	948.499	3353.657	2811.566
510000	2016.249	1051.549	192.890	3205.512	2293.790
520000	2480.879	726.387	1123.676	3267.015	2729.158
530000	2926.411	312.325	2280.680	3378.202	2959.628
540000	2603.492	819.363	366.671	3182.880	3009.532
550000	2964.610	687.224	1009.357	3476.531	3184.960
560000	2629.500	1045.698	141.331	3399.464	3071.118
570000	2893.731	654.580	1843.058	3543.894	3298.236
580000	2992.667	627.858	1257.570	3576.125	3247.871
590000	2593.859	854.395	1127.758	3483.774	2995.609
600000	2423.947	674.505	1354.054	3446.566	2486.164
610000	2737.495	530.220	1838.631	3416.299	2803.532
620000	2246.975	918.342	495.544	3428.098	2537.955
630000	2565.525	870.789	1020.588	3333.679	3128.713
640000	2603.567	904.943	1181.736	3537.664	3115.517
650000	2627.055	989.371	473.396	3645.677	3175.273
660000	2639.042	848.853	1440.284	3664.653	2807.545
670000	2552.520	904.643	613.613	3560.017	2703.488
680000	2643.621	825.012	1441.362	3602.840	2755.352
690000	2817.365	887.995	1035.508	3757.167	3289.310
700000	2821.054	633.714	1603.757	3575.997	3070.005
710000	3318.656	596.715	1600.201	3765.370	3524.388
720000	3132.814	731.029	1692.315	3676.257	3489.372
730000	2749.275	873.962	764.115	3655.638	2999.884
740000	2826.682	1006.906	249.633	3572.933	3259.781
750000	3208.955	849.410	694.263	3775.670	3447.097
760000	2275.689	886.796	788.521	3559.678	2001.421
770000	2524.043	670.205	1806.422	3589.097	2239.669
780000	2735.551	1119.525	213.412	3682.060	3493.758
790000	3054.086	996.796	893.922	3773.533	3648.078
800000	2829.545	800.793	1679.595	3686.893	2877.480
810000	2527.553	1162.941	531.375	3868.630	2715.587
820000	2762.000	1227.365	125.180	3666.764	3426.039
830000	2815.667	1178.110	371.698	3772.617	3556.818
840000	3365.902	563.888	1712.570	3770.411	3545.596
850000	2757.096	1070.164	318.382	3586.878	3301.700
860000	3243.766	756.555	1682.559	3767.654	3611.323
870000	3108.128	834.412	1175.906	3725.000	3559.273
880000	3383.507	717.341	1243.464	3758.515	3601.892
890000	2911.224	1282.315	345.145	3755.058	3504.617
900000	3504.323	359.007	2449.244	3760.859	3627.909
910000	3130.059	677.586	1843.464	3708.753	3514.981
920000	3333.182	471.258	2309.507	3781.759	3473.876
930000	2574.762	1145.287	335.938	3835.461	2960.985
940000	2726.298	887.705	1408.610	3717.095	2758.070
950000	3214.399	1061.906	369.592	3973.557	3667.310
960000	3599.295	208.856	3112.252	3748.136	3693.535
970000	2679.916	1160.848	442.259	3738.197	3110.454
980000	3364.747	681.407	1459.004	3764.371	3678.101
990000	2547.035	1142.829	713.606	3781.341	2688.769
1000000	3445.216	424.235	2590.572	4031.672	3632.728
