iteration	mean	std_dev	min	max	median
250000	363.929	111.838	100.000	725.000	425.000
500000	501.336	203.249	300.000	1200.000	325.000
750000	529.898	301.428	225.000	900.000	250.000
1000000	312.589	158.075	150.000	650.000	300.000
1250000	713.672	276.926	375.000	1075.000	700.000
1500000	682.520	143.559	500.000	1675.000	750.000
1750000	602.778	279.329	275.000	1450.000	525.000
2000000	667.828	647.152	475.000	3850.000	575.000
2250000	1279.070	1373.083	375.000	4050.000	550.000
2500000	1578.101	1501.195	400.000	5325.000	675.000
2750000	2249.507	1817.587	500.000	4500.000	675.000
3000000	4118.250	377.605	475.000	4450.000	4175.000
3250000	4197.988	123.247	4050.000	4875.000	4175.000
3500000	4549.039	339.151	4075.000	5275.000	4650.000
3750000	4456.750	278.699	4175.000	4900.000	4350.000
4000000	4555.556	378.048	4100.000	5225.000	4625.000
4250000	6637.162	2017.052	4050.000	11425.000	7825.000
4500000	12382.986	3099.650	4200.000	18275.000	11825.000
4750000	10546.181	4178.244	4100.000	19625.000	11500.000
5000000	12404.431	3118.226	525.000	15625.000	14950.000
5250000	13172.083	3021.606	8425.000	15625.000	14925.000
5500000	14394.922	1350.327	11975.000	19375.000	14775.000
5750000	15013.077	921.455	7950.000	16125.000	15175.000
6000000	13118.667	3808.454	4225.000	15300.000	14825.000
6250000	17204.762	1673.820	14825.000	19475.000	18350.000
6500000	15005.509	1312.893	7600.000	15800.000	15250.000
6750000	16465.104	1534.471	14650.000	19450.000	15775.000
7000000	13092.361	3401.648	4475.000	16150.000	15225.000
7250000	16287.720	2243.681	4225.000	19925.000	15650.000
7500000	15715.477	1206.813	14675.000	19400.000	15625.000
7750000	13348.162	1989.773	11425.000	16700.000	11587.500
8000000	14187.500	2937.562	7825.000	16600.000	15475.000
8250000	13559.426	5537.360	4475.000	22500.000	15075.000
8500000	18322.283	3277.647	550.000	20950.000	19225.000
8750000	16277.551	4364.219	525.000	20575.000	18750.000
9000000	17610.648	2092.052	7800.000	19875.000	18825.000
9250000	18858.510	1316.732	15225.000	22425.000	18800.000
9500000	14034.328	3516.615	8400.000	20700.000	15425.000
9750000	18002.174	1778.035	15050.000	19650.000	18800.000
10000000	18070.098	3014.263	8800.000	20225.000	19600.000
10250000	18145.555	1535.436	15450.000	19625.000	19025.000
10500000	18125.447	1134.066	15150.000	19750.000	18525.000
10750000	18476.924	1564.793	16000.000	20600.000	18375.000
11000000	16409.648	1442.196	12525.000	19375.000	15875.000
11250000	18817.777	1323.407	15475.000	20025.000	19150.000
11500000	18699.445	2074.552	14875.000	22100.000	19450.000
11750000	18828.646	1621.438	15675.000	23600.000	19725.000
12000000	19003.922	2215.666	4525.000	23375.000	19200.000
12250000	21256.250	2773.741	18425.000	24525.000	19562.500
12500000	18660.576	1753.954	14950.000	23925.000	18750.000
12750000	18020.834	2777.811	14875.000	23000.000	15800.000
13000000	12044.880	6737.086	425.000	19575.000	14775.000
13250000	20576.191	2056.855	18725.000	26675.000	19675.000
13500000	20482.777	1970.059	16425.000	24275.000	19600.000
13750000	18396.078	1659.276	15425.000	23750.000	18850.000
14000000	19098.039	2602.397	15100.000	23925.000	19525.000
14250000	18552.717	4475.170	475.000	24975.000	19000.000
14500000	19063.096	7149.628	825.000	27100.000	18925.000
14750000	15029.546	3156.769	8075.000	23350.000	15150.000
15000000	18447.449	2761.253	4800.000	24300.000	19225.000
15250000	15850.770	2079.404	14675.000	23125.000	15000.000
15500000	21675.000	3502.807	11200.000	26850.000	20125.000
15750000	20309.375	1837.412	14825.000	23800.000	19825.000
16000000	20646.428	2115.480	15325.000	23600.000	19500.000
16250000	18617.924	7757.991	4200.000	27625.000	23800.000
16500000	20075.543	5257.131	8075.000	27150.000	19450.000
16750000	22373.838	4506.594	550.000	26800.000	23300.000
17000000	18592.453	2332.788	15200.000	27350.000	19350.000
17250000	23065.342	1357.473	15750.000	24625.000	22850.000
17500000	22860.715	2890.271	15800.000	27125.000	23075.000
17750000	22505.232	2775.597	14925.000	27325.000	23825.000
18000000	24516.666	1944.579	19450.000	27575.000	24537.500
18250000	21052.326	4500.064	14775.000	27325.000	22700.000
18500000	24573.781	2496.113	16100.000	27625.000	24650.000
18750000	23744.375	3381.981	16450.000	28425.000	23375.000
19000000	24410.625	2284.608	18975.000	27250.000	23400.000
19250000	23609.146	2500.425	15350.000	27600.000	23725.000
19500000	20747.826	4077.226	8475.000	27050.000	23000.000
19750000	23470.238	4049.409	8100.000	27750.000	23325.000
20000000	22871.023	4511.365	15225.000	27600.000	25312.500
20250000	21139.131	8859.124	4525.000	27450.000	26525.000
20500000	22596.592	3040.454	8075.000	26700.000	22650.000
20750000	20637.256	4236.884	15675.000	27650.000	19225.000
21000000	21918.902	4786.041	15050.000	27350.000	23425.000
21250000	23181.395	3135.311	19075.000	27400.000	23050.000
21500000	20778.432	4936.876	15300.000	27200.000	18800.000
21750000	26773.076	2290.899	15750.000	27850.000	27625.000
22000000	25291.025	2500.189	15450.000	27850.000	26200.000
22250000	24181.707	4040.760	8100.000	27600.000	26075.000
22500000	22612.180	4276.879	4450.000	27125.000	20325.000
22750000	18610.170	7650.634	8175.000	26850.000	15475.000
23000000	24003.750	3361.243	14675.000	27775.000	23525.000
23250000	25035.000	2787.751	15050.000	27225.000	26087.500
23500000	22178.000	6483.526	11875.000	27850.000	25000.000
23750000	23725.000	2950.473	18950.000	27925.000	23575.000
24000000	24273.170	3975.801	4100.000	27475.000	22900.000
24250000	21527.551	4414.587	15100.000	27350.000	22675.000
24500000	23753.488	2604.500	15150.000	27000.000	22900.000
24750000	25118.055	2337.739	15850.000	27450.000	26625.000
25000000	22546.592	4758.326	15275.000	27175.000	23675.000
25250000	24773.809	1808.190	22625.000	26875.000	25050.000
25500000	24728.572	3037.889	11925.000	27600.000	26375.000
25750000	21129.000	4338.811	8175.000	27500.000	22350.000
26000000	18334.914	5363.500	4550.000	27625.000	16350.000
26250000	25576.250	2659.094	15225.000	28075.000	26375.000
26500000	25283.125	4064.666	15225.000	27650.000	26975.000
26750000	26126.389	2648.676	11800.000	27875.000	26700.000
27000000	20715.762	7022.073	8000.000	27350.000	23650.000
27250000	21750.000	3112.508	15050.000	25925.000	22575.000
27500000	24915.244	2149.836	19125.000	28075.000	23600.000
27750000	26069.078	897.226	23075.000	26575.000	26225.000
28000000	25894.736	2590.876	11425.000	28150.000	26125.000
28250000	21685.639	3730.095	11675.000	27300.000	19250.000
28500000	19194.117	4178.480	8100.000	28550.000	19850.000
28750000	25399.359	1389.181	22800.000	27400.000	26625.000
29000000	20158.334	6286.768	7925.000	27050.000	20050.000
29250000	24403.125	3611.380	16100.000	27675.000	26375.000
29500000	24141.111	2594.027	15525.000	27450.000	23475.000
29750000	20890.307	4836.236	4050.000	27050.000	22800.000
30000000	23780.488	3376.883	12150.000	27675.000	24700.000
30250000	25942.949	1770.900	23400.000	28200.000	27225.000
30500000	23771.951	3010.177	19275.000	26875.000	24475.000
